sced_timestamp_utc,resource_name,telemetered_net_output,base_point,hsl,lsl,soc,min_soc,max_soc,telemetered_resource_status
2026-03-22T06:45:18Z,BATCAVE_ESR1,4.439,5.20243120193481,100.0,-100.0,44.457,0.0,102.191,ON
2026-03-22T06:50:18Z,BATCAVE_ESR1,5.048,5.11096954345703,100.0,-100.0,43.8788,0.0,102.1857,ON
2026-03-22T06:55:18Z,BATCAVE_ESR1,4.994,4.96322059631348,100.0,-100.0,43.279,0.0,102.1919,ON
2026-03-22T07:00:23Z,BATCAVE_ESR1,4.839,0.0,100.0,-100.0,42.693,0.0,102.186,ON
2026-03-22T07:05:20Z,BATCAVE_ESR1,0.016,4.1543173789978,100.0,-100.0,42.3322,0.0,102.1901,ON
2026-03-22T07:10:18Z,BATCAVE_ESR1,4.045,4.17604446411133,100.0,-100.0,42.0554,0.0,102.1909,ON
2026-03-22T07:15:20Z,BATCAVE_ESR1,4.064,4.21071624755859,100.0,-100.0,41.5512,0.0,102.1883,ON
2026-03-22T07:20:19Z,BATCAVE_ESR1,4.083,0.051238477230072,100.0,-100.0,41.033,0.0,102.191,ON
2026-03-22T07:25:17Z,BATCAVE_ESR1,-0.014,0.0519766807556152,100.0,-100.0,40.7009,0.0,102.1883,ON
2026-03-22T07:30:18Z,BATCAVE_ESR1,0.026,0.0484254956245422,100.0,-100.0,40.5352,0.0,102.1866,ON
2026-03-22T07:35:17Z,BATCAVE_ESR1,-0.015,0.0480805039405823,100.0,-100.0,40.4234,0.0,102.1883,ON
2026-03-22T07:40:17Z,BATCAVE_ESR1,-0.046,0.0451930165290833,100.0,-100.0,40.317,0.0,102.1882,ON
2026-03-22T07:45:18Z,BATCAVE_ESR1,-0.099,0.04046630859375,100.0,-100.0,40.2269,0.0,102.1875,ON
2026-03-22T07:50:18Z,BATCAVE_ESR1,-0.16,0.039794921875,100.0,-100.0,40.1296,0.0,102.192,ON
2026-03-22T07:55:18Z,BATCAVE_ESR1,-0.142,0.0355709493160248,100.0,-100.0,40.0301,0.0,102.1893,ON
2026-03-22T08:00:21Z,BATCAVE_ESR1,-0.177,0.0,100.0,-100.0,39.9326,0.0,102.19,ON
2026-03-22T08:05:23Z,BATCAVE_ESR1,-4.703,-32.2077407836914,100.0,-100.0,39.956,0.0,102.187,ON
2026-03-22T08:10:18Z,BATCAVE_ESR1,-31.866,-32.2080993652344,100.0,-100.0,41.461,0.0,102.187,ON
2026-03-22T08:15:20Z,BATCAVE_ESR1,-31.864,-32.2075309753418,100.0,-100.0,44.371,0.0,102.19,ON
2026-03-22T08:20:18Z,BATCAVE_ESR1,-26.141,-32.2075729370117,100.0,-100.0,46.994,0.0,102.185,ON
2026-03-22T08:25:17Z,BATCAVE_ESR1,-31.86,-32.2079315185547,100.0,-100.0,49.653,0.0,102.188,ON
2026-03-22T08:30:18Z,BATCAVE_ESR1,-31.843,-30.9078311920166,100.0,-100.0,52.537,0.0,102.1946,ON
2026-03-22T08:35:17Z,BATCAVE_ESR1,-30.486,-28.1078357696533,100.0,-100.0,55.44,0.0,102.187,ON
2026-03-22T08:40:18Z,BATCAVE_ESR1,-32.111,-25.3079490661621,100.0,-100.0,58.237,0.0,102.188,ON
2026-03-22T08:45:21Z,BATCAVE_ESR1,-24.924,-22.3079261779785,100.0,-100.0,60.896,0.0,102.189,ON
2026-03-22T08:50:22Z,BATCAVE_ESR1,-21.938,-20.0081615447998,100.0,-100.0,63.053,0.0,102.188,ON
2026-03-22T08:55:18Z,BATCAVE_ESR1,-19.581,-9.10816192626953,100.0,-100.0,64.917,0.0,102.184,ON
2026-03-22T09:00:21Z,BATCAVE_ESR1,-8.844,-8.7084379196167,100.0,-100.0,66.2235,0.0,102.1901,ON
2026-03-22T09:05:19Z,BATCAVE_ESR1,-8.334,-8.20808029174805,100.0,-100.0,66.9301,0.0,102.1911,ON
2026-03-22T09:10:19Z,BATCAVE_ESR1,-8.251,-7.90817260742188,100.0,-100.0,67.594,0.0,102.186,ON
2026-03-22T09:15:18Z,BATCAVE_ESR1,-7.266,-7.40880584716797,100.0,-100.0,68.24,0.0,102.191,ON
2026-03-22T09:20:19Z,BATCAVE_ESR1,-7.255,-7.10843276977539,100.0,-100.0,68.808,0.0,102.1883,ON
2026-03-22T09:25:17Z,BATCAVE_ESR1,-7.064,-6.90841674804688,100.0,-100.0,69.3626,0.0,102.1911,ON
2026-03-22T09:30:17Z,BATCAVE_ESR1,-8.593,-6.40919494628906,100.0,-100.0,69.9845,0.0,102.1847,ON
2026-03-22T09:35:17Z,BATCAVE_ESR1,-7.504,-6.00905704498291,100.0,-100.0,70.637,0.0,102.1946,ON
2026-03-22T09:40:16Z,BATCAVE_ESR1,-7.75,-5.60921478271484,100.0,-100.0,71.257,0.0,102.1892,ON
2026-03-22T09:45:18Z,BATCAVE_ESR1,-6.851,-5.20903778076172,100.0,-100.0,71.82,0.0,102.188,ON
2026-03-22T09:50:17Z,BATCAVE_ESR1,-9.399,-5.00920534133911,100.0,-100.0,72.373,0.0,102.188,ON
2026-03-22T09:55:18Z,BATCAVE_ESR1,-4.81,-4.50940084457397,100.0,-100.0,72.9551,0.0,102.1911,ON
2026-03-22T10:00:21Z,BATCAVE_ESR1,-4.242,-4.30905151367188,100.0,-100.0,73.2565,0.0,102.1973,ON
2026-03-22T10:05:19Z,BATCAVE_ESR1,-4.71,-4.20906829833984,100.0,-100.0,73.554,0.0,102.19,ON
2026-03-22T10:10:19Z,BATCAVE_ESR1,-4.207,-4.0096492767334,100.0,-100.0,73.9293,0.0,102.1847,ON
2026-03-22T10:15:18Z,BATCAVE_ESR1,-4.694,-3.7094349861145,100.0,-100.0,74.2051,0.0,102.1848,ON
2026-03-22T10:20:17Z,BATCAVE_ESR1,-5.988,-3.4093189239502,100.0,-100.0,74.642,0.0,102.187,ON
2026-03-22T10:25:18Z,BATCAVE_ESR1,-5.333,-3.00989580154419,100.0,-100.0,75.027,0.0,102.183,ON
2026-03-22T10:30:19Z,BATCAVE_ESR1,-3.18,0.018243744969368,100.0,-100.0,75.3298,0.0,102.191,ON
2026-03-22T10:35:17Z,BATCAVE_ESR1,-0.002,0.0202606171369553,100.0,-100.0,75.3604,0.0,102.1901,ON
2026-03-22T10:40:17Z,BATCAVE_ESR1,0.011,0.0171966552734375,100.0,-100.0,75.2567,0.0,102.1901,ON
2026-03-22T10:45:17Z,BATCAVE_ESR1,0.022,0.0199050903320313,100.0,-100.0,75.1192,0.0,102.1873,ON
2026-03-22T10:50:17Z,BATCAVE_ESR1,0.009,0.02130126953125,100.0,-100.0,75.0039,0.0,102.1883,ON
2026-03-22T10:55:18Z,BATCAVE_ESR1,0.077,0.0203094482421875,100.0,-100.0,74.8814,0.0,102.1839,ON
2026-03-22T11:00:22Z,BATCAVE_ESR1,0.058,-3.31192064285278,100.0,-100.0,74.7642,0.0,102.1865,ON
2026-03-22T11:05:20Z,BATCAVE_ESR1,-3.049,-3.71165919303894,100.0,-100.0,74.7768,0.0,102.1847,ON
2026-03-22T11:10:18Z,BATCAVE_ESR1,-7.796,-3.9119086265564,100.0,-100.0,75.1219,0.0,102.1864,ON
2026-03-22T11:15:18Z,BATCAVE_ESR1,-5.364,0.0198822021484375,100.0,-100.0,75.68,0.0,102.189,ON
2026-03-22T11:20:18Z,BATCAVE_ESR1,-2.115,0.0202865600585938,100.0,-100.0,75.8393,0.0,102.1839,ON
2026-03-22T11:25:18Z,BATCAVE_ESR1,0.096,0.0203958302736282,100.0,-100.0,75.8587,0.0,102.1821,ON
2026-03-22T11:30:19Z,BATCAVE_ESR1,-0.056,-7.62939453125e-06,100.0,-100.0,75.76,0.0,102.1956,ON
2026-03-22T11:35:18Z,BATCAVE_ESR1,-11.735,0.0259059071540833,100.0,-100.0,76.0265,0.0,102.1875,ON
2026-03-22T11:40:19Z,BATCAVE_ESR1,0.06,0.0281143188476563,100.0,-100.0,76.2796,0.0,102.1837,ON
2026-03-22T11:45:19Z,BATCAVE_ESR1,0.207,0.0426712036132813,100.0,-100.0,76.1661,0.0,102.1893,ON
2026-03-22T11:50:17Z,BATCAVE_ESR1,4.05,0.0438573956489563,100.0,-100.0,75.8028,0.0,102.1884,ON
2026-03-22T11:55:18Z,BATCAVE_ESR1,2.542,0.0915679931640625,100.0,-100.0,75.3747,0.0,102.1911,ON
2026-03-22T12:00:22Z,BATCAVE_ESR1,-19.637,0.0989576280117035,100.0,-100.0,76.321,0.0,102.191,ON
2026-03-22T12:05:21Z,BATCAVE_ESR1,0.248,0.0992584228515625,100.0,-100.0,77.1817,0.0,102.1891,ON
2026-03-22T12:10:19Z,BATCAVE_ESR1,0.166,0.0993728637695313,100.0,-100.0,77.065,0.0,102.187,ON
2026-03-22T12:15:18Z,BATCAVE_ESR1,0.146,0.0998462587594986,100.0,-100.0,76.9457,0.0,102.1902,ON
2026-03-22T12:20:19Z,BATCAVE_ESR1,-19.684,0.0995941162109375,100.0,-100.0,77.688,0.0,102.191,ON
2026-03-22T12:25:18Z,BATCAVE_ESR1,-2.093,0.0996932983398438,100.0,-100.0,78.7535,0.0,102.1918,ON
2026-03-22T12:30:18Z,BATCAVE_ESR1,-8.439,0.099365234375,100.0,-100.0,79.324,0.0,102.187,ON
2026-03-22T12:35:18Z,BATCAVE_ESR1,0.094,0.0994696468114853,100.0,-100.0,79.7945,0.0,102.1875,ON
2026-03-22T12:40:18Z,BATCAVE_ESR1,-9.709,0.0965889543294907,100.0,-100.0,80.415,0.0,102.187,ON
2026-03-22T12:45:18Z,BATCAVE_ESR1,0.057,0.0961423292756081,100.0,-100.0,80.9377,0.0,102.1856,ON
2026-03-22T12:50:18Z,BATCAVE_ESR1,0.077,0.095822773873806,100.0,-100.0,80.8277,0.0,102.1865,ON
2026-03-22T12:55:20Z,BATCAVE_ESR1,-0.095,0.0793609619140625,100.0,-100.0,80.7331,0.0,102.192,ON
2026-03-22T13:00:20Z,BATCAVE_ESR1,-0.057,50.7000541687012,100.0,-100.0,80.6448,0.0,102.1893,ON
2026-03-22T13:05:19Z,BATCAVE_ESR1,48.562,50.5000839233398,100.0,-100.0,78.642,0.0,102.182,ON
2026-03-22T13:10:18Z,BATCAVE_ESR1,50.043,45.9000549316406,100.0,-100.0,73.318,0.0,102.185,ON
2026-03-22T13:15:16Z,BATCAVE_ESR1,43.612,0.0439605712890625,100.0,-100.0,68.456,0.0,102.189,ON
2026-03-22T13:20:16Z,BATCAVE_ESR1,-0.239,0.0351486206054688,100.0,-100.0,67.4102,0.0,102.1865,ON
2026-03-22T13:25:21Z,BATCAVE_ESR1,21.386,0.024525910615921,100.0,-100.0,66.431,0.0,102.192,ON
2026-03-22T13:30:18Z,BATCAVE_ESR1,-28.859,0.0,100.0,-100.0,67.334,0.0,102.185,ON
2026-03-22T13:35:17Z,BATCAVE_ESR1,2.309,0.0,100.0,-100.0,69.1116,0.0,102.1883,ON
2026-03-22T13:40:16Z,BATCAVE_ESR1,6.227,0.0,100.0,-100.0,68.9863,0.0,102.1893,ON
2026-03-22T13:45:16Z,BATCAVE_ESR1,-9.601,-0.0999984741210938,100.0,-100.0,68.984,0.0,102.191,ON
2026-03-22T13:50:17Z,BATCAVE_ESR1,-5.436,-0.0999984741210938,100.0,-100.0,69.8232,0.0,102.1893,ON
2026-03-22T13:55:17Z,BATCAVE_ESR1,-0.829,0.0182113647460938,100.0,-100.0,70.0351,0.0,102.1848,ON
2026-03-22T14:00:20Z,BATCAVE_ESR1,-0.375,0.0176558345556259,100.0,-100.0,70.2396,0.0,102.1884,ON
2026-03-22T14:05:18Z,BATCAVE_ESR1,-0.054,0.0122222900390625,100.0,-100.0,70.1414,0.0,102.1902,ON
2026-03-22T14:10:17Z,BATCAVE_ESR1,-0.312,0.0113906860351563,100.0,-100.0,70.068,0.0,102.1839,ON
2026-03-22T14:15:17Z,BATCAVE_ESR1,-0.015,0.00453376024961472,100.0,-100.0,69.9604,0.0,102.1821,ON
2026-03-22T14:20:17Z,BATCAVE_ESR1,-0.212,0.00531768798828125,100.0,-100.0,69.8899,0.0,102.1837,ON
2026-03-22T14:25:17Z,BATCAVE_ESR1,16.783,0.0038909912109375,100.0,-100.0,69.14,0.0,102.184,ON
2026-03-22T14:30:17Z,BATCAVE_ESR1,-0.519,-0.0999984741210938,100.0,-100.0,68.0843,0.0,102.1902,ON
2026-03-22T14:35:17Z,BATCAVE_ESR1,17.148,-0.0999984741210938,100.0,-100.0,67.58,0.0,102.189,ON
2026-03-22T14:40:17Z,BATCAVE_ESR1,-1.102,-0.0999984741210938,100.0,-100.0,66.625,0.0,102.192,ON
2026-03-22T14:45:18Z,BATCAVE_ESR1,-23.834,-0.0999984741210938,100.0,-100.0,66.959,0.0,102.194,ON
2026-03-22T14:50:19Z,BATCAVE_ESR1,-48.314,-0.0999984741210938,100.0,-100.0,70.665,0.0,102.194,ON
2026-03-22T14:55:17Z,BATCAVE_ESR1,17.454,-9.50785255432129,100.0,-100.0,72.142,0.0,102.189,ON
2026-03-22T15:00:20Z,BATCAVE_ESR1,-3.054,-10.4213790893555,100.0,-100.0,71.7207,0.0,102.1999,ON
2026-03-22T15:05:19Z,BATCAVE_ESR1,-10.245,-10.0216751098633,100.0,-100.0,72.3422,0.0,102.183,ON
2026-03-22T15:10:18Z,BATCAVE_ESR1,-7.027,-9.22220897674561,100.0,-100.0,73.009,0.0,102.197,ON
2026-03-22T15:15:17Z,BATCAVE_ESR1,-9.09,-8.62454986572266,100.0,-100.0,73.788,0.0,102.183,ON
2026-03-22T15:20:17Z,BATCAVE_ESR1,-2.762,-7.92389678955078,100.0,-100.0,74.1886,0.0,102.1893,ON
2026-03-22T15:25:17Z,BATCAVE_ESR1,-7.835,-7.62393951416016,100.0,-100.0,74.575,0.0,102.184,ON
2026-03-22T15:30:17Z,BATCAVE_ESR1,-8.319,-7.12372589111328,100.0,-100.0,75.228,0.0,102.19,ON
2026-03-22T15:35:18Z,BATCAVE_ESR1,-9.125,-6.32446622848511,100.0,-100.0,75.9798,0.0,102.1892,ON
2026-03-22T15:40:18Z,BATCAVE_ESR1,-7.589,-5.72457885742188,100.0,-100.0,76.55,0.0,102.186,ON
2026-03-22T15:45:17Z,BATCAVE_ESR1,-13.526,-5.10831451416016,100.0,-100.0,77.301,0.0,102.184,ON
2026-03-22T15:50:17Z,BATCAVE_ESR1,-21.408,-4.10816526412964,100.0,-100.0,78.715,0.0,102.186,ON
2026-03-22T15:55:20Z,BATCAVE_ESR1,-16.141,-0.0999984741210938,100.0,-100.0,80.434,0.0,102.193,ON
2026-03-22T16:00:22Z,BATCAVE_ESR1,-4.132,-0.0999984741210938,100.0,-100.0,81.3041,0.0,102.1883,ON
2026-03-22T16:05:25Z,BATCAVE_ESR1,-9.503,-0.0999984741210938,100.0,-100.0,81.7781,0.0,102.1883,ON
2026-03-22T16:10:19Z,BATCAVE_ESR1,-5.786,0.0,100.0,-100.0,82.681,0.0,102.188,ON
2026-03-22T16:15:18Z,BATCAVE_ESR1,-0.586,1.421e-14,100.0,-100.0,83.0778,0.0,102.1902,ON
2026-03-22T16:20:17Z,BATCAVE_ESR1,-18.325,0.0,100.0,-100.0,83.247,0.0,102.186,ON
2026-03-22T16:25:17Z,BATCAVE_ESR1,-14.986,0.0,100.0,-100.0,84.811,0.0,102.184,ON
2026-03-22T16:30:18Z,BATCAVE_ESR1,-6.493,0.0,100.0,-100.0,85.668,0.0,102.186,ON
2026-03-22T16:35:17Z,BATCAVE_ESR1,-3.158,-1.421e-14,100.0,-100.0,86.1214,0.0,102.1937,ON
2026-03-22T16:40:17Z,BATCAVE_ESR1,-6.169,1.421e-14,100.0,-100.0,86.6721,0.0,102.1902,ON
2026-03-22T16:45:17Z,BATCAVE_ESR1,-7.933,0.0,100.0,-100.0,87.2074,0.0,102.1847,ON
2026-03-22T16:50:18Z,BATCAVE_ESR1,-10.623,0.0,100.0,-100.0,87.954,0.0,102.187,ON
2026-03-22T16:55:17Z,BATCAVE_ESR1,-5.118,0.0,100.0,-100.0,88.6034,0.0,102.191,ON
2026-03-22T17:00:20Z,BATCAVE_ESR1,-8.382,0.0,100.0,-100.0,88.8464,0.0,102.192,ON
2026-03-22T17:05:18Z,BATCAVE_ESR1,-6.775,0.0,100.0,-100.0,89.361,0.0,102.189,ON
2026-03-22T17:10:18Z,BATCAVE_ESR1,-5.361,0.0,100.0,-100.0,89.8305,0.0,102.1901,ON
2026-03-22T17:15:19Z,BATCAVE_ESR1,4.243,0.0,100.0,-100.0,89.6169,0.0,102.1901,ON
2026-03-22T17:20:17Z,BATCAVE_ESR1,-6.65,1.421e-14,100.0,-100.0,89.4101,0.0,102.1865,ON
2026-03-22T17:25:17Z,BATCAVE_ESR1,-17.404,0.0,100.0,-100.0,90.466,0.0,102.186,ON
2026-03-22T17:30:18Z,BATCAVE_ESR1,-9.754,0.0,100.0,-100.0,91.64,0.0,102.183,ON
2026-03-22T17:35:19Z,BATCAVE_ESR1,-3.978,0.0,100.0,-100.0,92.456,0.0,102.193,ON
2026-03-22T17:40:19Z,BATCAVE_ESR1,-4.107,0.0,100.0,-100.0,92.647,0.0,102.188,ON
2026-03-22T17:45:18Z,BATCAVE_ESR1,-4.528,0.0,100.0,-100.0,92.8722,0.0,102.1839,ON
2026-03-22T17:50:18Z,BATCAVE_ESR1,-3.487,0.0,100.0,-100.0,93.2372,0.0,102.1884,ON
2026-03-22T17:55:18Z,BATCAVE_ESR1,-0.781,0.0,100.0,-100.0,93.185,0.0,102.188,ON
2026-03-22T18:00:20Z,BATCAVE_ESR1,-2.385,0.0,100.0,-100.0,93.5079,0.0,102.1972,ON
2026-03-22T18:05:20Z,BATCAVE_ESR1,-0.408,0.0,100.0,-100.0,93.4309,0.0,102.1882,ON
2026-03-22T18:10:18Z,BATCAVE_ESR1,-0.44,0.0,100.0,-100.0,93.3849,0.0,102.1874,ON
2026-03-22T18:15:18Z,BATCAVE_ESR1,7.347,0.0,100.0,-100.0,92.8933,0.0,102.1821,ON
2026-03-22T18:20:19Z,BATCAVE_ESR1,-5.14,0.0,100.0,-100.0,92.4972,0.0,102.186,ON
2026-03-22T18:25:17Z,BATCAVE_ESR1,-0.473,0.0,100.0,-100.0,92.7731,0.0,102.1875,ON
2026-03-22T18:30:18Z,BATCAVE_ESR1,2.705,0.0,100.0,-100.0,92.407,0.0,102.1919,ON
2026-03-22T18:35:17Z,BATCAVE_ESR1,-0.397,0.0,100.0,-100.0,92.229,0.0,102.1999,ON
2026-03-22T18:40:18Z,BATCAVE_ESR1,-0.42,0.0,100.0,-100.0,92.1804,0.0,102.1963,ON
2026-03-22T18:45:18Z,BATCAVE_ESR1,1.187,0.0,100.0,-100.0,92.0669,0.0,102.183,ON
2026-03-22T18:50:18Z,BATCAVE_ESR1,-0.454,0.0,100.0,-100.0,91.914,0.0,102.189,ON
2026-03-22T18:55:18Z,BATCAVE_ESR1,0.76,0.0,100.0,-100.0,91.85,0.0,102.188,ON
2026-03-22T19:00:21Z,BATCAVE_ESR1,3.858,0.0,100.0,-100.0,91.421,0.0,102.191,ON
2026-03-22T19:05:23Z,BATCAVE_ESR1,-2.365,0.0,100.0,-100.0,91.2382,0.0,102.1866,ON
2026-03-22T19:10:19Z,BATCAVE_ESR1,-0.538,0.0,100.0,-100.0,91.2625,0.0,102.1875,ON
2026-03-22T19:15:19Z,BATCAVE_ESR1,8.159,0.0,100.0,-100.0,90.795,0.0,102.189,ON
2026-03-22T19:20:17Z,BATCAVE_ESR1,-0.517,0.0,100.0,-100.0,90.2684,0.0,102.1847,ON
2026-03-22T19:25:19Z,BATCAVE_ESR1,-0.355,0.0,100.0,-100.0,90.2288,0.0,102.1874,ON
2026-03-22T19:30:18Z,BATCAVE_ESR1,6.673,0.0,100.0,-100.0,90.008,0.0,102.188,ON
2026-03-22T19:35:18Z,BATCAVE_ESR1,8.348,0.0,100.0,-100.0,89.265,0.0,102.189,ON
2026-03-22T19:40:20Z,BATCAVE_ESR1,-0.538,54.3000106811523,100.0,-100.0,88.6615,0.0,102.1919,ON
2026-03-22T19:45:19Z,BATCAVE_ESR1,60.017,0.0,100.0,-100.0,85.771,0.0,102.19,ON
2026-03-22T19:50:19Z,BATCAVE_ESR1,3.515,0.0,100.0,-100.0,82.2199,0.0,102.1901,ON
2026-03-22T19:55:18Z,BATCAVE_ESR1,-1.117,20.600004196167,100.0,-100.0,82.0676,0.0,102.1875,ON
2026-03-22T20:00:22Z,BATCAVE_ESR1,30.022,20.9163913726807,100.0,-100.0,80.725,0.0,102.19,ON
2026-03-22T20:05:19Z,BATCAVE_ESR1,20.462,22.3532314300537,100.0,-100.0,77.879,0.0,102.189,ON
2026-03-22T20:10:18Z,BATCAVE_ESR1,21.682,21.4468040466309,100.0,-100.0,75.598,0.0,102.188,ON
2026-03-22T20:15:19Z,BATCAVE_ESR1,25.423,-5.30762481689453,100.0,-100.0,73.014,0.0,102.188,ON
2026-03-22T20:20:18Z,BATCAVE_ESR1,-5.728,-5.90257787704468,100.0,-100.0,71.7193,0.0,102.192,ON
2026-03-22T20:25:18Z,BATCAVE_ESR1,-6.274,-5.90248107910156,100.0,-100.0,72.1951,0.0,102.1892,ON
2026-03-22T20:30:19Z,BATCAVE_ESR1,-6.298,-5.40242958068848,100.0,-100.0,72.7092,0.0,102.189,ON
2026-03-22T20:35:18Z,BATCAVE_ESR1,-5.851,-4.90224123001099,100.0,-100.0,73.18,0.0,102.186,ON
2026-03-22T20:40:18Z,BATCAVE_ESR1,-5.342,-4.40239429473877,100.0,-100.0,73.6143,0.0,102.1857,ON
2026-03-22T20:45:20Z,BATCAVE_ESR1,-4.866,-4.00223779678345,100.0,-100.0,74.0031,0.0,102.1874,ON
2026-03-22T20:50:19Z,BATCAVE_ESR1,-4.4,-3.70188903808594,100.0,-100.0,74.34,0.0,102.188,ON
2026-03-22T20:55:21Z,BATCAVE_ESR1,-4.13,-3.30256652832031,100.0,-100.0,74.6511,0.0,102.1909,ON
2026-03-22T21:00:22Z,BATCAVE_ESR1,-3.828,-3.00272798538208,100.0,-100.0,74.9306,0.0,102.1884,ON
2026-03-22T21:05:24Z,BATCAVE_ESR1,-3.003,-2.80252075195313,100.0,-100.0,75.1296,0.0,102.1927,ON
2026-03-22T21:10:24Z,BATCAVE_ESR1,-3.245,-2.60068321228027,100.0,-100.0,75.3343,0.0,102.1884,ON
2026-03-22T21:15:24Z,BATCAVE_ESR1,-2.991,0.00808443129062653,100.0,-100.0,75.5352,0.0,102.1918,ON
2026-03-22T21:20:24Z,BATCAVE_ESR1,0.228,-2.20113372802734,100.0,-100.0,75.5727,0.0,102.1865,ON
2026-03-22T21:25:21Z,BATCAVE_ESR1,-2.736,-2.30002999305725,100.0,-100.0,75.556,0.0,102.187,ON
2026-03-22T21:30:21Z,BATCAVE_ESR1,-2.739,-2.20080280303955,100.0,-100.0,75.7039,0.0,102.1839,ON
2026-03-22T21:35:21Z,BATCAVE_ESR1,-2.679,0.006975919008255,100.0,-100.0,75.8449,0.0,102.1909,ON
2026-03-22T21:40:22Z,BATCAVE_ESR1,-0.022,0.0082610696554184,100.0,-100.0,75.8278,0.0,102.1909,ON
2026-03-22T21:45:19Z,BATCAVE_ESR1,-0.366,0.00782012939453125,100.0,-100.0,75.7368,0.0,102.1901,ON
2026-03-22T21:50:20Z,BATCAVE_ESR1,-0.103,-2.10229897499084,100.0,-100.0,75.619,0.0,102.188,ON
2026-03-22T21:55:21Z,BATCAVE_ESR1,-1.32,-2.20191192626953,100.0,-100.0,75.5954,0.0,102.1875,ON
2026-03-22T22:00:23Z,BATCAVE_ESR1,-2.413,0.0204826295375824,100.0,-100.0,75.6247,0.0,102.1874,ON
2026-03-22T22:05:22Z,BATCAVE_ESR1,-0.784,0.0202412009239197,100.0,-100.0,75.672,0.0,102.1883,ON
2026-03-22T22:10:21Z,BATCAVE_ESR1,-0.454,4.96001815795898,100.0,-100.0,75.6013,0.0,102.1865,ON
2026-03-22T22:15:20Z,BATCAVE_ESR1,4.534,12.3124771118164,100.0,-100.0,75.3137,0.0,102.1883,ON
2026-03-22T22:20:22Z,BATCAVE_ESR1,13.855,14.8012161254883,100.0,-100.0,74.245,0.0,102.19,ON
2026-03-22T22:25:22Z,BATCAVE_ESR1,14.474,14.4089918136597,100.0,-100.0,72.75,0.0,102.192,ON
2026-03-22T22:30:20Z,BATCAVE_ESR1,14.277,11.9682674407959,100.0,-100.0,71.16,0.0,102.185,ON
2026-03-22T22:35:19Z,BATCAVE_ESR1,12.356,12.1521682739258,100.0,-100.0,69.67,0.0,102.186,ON
2026-03-22T22:40:21Z,BATCAVE_ESR1,11.592,12.8594121932983,100.0,-100.0,68.377,0.0,102.187,ON
2026-03-22T22:45:20Z,BATCAVE_ESR1,12.442,0.0119323134422302,100.0,-100.0,67.055,0.0,102.187,ON
