sced_timestamp_utc,resource_name,telemetered_net_output,base_point,hsl,lsl,soc,min_soc,max_soc,telemetered_resource_status
2026-05-07T06:40:16Z,BATCAVE_ESR1,-48.283,-46.8829650878906,100.0,-100.0,45.824,0.0,99.809,ON
2026-05-07T06:45:16Z,BATCAVE_ESR1,-41.938,-48.3214302062988,100.0,-100.0,49.972,0.0,99.812,ON
2026-05-07T06:50:16Z,BATCAVE_ESR1,-43.257,-48.6132431030273,100.0,-100.0,54.026,0.0,99.817,ON
2026-05-07T06:55:17Z,BATCAVE_ESR1,-44.218,0.0,100.0,-100.0,58.169,0.0,99.817,ON
2026-05-07T07:00:22Z,BATCAVE_ESR1,0.352,-3.81469726562e-06,100.0,-100.0,60.3545,0.0,99.8147,ON
2026-05-07T07:05:16Z,BATCAVE_ESR1,0.343,1.90734863281e-06,100.0,-100.0,60.1718,0.0,99.8147,ON
2026-05-07T07:10:20Z,BATCAVE_ESR1,0.331,-1.90734863281e-06,100.0,-100.0,60.0188,0.0,99.8138,ON
2026-05-07T07:15:21Z,BATCAVE_ESR1,0.17,-1.90734863281e-06,100.0,-100.0,59.8235,0.0,99.821,ON
2026-05-07T07:20:18Z,BATCAVE_ESR1,0.308,0.0,100.0,-99.9,59.6534,0.0,99.8174,ON
2026-05-07T07:25:16Z,BATCAVE_ESR1,0.213,0.0,100.0,-99.3,59.4698,0.0,99.8156,ON
2026-05-07T07:30:17Z,BATCAVE_ESR1,0.243,-1.90734863281e-06,100.0,-98.5,59.297,0.0,99.815,ON
2026-05-07T07:35:16Z,BATCAVE_ESR1,0.212,0.0,100.0,-97.7,59.126,0.0,99.8129,ON
2026-05-07T07:40:17Z,BATCAVE_ESR1,0.227,0.0,100.0,-96.9,58.9424,0.0,99.8156,ON
2026-05-07T07:45:17Z,BATCAVE_ESR1,0.207,0.0,100.0,-96.0,58.784,0.0,99.8129,ON
2026-05-07T07:50:16Z,BATCAVE_ESR1,0.218,0.0,100.0,-95.6,58.6004,0.0,99.8174,ON
2026-05-07T07:55:16Z,BATCAVE_ESR1,0.259,0.0,100.0,-94.6,58.4447,0.0,99.8138,ON
2026-05-07T08:00:21Z,BATCAVE_ESR1,0.274,0.0,100.0,-92.0,58.275,0.0,99.815,ON
2026-05-07T08:05:17Z,BATCAVE_ESR1,0.256,0.0,100.0,-90.2,58.0973,0.0,99.8174,ON
2026-05-07T08:10:17Z,BATCAVE_ESR1,0.444,0.0,100.0,-89.2,57.9326,0.0,99.8129,ON
2026-05-07T08:15:16Z,BATCAVE_ESR1,0.447,0.0,100.0,-87.7,57.7715,0.0,99.8174,ON
2026-05-07T08:20:16Z,BATCAVE_ESR1,0.438,0.0,100.0,-86.5,57.603,0.0,99.812,ON
2026-05-07T08:25:15Z,BATCAVE_ESR1,0.43,0.0,100.0,-85.5,57.4511,0.0,99.8138,ON
2026-05-07T08:30:16Z,BATCAVE_ESR1,0.393,0.0,100.0,-85.5,57.2936,0.0,99.8156,ON
2026-05-07T08:35:15Z,BATCAVE_ESR1,0.443,0.0,100.0,-85.3,57.1397,0.0,99.8147,ON
2026-05-07T08:40:16Z,BATCAVE_ESR1,0.471,0.0,100.0,-85.4,56.9822,0.0,99.821,ON
2026-05-07T08:45:17Z,BATCAVE_ESR1,0.366,0.0,100.0,-85.4,56.8076,0.0,99.8111,ON
2026-05-07T08:50:18Z,BATCAVE_ESR1,0.168,0.0,100.0,-85.5,56.6861,0.0,99.8183,ON
2026-05-07T08:55:16Z,BATCAVE_ESR1,0.204,0.0,100.0,-85.3,56.5547,0.0,99.8174,ON
2026-05-07T09:00:22Z,BATCAVE_ESR1,0.042,0.0,100.0,-85.4,56.4233,0.0,99.8093,ON
2026-05-07T09:05:17Z,BATCAVE_ESR1,-0.064,0.0,100.0,-85.5,56.2703,0.0,99.8156,ON
2026-05-07T09:10:17Z,BATCAVE_ESR1,0.209,0.0,100.0,-85.6,56.1551,0.0,99.8192,ON
2026-05-07T09:15:16Z,BATCAVE_ESR1,0.211,0.0,100.0,-85.7,56.0255,0.0,99.8102,ON
2026-05-07T09:20:16Z,BATCAVE_ESR1,0.305,0.0,100.0,-85.7,55.8851,0.0,99.8156,ON
2026-05-07T09:25:16Z,BATCAVE_ESR1,0.315,1.421e-14,100.0,-85.9,55.7339,0.0,99.8201,ON
2026-05-07T09:30:18Z,BATCAVE_ESR1,0.306,0.0,100.0,-86.0,55.5773,0.0,99.8093,ON
2026-05-07T09:35:15Z,BATCAVE_ESR1,0.307,0.0,100.0,-86.0,55.4234,0.0,99.8156,ON
2026-05-07T09:40:17Z,BATCAVE_ESR1,0.34,0.0,100.0,-86.0,55.2821,0.0,99.8147,ON
2026-05-07T09:45:15Z,BATCAVE_ESR1,0.313,0.0,100.0,-86.1,55.1507,0.0,99.8147,ON
2026-05-07T09:50:16Z,BATCAVE_ESR1,0.346,0.0,100.0,-86.2,54.9941,0.0,99.8156,ON
2026-05-07T09:55:16Z,BATCAVE_ESR1,0.403,0.0,100.0,-86.3,54.8447,0.0,99.812,ON
2026-05-07T10:00:19Z,BATCAVE_ESR1,0.346,0.0,100.0,-86.4,54.6971,0.0,99.8156,ON
2026-05-07T10:05:16Z,BATCAVE_ESR1,0.345,0.0,100.0,-86.4,54.5378,0.0,99.8138,ON
2026-05-07T10:10:17Z,BATCAVE_ESR1,0.367,0.0,100.0,-86.4,54.3794,0.0,99.8147,ON
2026-05-07T10:15:16Z,BATCAVE_ESR1,0.412,0.0,100.0,-86.5,54.2318,0.0,99.8147,ON
2026-05-07T10:20:17Z,BATCAVE_ESR1,0.349,0.0,100.0,-86.6,54.0833,0.0,99.8183,ON
2026-05-07T10:25:15Z,BATCAVE_ESR1,0.313,0.0,100.0,-86.7,53.933,0.0,99.8138,ON
2026-05-07T10:30:16Z,BATCAVE_ESR1,0.225,0.0,100.0,-86.7,53.8034,0.0,99.8174,ON
2026-05-07T10:35:15Z,BATCAVE_ESR1,0.299,1.421e-14,100.0,-86.7,53.6648,0.0,99.8138,ON
2026-05-07T10:40:16Z,BATCAVE_ESR1,0.349,0.0,100.0,-86.8,53.487,0.0,99.814,ON
2026-05-07T10:45:15Z,BATCAVE_ESR1,0.287,0.0,100.0,-86.9,53.3471,0.0,99.8174,ON
2026-05-07T10:50:16Z,BATCAVE_ESR1,0.27,0.0,100.0,-87.0,53.2148,0.0,99.8129,ON
2026-05-07T10:55:16Z,BATCAVE_ESR1,-0.654,0.0,100.0,-87.0,53.2292,0.0,99.8138,ON
2026-05-07T11:00:19Z,BATCAVE_ESR1,0.26,26.085485458374,100.0,-87.0,53.101,0.0,99.812,ON
2026-05-07T11:05:16Z,BATCAVE_ESR1,26.098,28.3269424438477,100.0,-88.4,51.73,0.0,99.814,ON
2026-05-07T11:10:17Z,BATCAVE_ESR1,28.232,28.5777339935303,100.0,-94.0,48.842,0.0,99.817,ON
2026-05-07T11:14:06Z,BATCAVE_ESR1,28.498,28.5080966949463,100.0,-95.7,46.526,0.0,99.815,ON
2026-05-07T11:15:16Z,BATCAVE_ESR1,28.49,27.1355037689209,100.0,-95.8,45.838,0.0,99.815,ON
2026-05-07T11:20:16Z,BATCAVE_ESR1,27.115,27.0320262908936,100.0,-96.1,42.9053,0.0,99.8129,ON
2026-05-07T11:25:15Z,BATCAVE_ESR1,26.998,27.3931903839111,100.0,-96.3,40.043,0.0,99.814,ON
2026-05-07T11:30:17Z,BATCAVE_ESR1,27.396,27.3116436004639,100.0,-96.7,37.225,0.0,99.815,ON
2026-05-07T11:35:16Z,BATCAVE_ESR1,27.237,26.9462146759033,100.0,-96.9,34.372,0.0,99.813,ON
2026-05-07T11:40:16Z,BATCAVE_ESR1,26.805,26.7973613739014,100.0,-97.4,31.5248,0.0,99.8147,ON
2026-05-07T11:45:16Z,BATCAVE_ESR1,26.709,26.5270195007324,100.0,-100.0,28.718,0.0,99.815,ON
2026-05-07T11:50:16Z,BATCAVE_ESR1,26.492,26.4317684173584,100.0,-100.0,25.935,0.0,99.808,ON
2026-05-07T11:55:16Z,BATCAVE_ESR1,26.319,21.3808364868164,100.0,-100.0,23.192,0.0,99.808,ON
2026-05-07T12:00:18Z,BATCAVE_ESR1,21.373,17.3527145385742,100.0,-100.0,20.625,0.0,99.812,ON
2026-05-07T12:05:17Z,BATCAVE_ESR1,17.399,17.1169948577881,100.0,-100.0,18.5396,0.0,99.8165,ON
2026-05-07T12:10:17Z,BATCAVE_ESR1,17.195,16.8615760803223,100.0,-100.0,16.694,0.0,99.815,ON
2026-05-07T12:15:18Z,BATCAVE_ESR1,16.926,16.5175132751465,100.0,-100.0,14.8775,0.0,99.8138,ON
2026-05-07T12:20:18Z,BATCAVE_ESR1,16.678,16.4344615936279,100.0,-100.0,13.048,0.0,99.814,ON
2026-05-07T12:25:15Z,BATCAVE_ESR1,16.358,16.4176864624023,100.0,-100.0,11.309,0.0,99.813,ON
2026-05-07T12:30:16Z,BATCAVE_ESR1,16.388,16.2679119110107,100.0,-100.0,9.543,0.0,99.814,ON
2026-05-07T12:35:16Z,BATCAVE_ESR1,16.563,16.2246246337891,100.0,-100.0,7.778,0.0,99.815,ON
2026-05-07T12:40:16Z,BATCAVE_ESR1,16.086,16.1479339599609,100.0,-100.0,6.042,0.0,99.811,ON
2026-05-07T12:45:15Z,BATCAVE_ESR1,16.002,16.0014495849609,100.0,-100.0,4.153,0.0,96.6949,ON
2026-05-07T12:50:16Z,BATCAVE_ESR1,15.668,-13.3070678710938,100.0,-100.0,4.253,0.0,99.808,ON
2026-05-07T12:55:18Z,BATCAVE_ESR1,-13.175,-12.7071571350098,100.0,-100.0,3.8795,0.0,99.8228,ON
2026-05-07T13:00:19Z,BATCAVE_ESR1,-12.507,-11.9069900512695,100.0,-100.0,5.018,0.0,99.8183,ON
2026-05-07T13:05:19Z,BATCAVE_ESR1,-11.805,-10.8070869445801,100.0,-100.0,6.0458,0.0,99.8093,ON
2026-05-07T13:10:18Z,BATCAVE_ESR1,-8.723,-9.80683422088623,100.0,-100.0,6.9944,0.0,99.8102,ON
2026-05-07T13:15:16Z,BATCAVE_ESR1,-9.822,-8.90688896179199,100.0,-100.0,7.8071,0.0,99.8174,ON
2026-05-07T13:20:17Z,BATCAVE_ESR1,-9.371,-8.10737323760986,100.0,-100.0,8.606,0.0,102.937,ON
2026-05-07T13:25:15Z,BATCAVE_ESR1,-8.282,10.0294876098633,100.0,-100.0,9.3498,0.0,102.9336,ON
2026-05-07T13:30:16Z,BATCAVE_ESR1,-10.131,10.5179567337036,100.0,-100.0,10.0626,0.0,102.9345,ON
2026-05-07T13:35:15Z,BATCAVE_ESR1,10.639,12.0801239013672,100.0,-100.0,10.022,0.0,102.934,ON
2026-05-07T13:40:16Z,BATCAVE_ESR1,-1.008,10.6127252578735,100.0,-99.5,9.2157,0.0,102.9318,ON
2026-05-07T13:45:16Z,BATCAVE_ESR1,10.105,10.2136840820313,100.0,-98.6,8.8017,0.0,102.927,ON
2026-05-07T13:50:17Z,BATCAVE_ESR1,10.294,9.24353790283203,100.0,-97.8,7.698,0.0,102.937,ON
2026-05-07T13:55:16Z,BATCAVE_ESR1,4.096,7.86094760894775,100.0,-97.6,6.7416,0.0,102.9246,ON
2026-05-07T14:00:19Z,BATCAVE_ESR1,7.279,-7.62939453125e-06,100.0,-97.3,6.2484,0.0,102.9264,ON
2026-05-07T14:05:17Z,BATCAVE_ESR1,4.231,0.0,100.0,-97.9,5.4987,0.0,102.9426,ON
2026-05-07T14:10:16Z,BATCAVE_ESR1,-0.442,0.0,100.0,-98.1,7.768,0.0,102.935,ON
2026-05-07T14:15:18Z,BATCAVE_ESR1,-0.133,-7.62939453125e-06,100.0,-98.1,7.9188,0.0,102.9327,ON
2026-05-07T14:20:16Z,BATCAVE_ESR1,-0.437,0.0,100.0,-98.1,7.8513,0.0,102.9327,ON
2026-05-07T14:25:14Z,BATCAVE_ESR1,0.091,1.90734863281e-06,100.0,-98.1,8.0124,0.0,102.9327,ON
2026-05-07T14:30:17Z,BATCAVE_ESR1,0.179,-1.90734863281e-06,100.0,-98.1,7.9305,0.0,102.9321,ON
2026-05-07T14:35:16Z,BATCAVE_ESR1,-0.076,0.0,100.0,-98.1,7.8459,0.0,102.9357,ON
2026-05-07T14:40:16Z,BATCAVE_ESR1,-0.35,1.90734863281e-06,100.0,-98.4,7.7838,0.0,102.9366,ON
2026-05-07T14:45:16Z,BATCAVE_ESR1,-0.404,-7.62939453125e-06,100.0,-95.0,7.4533,0.0,99.814,ON
2026-05-07T14:50:19Z,BATCAVE_ESR1,-0.295,0.0,100.0,-95.0,7.3723,0.0,99.8122,ON
2026-05-07T14:55:16Z,BATCAVE_ESR1,-0.368,0.0,100.0,-91.9,6.9852,0.0,96.6933,ON
2026-05-07T15:00:21Z,BATCAVE_ESR1,-0.229,-71.5767211914063,100.0,-92.1,6.8772,0.0,96.6888,ON
2026-05-07T15:05:19Z,BATCAVE_ESR1,-71.098,-75.5817337036133,100.0,-100.0,9.967,0.0,99.811,ON
2026-05-07T15:10:19Z,BATCAVE_ESR1,-73.938,-78.5,100.0,-100.0,16.348,0.0,99.812,ON
2026-05-07T15:15:17Z,BATCAVE_ESR1,-74.527,-76.9000015258789,100.0,-100.0,22.629,0.0,99.811,ON
2026-05-07T15:20:17Z,BATCAVE_ESR1,-72.679,-73.9060363769531,100.0,-100.0,29.019,0.0,99.811,ON
2026-05-07T15:25:16Z,BATCAVE_ESR1,-69.761,-67.8183898925781,100.0,-100.0,34.654,0.0,99.813,ON
2026-05-07T15:30:20Z,BATCAVE_ESR1,-63.887,-64.0679168701172,100.0,-100.0,40.524,0.0,99.819,ON
2026-05-07T15:35:16Z,BATCAVE_ESR1,-60.515,-66.0653915405273,100.0,-100.0,46.0,0.0,99.814,ON
2026-05-07T15:40:17Z,BATCAVE_ESR1,-61.807,-64.2121124267578,100.0,-100.0,51.548,0.0,99.815,ON
2026-05-07T15:45:17Z,BATCAVE_ESR1,-60.395,-63.783145904541,100.0,-100.0,57.085,0.0,99.818,ON
2026-05-07T15:50:17Z,BATCAVE_ESR1,-59.672,-66.8000030517578,100.0,-100.0,62.56,0.0,99.813,ON
2026-05-07T15:55:17Z,BATCAVE_ESR1,-63.005,-16.8999977111816,100.0,-100.0,67.948,0.0,99.814,ON
2026-05-07T16:00:22Z,BATCAVE_ESR1,-13.018,-10.1000003814697,100.0,-100.0,71.666,0.0,99.813,ON
2026-05-07T16:05:17Z,BATCAVE_ESR1,-6.422,-7.89999961853027,100.0,-100.0,72.473,0.0,99.8174,ON
2026-05-07T16:10:19Z,BATCAVE_ESR1,-5.329,-7.30000019073486,100.0,-100.0,72.8897,0.0,99.8138,ON
2026-05-07T16:15:17Z,BATCAVE_ESR1,-5.15,-6.69999980926514,100.0,-100.0,73.3505,0.0,99.8165,ON
2026-05-07T16:20:18Z,BATCAVE_ESR1,-1.056,-6.30000019073486,100.0,-100.0,73.6592,0.0,99.8147,ON
2026-05-07T16:25:16Z,BATCAVE_ESR1,-5.767,-6.10000038146973,100.0,-100.0,73.8104,0.0,99.8165,ON
2026-05-07T16:30:18Z,BATCAVE_ESR1,-4.267,-5.69999980926514,100.0,-100.0,74.1803,0.0,99.8174,ON
2026-05-07T16:35:16Z,BATCAVE_ESR1,-6.183,-5.19999980926514,100.0,-100.0,75.6456,0.0,102.9363,ON
2026-05-07T16:40:17Z,BATCAVE_ESR1,11.99,-3.5,100.0,-100.0,75.462,0.0,102.9345,ON
2026-05-07T16:45:16Z,BATCAVE_ESR1,-3.816,0.0,100.0,-100.0,74.5854,0.0,102.9399,ON
2026-05-07T16:50:16Z,BATCAVE_ESR1,-1.18,0.0,100.0,-100.0,74.7366,0.0,102.9327,ON
2026-05-07T16:55:16Z,BATCAVE_ESR1,-0.576,0.0,100.0,-99.4,74.6736,0.0,102.9336,ON
2026-05-07T17:00:19Z,BATCAVE_ESR1,-0.551,-4.69999980926514,100.0,-97.2,74.634,0.0,102.9354,ON
2026-05-07T17:05:16Z,BATCAVE_ESR1,-4.848,-4.80000019073486,100.0,-95.9,74.697,0.0,102.9327,ON
2026-05-07T17:10:16Z,BATCAVE_ESR1,-4.628,0.0,100.0,-93.9,75.016,0.0,102.936,ON
2026-05-07T17:15:16Z,BATCAVE_ESR1,-0.429,0.0,100.0,-92.7,75.1434,0.0,102.9363,ON
2026-05-07T17:20:16Z,BATCAVE_ESR1,1.429,0.0,100.0,-91.1,74.9742,0.0,102.9345,ON
2026-05-07T17:25:15Z,BATCAVE_ESR1,-0.457,0.0,100.0,-88.8,74.8734,0.0,102.9363,ON
2026-05-07T17:30:17Z,BATCAVE_ESR1,-0.372,-4.69999980926514,100.0,-86.9,74.7717,0.0,102.9354,ON
2026-05-07T17:35:15Z,BATCAVE_ESR1,-3.408,0.0,100.0,-84.9,74.7474,0.0,102.9327,ON
2026-05-07T17:40:16Z,BATCAVE_ESR1,-0.254,0.0,100.0,-82.6,74.8446,0.0,102.9327,ON
2026-05-07T17:45:16Z,BATCAVE_ESR1,0.34,-4.80000019073486,100.0,-80.4,74.7285,0.0,102.9336,ON
2026-05-07T17:50:17Z,BATCAVE_ESR1,-4.693,0.0,100.0,-78.0,74.832,0.0,102.9327,ON
2026-05-07T17:55:15Z,BATCAVE_ESR1,-0.096,0.0,100.0,-76.6,74.919,0.0,102.933,ON
2026-05-07T18:00:21Z,BATCAVE_ESR1,-0.406,-12.1027240753174,100.0,-76.6,74.8131,0.0,102.9354,ON
2026-05-07T18:05:15Z,BATCAVE_ESR1,-11.282,0.0,100.0,-76.9,75.183,0.0,102.934,ON
2026-05-07T18:10:17Z,BATCAVE_ESR1,0.673,0.0,100.0,-76.7,75.6447,0.0,102.9345,ON
2026-05-07T18:15:15Z,BATCAVE_ESR1,1.042,0.0,100.0,-76.7,75.4809,0.0,102.9327,ON
2026-05-07T18:20:17Z,BATCAVE_ESR1,-0.054,0.0,100.0,-76.7,75.345,0.0,102.9354,ON
2026-05-07T18:25:16Z,BATCAVE_ESR1,-1.055,0.0,100.0,-76.6,75.2784,0.0,102.9327,ON
2026-05-07T18:30:16Z,BATCAVE_ESR1,-0.018,0.0,100.0,-76.6,75.2253,0.0,102.93,ON
2026-05-07T18:35:17Z,BATCAVE_ESR1,-0.059,0.0,100.0,-76.6,75.1074,0.0,102.9345,ON
2026-05-07T18:40:17Z,BATCAVE_ESR1,-0.127,0.0,100.0,-76.6,74.9877,0.0,102.9354,ON
2026-05-07T18:45:16Z,BATCAVE_ESR1,0.122,-11.8029584884644,100.0,-76.6,74.8599,0.0,102.9363,ON
2026-05-07T18:50:16Z,BATCAVE_ESR1,-11.378,0.0,100.0,-76.5,75.194,0.0,102.932,ON
2026-05-07T18:55:16Z,BATCAVE_ESR1,0.051,-9.30002880096436,100.0,-76.2,75.669,0.0,102.9327,ON
2026-05-07T19:00:21Z,BATCAVE_ESR1,-8.909,-8.90019035339355,100.0,-76.0,75.9381,0.0,102.9363,ON
2026-05-07T19:05:16Z,BATCAVE_ESR1,-8.515,-5.97411346435547,100.0,-76.0,76.658,0.0,102.935,ON
2026-05-07T19:10:18Z,BATCAVE_ESR1,-6.805,-6.60005807876587,100.0,-75.9,77.2737,0.0,102.9354,ON
2026-05-07T19:15:20Z,BATCAVE_ESR1,-5.168,-1.34392750263214,100.0,-75.8,77.7885,0.0,102.9363,ON
2026-05-07T19:20:17Z,BATCAVE_ESR1,-0.973,-0.582273364067078,100.0,-75.7,78.0486,0.0,102.9345,ON
2026-05-07T19:25:19Z,BATCAVE_ESR1,-0.636,-0.860803961753845,100.0,-75.7,78.0288,0.0,102.9345,ON
2026-05-07T19:30:19Z,BATCAVE_ESR1,-0.494,-1.14477407932281,100.0,-75.5,77.9721,0.0,102.9354,ON
2026-05-07T19:35:16Z,BATCAVE_ESR1,-0.693,-1.12087213993073,100.0,-75.5,77.9136,0.0,102.9372,ON
2026-05-07T19:40:17Z,BATCAVE_ESR1,0.315,-1.19194078445435,100.0,-75.5,77.8893,0.0,102.9363,ON
2026-05-07T19:45:17Z,BATCAVE_ESR1,-0.925,-0.845927238464355,100.0,-73.2,75.4988,0.0,99.8147,ON
2026-05-07T19:50:15Z,BATCAVE_ESR1,-0.44,-5.13693046569824,100.0,-73.2,75.4502,0.0,99.8147,ON
2026-05-07T19:55:16Z,BATCAVE_ESR1,-4.749,-7.64162492752075,100.0,-73.2,75.488,0.0,99.8165,ON
2026-05-07T20:00:20Z,BATCAVE_ESR1,-7.932,-8.90013790130615,100.0,-73.7,75.9668,0.0,99.8156,ON
2026-05-07T20:05:16Z,BATCAVE_ESR1,-7.078,-6.60017108917236,100.0,-74.2,76.65,0.0,99.815,ON
2026-05-07T20:10:17Z,BATCAVE_ESR1,-4.254,-1.0943398475647,100.0,-74.2,77.0801,0.0,99.8165,ON
2026-05-07T20:15:17Z,BATCAVE_ESR1,0.644,0.0,100.0,-74.3,77.0702,0.0,99.8147,ON
2026-05-07T20:17:12Z,BATCAVE_ESR1,0.342,-4.4e-16,100.0,-74.4,76.9703,0.0,99.8165,ON
2026-05-07T20:20:16Z,BATCAVE_ESR1,-0.233,0.0,100.0,-74.4,76.919,0.0,99.814,ON
2026-05-07T20:25:15Z,BATCAVE_ESR1,0.108,-0.25584864616394,100.0,-74.5,76.8641,0.0,99.8183,ON
2026-05-07T20:30:17Z,BATCAVE_ESR1,-0.049,0.0,100.0,-74.3,76.7345,0.0,99.8084,ON
2026-05-07T20:35:16Z,BATCAVE_ESR1,-0.256,0.0,100.0,-74.4,76.6427,0.0,99.8156,ON
2026-05-07T20:40:26Z,BATCAVE_ESR1,0.104,0.0,100.0,-74.4,76.5356,0.0,99.8156,ON
2026-05-07T20:45:16Z,BATCAVE_ESR1,0.072,0.0,100.0,-74.6,76.4276,0.0,99.8165,ON
2026-05-07T20:50:16Z,BATCAVE_ESR1,0.516,0.0,100.0,-76.7,78.5445,0.0,102.9336,ON
2026-05-07T20:53:30Z,BATCAVE_ESR1,4.02,0.0,100.0,-76.8,78.3474,0.0,102.9336,ON
2026-05-07T20:55:16Z,BATCAVE_ESR1,5.218,0.0,100.0,-76.8,78.124,0.0,102.936,ON
2026-05-07T21:00:18Z,BATCAVE_ESR1,13.008,0.0,100.0,-77.7,77.4366,0.0,102.931,ON
2026-05-07T21:05:18Z,BATCAVE_ESR1,0.094,0.0,100.0,-78.3,76.4466,0.0,102.9318,ON
2026-05-07T21:10:16Z,BATCAVE_ESR1,1.887,0.0,100.0,-78.2,76.134,0.0,102.9327,ON
2026-05-07T21:15:18Z,BATCAVE_ESR1,11.982,0.0,100.0,-78.6,75.677,0.0,102.934,ON
2026-05-07T21:20:16Z,BATCAVE_ESR1,0.151,0.0,100.0,-79.0,74.7051,0.0,102.9345,ON
2026-05-07T21:25:16Z,BATCAVE_ESR1,0.068,0.0,100.0,-78.7,74.5863,0.0,102.9372,ON
2026-05-07T21:30:17Z,BATCAVE_ESR1,5.83,-5.42876434326172,100.0,-79.2,74.401,0.0,102.931,ON
2026-05-07T21:35:17Z,BATCAVE_ESR1,-5.052,-5.55045461654663,100.0,-79.5,74.0067,0.0,102.9336,ON
2026-05-07T21:40:17Z,BATCAVE_ESR1,-5.276,-6.69999980926514,100.0,-80.0,74.4117,0.0,102.9372,ON
2026-05-07T21:45:17Z,BATCAVE_ESR1,4.374,-6.09999990463257,100.0,-80.4,74.597,0.0,102.933,ON
2026-05-07T21:50:16Z,BATCAVE_ESR1,-5.716,2.384185791e-07,100.0,-80.5,74.2938,0.0,102.936,ON
2026-05-07T21:55:16Z,BATCAVE_ESR1,2.575,-6.87550115585327,100.0,-80.6,74.4423,0.0,102.9381,ON
2026-05-07T22:00:21Z,BATCAVE_ESR1,1.641,-14.6011381149292,100.0,-80.7,74.1525,0.0,102.9354,ON
2026-05-07T22:05:20Z,BATCAVE_ESR1,-14.194,-14.6019315719604,100.0,-80.8,74.4405,0.0,102.9354,ON
2026-05-07T22:10:17Z,BATCAVE_ESR1,-14.168,-15.4026517868042,100.0,-81.2,75.7104,0.0,102.935,ON
2026-05-07T22:15:16Z,BATCAVE_ESR1,-14.994,-11.8017416000366,100.0,-81.4,76.937,0.0,102.936,ON
2026-05-07T22:20:18Z,BATCAVE_ESR1,-10.78,0.0,100.0,-81.5,78.0747,0.0,102.9381,ON
2026-05-07T22:25:16Z,BATCAVE_ESR1,0.117,0.0,100.0,-81.5,78.5463,0.0,102.9282,ON
2026-05-07T22:30:16Z,BATCAVE_ESR1,0.268,0.0,100.0,-81.5,78.4257,0.0,102.9381,ON
2026-05-07T22:35:16Z,BATCAVE_ESR1,-0.081,0.0,100.0,-81.5,78.324,0.0,102.9399,ON
2026-05-07T22:40:16Z,BATCAVE_ESR1,2.124,0.0,100.0,-81.5,78.2133,0.0,102.9336,ON
2026-05-07T22:45:16Z,BATCAVE_ESR1,0.019,0.0,100.0,-81.5,78.072,0.0,102.9345,ON
2026-05-07T22:50:16Z,BATCAVE_ESR1,0.131,0.0,100.0,-81.5,77.9442,0.0,102.939,ON
