sced_timestamp_utc,resource_name,telemetered_net_output,base_point,hsl,lsl,soc,min_soc,max_soc,telemetered_resource_status
2026-04-11T09:55:18Z,BATCAVE_ESR1,2.551,0.0507081225514412,100.0,-100.0,3.1132,0.0,99.443,ON
2026-04-11T10:00:20Z,BATCAVE_ESR1,1.178,0.0466731637716293,100.0,-100.0,2.842,0.0,99.443,ON
2026-04-11T10:05:18Z,BATCAVE_ESR1,0.258,0.0503607094287872,100.0,-100.0,2.597,0.0,99.4457,ON
2026-04-11T10:10:18Z,BATCAVE_ESR1,0.1,0.0637969970703125,100.0,-100.0,2.4624,0.0,99.4412,ON
2026-04-11T10:15:18Z,BATCAVE_ESR1,-0.054,0.0620945692062378,100.0,-100.0,2.3475,0.0,99.4447,ON
2026-04-11T10:20:16Z,BATCAVE_ESR1,0.058,0.0531345009803772,100.0,-100.0,2.2462,0.0,99.443,ON
2026-04-11T10:25:17Z,BATCAVE_ESR1,0.105,0.0546570420265198,100.0,-100.0,2.1246,0.0,99.4367,ON
2026-04-11T10:30:18Z,BATCAVE_ESR1,-0.04,0.0677497237920761,100.0,-100.0,2.0065,0.0,99.4421,ON
2026-04-11T10:35:18Z,BATCAVE_ESR1,0.031,0.0676651000976563,100.0,-100.0,1.8917,0.0,99.443,ON
2026-04-11T10:40:18Z,BATCAVE_ESR1,0.039,0.0676631927490234,100.0,-100.0,1.7795,0.0,99.442,ON
2026-04-11T10:45:18Z,BATCAVE_ESR1,-0.002,0.067761018872261,100.0,-100.0,1.6394,0.0,96.3183,ON
2026-04-11T10:50:17Z,BATCAVE_ESR1,0.087,3.03983688354e-06,100.0,-100.0,1.4842,0.0,93.2002,ON
2026-04-11T10:55:18Z,BATCAVE_ESR1,0.095,0.129358738660812,100.0,-100.0,1.3472,0.0,93.1978,ON
2026-04-11T11:00:22Z,BATCAVE_ESR1,0.49,0.103757701814175,100.0,-100.0,1.2423,0.0,93.188,ON
2026-04-11T11:05:18Z,BATCAVE_ESR1,0.048,0.121330261230469,100.0,-100.0,1.1293,0.0,93.1728,ON
2026-04-11T11:10:18Z,BATCAVE_ESR1,0.003,0.1000015437603,100.0,-100.0,1.0483,0.0,93.1572,ON
2026-04-11T11:15:18Z,BATCAVE_ESR1,0.061,0.0656181275844574,100.0,-100.0,0.9848,0.0,93.1508,ON
2026-04-11T11:20:18Z,BATCAVE_ESR1,-0.379,0.0172414183616638,100.0,-100.0,0.9152,0.0,93.1441,ON
2026-04-11T11:25:17Z,BATCAVE_ESR1,-0.079,0.0080600380897522,100.0,-100.0,0.9652,0.0,96.2666,ON
2026-04-11T11:30:18Z,BATCAVE_ESR1,-0.071,0.0153389619663358,100.0,-100.0,0.9212,0.0,96.2609,ON
2026-04-11T11:35:18Z,BATCAVE_ESR1,-0.024,0.0102833276614547,100.0,-100.0,0.8693,0.0,96.2561,ON
2026-04-11T11:40:18Z,BATCAVE_ESR1,-0.038,0.00277139339596033,100.0,-100.0,0.8193,0.0,96.2507,ON
2026-04-11T11:45:18Z,BATCAVE_ESR1,-0.019,-7.90102100372314,100.0,-100.0,0.7504,0.0,86.9059,ON
2026-04-11T11:50:17Z,BATCAVE_ESR1,-6.908,-6.90123605728149,100.0,-94.5,0.8155,0.0,83.7861,ON
2026-04-11T11:55:19Z,BATCAVE_ESR1,-9.001,-11.2062921524048,100.0,-98.0,1.193,0.0,83.824,ON
2026-04-11T12:00:20Z,BATCAVE_ESR1,-11.632,-10.7065505981445,100.0,-98.0,1.951,0.0,83.844,ON
2026-04-11T12:05:18Z,BATCAVE_ESR1,-11.073,-9.80642700195313,100.0,-98.0,2.8441,0.0,83.8484,ON
2026-04-11T12:10:18Z,BATCAVE_ESR1,-10.243,0.00357149541378021,100.0,-98.0,3.531,0.0,83.847,ON
2026-04-11T12:15:20Z,BATCAVE_ESR1,-2.327,-9.00037384033203,100.0,-98.0,3.9044,0.0,83.8431,ON
2026-04-11T12:20:18Z,BATCAVE_ESR1,-12.032,-8.40653991699219,100.0,-98.0,4.0899,0.0,83.8484,ON
2026-04-11T12:25:18Z,BATCAVE_ESR1,-9.128,-7.91078186035156,100.0,-98.0,4.6052,0.0,83.8467,ON
2026-04-11T12:30:17Z,BATCAVE_ESR1,-9.766,-7.41085052490234,100.0,-98.0,5.011,0.0,83.8466,ON
2026-04-11T12:35:18Z,BATCAVE_ESR1,-6.967,-5.21057987213135,100.0,-100.0,7.77,0.0,99.445,ON
2026-04-11T12:40:17Z,BATCAVE_ESR1,-4.798,-4.21149444580078,100.0,-100.0,8.2316,0.0,99.4466,ON
2026-04-11T12:45:18Z,BATCAVE_ESR1,-3.735,-3.81169533729553,100.0,-100.0,8.5388,0.0,99.4448,ON
2026-04-11T12:50:16Z,BATCAVE_ESR1,-3.34,-3.61171984672546,100.0,-100.0,8.7577,0.0,99.443,ON
2026-04-11T12:55:16Z,BATCAVE_ESR1,-3.235,-3.31232452392578,100.0,-100.0,8.963,0.0,99.441,ON
2026-04-11T13:00:18Z,BATCAVE_ESR1,-2.853,-3.21098136901855,100.0,-100.0,9.1369,0.0,99.4448,ON
2026-04-11T13:05:17Z,BATCAVE_ESR1,-2.815,-3.01135492324829,100.0,-100.0,9.2895,0.0,99.4421,ON
2026-04-11T13:10:16Z,BATCAVE_ESR1,-2.054,-2.81027460098267,100.0,-100.0,9.424,0.0,99.439,ON
2026-04-11T13:15:18Z,BATCAVE_ESR1,-2.443,-2.71038055419922,100.0,-100.0,9.562,0.0,99.4457,ON
2026-04-11T13:20:18Z,BATCAVE_ESR1,-2.428,-2.61173248291016,100.0,-100.0,9.662,0.0,99.4411,ON
2026-04-11T13:25:16Z,BATCAVE_ESR1,-2.42,-2.51414489746094,100.0,-100.0,9.7922,0.0,99.4385,ON
2026-04-11T13:30:16Z,BATCAVE_ESR1,-2.393,-2.31671619415283,100.0,-100.0,9.9102,0.0,99.4438,ON
2026-04-11T13:35:16Z,BATCAVE_ESR1,-2.449,-2.21864342689514,100.0,-100.0,10.0412,0.0,99.4438,ON
2026-04-11T13:40:15Z,BATCAVE_ESR1,-2.185,-2.11790466308594,100.0,-100.0,10.1687,0.0,99.442,ON
2026-04-11T13:45:15Z,BATCAVE_ESR1,-2.236,-2.02015686035156,100.0,-100.0,10.3105,0.0,99.4475,ON
2026-04-11T13:50:15Z,BATCAVE_ESR1,-2.218,-1.82075500488281,100.0,-100.0,10.4223,0.0,99.4403,ON
2026-04-11T13:55:16Z,BATCAVE_ESR1,-2.074,-17.60791015625,100.0,-100.0,10.5317,0.0,99.4403,ON
2026-04-11T14:00:17Z,BATCAVE_ESR1,-13.601,-4.50439453125,100.0,-100.0,11.256,0.0,99.44,ON
2026-04-11T14:05:18Z,BATCAVE_ESR1,-4.807,-7.80344390869141,100.0,-100.0,12.0417,0.0,99.4421,ON
2026-04-11T14:10:17Z,BATCAVE_ESR1,-8.21,-11.2041721343994,100.0,-100.0,12.556,0.0,99.443,ON
2026-04-11T14:15:17Z,BATCAVE_ESR1,-11.483,-34.3070602416992,100.0,-100.0,13.3667,0.0,99.443,ON
2026-04-11T14:20:16Z,BATCAVE_ESR1,-34.346,-35.6062965393066,100.0,-100.0,15.282,0.0,99.443,ON
2026-04-11T14:25:17Z,BATCAVE_ESR1,-35.966,-35.006591796875,100.0,-100.0,18.465,0.0,99.444,ON
2026-04-11T14:30:16Z,BATCAVE_ESR1,-35.152,-30.4039554595947,100.0,-100.0,21.589,0.0,99.443,ON
2026-04-11T14:35:17Z,BATCAVE_ESR1,-30.894,-29.6052150726318,100.0,-100.0,24.524,0.0,99.439,ON
2026-04-11T14:40:16Z,BATCAVE_ESR1,-30.086,-28.7087898254395,100.0,-100.0,27.191,0.0,99.44,ON
2026-04-11T14:45:17Z,BATCAVE_ESR1,-29.063,-26.3081188201904,100.0,-100.0,29.799,0.0,99.442,ON
2026-04-11T14:50:16Z,BATCAVE_ESR1,-26.793,-25.1074028015137,100.0,-100.0,32.184,0.0,99.441,ON
2026-04-11T14:55:18Z,BATCAVE_ESR1,-25.64,-24.307544708252,100.0,-100.0,34.475,0.0,99.437,ON
2026-04-11T15:00:18Z,BATCAVE_ESR1,-24.71,-28.0115966796875,100.0,-100.0,36.733,0.0,99.44,ON
2026-04-11T15:05:19Z,BATCAVE_ESR1,-28.419,-28.112024307251,100.0,-100.0,39.044,0.0,99.441,ON
2026-04-11T15:10:17Z,BATCAVE_ESR1,-28.492,-27.7121295928955,100.0,-100.0,41.552,0.0,99.442,ON
2026-04-11T15:15:17Z,BATCAVE_ESR1,-28.513,-19.0008506774902,100.0,-100.0,44.052,0.0,99.441,ON
2026-04-11T15:20:16Z,BATCAVE_ESR1,-19.36,-22.101131439209,100.0,-100.0,46.2055,0.0,99.4421,ON
2026-04-11T15:25:17Z,BATCAVE_ESR1,-21.7,-20.3006401062012,100.0,-100.0,48.032,0.0,99.445,ON
2026-04-11T15:30:17Z,BATCAVE_ESR1,-20.522,-19.5135669708252,100.0,-100.0,49.892,0.0,99.441,ON
2026-04-11T15:35:17Z,BATCAVE_ESR1,-19.894,-19.413818359375,100.0,-100.0,51.672,0.0,99.441,ON
2026-04-11T15:40:17Z,BATCAVE_ESR1,-19.789,-19.2141036987305,100.0,-100.0,53.438,0.0,99.44,ON
2026-04-11T15:45:21Z,BATCAVE_ESR1,-19.465,-14.9154672622681,100.0,-100.0,55.2,0.0,99.44,ON
2026-04-11T15:50:17Z,BATCAVE_ESR1,-15.804,-13.2153520584106,100.0,-100.0,56.759,0.0,99.44,ON
2026-04-11T15:55:18Z,BATCAVE_ESR1,-13.654,-11.7153949737549,100.0,-100.0,58.0474,0.0,99.44,ON
2026-04-11T16:00:19Z,BATCAVE_ESR1,-9.677,-15.3111782073975,100.0,-100.0,59.139,0.0,99.44,ON
2026-04-11T16:05:19Z,BATCAVE_ESR1,-16.219,-15.311767578125,100.0,-100.0,60.255,0.0,99.443,ON
2026-04-11T16:10:18Z,BATCAVE_ESR1,-15.756,-15.8119802474976,100.0,-100.0,61.6756,0.0,99.4412,ON
2026-04-11T16:15:19Z,BATCAVE_ESR1,-16.206,-12.6122217178345,100.0,-100.0,63.115,0.0,99.44,ON
2026-04-11T16:20:17Z,BATCAVE_ESR1,-12.889,-11.9128723144531,100.0,-100.0,64.419,0.0,99.441,ON
2026-04-11T16:25:17Z,BATCAVE_ESR1,-12.075,-11.5129013061523,100.0,-100.0,65.4888,0.0,99.4402,ON
2026-04-11T16:30:17Z,BATCAVE_ESR1,-11.952,-11.6127738952637,100.0,-100.0,66.553,0.0,99.442,ON
2026-04-11T16:35:18Z,BATCAVE_ESR1,-12.01,-11.4127578735352,100.0,-100.0,67.599,0.0,99.44,ON
2026-04-11T16:40:17Z,BATCAVE_ESR1,-11.715,-11.0131225585938,100.0,-100.0,68.623,0.0,99.443,ON
2026-04-11T16:45:17Z,BATCAVE_ESR1,-11.479,-0.0999984741210938,100.0,-100.0,69.639,0.0,99.442,ON
2026-04-11T16:50:18Z,BATCAVE_ESR1,-0.486,-0.0999984741210938,100.0,-100.0,70.1843,0.0,99.4394,ON
2026-04-11T16:55:19Z,BATCAVE_ESR1,-0.597,-0.0999984741210938,100.0,-100.0,70.1438,0.0,99.443,ON
2026-04-11T17:00:19Z,BATCAVE_ESR1,-0.56,-0.0171818286180496,100.0,-100.0,70.0956,0.0,99.4421,ON
2026-04-11T17:05:18Z,BATCAVE_ESR1,-0.404,-0.117151483893394,100.0,-100.0,70.0425,0.0,99.4421,ON
2026-04-11T17:10:18Z,BATCAVE_ESR1,-0.578,-0.317147314548492,100.0,-100.0,69.9979,0.0,99.4439,ON
2026-04-11T17:15:18Z,BATCAVE_ESR1,-0.755,-0.0999984741210938,100.0,-100.0,69.9601,0.0,99.4403,ON
2026-04-11T17:20:17Z,BATCAVE_ESR1,-0.511,-0.0180280655622482,100.0,-100.0,69.9511,0.0,99.443,ON
2026-04-11T17:25:18Z,BATCAVE_ESR1,-0.49,-0.0181531757116318,100.0,-100.0,69.9079,0.0,99.4394,ON
2026-04-11T17:30:17Z,BATCAVE_ESR1,-0.494,-0.0999984741210938,100.0,-100.0,69.8701,0.0,99.4367,ON
2026-04-11T17:35:18Z,BATCAVE_ESR1,-0.487,-0.0999984741210938,100.0,-100.0,69.8092,0.0,99.4375,ON
2026-04-11T17:40:18Z,BATCAVE_ESR1,-0.567,-0.316442549228668,100.0,-100.0,69.7696,0.0,99.4393,ON
2026-04-11T17:45:18Z,BATCAVE_ESR1,0.669,-0.0125808715820313,100.0,-100.0,69.6512,0.0,99.443,ON
2026-04-11T17:50:18Z,BATCAVE_ESR1,-0.733,-0.612388610839844,100.0,-100.0,69.5157,0.0,99.443,ON
2026-04-11T17:55:18Z,BATCAVE_ESR1,-0.987,-0.912429809570313,100.0,-100.0,69.5013,0.0,99.4394,ON
2026-04-11T18:00:20Z,BATCAVE_ESR1,-1.364,-0.0999984741210938,100.0,-100.0,69.5049,0.0,99.4403,ON
2026-04-11T18:05:18Z,BATCAVE_ESR1,-0.602,-0.0999984741210938,100.0,-100.0,69.4869,0.0,99.4403,ON
2026-04-11T18:10:18Z,BATCAVE_ESR1,-0.541,-0.0122226625680923,100.0,-100.0,69.4395,0.0,99.4429,ON
2026-04-11T18:15:18Z,BATCAVE_ESR1,-0.462,-0.0999984741210938,100.0,-100.0,69.3855,0.0,99.4447,ON
2026-04-11T18:20:17Z,BATCAVE_ESR1,-0.579,-0.110995456576347,100.0,-100.0,69.3261,0.0,99.4411,ON
2026-04-11T18:25:18Z,BATCAVE_ESR1,-0.552,-0.411308288574219,100.0,-100.0,69.281,0.0,99.444,ON
2026-04-11T18:30:18Z,BATCAVE_ESR1,-0.914,-0.0999984741210938,100.0,-100.0,67.0674,0.0,96.324,ON
2026-04-11T18:35:18Z,BATCAVE_ESR1,-0.58,-8.81151580810547,100.0,-100.0,67.0404,0.0,96.3231,ON
2026-04-11T18:40:17Z,BATCAVE_ESR1,-9.237,-8.81131744384766,100.0,-100.0,67.3088,0.0,96.3259,ON
2026-04-11T18:45:18Z,BATCAVE_ESR1,-21.004,-0.0999984741210938,100.0,-100.0,68.438,0.0,96.3277,ON
2026-04-11T18:50:18Z,BATCAVE_ESR1,-17.401,-0.0999984741210938,100.0,-100.0,70.2725,0.0,96.324,ON
2026-04-11T18:55:19Z,BATCAVE_ESR1,-0.571,-0.0999984741210938,100.0,-100.0,71.2785,0.0,96.324,ON
2026-04-11T19:00:19Z,BATCAVE_ESR1,-12.972,-0.0999984741210938,100.0,-100.0,71.596,0.0,96.3231,ON
2026-04-11T19:05:20Z,BATCAVE_ESR1,-0.512,-0.0999984741210938,100.0,-100.0,72.1675,0.0,96.3223,ON
2026-04-11T19:10:20Z,BATCAVE_ESR1,-0.566,-0.0999984741210938,100.0,-100.0,72.2256,0.0,96.3241,ON
2026-04-11T19:15:21Z,BATCAVE_ESR1,-0.664,-0.0999984741210938,100.0,-100.0,72.2049,0.0,96.3232,ON
2026-04-11T19:20:18Z,BATCAVE_ESR1,-8.444,-0.0999984741210938,100.0,-100.0,72.6732,0.0,96.325,ON
2026-04-11T19:25:19Z,BATCAVE_ESR1,-0.587,-0.0999984741210938,100.0,-100.0,73.1687,0.0,96.3205,ON
2026-04-11T19:30:19Z,BATCAVE_ESR1,-0.489,-0.0999984741210938,100.0,-100.0,73.1132,0.0,96.3222,ON
2026-04-11T19:35:21Z,BATCAVE_ESR1,-0.078,-0.115880399942398,100.0,-100.0,73.044,0.0,96.325,ON
2026-04-11T19:40:18Z,BATCAVE_ESR1,-5.243,-0.216270446777344,100.0,-100.0,73.3519,0.0,96.3205,ON
2026-04-11T19:45:21Z,BATCAVE_ESR1,-0.667,-0.0999984741210938,100.0,-100.0,73.4388,0.0,96.325,ON
2026-04-11T19:50:17Z,BATCAVE_ESR1,-0.107,-0.0999984741210938,100.0,-100.0,73.4046,0.0,96.3232,ON
2026-04-11T19:55:18Z,BATCAVE_ESR1,0.4,-0.114639282226563,100.0,-100.0,73.3429,0.0,96.3205,ON
2026-04-11T20:00:20Z,BATCAVE_ESR1,-0.477,-4.61287689208984,100.0,-100.0,73.2745,0.0,96.3187,ON
2026-04-11T20:05:19Z,BATCAVE_ESR1,-6.481,-4.81257629394531,100.0,-100.0,73.4964,0.0,96.329,ON
2026-04-11T20:08:24Z,BATCAVE_ESR1,-6.249,-4.81407928466797,100.0,-100.0,73.8351,0.0,96.3267,ON
2026-04-11T20:10:18Z,BATCAVE_ESR1,-5.976,-2.81420803070068,100.0,-100.0,74.004,0.0,96.322,ON
2026-04-11T20:15:19Z,BATCAVE_ESR1,2.337,-0.0999984741210938,100.0,-100.0,74.103,0.0,96.32,ON
2026-04-11T20:20:18Z,BATCAVE_ESR1,-8.581,-0.409391403198242,100.0,-100.0,74.319,0.0,96.322,ON
2026-04-11T20:25:18Z,BATCAVE_ESR1,9.555,-0.0999984741210938,100.0,-100.0,74.189,0.0,96.321,ON
2026-04-11T20:30:18Z,BATCAVE_ESR1,0.439,-0.809664964675903,100.0,-100.0,73.3816,0.0,96.3268,ON
2026-04-11T20:35:18Z,BATCAVE_ESR1,-5.899,-2.00923156738281,100.0,-100.0,73.504,0.0,96.321,ON
2026-04-11T20:40:18Z,BATCAVE_ESR1,-6.479,-0.510995268821716,100.0,-100.0,73.8517,0.0,96.3187,ON
2026-04-11T20:45:18Z,BATCAVE_ESR1,-11.399,-0.0999984741210938,100.0,-100.0,74.349,0.0,96.319,ON
2026-04-11T20:50:18Z,BATCAVE_ESR1,0.899,-0.0999984741210938,100.0,-100.0,75.0563,0.0,96.3205,ON
2026-04-11T20:55:18Z,BATCAVE_ESR1,6.015,-0.0999984741210938,100.0,-100.0,74.7838,0.0,96.3223,ON
2026-04-11T20:57:33Z,BATCAVE_ESR1,11.251,-0.0999984741210938,100.0,-100.0,74.253,0.0,96.317,ON
2026-04-11T21:00:20Z,BATCAVE_ESR1,13.561,-0.6136474609375,100.0,-100.0,73.543,0.0,96.3232,ON
2026-04-11T21:02:19Z,BATCAVE_ESR1,14.713,-0.613114356994629,100.0,-100.0,72.916,0.0,96.32,ON
2026-04-11T21:05:20Z,BATCAVE_ESR1,13.77,-6.11278533935547,100.0,-100.0,71.913,0.0,96.323,ON
2026-04-11T21:07:19Z,BATCAVE_ESR1,-1.715,-6.11358642578125,100.0,-100.0,71.5845,0.0,96.3249,ON
2026-04-11T21:10:18Z,BATCAVE_ESR1,-3.986,-11.4134826660156,100.0,-100.0,71.8894,0.0,96.3222,ON
2026-04-11T21:15:20Z,BATCAVE_ESR1,3.753,-0.0999984741210938,100.0,-100.0,71.7584,0.0,96.3196,ON
2026-04-11T21:17:35Z,BATCAVE_ESR1,12.448,0.0,100.0,-100.0,71.317,0.0,96.319,ON
2026-04-11T21:20:19Z,BATCAVE_ESR1,16.493,0.01934814453125,100.0,-100.0,70.41,0.0,96.322,ON
2026-04-11T21:22:47Z,BATCAVE_ESR1,15.799,0.0311660766601563,100.0,-100.0,69.443,0.0,96.319,ON
2026-04-11T21:25:18Z,BATCAVE_ESR1,3.839,-9.00123977661133,100.0,-100.0,68.7897,0.0,96.325,ON
2026-04-11T21:30:18Z,BATCAVE_ESR1,-27.372,-0.0999984741210938,100.0,-100.0,69.987,0.0,96.324,ON
2026-04-11T21:35:18Z,BATCAVE_ESR1,-6.789,-0.0999984741210938,100.0,-100.0,71.9334,0.0,96.3205,ON
2026-04-11T21:40:18Z,BATCAVE_ESR1,-8.955,-0.0999984741210938,100.0,-100.0,73.0957,0.0,96.3259,ON
2026-04-11T21:45:18Z,BATCAVE_ESR1,-18.48,-0.0999984741210938,100.0,-100.0,73.7387,0.0,96.3249,ON
2026-04-11T21:50:18Z,BATCAVE_ESR1,1.268,-0.0999984741210938,100.0,-100.0,75.105,0.0,96.326,ON
2026-04-11T21:53:31Z,BATCAVE_ESR1,10.856,-0.0999984741210938,100.0,-100.0,76.804,0.0,99.445,ON
