sced_timestamp_utc,resource_name,telemetered_net_output,base_point,hsl,lsl,soc,min_soc,max_soc,telemetered_resource_status
2026-03-25T13:05:17Z,BATCAVE_ESR1,8.714,8.69009590148926,100.0,-100.0,58.2883,0.0,102.188,ON
2026-03-25T13:10:17Z,BATCAVE_ESR1,8.293,8.7075023651123,100.0,-100.0,57.323,0.0,102.1883,ON
2026-03-25T13:15:17Z,BATCAVE_ESR1,8.345,13.6840715408325,100.0,-100.0,56.379,0.0,102.192,ON
2026-03-25T13:20:18Z,BATCAVE_ESR1,13.2,12.9817352294922,100.0,-100.0,55.224,0.0,102.19,ON
2026-03-25T13:25:16Z,BATCAVE_ESR1,12.591,10.9582672119141,100.0,-100.0,53.802,0.0,102.187,ON
2026-03-25T13:30:18Z,BATCAVE_ESR1,10.626,9.01293182373047,100.0,-100.0,52.519,0.0,102.187,ON
2026-03-25T13:35:17Z,BATCAVE_ESR1,8.585,7.28141021728516,100.0,-100.0,51.458,0.0,102.192,ON
2026-03-25T13:40:17Z,BATCAVE_ESR1,6.875,6.39339256286621,100.0,-100.0,50.567,0.0,102.187,ON
2026-03-25T13:45:16Z,BATCAVE_ESR1,5.972,1.63789331912994,100.0,-100.0,49.8158,0.0,102.1901,ON
2026-03-25T13:50:17Z,BATCAVE_ESR1,1.819,0.0995922088623047,100.0,-100.0,49.2828,0.0,102.1866,ON
2026-03-25T13:55:17Z,BATCAVE_ESR1,-0.303,0.0960143208503723,100.0,-100.0,49.131,0.0,102.1902,ON
2026-03-25T14:00:19Z,BATCAVE_ESR1,-0.128,6.52519655227661,100.0,-100.0,49.0638,0.0,102.1892,ON
2026-03-25T14:05:18Z,BATCAVE_ESR1,5.998,0.0992527008056641,100.0,-100.0,48.7007,0.0,102.192,ON
2026-03-25T14:10:16Z,BATCAVE_ESR1,-0.257,0.096893310546875,100.0,-100.0,45.7402,0.0,96.7021,ON
2026-03-25T14:15:16Z,BATCAVE_ESR1,-0.301,0.0975513160228729,100.0,-100.0,45.6835,0.0,96.7003,ON
2026-03-25T14:20:16Z,BATCAVE_ESR1,-0.295,0.0950066745281219,100.0,-100.0,45.5971,0.0,96.694,ON
2026-03-25T14:25:18Z,BATCAVE_ESR1,-0.289,0.0953140258789063,100.0,-100.0,45.5215,0.0,96.6922,ON
2026-03-25T14:30:17Z,BATCAVE_ESR1,-0.301,0.0911297500133514,100.0,-100.0,45.4567,0.0,96.6967,ON
2026-03-25T14:35:16Z,BATCAVE_ESR1,-0.285,0.0906600952148438,100.0,-100.0,45.3991,0.0,96.7021,ON
2026-03-25T14:40:17Z,BATCAVE_ESR1,-0.229,0.0894927978515625,100.0,-100.0,45.3208,0.0,96.6976,ON
2026-03-25T14:45:17Z,BATCAVE_ESR1,-0.216,0.0818710327148438,100.0,-100.0,45.238,0.0,96.6958,ON
2026-03-25T14:50:17Z,BATCAVE_ESR1,-0.291,0.076416015625,100.0,-100.0,45.1651,0.0,96.694,ON
2026-03-25T14:55:16Z,BATCAVE_ESR1,-0.358,0.0753326416015625,100.0,-100.0,45.1012,0.0,96.6949,ON
2026-03-25T15:00:19Z,BATCAVE_ESR1,-0.351,0.0819655060768127,100.0,-100.0,45.0256,0.0,96.6958,ON
2026-03-25T15:05:19Z,BATCAVE_ESR1,-0.312,0.0795895755290985,100.0,-100.0,44.9734,0.0,96.6976,ON
2026-03-25T15:10:18Z,BATCAVE_ESR1,-0.352,0.0784458220005035,100.0,-100.0,44.9086,0.0,96.6994,ON
2026-03-25T15:15:18Z,BATCAVE_ESR1,-0.338,0.0229034423828125,100.0,-100.0,44.8474,0.0,96.6967,ON
2026-03-25T15:20:17Z,BATCAVE_ESR1,-7.357,0.0228424072265625,100.0,-100.0,45.032,0.0,96.695,ON
2026-03-25T15:25:18Z,BATCAVE_ESR1,11.757,0.0240967571735382,100.0,-100.0,44.7502,0.0,96.6922,ON
2026-03-25T15:30:18Z,BATCAVE_ESR1,6.111,0.02325439453125,100.0,-100.0,43.983,0.0,96.693,ON
2026-03-25T15:35:18Z,BATCAVE_ESR1,-0.397,0.0219902545213699,100.0,-100.0,43.4434,0.0,96.7012,ON
2026-03-25T15:40:18Z,BATCAVE_ESR1,5.491,0.0227152109146118,100.0,-100.0,43.285,0.0,96.69,ON
2026-03-25T15:45:19Z,BATCAVE_ESR1,-14.355,0.0226288586854935,100.0,-100.0,43.608,0.0,96.696,ON
2026-03-25T15:50:18Z,BATCAVE_ESR1,6.228,-33.8115425109863,100.0,-100.0,43.969,0.0,96.694,ON
2026-03-25T15:55:17Z,BATCAVE_ESR1,-33.595,-34.0117073059082,100.0,-100.0,44.974,0.0,96.694,ON
2026-03-25T16:00:20Z,BATCAVE_ESR1,-33.796,-31.6120834350586,100.0,-100.0,48.114,0.0,96.699,ON
2026-03-25T16:05:20Z,BATCAVE_ESR1,-28.032,0.0144195556640625,100.0,-100.0,50.977,0.0,96.699,ON
2026-03-25T16:10:25Z,BATCAVE_ESR1,-0.253,0.0,100.0,-100.0,52.4479,0.0,96.6922,ON
2026-03-25T16:15:18Z,BATCAVE_ESR1,-4.456,0.0,100.0,-100.0,52.5973,0.0,96.6976,ON
2026-03-25T16:20:19Z,BATCAVE_ESR1,2.68,0.0,100.0,-100.0,52.3426,0.0,96.6886,ON
2026-03-25T16:25:18Z,BATCAVE_ESR1,2.028,0.0,100.0,-100.0,51.982,0.0,96.694,ON
2026-03-25T16:30:22Z,BATCAVE_ESR1,5.948,0.0,100.0,-100.0,51.2059,0.0,96.687,ON
2026-03-25T16:35:18Z,BATCAVE_ESR1,13.279,0.0151916295289993,100.0,-100.0,49.9918,0.0,96.6904,ON
2026-03-25T16:40:18Z,BATCAVE_ESR1,1.464,0.017799437046051,100.0,-100.0,49.0837,0.0,96.6949,ON
2026-03-25T16:45:19Z,BATCAVE_ESR1,14.698,0.0184210389852524,100.0,-100.0,48.246,0.0,96.699,ON
2026-03-25T16:50:18Z,BATCAVE_ESR1,-3.243,0.0176242589950562,100.0,-100.0,47.3755,0.0,96.7003,ON
2026-03-25T16:55:17Z,BATCAVE_ESR1,-2.053,0.0,100.0,-100.0,47.4061,0.0,96.6976,ON
2026-03-25T17:00:19Z,BATCAVE_ESR1,4.792,-30.4004821777344,100.0,-100.0,46.985,0.0,96.701,ON
2026-03-25T17:05:19Z,BATCAVE_ESR1,-30.124,-30.9001121520996,100.0,-100.0,47.918,0.0,96.697,ON
2026-03-25T17:10:18Z,BATCAVE_ESR1,-31.315,0.003387451171875,100.0,-100.0,50.754,0.0,96.702,ON
2026-03-25T17:15:17Z,BATCAVE_ESR1,-0.408,0.00612977147102356,100.0,-100.0,52.3399,0.0,96.6922,ON
2026-03-25T17:20:17Z,BATCAVE_ESR1,-2.863,0.00841511785984039,100.0,-100.0,52.3867,0.0,96.6904,ON
2026-03-25T17:25:17Z,BATCAVE_ESR1,-0.926,0.0071563720703125,100.0,-100.0,52.4911,0.0,96.6922,ON
2026-03-25T17:30:19Z,BATCAVE_ESR1,-0.582,0.003448486328125,100.0,-100.0,52.4911,0.0,96.6922,ON
2026-03-25T17:35:17Z,BATCAVE_ESR1,-0.5,-25.4005737304688,100.0,-100.0,52.411,0.0,96.6895,ON
2026-03-25T17:40:20Z,BATCAVE_ESR1,-24.254,0.00244140625,100.0,-100.0,51.722,0.0,93.576,ON
2026-03-25T17:45:17Z,BATCAVE_ESR1,-1.446,-25.1005935668945,100.0,-100.0,52.9995,0.0,93.5715,ON
2026-03-25T17:50:17Z,BATCAVE_ESR1,-25.568,0.0279502719640732,100.0,-100.0,54.155,0.0,93.573,ON
2026-03-25T17:55:18Z,BATCAVE_ESR1,-1.262,0.0262222290039063,100.0,-100.0,57.1468,0.0,96.694,ON
2026-03-25T18:00:22Z,BATCAVE_ESR1,-0.402,0.025425136089325,100.0,-100.0,57.0964,0.0,96.695,ON
2026-03-25T18:05:20Z,BATCAVE_ESR1,-0.368,0.0217444598674774,100.0,-100.0,57.0109,0.0,96.6949,ON
2026-03-25T18:10:24Z,BATCAVE_ESR1,-0.486,-18.2104206085205,100.0,-100.0,56.9299,0.0,96.6895,ON
2026-03-25T18:15:18Z,BATCAVE_ESR1,-18.733,0.0,100.0,-100.0,57.629,0.0,96.693,ON
2026-03-25T18:20:18Z,BATCAVE_ESR1,-0.914,0.0140602737665176,100.0,-100.0,59.8344,0.0,99.4456,ON
2026-03-25T18:25:19Z,BATCAVE_ESR1,-0.413,0.0,100.0,-100.0,59.734,0.0,99.4393,ON
2026-03-25T18:30:20Z,BATCAVE_ESR1,-1.297,0.0169754028320313,100.0,-100.0,59.6413,0.0,99.4411,ON
2026-03-25T18:35:19Z,BATCAVE_ESR1,-0.429,0.0147476047277451,100.0,-100.0,59.5562,0.0,99.4439,ON
2026-03-25T18:40:20Z,BATCAVE_ESR1,-1.028,0.0170440673828125,100.0,-100.0,59.5031,0.0,99.4475,ON
2026-03-25T18:45:20Z,BATCAVE_ESR1,-0.174,0.0079803466796875,100.0,-100.0,59.4167,0.0,99.4385,ON
2026-03-25T18:50:18Z,BATCAVE_ESR1,-0.446,0.00465142726898193,100.0,-100.0,59.3451,0.0,99.4385,ON
2026-03-25T18:55:18Z,BATCAVE_ESR1,-0.098,0.0107490867376328,100.0,-100.0,59.2875,0.0,99.4394,ON
2026-03-25T19:00:21Z,BATCAVE_ESR1,-0.63,0.011962890625,100.0,-100.0,59.1975,0.0,99.4421,ON
2026-03-25T19:05:20Z,BATCAVE_ESR1,-0.102,0.0181884765625,100.0,-100.0,59.144,0.0,99.444,ON
2026-03-25T19:10:23Z,BATCAVE_ESR1,-0.379,0.0203595608472824,100.0,-100.0,59.0718,0.0,99.4447,ON
2026-03-25T19:15:18Z,BATCAVE_ESR1,-0.033,0.0121307373046875,100.0,-100.0,59.0119,0.0,99.4448,ON
2026-03-25T19:20:18Z,BATCAVE_ESR1,-0.412,0.0149688720703125,100.0,-100.0,58.9354,0.0,99.4403,ON
2026-03-25T19:25:18Z,BATCAVE_ESR1,-0.361,0.014699712395668,100.0,-100.0,58.8732,0.0,99.4385,ON
2026-03-25T19:30:20Z,BATCAVE_ESR1,-0.531,0.01605224609375,100.0,-100.0,58.8201,0.0,99.4421,ON
2026-03-25T19:35:19Z,BATCAVE_ESR1,-0.404,0.0182169079780579,100.0,-100.0,58.7823,0.0,99.4466,ON
2026-03-25T19:40:19Z,BATCAVE_ESR1,-0.384,0.0160980224609375,100.0,-100.0,58.7187,0.0,99.451,ON
2026-03-25T19:45:19Z,BATCAVE_ESR1,-0.434,0.0438731163740158,100.0,-100.0,58.6584,0.0,99.4501,ON
2026-03-25T19:50:18Z,BATCAVE_ESR1,-0.454,-19.2016887664795,100.0,-100.0,58.5909,0.0,99.4411,ON
2026-03-25T19:55:20Z,BATCAVE_ESR1,-18.891,-19.1009330749512,100.0,-100.0,59.365,0.0,99.438,ON
2026-03-25T20:00:22Z,BATCAVE_ESR1,-19.386,-17.704439163208,100.0,-100.0,61.151,0.0,99.447,ON
2026-03-25T20:05:20Z,BATCAVE_ESR1,-17.424,-15.8039665222168,100.0,-100.0,62.856,0.0,99.446,ON
2026-03-25T20:10:21Z,BATCAVE_ESR1,-15.747,-14.2038345336914,100.0,-100.0,64.3997,0.0,99.4412,ON
2026-03-25T20:15:21Z,BATCAVE_ESR1,-14.677,-12.7006759643555,100.0,-100.0,65.804,0.0,99.438,ON
2026-03-25T20:20:20Z,BATCAVE_ESR1,-13.148,0.0,100.0,-100.0,66.9953,0.0,99.4412,ON
2026-03-25T20:25:19Z,BATCAVE_ESR1,-0.457,-10.3043518066406,100.0,-100.0,67.63,0.0,99.4456,ON
2026-03-25T20:30:19Z,BATCAVE_ESR1,-10.529,-10.1075134277344,100.0,-100.0,68.014,0.0,99.438,ON
2026-03-25T20:35:20Z,BATCAVE_ESR1,-10.611,-9.40232276916504,100.0,-100.0,68.924,0.0,99.446,ON
2026-03-25T20:40:18Z,BATCAVE_ESR1,-9.845,-8.50401496887207,100.0,-100.0,69.8307,0.0,99.4475,ON
2026-03-25T20:45:18Z,BATCAVE_ESR1,-8.903,-7.60350036621094,100.0,-100.0,70.645,0.0,99.442,ON
2026-03-25T20:50:18Z,BATCAVE_ESR1,-6.771,0.00494384765625,100.0,-100.0,71.3334,0.0,99.4474,ON
2026-03-25T20:55:19Z,BATCAVE_ESR1,-0.559,-6.30235290527344,100.0,-100.0,71.632,0.0,99.4385,ON
2026-03-25T21:00:21Z,BATCAVE_ESR1,-7.43,-6.10471343994141,100.0,-100.0,71.9,0.0,99.438,ON
2026-03-25T21:05:20Z,BATCAVE_ESR1,-6.524,-5.70403289794922,100.0,-100.0,72.4365,0.0,99.4385,ON
2026-03-25T21:10:19Z,BATCAVE_ESR1,-6.07,-5.10323333740234,100.0,-100.0,72.952,0.0,99.442,ON
2026-03-25T21:15:20Z,BATCAVE_ESR1,-5.647,-6.9008960723877,100.0,-100.0,71.126,0.0,96.329,ON
2026-03-25T21:20:20Z,BATCAVE_ESR1,-5.08,-6.5014123916626,100.0,-100.0,72.821,0.0,99.073,ON
2026-03-25T21:25:18Z,BATCAVE_ESR1,-4.792,-4.70134925842285,100.0,-100.0,73.2721,0.0,99.0676,ON
2026-03-25T21:30:19Z,BATCAVE_ESR1,-2.899,-4.70058488845825,100.0,-100.0,75.497,0.0,101.818,ON
2026-03-25T21:35:20Z,BATCAVE_ESR1,-2.757,-1.03284454345703,100.0,-100.0,75.735,0.0,101.817,ON
2026-03-25T21:40:19Z,BATCAVE_ESR1,-1.473,0.0,100.0,-100.0,75.8343,0.0,101.8183,ON
2026-03-25T21:45:19Z,BATCAVE_ESR1,-0.443,-2.00193738937378,100.0,-100.0,75.8001,0.0,101.8165,ON
2026-03-25T21:50:19Z,BATCAVE_ESR1,-3.088,-2.00257992744446,100.0,-100.0,75.8209,0.0,101.8157,ON
2026-03-25T21:55:19Z,BATCAVE_ESR1,-2.401,-1.90200042724609,100.0,-100.0,75.9125,0.0,101.8131,ON
2026-03-25T22:00:23Z,BATCAVE_ESR1,-2.862,-1.90357327461243,100.0,-100.0,76.035,0.0,101.8158,ON
2026-03-25T22:05:21Z,BATCAVE_ESR1,-1.635,-1.70020294189453,100.0,-100.0,76.1301,0.0,101.8201,ON
2026-03-25T22:10:20Z,BATCAVE_ESR1,-2.476,0.00796785950660706,100.0,-100.0,76.2018,0.0,101.8201,ON
2026-03-25T22:15:20Z,BATCAVE_ESR1,-0.498,0.0272239446640015,100.0,-100.0,76.2562,0.0,101.8191,ON
2026-03-25T22:20:21Z,BATCAVE_ESR1,-0.358,0.0591375529766083,100.0,-100.0,76.1959,0.0,101.8191,ON
2026-03-25T22:25:21Z,BATCAVE_ESR1,-0.585,0.0597119331359863,100.0,-100.0,76.1248,0.0,101.8182,ON
2026-03-25T22:30:20Z,BATCAVE_ESR1,-0.845,-1.70427703857422,100.0,-100.0,76.1,0.0,101.8165,ON
2026-03-25T22:35:20Z,BATCAVE_ESR1,-1.885,-1.7000732421875,100.0,-100.0,76.112,0.0,101.8165,ON
