sced_timestamp_utc,resource_name,telemetered_net_output,base_point,hsl,lsl,soc,min_soc,max_soc,telemetered_resource_status
2026-05-11T06:30:17Z,BATCAVE_ESR1,0.467,0.0,98.5,-92.8,13.714,0.0,96.695,ON
2026-05-11T06:35:16Z,BATCAVE_ESR1,0.466,0.0,98.5,-92.8,13.5211,0.0,96.6958,ON
2026-05-11T06:40:16Z,BATCAVE_ESR1,0.454,0.0,98.5,-92.5,13.3924,0.0,96.6985,ON
2026-05-11T06:45:16Z,BATCAVE_ESR1,0.412,0.0,98.5,-92.5,13.2313,0.0,96.6985,ON
2026-05-11T06:50:16Z,BATCAVE_ESR1,0.427,1.90734863281e-06,98.5,-92.5,13.0837,0.0,96.6967,ON
2026-05-11T06:55:18Z,BATCAVE_ESR1,0.502,9.536743164e-07,98.5,-92.2,12.9352,0.0,96.6976,ON
2026-05-11T07:00:21Z,BATCAVE_ESR1,0.352,0.0,98.5,-92.2,12.7615,0.0,96.6913,ON
2026-05-11T07:05:19Z,BATCAVE_ESR1,0.307,0.0,98.5,-92.3,12.6247,0.0,96.6949,ON
2026-05-11T07:10:17Z,BATCAVE_ESR1,0.358,0.0,98.5,-92.2,12.478,0.0,96.6967,ON
2026-05-11T07:15:18Z,BATCAVE_ESR1,0.486,0.0,98.5,-92.2,12.3475,0.0,96.6958,ON
2026-05-11T07:20:17Z,BATCAVE_ESR1,0.47,0.0,98.5,-92.2,12.1855,0.0,96.6994,ON
2026-05-11T07:25:19Z,BATCAVE_ESR1,0.408,0.0,98.5,-92.2,12.0289,0.0,96.6949,ON
2026-05-11T07:30:18Z,BATCAVE_ESR1,0.447,0.0,98.5,-92.2,11.8651,0.0,96.6976,ON
2026-05-11T07:35:17Z,BATCAVE_ESR1,0.444,0.0,98.5,-92.4,11.7175,0.0,96.7021,ON
2026-05-11T07:40:16Z,BATCAVE_ESR1,0.414,0.0,98.5,-92.4,11.5348,0.0,96.6958,ON
2026-05-11T07:45:16Z,BATCAVE_ESR1,0.47,-3.81469726562e-06,98.5,-92.4,11.3836,0.0,96.6949,ON
2026-05-11T07:50:17Z,BATCAVE_ESR1,0.513,0.0,98.5,-92.7,11.2351,0.0,96.6967,ON
2026-05-11T07:55:17Z,BATCAVE_ESR1,0.412,-1.90734863281e-06,98.5,-92.7,11.074,0.0,96.698,ON
2026-05-11T08:00:19Z,BATCAVE_ESR1,0.455,-69.4000015258789,98.5,-92.7,10.9237,0.0,96.6985,ON
2026-05-11T08:05:17Z,BATCAVE_ESR1,-67.665,-71.8000030517578,98.5,-98.3,13.684,0.0,96.693,ON
2026-05-11T08:10:16Z,BATCAVE_ESR1,-71.406,-68.8000030517578,98.5,-98.3,19.734,0.0,96.696,ON
2026-05-11T08:15:17Z,BATCAVE_ESR1,-68.463,-68.8000030517578,95.2,-95.2,25.102,0.0,93.574,ON
2026-05-11T08:20:16Z,BATCAVE_ESR1,-64.157,-62.7999992370605,95.2,-95.2,31.011,0.0,93.571,ON
2026-05-11T08:25:16Z,BATCAVE_ESR1,-59.396,-59.5999984741211,95.2,-95.2,36.532,0.0,93.579,ON
2026-05-11T08:30:15Z,BATCAVE_ESR1,-54.356,-59.5999984741211,95.2,-95.2,41.659,0.0,93.575,ON
2026-05-11T08:35:16Z,BATCAVE_ESR1,-55.506,-53.9000015258789,95.2,-95.2,46.704,0.0,93.58,ON
2026-05-11T08:40:17Z,BATCAVE_ESR1,-49.801,-53.9000015258789,95.2,-95.2,51.581,0.0,93.575,ON
2026-05-11T08:45:18Z,BATCAVE_ESR1,-50.638,-49.5999984741211,95.2,-95.2,56.214,0.0,93.574,ON
2026-05-11T08:50:18Z,BATCAVE_ESR1,-49.152,-47.2999992370605,95.2,-95.2,60.658,0.0,93.572,ON
2026-05-11T08:55:20Z,BATCAVE_ESR1,-46.967,-15.2999992370605,95.2,-95.2,64.984,0.0,93.576,ON
2026-05-11T09:00:24Z,BATCAVE_ESR1,-10.203,0.0,95.2,-95.2,67.547,0.0,93.575,ON
2026-05-11T09:05:17Z,BATCAVE_ESR1,1.473,0.0,95.2,-95.0,67.872,0.0,93.577,ON
2026-05-11T09:10:17Z,BATCAVE_ESR1,0.273,0.0,95.2,-95.0,67.683,0.0,93.5751,ON
2026-05-11T09:15:16Z,BATCAVE_ESR1,0.296,0.0,95.2,-94.7,67.5057,0.0,93.5742,ON
2026-05-11T09:20:16Z,BATCAVE_ESR1,0.293,0.0,98.5,-97.8,68.192,0.0,96.693,ON
2026-05-11T09:25:16Z,BATCAVE_ESR1,0.24,0.0,95.2,-94.4,67.1934,0.0,93.5769,ON
2026-05-11T09:30:16Z,BATCAVE_ESR1,0.229,0.0,95.2,-93.9,67.0278,0.0,93.5778,ON
2026-05-11T09:35:15Z,BATCAVE_ESR1,0.211,0.0,95.2,-93.3,66.873,0.0,93.5778,ON
2026-05-11T09:40:16Z,BATCAVE_ESR1,0.225,0.0,95.2,-92.1,66.7173,0.0,93.576,ON
2026-05-11T09:45:17Z,BATCAVE_ESR1,0.24,0.0,95.2,-89.8,66.5607,0.0,93.576,ON
2026-05-11T09:50:16Z,BATCAVE_ESR1,0.253,0.0,95.2,-88.5,66.4014,0.0,93.5778,ON
2026-05-11T09:55:16Z,BATCAVE_ESR1,0.234,0.0,95.2,-86.6,66.2115,0.0,93.576,ON
2026-05-11T10:00:19Z,BATCAVE_ESR1,0.158,0.0,95.2,-84.7,66.0702,0.0,93.577,ON
2026-05-11T10:05:17Z,BATCAVE_ESR1,1.269,0.0,95.2,-83.5,65.9118,0.0,93.5724,ON
2026-05-11T10:10:17Z,BATCAVE_ESR1,0.144,0.0,95.2,-81.4,65.7309,0.0,93.5805,ON
2026-05-11T10:15:17Z,BATCAVE_ESR1,0.868,0.0,95.2,-81.0,65.538,0.0,93.577,ON
2026-05-11T10:20:17Z,BATCAVE_ESR1,0.139,0.0,95.2,-78.9,65.3916,0.0,93.5778,ON
2026-05-11T10:25:16Z,BATCAVE_ESR1,0.178,0.0,95.2,-77.4,65.2413,0.0,93.5733,ON
2026-05-11T10:30:17Z,BATCAVE_ESR1,0.059,0.0,95.2,-75.0,65.1,0.0,93.575,ON
2026-05-11T10:35:15Z,BATCAVE_ESR1,0.104,0.0,95.2,-72.9,64.9443,0.0,93.5778,ON
2026-05-11T10:40:16Z,BATCAVE_ESR1,0.129,0.0,95.2,-71.9,64.812,0.0,93.5769,ON
2026-05-11T10:45:17Z,BATCAVE_ESR1,0.22,0.0,95.2,-70.3,64.695,0.0,93.577,ON
2026-05-11T10:50:16Z,BATCAVE_ESR1,0.22,7.1e-15,95.2,-68.5,64.5618,0.0,93.5805,ON
2026-05-11T10:55:17Z,BATCAVE_ESR1,0.217,0.0,95.2,-68.0,64.4232,0.0,93.5769,ON
2026-05-11T11:00:19Z,BATCAVE_ESR1,0.198,51.7575225830078,95.2,-68.0,64.3035,0.0,93.5778,ON
2026-05-11T11:05:17Z,BATCAVE_ESR1,51.274,53.4089698791504,95.2,-74.4,61.796,0.0,93.575,ON
2026-05-11T11:10:16Z,BATCAVE_ESR1,52.96,55.0074043273926,95.2,-86.4,56.239,0.0,93.576,ON
2026-05-11T11:15:17Z,BATCAVE_ESR1,54.575,54.4312744140625,95.2,-93.5,50.552,0.0,93.577,ON
2026-05-11T11:20:15Z,BATCAVE_ESR1,53.945,53.6454086303711,95.2,-94.2,44.816,0.0,93.573,ON
2026-05-11T11:25:16Z,BATCAVE_ESR1,53.222,52.0169830322266,95.2,-94.5,39.189,0.0,93.572,ON
2026-05-11T11:30:15Z,BATCAVE_ESR1,51.562,51.3652000427246,95.2,-94.8,33.685,0.0,93.576,ON
2026-05-11T11:35:16Z,BATCAVE_ESR1,50.945,50.9453392028809,95.2,-94.8,28.355,0.0,93.575,ON
2026-05-11T11:40:15Z,BATCAVE_ESR1,49.267,50.7427062988281,95.2,-95.0,23.129,0.0,93.582,ON
2026-05-11T11:45:16Z,BATCAVE_ESR1,50.307,49.2722091674805,95.2,-95.0,18.163,0.0,93.579,ON
2026-05-11T11:50:16Z,BATCAVE_ESR1,44.383,48.7244644165039,95.2,-95.2,13.43,0.0,93.573,ON
2026-05-11T11:55:17Z,BATCAVE_ESR1,48.014,48.6984748840332,95.2,-95.2,8.67,0.0,93.582,ON
2026-05-11T12:00:19Z,BATCAVE_ESR1,42.529,0.0,59.7,-88.7,3.289,0.0,87.333,ON
2026-05-11T12:05:17Z,BATCAVE_ESR1,-0.408,0.0,7.7,-43.0,1.1125,0.0,43.6315,ON
2026-05-11T12:10:17Z,BATCAVE_ESR1,-0.412,0.0,7.1,-43.0,1.0857,0.0,43.6272,ON
2026-05-11T12:15:16Z,BATCAVE_ESR1,0.23,-11.1025152206421,7.1,-43.0,1.0092,0.0,43.629,ON
2026-05-11T12:20:17Z,BATCAVE_ESR1,-14.637,0.0,40.1,-77.2,1.746,0.0,77.982,ON
2026-05-11T12:25:17Z,BATCAVE_ESR1,-6.05,-11.2037372589111,63.2,-93.6,2.808,0.0,93.575,ON
2026-05-11T12:30:17Z,BATCAVE_ESR1,-11.243,-9.10604763031006,78.9,-96.7,4.1593,0.0,96.6949,ON
2026-05-11T12:35:16Z,BATCAVE_ESR1,-9.221,-7.70586442947388,90.8,-97.7,5.0287,0.0,96.6985,ON
2026-05-11T12:40:17Z,BATCAVE_ESR1,-7.753,-7.70751190185547,96.9,-98.3,5.739,0.0,96.6949,ON
2026-05-11T12:45:16Z,BATCAVE_ESR1,-7.787,-6.90773391723633,98.5,-98.3,6.3499,0.0,96.6958,ON
2026-05-11T12:50:16Z,BATCAVE_ESR1,-7.022,-6.20811748504639,98.5,-98.1,6.924,0.0,96.692,ON
2026-05-11T12:55:16Z,BATCAVE_ESR1,-6.392,-6.20938587188721,98.5,-98.1,7.456,0.0,96.6976,ON
2026-05-11T13:00:20Z,BATCAVE_ESR1,-6.3,-4.50831985473633,98.5,-98.1,7.9447,0.0,96.699,ON
2026-05-11T13:05:19Z,BATCAVE_ESR1,-2.969,-4.10779571533203,98.5,-97.9,8.3281,0.0,96.7003,ON
2026-05-11T13:10:18Z,BATCAVE_ESR1,-2.926,-3.80773520469666,98.5,-97.7,8.586,0.0,96.6967,ON
2026-05-11T13:15:19Z,BATCAVE_ESR1,-3.784,1.90734863281e-06,98.5,-97.2,8.8078,0.0,96.6922,ON
2026-05-11T13:20:17Z,BATCAVE_ESR1,0.013,1.90734863281e-06,98.5,-97.0,8.8798,0.0,96.6967,ON
2026-05-11T13:25:18Z,BATCAVE_ESR1,-0.088,-73.1064758300781,98.5,-96.8,8.7313,0.0,96.6949,ON
2026-05-11T13:30:18Z,BATCAVE_ESR1,-72.955,-72.70751953125,98.5,-98.0,11.648,0.0,96.693,ON
2026-05-11T13:35:17Z,BATCAVE_ESR1,-70.537,-67.2078857421875,98.5,-98.3,17.939,0.0,96.692,ON
2026-05-11T13:40:18Z,BATCAVE_ESR1,-65.458,-67.2077331542969,98.5,-98.5,23.929,0.0,96.695,ON
2026-05-11T13:45:17Z,BATCAVE_ESR1,-63.843,-55.6084442138672,98.5,-98.5,29.587,0.0,96.697,ON
2026-05-11T13:50:17Z,BATCAVE_ESR1,-51.837,-55.6080894470215,98.5,-98.4,34.707,0.0,96.695,ON
2026-05-11T13:55:16Z,BATCAVE_ESR1,-51.474,-45.1071357727051,98.5,-98.4,39.276,0.0,96.697,ON
2026-05-11T14:00:19Z,BATCAVE_ESR1,-41.75,-40.7038192749023,98.5,-98.3,43.456,0.0,96.693,ON
2026-05-11T14:05:19Z,BATCAVE_ESR1,-36.867,-40.7062225341797,98.5,-98.3,46.917,0.0,96.695,ON
2026-05-11T14:10:17Z,BATCAVE_ESR1,-36.931,-40.7076377868652,98.5,-98.2,50.233,0.0,96.69,ON
2026-05-11T14:15:16Z,BATCAVE_ESR1,-38.525,-33.507137298584,98.5,-98.1,53.511,0.0,96.689,ON
2026-05-11T14:20:16Z,BATCAVE_ESR1,-30.887,-33.5075950622559,98.5,-98.0,56.575,0.0,96.696,ON
2026-05-11T14:25:15Z,BATCAVE_ESR1,-33.269,-33.5069427490234,98.5,-97.8,59.357,0.0,96.694,ON
2026-05-11T14:30:16Z,BATCAVE_ESR1,-29.631,-33.5093269348145,98.5,-97.6,62.055,0.0,96.693,ON
2026-05-11T14:35:16Z,BATCAVE_ESR1,-33.75,-18.5099582672119,100.0,-100.0,64.293,0.0,96.697,ON
2026-05-11T14:40:16Z,BATCAVE_ESR1,-18.046,-7.5995922088e-07,100.0,-99.9,66.393,0.0,96.697,ON
2026-05-11T14:45:16Z,BATCAVE_ESR1,-0.341,-2.29477882385e-06,100.0,-99.1,67.1143,0.0,96.6967,ON
2026-05-11T14:50:15Z,BATCAVE_ESR1,-0.741,-2.29477882385e-06,100.0,-100.0,67.8272,0.0,99.4403,ON
2026-05-11T14:55:16Z,BATCAVE_ESR1,-1.014,-7.5995922088e-07,100.0,-99.5,67.7834,0.0,99.4403,ON
2026-05-11T15:00:18Z,BATCAVE_ESR1,-0.612,-2.29477882385e-06,100.0,-97.7,67.7292,0.0,99.4465,ON
2026-05-11T15:05:19Z,BATCAVE_ESR1,-0.105,-2.29477882385e-06,100.0,-96.7,67.6372,0.0,99.4412,ON
2026-05-11T15:10:18Z,BATCAVE_ESR1,-0.09,-2.29477882385e-06,100.0,-95.3,67.5206,0.0,99.4394,ON
2026-05-11T15:15:17Z,BATCAVE_ESR1,-0.061,-2.29477882385e-06,100.0,-93.6,67.3944,0.0,99.4411,ON
2026-05-11T15:20:17Z,BATCAVE_ESR1,-0.07,-7.5995922088e-07,100.0,-92.3,67.249,0.0,99.4421,ON
2026-05-11T15:25:15Z,BATCAVE_ESR1,-0.062,-7.5995922088e-07,100.0,-90.5,67.108,0.0,99.4439,ON
2026-05-11T15:30:16Z,BATCAVE_ESR1,-0.129,-7.5995922088e-07,100.0,-89.3,66.9513,0.0,99.442,ON
2026-05-11T15:35:16Z,BATCAVE_ESR1,-0.084,-7.5995922088e-07,100.0,-87.7,66.823,0.0,99.443,ON
2026-05-11T15:40:16Z,BATCAVE_ESR1,-0.128,-2.29477882385e-06,100.0,-85.9,66.6986,0.0,99.4456,ON
2026-05-11T15:45:18Z,BATCAVE_ESR1,-0.1,-7.5995922088e-07,100.0,-84.2,66.5766,0.0,99.4403,ON
2026-05-11T15:50:15Z,BATCAVE_ESR1,-0.059,-7.5995922088e-07,100.0,-81.7,66.465,0.0,99.441,ON
2026-05-11T15:55:17Z,BATCAVE_ESR1,-0.072,-2.29477882385e-06,100.0,-80.2,66.332,0.0,99.4429,ON
2026-05-11T16:00:20Z,BATCAVE_ESR1,2.461,0.0,100.0,-78.9,65.822,0.0,99.44,ON
2026-05-11T16:05:18Z,BATCAVE_ESR1,0.151,-2.29477882385e-06,100.0,-77.0,65.4241,0.0,99.4393,ON
2026-05-11T16:10:19Z,BATCAVE_ESR1,0.114,-2.29477882385e-06,100.0,-74.0,63.137,0.0,96.323,ON
2026-05-11T16:15:16Z,BATCAVE_ESR1,12.467,-2.29477882385e-06,100.0,-74.3,62.4629,0.0,96.3205,ON
2026-05-11T16:20:17Z,BATCAVE_ESR1,0.103,-2.29477882385e-06,100.0,-75.0,61.5888,0.0,96.3222,ON
2026-05-11T16:25:17Z,BATCAVE_ESR1,0.123,-2.29477882385e-06,100.0,-75.1,61.475,0.0,96.324,ON
2026-05-11T16:30:18Z,BATCAVE_ESR1,0.861,1.51991844177e-06,100.0,-75.2,61.3466,0.0,96.3268,ON
2026-05-11T16:35:16Z,BATCAVE_ESR1,0.184,1.51991844177e-06,100.0,-75.3,61.2039,0.0,96.3214,ON
2026-05-11T16:40:17Z,BATCAVE_ESR1,0.151,1.51991844177e-06,100.0,-75.4,61.081,0.0,96.319,ON
2026-05-11T16:45:17Z,BATCAVE_ESR1,0.12,1.51991844177e-06,100.0,-75.7,60.957,0.0,96.326,ON
2026-05-11T16:50:18Z,BATCAVE_ESR1,0.09,3.05473804473e-06,100.0,-75.9,60.8669,0.0,96.3267,ON
2026-05-11T16:55:17Z,BATCAVE_ESR1,0.078,1.51991844177e-06,100.0,-76.2,60.741,0.0,96.32,ON
2026-05-11T17:00:19Z,BATCAVE_ESR1,0.092,0.0,100.0,-76.4,60.6436,0.0,96.325,ON
2026-05-11T17:05:24Z,BATCAVE_ESR1,-0.036,-43.5999984741211,100.0,-76.3,60.5338,0.0,96.3268,ON
2026-05-11T17:10:19Z,BATCAVE_ESR1,-39.644,-43.5999984741211,100.0,-78.3,62.073,0.0,96.324,ON
2026-05-11T17:15:17Z,BATCAVE_ESR1,-43.34,-43.5999984741211,100.0,-82.9,66.823,0.0,99.44,ON
2026-05-11T17:20:15Z,BATCAVE_ESR1,-40.02,-37.5,100.0,-86.2,70.452,0.0,99.438,ON
2026-05-11T17:25:15Z,BATCAVE_ESR1,-34.945,-15.1999998092651,100.0,-88.8,75.606,0.0,102.189,ON
2026-05-11T17:30:17Z,BATCAVE_ESR1,-14.905,-15.1999998092651,100.0,-88.9,77.734,0.0,102.191,ON
2026-05-11T17:35:18Z,BATCAVE_ESR1,-14.995,0.0,100.0,-89.0,79.0457,0.0,102.1848,ON
2026-05-11T17:40:17Z,BATCAVE_ESR1,-0.194,0.0,100.0,-89.0,79.69,0.0,102.1864,ON
2026-05-11T17:45:17Z,BATCAVE_ESR1,-0.304,0.0,100.0,-89.0,79.6148,0.0,102.1892,ON
2026-05-11T17:50:16Z,BATCAVE_ESR1,0.507,0.0,100.0,-89.0,79.5324,0.0,102.192,ON
2026-05-11T17:55:18Z,BATCAVE_ESR1,-0.284,0.0,100.0,-88.8,79.4441,0.0,102.1911,ON
2026-05-11T18:00:18Z,BATCAVE_ESR1,-0.644,0.0,100.0,-88.8,79.3824,0.0,102.1893,ON
2026-05-11T18:05:17Z,BATCAVE_ESR1,-1.538,0.0,100.0,-88.8,79.355,0.0,102.1893,ON
2026-05-11T18:10:18Z,BATCAVE_ESR1,-0.954,0.0,100.0,-88.8,79.3577,0.0,102.1884,ON
2026-05-11T18:15:18Z,BATCAVE_ESR1,-0.664,0.0,100.0,-88.9,79.3181,0.0,102.1893,ON
2026-05-11T18:20:17Z,BATCAVE_ESR1,-1.286,0.0,100.0,-88.9,79.31,0.0,102.1866,ON
2026-05-11T18:25:17Z,BATCAVE_ESR1,1.621,0.0,100.0,-88.5,79.2024,0.0,102.1875,ON
2026-05-11T18:30:18Z,BATCAVE_ESR1,-0.46,0.0,100.0,-88.4,79.1038,0.0,102.1893,ON
2026-05-11T18:35:17Z,BATCAVE_ESR1,0.173,0.0,100.0,-88.4,79.0267,0.0,102.1883,ON
2026-05-11T18:40:17Z,BATCAVE_ESR1,-0.435,0.0,100.0,-88.2,78.9569,0.0,102.1884,ON
2026-05-11T18:45:18Z,BATCAVE_ESR1,-0.384,0.0,100.0,-87.8,78.9191,0.0,102.1884,ON
2026-05-11T18:50:17Z,BATCAVE_ESR1,-0.425,0.0,100.0,-87.6,78.846,0.0,102.187,ON
2026-05-11T18:55:18Z,BATCAVE_ESR1,-0.482,0.0,100.0,-87.1,78.819,0.0,102.191,ON
2026-05-11T19:00:18Z,BATCAVE_ESR1,-0.423,0.0,100.0,-86.6,78.737,0.0,102.1918,ON
2026-05-11T19:05:18Z,BATCAVE_ESR1,0.168,0.0,100.0,-86.0,78.691,0.0,102.1918,ON
2026-05-11T19:10:18Z,BATCAVE_ESR1,-0.398,0.0,100.0,-85.4,78.6055,0.0,102.1891,ON
2026-05-11T19:15:17Z,BATCAVE_ESR1,-1.74,0.0,100.0,-84.0,78.5857,0.0,102.1882,ON
2026-05-11T19:20:18Z,BATCAVE_ESR1,2.98,0.0,100.0,-82.9,78.3943,0.0,102.192,ON
2026-05-11T19:25:19Z,BATCAVE_ESR1,-0.418,0.0,100.0,-82.2,78.2227,0.0,102.191,ON
2026-05-11T19:30:17Z,BATCAVE_ESR1,-0.989,0.0,100.0,-80.6,78.1655,0.0,102.1902,ON
2026-05-11T19:35:17Z,BATCAVE_ESR1,-0.414,0.0,100.0,-77.0,75.8488,0.0,99.0713,ON
2026-05-11T19:40:17Z,BATCAVE_ESR1,-0.433,0.0,100.0,-76.8,75.8006,0.0,99.0677,ON
2026-05-11T19:45:16Z,BATCAVE_ESR1,-0.499,0.0,100.0,-75.9,75.7276,0.0,99.0686,ON
2026-05-11T19:50:17Z,BATCAVE_ESR1,-0.605,0.0,100.0,-75.3,75.6619,0.0,99.0722,ON
2026-05-11T19:55:16Z,BATCAVE_ESR1,-0.395,0.0,100.0,-74.8,75.5839,0.0,99.0703,ON
2026-05-11T20:00:19Z,BATCAVE_ESR1,-0.594,0.0,100.0,-74.0,75.5299,0.0,99.0703,ON
2026-05-11T20:05:18Z,BATCAVE_ESR1,-0.859,0.0,100.0,-73.4,75.4844,0.0,99.065,ON
2026-05-11T20:10:18Z,BATCAVE_ESR1,-0.428,0.0,100.0,-73.0,75.36,0.0,99.0703,ON
2026-05-11T20:15:17Z,BATCAVE_ESR1,-0.406,0.0,100.0,-72.8,75.2797,0.0,99.0729,ON
2026-05-11T20:20:16Z,BATCAVE_ESR1,-0.417,0.0,100.0,-72.4,75.2131,0.0,99.0684,ON
2026-05-11T20:25:16Z,BATCAVE_ESR1,-0.375,0.0,100.0,-72.6,75.1388,0.0,99.0693,ON
2026-05-11T20:30:17Z,BATCAVE_ESR1,-0.283,0.0,100.0,-72.6,75.0586,0.0,99.074,ON
2026-05-11T20:35:19Z,BATCAVE_ESR1,-0.428,0.0,100.0,-72.6,75.0163,0.0,99.0695,ON
2026-05-11T20:40:17Z,BATCAVE_ESR1,-2.367,0.0,100.0,-72.4,75.0582,0.0,99.073,ON
2026-05-11T20:45:16Z,BATCAVE_ESR1,-0.625,0.0,100.0,-72.4,75.079,0.0,99.0765,ON
2026-05-11T20:50:17Z,BATCAVE_ESR1,-0.584,0.0,100.0,-72.4,75.045,0.0,99.0748,ON
2026-05-11T20:55:17Z,BATCAVE_ESR1,-1.569,0.0,100.0,-72.2,75.0655,0.0,99.0756,ON
2026-05-11T21:00:19Z,BATCAVE_ESR1,-2.481,0.0,100.0,-72.4,75.14,0.0,99.0757,ON
2026-05-11T21:05:18Z,BATCAVE_ESR1,-0.442,0.0,100.0,-72.4,75.1503,0.0,99.0748,ON
2026-05-11T21:10:17Z,BATCAVE_ESR1,-2.047,0.0,100.0,-72.2,75.1287,0.0,99.071,ON
2026-05-11T21:15:21Z,BATCAVE_ESR1,-2.091,0.0,100.0,-72.2,75.3117,0.0,99.0694,ON
2026-05-11T21:20:17Z,BATCAVE_ESR1,-1.262,0.0,100.0,-72.2,75.3353,0.0,99.065,ON
2026-05-11T21:25:17Z,BATCAVE_ESR1,-1.003,-10.3006649017334,100.0,-72.4,75.3137,0.0,99.0686,ON
2026-05-11T21:30:16Z,BATCAVE_ESR1,-11.002,-10.0010118484497,100.0,-72.7,75.7585,0.0,99.0667,ON
2026-05-11T21:35:15Z,BATCAVE_ESR1,-12.901,-10.0013036727905,100.0,-72.7,76.7597,0.0,99.0729,ON
2026-05-11T21:40:16Z,BATCAVE_ESR1,-12.484,-2.50128149986267,100.0,-73.5,77.933,0.0,99.068,ON
2026-05-11T21:45:16Z,BATCAVE_ESR1,-1.394,-1.0008772611618,100.0,-73.5,78.4707,0.0,99.0721,ON
2026-05-11T21:50:17Z,BATCAVE_ESR1,-1.399,-0.900709688663483,100.0,-73.9,78.5519,0.0,99.0685,ON
2026-05-11T21:55:18Z,BATCAVE_ESR1,-2.051,-0.900975167751312,100.0,-74.1,78.648,0.0,99.0695,ON
2026-05-11T22:00:18Z,BATCAVE_ESR1,-3.789,-0.701557755470276,100.0,-74.2,78.8115,0.0,99.0684,ON
2026-05-11T22:05:18Z,BATCAVE_ESR1,-1.118,-0.701440274715424,100.0,-74.4,78.9784,0.0,99.0704,ON
2026-05-11T22:10:18Z,BATCAVE_ESR1,-1.111,-0.601171791553497,100.0,-74.4,78.9721,0.0,99.0713,ON
2026-05-11T22:15:19Z,BATCAVE_ESR1,-1.045,-0.600842595100403,100.0,-76.8,81.2555,0.0,102.1902,ON
2026-05-11T22:20:17Z,BATCAVE_ESR1,-1.223,-0.300807386636734,100.0,-76.8,81.2528,0.0,102.1902,ON
2026-05-11T22:25:16Z,BATCAVE_ESR1,-0.353,-0.300654500722885,100.0,-77.2,81.2357,0.0,102.1893,ON
2026-05-11T22:30:17Z,BATCAVE_ESR1,-0.972,-0.300423055887222,100.0,-77.0,81.1938,0.0,102.1911,ON
2026-05-11T22:35:16Z,BATCAVE_ESR1,-1.25,-0.300857603549957,100.0,-77.2,81.1609,0.0,102.1902,ON
2026-05-11T22:40:17Z,BATCAVE_ESR1,-0.146,-0.300660014152527,100.0,-77.1,81.13,0.0,102.1902,ON
2026-05-11T22:45:18Z,BATCAVE_ESR1,-0.767,-0.300055772066116,100.0,-76.9,81.0616,0.0,102.1864,ON
2026-05-11T22:50:16Z,BATCAVE_ESR1,-0.948,-0.300077825784683,100.0,-76.9,81.0418,0.0,102.1873,ON
2026-05-11T22:55:17Z,BATCAVE_ESR1,-0.471,0.0,100.0,-74.9,78.492,0.0,99.068,ON
2026-05-11T23:00:21Z,BATCAVE_ESR1,-0.723,0.0,100.0,-74.9,78.4641,0.0,99.0711,ON
