sced_timestamp_utc,resource_name,telemetered_net_output,base_point,hsl,lsl,soc,min_soc,max_soc,telemetered_resource_status
2026-04-19T08:40:20Z,BATCAVE_ESR1,-0.078,0.0609931945800781,100.0,-100.0,48.8,0.0,99.817,ON
2026-04-19T08:45:22Z,BATCAVE_ESR1,-0.064,0.0516929626464844,100.0,-100.0,48.6707,0.0,99.8174,ON
2026-04-19T08:50:26Z,BATCAVE_ESR1,-0.07,0.0582060813903809,100.0,-100.0,48.551,0.0,99.8165,ON
2026-04-19T08:55:18Z,BATCAVE_ESR1,-0.138,0.0652198791503906,100.0,-100.0,48.4277,0.0,99.821,ON
2026-04-19T09:00:22Z,BATCAVE_ESR1,-0.126,0.0769805908203125,100.0,-100.0,48.3017,0.0,99.8138,ON
2026-04-19T09:05:21Z,BATCAVE_ESR1,12.38,0.0890350341796875,100.0,-100.0,47.5124,0.0,99.821,ON
2026-04-19T09:10:19Z,BATCAVE_ESR1,0.186,0.0980072021484375,100.0,-100.0,46.6934,0.0,99.8201,ON
2026-04-19T09:15:18Z,BATCAVE_ESR1,-3.513,0.0956573486328125,100.0,-100.0,47.36,0.0,102.936,ON
2026-04-19T09:20:19Z,BATCAVE_ESR1,-12.9,0.082733154296875,100.0,-100.0,48.263,0.0,102.93,ON
2026-04-19T09:25:18Z,BATCAVE_ESR1,0.072,0.0799490511417389,100.0,-100.0,48.9192,0.0,102.9345,ON
2026-04-19T09:30:18Z,BATCAVE_ESR1,-8.782,0.0677642822265625,100.0,-100.0,48.9057,0.0,102.9354,ON
2026-04-19T09:35:17Z,BATCAVE_ESR1,7.97,0.0682839155197144,100.0,-100.0,49.1703,0.0,102.9336,ON
2026-04-19T09:40:18Z,BATCAVE_ESR1,-11.968,0.0686111450195313,100.0,-100.0,49.0011,0.0,102.9336,ON
2026-04-19T09:45:18Z,BATCAVE_ESR1,0.027,0.0797271728515625,100.0,-100.0,49.3287,0.0,102.9354,ON
2026-04-19T09:50:18Z,BATCAVE_ESR1,0.018,0.0907141864299774,100.0,-100.0,48.056,0.0,99.8156,ON
2026-04-19T09:55:18Z,BATCAVE_ESR1,-19.282,-48.5064811706543,100.0,-100.0,48.4214,0.0,99.8192,ON
2026-04-19T10:00:22Z,BATCAVE_ESR1,-63.212,-48.5090370178223,100.0,-100.0,51.598,0.0,99.815,ON
2026-04-19T10:05:18Z,BATCAVE_ESR1,-43.003,-48.5006828308105,100.0,-100.0,56.292,0.0,99.815,ON
2026-04-19T10:10:18Z,BATCAVE_ESR1,-42.281,-19.8807067871094,100.0,-100.0,60.376,0.0,99.818,ON
2026-04-19T10:15:18Z,BATCAVE_ESR1,-17.087,-40.2012176513672,100.0,-100.0,63.046,0.0,99.816,ON
2026-04-19T10:20:18Z,BATCAVE_ESR1,-34.619,-36.3004989624023,100.0,-100.0,65.152,0.0,99.817,ON
2026-04-19T10:25:18Z,BATCAVE_ESR1,-36.001,-30.80517578125,100.0,-100.0,68.456,0.0,99.816,ON
2026-04-19T10:30:18Z,BATCAVE_ESR1,-25.117,-29.5052623748779,100.0,-100.0,71.271,0.0,99.813,ON
2026-04-19T10:35:17Z,BATCAVE_ESR1,-24.544,-28.6023635864258,100.0,-100.0,73.828,0.0,99.818,ON
2026-04-19T10:40:18Z,BATCAVE_ESR1,-28.271,-28.1033725738525,100.0,-100.0,76.366,0.0,99.815,ON
2026-04-19T10:45:18Z,BATCAVE_ESR1,-27.806,-18.7018299102783,100.0,-100.0,78.748,0.0,99.816,ON
2026-04-19T10:50:21Z,BATCAVE_ESR1,-15.825,-9.20372581481934,100.0,-100.0,80.474,0.0,99.8138,ON
2026-04-19T10:55:18Z,BATCAVE_ESR1,-8.157,0.0908661186695099,100.0,-100.0,81.4478,0.0,99.814,ON
2026-04-19T11:00:23Z,BATCAVE_ESR1,-0.635,1.421e-14,100.0,-100.0,82.959,0.0,102.9381,ON
2026-04-19T11:05:21Z,BATCAVE_ESR1,-8.825,8.300124168396,100.0,-100.0,82.9635,0.0,102.9354,ON
2026-04-19T11:10:18Z,BATCAVE_ESR1,-10.467,9.10015392303467,100.0,-100.0,83.819,0.0,102.935,ON
2026-04-19T11:15:18Z,BATCAVE_ESR1,-3.625,10.3001613616943,100.0,-100.0,84.1713,0.0,102.9282,ON
2026-04-19T11:20:20Z,BATCAVE_ESR1,7.758,10.4002799987793,100.0,-100.0,83.812,0.0,102.935,ON
2026-04-19T11:25:18Z,BATCAVE_ESR1,-2.591,9.00019454956055,100.0,-100.0,83.0706,0.0,102.93,ON
2026-04-19T11:30:18Z,BATCAVE_ESR1,9.033,8.50048828125,100.0,-100.0,82.6836,0.0,102.9318,ON
2026-04-19T11:35:18Z,BATCAVE_ESR1,8.015,7.10026884078979,100.0,-100.0,81.703,0.0,102.9354,ON
2026-04-19T11:40:18Z,BATCAVE_ESR1,6.718,27.5708923339844,100.0,-100.0,80.8584,0.0,102.9363,ON
2026-04-19T11:45:20Z,BATCAVE_ESR1,20.06,0.0917968675494194,100.0,-100.0,79.008,0.0,102.931,ON
2026-04-19T11:50:23Z,BATCAVE_ESR1,-0.295,22.1559906005859,100.0,-100.0,77.5932,0.0,102.9399,ON
2026-04-19T11:55:20Z,BATCAVE_ESR1,14.368,39.7000999450684,100.0,-100.0,76.757,0.0,102.937,ON
2026-04-19T12:00:21Z,BATCAVE_ESR1,55.546,74.5046234130859,100.0,-100.0,72.788,0.0,102.942,ON
2026-04-19T12:05:19Z,BATCAVE_ESR1,59.305,69.4046020507813,100.0,-100.0,66.403,0.0,102.934,ON
2026-04-19T12:10:20Z,BATCAVE_ESR1,53.836,62.9041061401367,100.0,-100.0,60.266,0.0,102.93,ON
2026-04-19T12:15:21Z,BATCAVE_ESR1,44.639,57.2024307250977,100.0,-100.0,55.422,0.0,102.933,ON
2026-04-19T12:20:19Z,BATCAVE_ESR1,33.318,53.0003890991211,100.0,-100.0,51.811,0.0,102.936,ON
2026-04-19T12:25:17Z,BATCAVE_ESR1,40.693,35.1478652954102,100.0,-100.0,48.437,0.0,102.931,ON
2026-04-19T12:30:18Z,BATCAVE_ESR1,20.374,18.5887908935547,100.0,-100.0,45.354,0.0,102.93,ON
2026-04-19T12:35:18Z,BATCAVE_ESR1,18.23,0.0864432901144028,100.0,-100.0,43.556,0.0,102.938,ON
2026-04-19T12:40:18Z,BATCAVE_ESR1,-0.168,12.3821268081665,100.0,-100.0,42.4527,0.0,102.9309,ON
2026-04-19T12:45:18Z,BATCAVE_ESR1,11.904,11.618579864502,100.0,-100.0,41.8254,0.0,102.9399,ON
2026-04-19T12:50:23Z,BATCAVE_ESR1,11.363,0.0999386012554169,100.0,-100.0,40.559,0.0,102.935,ON
2026-04-19T12:55:18Z,BATCAVE_ESR1,0.115,0.0447293557226658,100.0,-100.0,39.8121,0.0,102.9345,ON
2026-04-19T13:00:20Z,BATCAVE_ESR1,0.332,0.0508762411773205,100.0,-100.0,39.6843,0.0,102.9354,ON
2026-04-19T13:05:22Z,BATCAVE_ESR1,0.123,0.0454638190567493,100.0,-100.0,39.5637,0.0,102.9363,ON
2026-04-19T13:10:18Z,BATCAVE_ESR1,0.115,0.0456161499023438,100.0,-100.0,39.431,0.0,102.933,ON
2026-04-19T13:15:17Z,BATCAVE_ESR1,-2.225,0.0463409423828125,100.0,-100.0,39.3738,0.0,102.9336,ON
2026-04-19T13:20:18Z,BATCAVE_ESR1,-2.672,0.0430924035608768,100.0,-100.0,39.4782,0.0,102.9354,ON
2026-04-19T13:25:16Z,BATCAVE_ESR1,0.097,0.0411453247070313,100.0,-100.0,39.498,0.0,102.934,ON
2026-04-19T13:30:17Z,BATCAVE_ESR1,-0.009,0.0404181107878685,100.0,-100.0,39.4584,0.0,102.9354,ON
2026-04-19T13:35:16Z,BATCAVE_ESR1,-4.717,0.0359115600585938,100.0,-100.0,39.509,0.0,102.931,ON
2026-04-19T13:40:17Z,BATCAVE_ESR1,-13.44,0.0535736083984375,100.0,-100.0,40.478,0.0,102.933,ON
2026-04-19T13:45:16Z,BATCAVE_ESR1,-0.711,0.0528030395507813,100.0,-100.0,41.0136,0.0,102.9363,ON
2026-04-19T13:50:21Z,BATCAVE_ESR1,-0.576,0.0586166381835938,100.0,-100.0,41.2836,0.0,102.9345,ON
2026-04-19T13:55:16Z,BATCAVE_ESR1,-0.048,0.0584487915039063,100.0,-100.0,41.304,0.0,102.934,ON
2026-04-19T14:00:18Z,BATCAVE_ESR1,-0.134,0.0575332641601563,100.0,-100.0,41.2134,0.0,102.9354,ON
2026-04-19T14:05:16Z,BATCAVE_ESR1,0.381,0.0616683959960938,100.0,-100.0,41.2575,0.0,102.9354,ON
2026-04-19T14:10:20Z,BATCAVE_ESR1,-14.465,0.0636138916015625,100.0,-100.0,41.792,0.0,102.929,ON
2026-04-19T14:15:16Z,BATCAVE_ESR1,-0.264,0.0800933837890625,100.0,-100.0,42.4302,0.0,102.9372,ON
2026-04-19T14:20:18Z,BATCAVE_ESR1,-0.218,0.079864501953125,100.0,-100.0,42.3447,0.0,102.9363,ON
2026-04-19T14:25:18Z,BATCAVE_ESR1,-0.332,0.0793304443359375,100.0,-100.0,42.2592,0.0,102.9345,ON
2026-04-19T14:30:18Z,BATCAVE_ESR1,11.274,0.093597412109375,100.0,-100.0,41.8398,0.0,102.9309,ON
2026-04-19T14:35:16Z,BATCAVE_ESR1,-0.274,0.0996308103203773,100.0,-100.0,41.0928,0.0,102.9354,ON
2026-04-19T14:40:16Z,BATCAVE_ESR1,-0.329,10.3344211578369,100.0,-100.0,41.0109,0.0,102.9345,ON
2026-04-19T14:45:17Z,BATCAVE_ESR1,9.958,0.0668182373046875,100.0,-100.0,40.513,0.0,102.93,ON
2026-04-19T14:50:17Z,BATCAVE_ESR1,-0.379,0.0475616455078125,100.0,-100.0,39.9147,0.0,102.939,ON
2026-04-19T14:55:16Z,BATCAVE_ESR1,-0.334,0.0540296137332916,100.0,-100.0,39.8661,0.0,102.9381,ON
2026-04-19T15:00:18Z,BATCAVE_ESR1,-0.312,0.06524658203125,100.0,-100.0,39.8067,0.0,102.9354,ON
2026-04-19T15:05:22Z,BATCAVE_ESR1,-0.771,0.0672836303710938,100.0,-100.0,39.6618,0.0,102.9327,ON
2026-04-19T15:10:16Z,BATCAVE_ESR1,3.326,0.0676727294921875,100.0,-100.0,39.4629,0.0,102.9336,ON
2026-04-19T15:15:17Z,BATCAVE_ESR1,1.543,0.0541832745075226,100.0,-100.0,39.0966,0.0,102.9354,ON
2026-04-19T15:20:16Z,BATCAVE_ESR1,-0.179,0.0465955436229706,100.0,-100.0,38.8869,0.0,102.9309,ON
2026-04-19T15:25:15Z,BATCAVE_ESR1,-0.361,0.0460160374641418,100.0,-100.0,38.8572,0.0,102.9318,ON
2026-04-19T15:30:16Z,BATCAVE_ESR1,-0.354,0.0351042300462723,100.0,-100.0,38.7762,0.0,102.939,ON
2026-04-19T15:35:15Z,BATCAVE_ESR1,-0.367,0.035604864358902,100.0,-100.0,38.7456,0.0,102.939,ON
2026-04-19T15:40:16Z,BATCAVE_ESR1,9.538,0.0365778654813766,100.0,-100.0,38.3865,0.0,102.9309,ON
2026-04-19T15:45:16Z,BATCAVE_ESR1,-0.332,0.0355434864759445,100.0,-100.0,37.8528,0.0,102.9345,ON
2026-04-19T15:50:16Z,BATCAVE_ESR1,3.904,0.0350570678710938,100.0,-100.0,37.6008,0.0,102.9354,ON
2026-04-19T15:55:16Z,BATCAVE_ESR1,2.608,0.054457038640976,100.0,-100.0,36.8808,0.0,102.9336,ON
2026-04-19T16:00:22Z,BATCAVE_ESR1,-0.333,0.0550670623779297,100.0,-100.0,36.8178,0.0,102.9282,ON
2026-04-19T16:05:17Z,BATCAVE_ESR1,-0.676,0.048492431640625,100.0,-100.0,36.7683,0.0,102.93,ON
2026-04-19T16:10:18Z,BATCAVE_ESR1,5.03,0.0461483746767044,100.0,-100.0,36.407,0.0,102.9336,ON
2026-04-19T16:15:17Z,BATCAVE_ESR1,-0.279,0.0428619384765625,100.0,-100.0,36.255,0.0,102.939,ON
2026-04-19T16:20:18Z,BATCAVE_ESR1,-0.379,0.05438232421875,100.0,-100.0,36.2211,0.0,102.937,ON
2026-04-19T16:25:16Z,BATCAVE_ESR1,-0.284,0.047119140625,100.0,-100.0,36.1644,0.0,102.9354,ON
2026-04-19T16:30:18Z,BATCAVE_ESR1,-0.949,0.046966552734375,100.0,-100.0,36.1194,0.0,102.9363,ON
2026-04-19T16:35:17Z,BATCAVE_ESR1,-9.334,0.049530029296875,100.0,-100.0,36.5892,0.0,102.9345,ON
2026-04-19T16:40:17Z,BATCAVE_ESR1,1.16,0.0568962693214417,100.0,-100.0,36.8943,0.0,102.9354,ON
2026-04-19T16:45:17Z,BATCAVE_ESR1,3.494,0.0576171875,100.0,-100.0,36.2301,0.0,102.9345,ON
2026-04-19T16:50:17Z,BATCAVE_ESR1,1.604,0.0565643310546875,100.0,-100.0,36.1338,0.0,102.9345,ON
2026-04-19T16:55:17Z,BATCAVE_ESR1,6.678,-22.5013275146484,100.0,-100.0,35.657,0.0,102.934,ON
2026-04-19T17:00:20Z,BATCAVE_ESR1,-22.92,-82.901481628418,100.0,-100.0,36.327,0.0,102.934,ON
2026-04-19T17:05:17Z,BATCAVE_ESR1,-77.508,-79.3056182861328,100.0,-100.0,40.48,0.0,102.935,ON
2026-04-19T17:10:19Z,BATCAVE_ESR1,-70.302,-67.5046310424805,100.0,-100.0,47.1,0.0,102.934,ON
2026-04-19T17:15:18Z,BATCAVE_ESR1,-61.441,-51.1066017150879,100.0,-100.0,53.049,0.0,102.936,ON
2026-04-19T17:20:19Z,BATCAVE_ESR1,-46.779,-48.1026420593262,100.0,-100.0,57.862,0.0,102.934,ON
2026-04-19T17:25:16Z,BATCAVE_ESR1,-47.642,-44.1021156311035,100.0,-100.0,62.078,0.0,102.931,ON
2026-04-19T17:30:16Z,BATCAVE_ESR1,-43.764,-35.8063507080078,100.0,-100.0,66.052,0.0,102.938,ON
2026-04-19T17:35:16Z,BATCAVE_ESR1,-30.346,-28.9028244018555,100.0,-100.0,69.213,0.0,102.934,ON
2026-04-19T17:40:18Z,BATCAVE_ESR1,-24.648,-23.2030735015869,100.0,-100.0,71.633,0.0,102.935,ON
2026-04-19T17:45:16Z,BATCAVE_ESR1,-17.058,-19.0073947906494,100.0,-100.0,73.371,0.0,102.936,ON
2026-04-19T17:50:18Z,BATCAVE_ESR1,-13.158,-16.1052780151367,100.0,-100.0,74.598,0.0,102.93,ON
2026-04-19T17:55:18Z,BATCAVE_ESR1,-15.66,-5.50189971923828,100.0,-100.0,75.826,0.0,102.934,ON
2026-04-19T18:00:20Z,BATCAVE_ESR1,-5.96,0.0446934700012207,100.0,-100.0,76.7562,0.0,102.9381,ON
2026-04-19T18:05:19Z,BATCAVE_ESR1,-0.379,0.043865442276001,100.0,-100.0,76.947,0.0,102.9318,ON
2026-04-19T18:10:19Z,BATCAVE_ESR1,-8.526,0.0,100.0,-100.0,77.307,0.0,102.937,ON
2026-04-19T18:15:18Z,BATCAVE_ESR1,-0.431,0.043212890625,100.0,-100.0,77.6274,0.0,102.9345,ON
2026-04-19T18:20:18Z,BATCAVE_ESR1,-0.463,0.0,100.0,-100.0,77.5248,0.0,102.9336,ON
2026-04-19T18:25:17Z,BATCAVE_ESR1,0.942,0.0434346199035645,100.0,-100.0,77.3214,0.0,102.9327,ON
2026-04-19T18:30:17Z,BATCAVE_ESR1,0.837,0.0,100.0,-100.0,77.046,0.0,102.9345,ON
2026-04-19T18:35:16Z,BATCAVE_ESR1,8.073,0.0,100.0,-100.0,76.5348,0.0,102.9354,ON
2026-04-19T18:40:16Z,BATCAVE_ESR1,-0.382,0.0447616577148438,100.0,-100.0,75.9291,0.0,102.9336,ON
2026-04-19T18:45:16Z,BATCAVE_ESR1,2.497,0.0452728271484375,100.0,-100.0,75.6384,0.0,102.9327,ON
2026-04-19T18:50:20Z,BATCAVE_ESR1,-0.296,0.0467041730880737,100.0,-100.0,75.3225,0.0,102.9345,ON
2026-04-19T18:55:16Z,BATCAVE_ESR1,3.348,0.0,100.0,-100.0,75.119,0.0,102.937,ON
2026-04-19T19:00:19Z,BATCAVE_ESR1,1.832,0.0483393669128418,100.0,-100.0,74.7474,0.0,102.9327,ON
2026-04-19T19:05:19Z,BATCAVE_ESR1,-0.291,0.0487518310546875,100.0,-100.0,74.636,0.0,102.931,ON
2026-04-19T19:10:18Z,BATCAVE_ESR1,-0.283,0.0483100712299347,100.0,-100.0,74.505,0.0,102.931,ON
2026-04-19T19:15:16Z,BATCAVE_ESR1,0.013,-6.80590057373047,100.0,-100.0,74.4216,0.0,102.9327,ON
2026-04-19T19:20:17Z,BATCAVE_ESR1,-5.696,-6.90593719482422,100.0,-100.0,74.4855,0.0,102.933,ON
2026-04-19T19:25:18Z,BATCAVE_ESR1,-6.893,-6.30606842041016,100.0,-100.0,75.0408,0.0,102.9336,ON
2026-04-19T19:30:17Z,BATCAVE_ESR1,-6.163,0.0463638305664063,100.0,-100.0,75.563,0.0,102.935,ON
2026-04-19T19:35:16Z,BATCAVE_ESR1,6.853,0.04576675593853,100.0,-100.0,75.3927,0.0,102.9363,ON
2026-04-19T19:40:18Z,BATCAVE_ESR1,2.837,0.0,100.0,-100.0,74.9328,0.0,102.9327,ON
2026-04-19T19:45:18Z,BATCAVE_ESR1,3.249,-6.30665588378906,100.0,-100.0,74.3361,0.0,102.9345,ON
2026-04-19T19:50:18Z,BATCAVE_ESR1,-6.181,-7.30700159072876,100.0,-100.0,74.3379,0.0,102.939,ON
2026-04-19T19:55:17Z,BATCAVE_ESR1,2.935,-6.60459899902344,100.0,-100.0,74.563,0.0,102.933,ON
2026-04-19T20:00:21Z,BATCAVE_ESR1,6.311,-7.10196018218994,100.0,-100.0,73.8582,0.0,102.9309,ON
2026-04-19T20:05:19Z,BATCAVE_ESR1,-7.072,-8.7023754119873,100.0,-100.0,73.576,0.0,102.93,ON
2026-04-19T20:10:18Z,BATCAVE_ESR1,0.235,-8.10319519042969,100.0,-100.0,73.8555,0.0,102.9318,ON
2026-04-19T20:15:18Z,BATCAVE_ESR1,-0.054,-8.40145397186279,100.0,-100.0,73.5774,0.0,102.9327,ON
2026-04-19T20:20:19Z,BATCAVE_ESR1,-0.946,0.00122833251953125,100.0,-100.0,73.4136,0.0,102.9336,ON
2026-04-19T20:25:16Z,BATCAVE_ESR1,-0.214,0.0,100.0,-100.0,73.4199,0.0,102.9336,ON
2026-04-19T20:30:17Z,BATCAVE_ESR1,8.394,0.0104568302631378,100.0,-100.0,72.9123,0.0,102.9381,ON
2026-04-19T20:35:19Z,BATCAVE_ESR1,1.84,-10.8007888793945,100.0,-100.0,72.0087,0.0,102.9318,ON
2026-04-19T20:40:16Z,BATCAVE_ESR1,-9.729,-11.800178527832,100.0,-100.0,72.2598,0.0,102.9327,ON
2026-04-19T20:45:16Z,BATCAVE_ESR1,-11.59,-10.6018476486206,100.0,-100.0,73.103,0.0,102.937,ON
2026-04-19T20:50:22Z,BATCAVE_ESR1,-4.244,-8.80125427246094,100.0,-100.0,73.7277,0.0,102.9309,ON
2026-04-19T20:55:17Z,BATCAVE_ESR1,-8.555,-8.00198650360107,100.0,-100.0,74.1678,0.0,102.9336,ON
2026-04-19T21:00:19Z,BATCAVE_ESR1,-7.915,-6.70311546325684,100.0,-100.0,74.874,0.0,102.933,ON
2026-04-19T21:05:17Z,BATCAVE_ESR1,-7.74,-5.40351104736328,100.0,-100.0,75.5,0.0,102.933,ON
2026-04-19T21:10:17Z,BATCAVE_ESR1,-5.754,0.0177001953125,100.0,-100.0,76.0776,0.0,102.9363,ON
2026-04-19T21:15:16Z,BATCAVE_ESR1,7.493,0.042999267578125,100.0,-100.0,75.921,0.0,102.934,ON
2026-04-19T21:20:20Z,BATCAVE_ESR1,1.771,0.0561981201171875,100.0,-100.0,75.0309,0.0,102.9291,ON
2026-04-19T21:25:16Z,BATCAVE_ESR1,-0.332,0.0720291137695313,100.0,-100.0,74.9301,0.0,102.9318,ON
2026-04-19T21:30:16Z,BATCAVE_ESR1,10.327,0.0294876098632813,100.0,-100.0,74.324,0.0,102.937,ON
2026-04-19T21:35:16Z,BATCAVE_ESR1,5.058,0.0294418334960938,100.0,-100.0,73.6197,0.0,102.9318,ON
2026-04-19T21:40:18Z,BATCAVE_ESR1,-0.164,0.0257319360971451,100.0,-100.0,73.3056,0.0,102.9327,ON
2026-04-19T21:45:16Z,BATCAVE_ESR1,4.899,0.0111618041992188,100.0,-100.0,72.913,0.0,102.934,ON
2026-04-19T21:50:21Z,BATCAVE_ESR1,-0.654,0.00928497314453125,100.0,-100.0,72.6693,0.0,102.9336,ON
2026-04-19T21:55:20Z,BATCAVE_ESR1,7.103,0.019874632358551,100.0,-100.0,72.247,0.0,102.936,ON
2026-04-19T22:00:21Z,BATCAVE_ESR1,16.16,0.0226086974143982,100.0,-100.0,70.854,0.0,102.935,ON
2026-04-19T22:05:18Z,BATCAVE_ESR1,5.733,0.006622314453125,100.0,-100.0,69.715,0.0,102.938,ON
2026-04-19T22:10:20Z,BATCAVE_ESR1,20.153,-17.0002174377441,100.0,-100.0,68.454,0.0,102.933,ON
2026-04-19T22:15:16Z,BATCAVE_ESR1,13.425,0.0,100.0,-100.0,66.505,0.0,102.931,ON
2026-04-19T22:20:21Z,BATCAVE_ESR1,9.895,0.0218658447265625,100.0,-100.0,65.16,0.0,102.932,ON
2026-04-19T22:25:15Z,BATCAVE_ESR1,1.148,0.0301437377929688,100.0,-100.0,64.3488,0.0,102.9336,ON
2026-04-19T22:30:17Z,BATCAVE_ESR1,-1.466,0.0,100.0,-100.0,64.294,0.0,102.932,ON
