sced_timestamp_utc,resource_name,telemetered_net_output,base_point,hsl,lsl,soc,min_soc,max_soc,telemetered_resource_status
2026-03-29T11:25:20Z,BATCAVE_ESR1,-0.918,-15.4037065505981,100.0,-100.0,29.9046,0.0,102.1884,ON
2026-03-29T11:30:19Z,BATCAVE_ESR1,-15.662,1.52736902236e-06,100.0,-100.0,30.578,0.0,102.19,ON
2026-03-29T11:35:19Z,BATCAVE_ESR1,-8.232,0.033946119248867,100.0,-100.0,31.383,0.0,102.183,ON
2026-03-29T11:40:20Z,BATCAVE_ESR1,-0.348,0.0318374633789063,100.0,-100.0,31.8805,0.0,102.191,ON
2026-03-29T11:45:21Z,BATCAVE_ESR1,-0.374,0.0524839721620083,100.0,-100.0,31.8102,0.0,102.1893,ON
2026-03-29T11:50:18Z,BATCAVE_ESR1,-0.687,0.05291748046875,100.0,-100.0,31.7859,0.0,102.1866,ON
2026-03-29T11:55:18Z,BATCAVE_ESR1,-3.752,0.0550786256790161,100.0,-100.0,32.1,0.0,102.1856,ON
2026-03-29T12:00:23Z,BATCAVE_ESR1,-0.384,0.0603713989257813,100.0,-100.0,32.1108,0.0,102.1865,ON
2026-03-29T12:05:22Z,BATCAVE_ESR1,-0.363,0.0605850219726563,100.0,-100.0,32.0482,0.0,102.1847,ON
2026-03-29T12:10:20Z,BATCAVE_ESR1,-7.001,0.0602645874023438,100.0,-100.0,32.2298,0.0,102.1874,ON
2026-03-29T12:15:17Z,BATCAVE_ESR1,-11.26,0.0809957981109619,100.0,-100.0,32.915,0.0,102.186,ON
2026-03-29T12:20:17Z,BATCAVE_ESR1,-0.262,0.0806191563606262,100.0,-100.0,33.3882,0.0,102.1866,ON
2026-03-29T12:25:17Z,BATCAVE_ESR1,-4.095,0.0815733373165131,100.0,-100.0,33.4139,0.0,102.1847,ON
2026-03-29T12:30:17Z,BATCAVE_ESR1,-14.202,0.0998877733945847,100.0,-100.0,34.3719,0.0,102.1927,ON
2026-03-29T12:35:16Z,BATCAVE_ESR1,-0.166,1.2512618303299,100.0,-100.0,35.0945,0.0,102.1883,ON
2026-03-29T12:40:16Z,BATCAVE_ESR1,0.912,0.0992279052734375,100.0,-100.0,34.971,0.0,102.1856,ON
2026-03-29T12:45:16Z,BATCAVE_ESR1,-8.826,0.0972564369440079,100.0,-100.0,35.085,0.0,102.189,ON
2026-03-29T12:50:16Z,BATCAVE_ESR1,-0.327,0.094024658203125,100.0,-100.0,35.4173,0.0,102.1946,ON
2026-03-29T12:55:16Z,BATCAVE_ESR1,-0.332,0.0895048901438713,100.0,-100.0,35.346,0.0,102.1901,ON
2026-03-29T13:00:21Z,BATCAVE_ESR1,-0.211,0.0884780883789063,100.0,-100.0,35.2937,0.0,102.1848,ON
2026-03-29T13:05:19Z,BATCAVE_ESR1,0.401,0.0899774953722954,100.0,-100.0,35.1929,0.0,102.1884,ON
2026-03-29T13:10:18Z,BATCAVE_ESR1,-0.863,0.0903472900390625,100.0,-100.0,35.1433,0.0,102.1893,ON
2026-03-29T13:15:16Z,BATCAVE_ESR1,-1.033,0.0885488018393517,100.0,-100.0,35.0653,0.0,102.1892,ON
2026-03-29T13:20:17Z,BATCAVE_ESR1,11.022,2.22534942626953,100.0,-100.0,34.662,0.0,102.193,ON
2026-03-29T13:25:17Z,BATCAVE_ESR1,-5.796,2.33663988113403,100.0,-100.0,34.3002,0.0,102.192,ON
2026-03-29T13:30:18Z,BATCAVE_ESR1,0.104,0.0338554307818413,100.0,-100.0,34.5277,0.0,102.1909,ON
2026-03-29T13:35:16Z,BATCAVE_ESR1,-0.882,0.0379723757505417,100.0,-100.0,34.416,0.0,102.191,ON
2026-03-29T13:40:17Z,BATCAVE_ESR1,-5.647,0.0,100.0,-100.0,34.913,0.0,102.1855,ON
2026-03-29T13:44:27Z,BATCAVE_ESR1,1.082,0.0377426147460938,100.0,-100.0,35.1087,0.0,102.192,ON
2026-03-29T13:45:18Z,BATCAVE_ESR1,6.102,0.0361014381051064,100.0,-100.0,35.041,0.0,102.187,ON
2026-03-29T13:50:17Z,BATCAVE_ESR1,24.531,0.0355758666992188,100.0,-100.0,33.229,0.0,102.19,ON
2026-03-29T13:55:17Z,BATCAVE_ESR1,27.685,0.034698486328125,100.0,-100.0,30.507,0.0,102.187,ON
2026-03-29T14:00:19Z,BATCAVE_ESR1,23.952,-22.3028888702393,100.0,-100.0,27.577,0.0,102.186,ON
2026-03-29T14:05:18Z,BATCAVE_ESR1,-19.638,-46.0030937194824,100.0,-100.0,27.244,0.0,102.19,ON
2026-03-29T14:10:17Z,BATCAVE_ESR1,-36.098,-32.5036201477051,100.0,-100.0,29.973,0.0,102.186,ON
2026-03-29T14:15:17Z,BATCAVE_ESR1,-33.101,0.0478093139827251,100.0,-100.0,33.061,0.0,102.187,ON
2026-03-29T14:20:16Z,BATCAVE_ESR1,-13.57,0.0457839965820313,100.0,-100.0,35.242,0.0,102.193,ON
2026-03-29T14:25:16Z,BATCAVE_ESR1,-3.517,0.0547256469726563,100.0,-100.0,36.2149,0.0,102.1875,ON
2026-03-29T14:30:18Z,BATCAVE_ESR1,-11.394,5.4906210899353,100.0,-100.0,36.923,0.0,102.1902,ON
2026-03-29T14:35:16Z,BATCAVE_ESR1,24.2,5.57503795623779,100.0,-100.0,36.3572,0.0,102.1909,ON
2026-03-29T14:40:17Z,BATCAVE_ESR1,14.597,3.20271301269531,100.0,-100.0,34.588,0.0,102.192,ON
2026-03-29T14:43:08Z,BATCAVE_ESR1,10.956,3.25346708297729,100.0,-100.0,33.671,0.0,102.185,ON
2026-03-29T14:45:16Z,BATCAVE_ESR1,9.312,0.0482458770275116,100.0,-100.0,33.269,0.0,102.185,ON
2026-03-29T14:47:42Z,BATCAVE_ESR1,6.06,0.048431396484375,100.0,-100.0,32.791,0.0,102.187,ON
2026-03-29T14:50:18Z,BATCAVE_ESR1,3.711,0.0448226928710938,100.0,-100.0,32.5477,0.0,102.19,ON
2026-03-29T14:55:18Z,BATCAVE_ESR1,-0.405,0.04656982421875,100.0,-100.0,32.3085,0.0,102.1893,ON
2026-03-29T15:00:20Z,BATCAVE_ESR1,-0.383,0.641213417053223,100.0,-100.0,32.2089,0.0,102.1883,ON
2026-03-29T15:05:18Z,BATCAVE_ESR1,0.231,0.69183349609375,100.0,-100.0,32.1637,0.0,102.19,ON
2026-03-29T15:10:19Z,BATCAVE_ESR1,0.306,0.667144775390625,100.0,-100.0,32.0439,0.0,102.1812,ON
2026-03-29T15:15:18Z,BATCAVE_ESR1,-2.602,0.0555343627929688,100.0,-100.0,32.1808,0.0,102.1909,ON
2026-03-29T15:20:18Z,BATCAVE_ESR1,-0.332,0.0608497858047485,100.0,-100.0,32.1664,0.0,102.19,ON
2026-03-29T15:25:17Z,BATCAVE_ESR1,-0.276,0.0478515625,100.0,-100.0,32.0953,0.0,102.1864,ON
2026-03-29T15:30:18Z,BATCAVE_ESR1,0.844,0.0399304032325745,100.0,-100.0,31.9052,0.0,102.1893,ON
2026-03-29T15:35:21Z,BATCAVE_ESR1,-1.893,0.0397567749023438,100.0,-100.0,32.1601,0.0,102.1909,ON
2026-03-29T15:40:17Z,BATCAVE_ESR1,-0.139,0.0439529418945313,100.0,-100.0,32.1061,0.0,102.1891,ON
2026-03-29T15:45:18Z,BATCAVE_ESR1,-0.528,0.0422798097133636,100.0,-100.0,32.0511,0.0,102.1812,ON
2026-03-29T15:47:47Z,BATCAVE_ESR1,-4.315,0.0446090698242188,100.0,-100.0,32.1169,0.0,102.19,ON
2026-03-29T15:50:18Z,BATCAVE_ESR1,-12.375,0.0431671142578125,100.0,-100.0,32.4585,0.0,102.1847,ON
2026-03-29T15:55:18Z,BATCAVE_ESR1,-0.405,0.0413665771484375,100.0,-100.0,33.083,0.0,102.1856,ON
2026-03-29T16:00:22Z,BATCAVE_ESR1,-3.138,-28.4098567962646,100.0,-100.0,33.5062,0.0,102.1847,ON
2026-03-29T16:05:22Z,BATCAVE_ESR1,-28.492,-29.21044921875,100.0,-100.0,34.655,0.0,102.184,ON
2026-03-29T16:10:18Z,BATCAVE_ESR1,-29.519,-28.4110679626465,100.0,-100.0,37.232,0.0,102.185,ON
2026-03-29T16:15:18Z,BATCAVE_ESR1,-28.817,-25.2089080810547,100.0,-100.0,39.837,0.0,102.185,ON
2026-03-29T16:20:17Z,BATCAVE_ESR1,-25.634,-23.6079196929932,100.0,-100.0,42.319,0.0,102.186,ON
2026-03-29T16:25:19Z,BATCAVE_ESR1,-24.087,-22.5082988739014,100.0,-100.0,44.577,0.0,102.19,ON
2026-03-29T16:30:18Z,BATCAVE_ESR1,-22.888,-20.8077239990234,100.0,-100.0,46.719,0.0,102.1892,ON
2026-03-29T16:35:18Z,BATCAVE_ESR1,-21.219,-19.6075096130371,100.0,-100.0,48.727,0.0,102.191,ON
2026-03-29T16:40:19Z,BATCAVE_ESR1,-20.048,-18.7078971862793,100.0,-100.0,50.598,0.0,102.186,ON
2026-03-29T16:45:19Z,BATCAVE_ESR1,-19.009,-17.4082870483398,100.0,-100.0,52.344,0.0,102.189,ON
2026-03-29T16:50:18Z,BATCAVE_ESR1,-17.716,-16.4082908630371,100.0,-100.0,54.0,0.0,102.185,ON
2026-03-29T16:55:18Z,BATCAVE_ESR1,-16.83,-15.6080436706543,100.0,-100.0,55.546,0.0,102.189,ON
2026-03-29T17:00:20Z,BATCAVE_ESR1,-16.079,-14.4085369110107,100.0,-100.0,57.012,0.0,102.19,ON
2026-03-29T17:05:18Z,BATCAVE_ESR1,-14.893,-13.7095031738281,100.0,-100.0,58.3659,0.0,102.1919,ON
2026-03-29T17:10:19Z,BATCAVE_ESR1,-14.147,-12.9098167419434,100.0,-100.0,59.6232,0.0,102.1883,ON
2026-03-29T17:15:18Z,BATCAVE_ESR1,-13.379,-12.1105670928955,100.0,-100.0,60.809,0.0,102.187,ON
2026-03-29T17:20:18Z,BATCAVE_ESR1,-11.972,-11.4099130630493,100.0,-100.0,61.931,0.0,102.1874,ON
2026-03-29T17:25:17Z,BATCAVE_ESR1,-11.888,-10.9096174240112,100.0,-100.0,62.958,0.0,102.19,ON
2026-03-29T17:30:19Z,BATCAVE_ESR1,-11.257,-10.0093030929565,100.0,-100.0,63.948,0.0,102.189,ON
2026-03-29T17:35:18Z,BATCAVE_ESR1,-10.415,-9.60962867736816,100.0,-100.0,64.872,0.0,102.186,ON
2026-03-29T17:40:17Z,BATCAVE_ESR1,-10.015,-9.11012840270996,100.0,-100.0,65.7553,0.0,102.189,ON
2026-03-29T17:45:18Z,BATCAVE_ESR1,-11.354,-8.51029205322266,100.0,-100.0,66.654,0.0,102.192,ON
2026-03-29T17:50:19Z,BATCAVE_ESR1,-11.437,-7.91038513183594,100.0,-100.0,67.608,0.0,102.192,ON
2026-03-29T17:55:19Z,BATCAVE_ESR1,-10.752,-7.31043434143066,100.0,-100.0,68.566,0.0,102.184,ON
2026-03-29T18:00:21Z,BATCAVE_ESR1,-11.881,-6.71080017089844,100.0,-100.0,69.5022,0.0,102.1883,ON
2026-03-29T18:05:19Z,BATCAVE_ESR1,-7.448,-6.00926637649536,100.0,-100.0,70.3759,0.0,102.1901,ON
2026-03-29T18:10:19Z,BATCAVE_ESR1,-6.831,-5.70805358886719,100.0,-100.0,70.8617,0.0,102.19,ON
2026-03-29T18:15:18Z,BATCAVE_ESR1,-7.257,-5.40665864944458,100.0,-100.0,71.4465,0.0,102.1874,ON
2026-03-29T18:20:18Z,BATCAVE_ESR1,-7.277,-5.10658121109009,100.0,-100.0,72.0473,0.0,102.1938,ON
2026-03-29T18:25:16Z,BATCAVE_ESR1,-7.673,-4.70744037628174,100.0,-100.0,72.683,0.0,102.19,ON
2026-03-29T18:30:19Z,BATCAVE_ESR1,0.602,-7.62939453125e-06,100.0,-100.0,73.044,0.0,102.1875,ON
2026-03-29T18:35:18Z,BATCAVE_ESR1,-4.056,-3.80072689056396,100.0,-100.0,73.0818,0.0,102.1893,ON
2026-03-29T18:37:57Z,BATCAVE_ESR1,-4.662,-3.80096435546875,100.0,-100.0,73.236,0.0,102.192,ON
2026-03-29T18:40:18Z,BATCAVE_ESR1,-4.905,-3.90077972412109,100.0,-100.0,73.394,0.0,102.186,ON
2026-03-29T18:43:01Z,BATCAVE_ESR1,-2.164,0.0,100.0,-100.0,73.572,0.0,102.188,ON
2026-03-29T18:45:17Z,BATCAVE_ESR1,3.03,-4.00021362304688,100.0,-100.0,73.4725,0.0,102.1884,ON
2026-03-29T18:50:18Z,BATCAVE_ESR1,-8.847,-4.40120458602905,100.0,-100.0,73.558,0.0,102.187,ON
2026-03-29T18:55:19Z,BATCAVE_ESR1,-6.055,-3.90055084228516,100.0,-100.0,74.326,0.0,102.192,ON
2026-03-29T19:00:21Z,BATCAVE_ESR1,-7.211,-5.6098108291626,100.0,-100.0,72.519,0.0,99.067,ON
2026-03-29T19:05:22Z,BATCAVE_ESR1,-3.351,-5.00926208496094,100.0,-100.0,73.0223,0.0,99.0712,ON
2026-03-29T19:10:19Z,BATCAVE_ESR1,-5.784,-4.80880260467529,100.0,-100.0,73.165,0.0,99.0686,ON
2026-03-29T19:15:19Z,BATCAVE_ESR1,-5.088,-4.10996913909912,100.0,-100.0,73.5153,0.0,99.0677,ON
2026-03-29T19:20:19Z,BATCAVE_ESR1,-4.946,-4.01033449172974,100.0,-100.0,73.881,0.0,99.068,ON
2026-03-29T19:25:20Z,BATCAVE_ESR1,-4.081,-3.7098970413208,100.0,-100.0,74.2918,0.0,99.0677,ON
2026-03-29T19:30:18Z,BATCAVE_ESR1,8.392,-3.7095627784729,100.0,-100.0,73.891,0.0,99.071,ON
2026-03-29T19:35:20Z,BATCAVE_ESR1,-3.1,-5.1092529296875,100.0,-100.0,73.4327,0.0,99.0686,ON
2026-03-29T19:40:19Z,BATCAVE_ESR1,-6.246,-5.50956106185913,100.0,-100.0,73.832,0.0,99.066,ON
2026-03-29T19:45:20Z,BATCAVE_ESR1,-7.576,-6.60964202880859,100.0,-100.0,74.3994,0.0,99.0677,ON
2026-03-29T19:50:19Z,BATCAVE_ESR1,-7.545,-5.70946502685547,100.0,-100.0,74.997,0.0,99.067,ON
2026-03-29T19:55:21Z,BATCAVE_ESR1,-6.556,-0.0999984741210938,100.0,-100.0,75.597,0.0,99.068,ON
2026-03-29T20:00:23Z,BATCAVE_ESR1,-0.877,0.0326952636241913,100.0,-100.0,75.915,0.0,99.0713,ON
2026-03-29T20:05:24Z,BATCAVE_ESR1,-0.422,0.0,100.0,-100.0,75.9096,0.0,99.0731,ON
2026-03-29T20:10:19Z,BATCAVE_ESR1,5.255,0.0325719565153122,100.0,-100.0,75.7991,0.0,99.0757,ON
2026-03-29T20:15:20Z,BATCAVE_ESR1,7.234,0.0288491249084473,100.0,-100.0,75.058,0.0,99.067,ON
2026-03-29T20:20:19Z,BATCAVE_ESR1,-11.931,0.0235491991043091,100.0,-100.0,75.299,0.0,99.0757,ON
2026-03-29T20:25:20Z,BATCAVE_ESR1,-0.608,0.0262530297040939,100.0,-100.0,75.6769,0.0,99.0703,ON
2026-03-29T20:30:19Z,BATCAVE_ESR1,2.967,0.0238171219825745,100.0,-100.0,75.34,0.0,99.071,ON
2026-03-29T20:35:18Z,BATCAVE_ESR1,3.138,-7.62939453125e-06,100.0,-100.0,75.056,0.0,99.067,ON
2026-03-29T20:40:21Z,BATCAVE_ESR1,-8.584,0.0197428911924362,100.0,-100.0,74.9945,0.0,99.0721,ON
2026-03-29T20:45:20Z,BATCAVE_ESR1,7.94,-7.62939453125e-06,100.0,-100.0,75.0706,0.0,99.0685,ON
2026-03-29T20:50:19Z,BATCAVE_ESR1,2.566,0.0,100.0,-100.0,74.0841,0.0,99.073,ON
2026-03-29T20:55:19Z,BATCAVE_ESR1,-12.039,0.0278854370117188,100.0,-100.0,74.547,0.0,99.0704,ON
2026-03-29T21:00:21Z,BATCAVE_ESR1,5.778,0.0247484892606735,100.0,-100.0,74.938,0.0,99.0695,ON
2026-03-29T21:05:20Z,BATCAVE_ESR1,0.336,0.0199127197265625,100.0,-100.0,74.5488,0.0,99.0722,ON
2026-03-29T21:10:20Z,BATCAVE_ESR1,6.447,0.0266571044921875,100.0,-100.0,74.0566,0.0,99.0739,ON
2026-03-29T21:15:19Z,BATCAVE_ESR1,-4.867,-2.50960540771484,100.0,-100.0,73.9565,0.0,99.0667,ON
2026-03-29T21:20:19Z,BATCAVE_ESR1,-3.075,-3.80601406097412,100.0,-100.0,74.1495,0.0,99.0767,ON
2026-03-29T21:25:18Z,BATCAVE_ESR1,-2.235,-3.50900983810425,100.0,-100.0,74.342,0.0,99.0676,ON
2026-03-29T21:30:21Z,BATCAVE_ESR1,-3.079,-3.40560436248779,100.0,-100.0,74.602,0.0,99.069,ON
2026-03-29T21:35:17Z,BATCAVE_ESR1,-3.877,-3.10536217689514,100.0,-100.0,74.8855,0.0,99.0659,ON
2026-03-29T21:40:18Z,BATCAVE_ESR1,4.319,-2.80594635009766,100.0,-100.0,77.177,0.0,102.1857,ON
2026-03-29T21:45:19Z,BATCAVE_ESR1,-3.028,-0.8062744140625,100.0,-100.0,77.0751,0.0,102.1847,ON
2026-03-29T21:50:19Z,BATCAVE_ESR1,-1.206,-0.608139038085938,100.0,-100.0,77.2184,0.0,102.1875,ON
2026-03-29T21:55:18Z,BATCAVE_ESR1,-1.061,-0.6080322265625,100.0,-100.0,77.2373,0.0,102.1866,ON
2026-03-29T22:00:21Z,BATCAVE_ESR1,-0.595,-0.608819127082825,100.0,-100.0,77.2103,0.0,102.1857,ON
