sced_timestamp_utc,resource_name,telemetered_net_output,base_point,hsl,lsl,soc,min_soc,max_soc,telemetered_resource_status
2026-04-14T07:05:20Z,BATCAVE_ESR1,-11.384,-10.1038398742676,100.0,-100.0,63.732,0.0,102.191,ON
2026-04-14T07:10:18Z,BATCAVE_ESR1,-12.399,-9.70365619659424,100.0,-100.0,64.736,0.0,102.189,ON
2026-04-14T07:15:19Z,BATCAVE_ESR1,-10.273,-9.10378742218018,100.0,-100.0,65.655,0.0,102.189,ON
2026-04-14T07:20:18Z,BATCAVE_ESR1,-9.551,-8.60435485839844,100.0,-100.0,66.4342,0.0,102.1909,ON
2026-04-14T07:25:17Z,BATCAVE_ESR1,-9.007,-8.30439758300781,100.0,-100.0,67.0838,0.0,102.189,ON
2026-04-14T07:30:18Z,BATCAVE_ESR1,-8.793,-7.70447206497192,100.0,-100.0,67.7288,0.0,102.185,ON
2026-04-14T07:35:18Z,BATCAVE_ESR1,-8.039,-7.40477609634399,100.0,-100.0,68.355,0.0,102.188,ON
2026-04-14T07:40:17Z,BATCAVE_ESR1,-7.813,-7.20470428466797,100.0,-100.0,68.9765,0.0,102.1883,ON
2026-04-14T07:45:18Z,BATCAVE_ESR1,-7.595,-6.60486602783203,100.0,-100.0,69.554,0.0,102.1911,ON
2026-04-14T07:50:17Z,BATCAVE_ESR1,-7.01,-6.30480003356934,100.0,-100.0,70.0932,0.0,102.1874,ON
2026-04-14T07:55:18Z,BATCAVE_ESR1,-6.72,-6.10466766357422,100.0,-100.0,70.595,0.0,102.187,ON
2026-04-14T08:00:20Z,BATCAVE_ESR1,-6.577,-5.60481548309326,100.0,-100.0,71.0802,0.0,102.1874,ON
2026-04-14T08:05:18Z,BATCAVE_ESR1,-5.8,-5.40422058105469,100.0,-100.0,71.5549,0.0,102.1891,ON
2026-04-14T08:10:18Z,BATCAVE_ESR1,-5.508,-5.30413818359375,100.0,-100.0,71.907,0.0,102.187,ON
2026-04-14T08:15:18Z,BATCAVE_ESR1,-5.333,-4.90440368652344,100.0,-100.0,72.3162,0.0,102.1882,ON
2026-04-14T08:20:16Z,BATCAVE_ESR1,-4.998,-4.70411825180054,100.0,-100.0,72.7132,0.0,102.1901,ON
2026-04-14T08:25:18Z,BATCAVE_ESR1,-4.81,-4.50390768051147,100.0,-100.0,73.003,0.0,102.184,ON
2026-04-14T08:30:18Z,BATCAVE_ESR1,-4.613,-4.20433044433594,100.0,-100.0,73.3583,0.0,102.1821,ON
2026-04-14T08:35:16Z,BATCAVE_ESR1,-4.31,-4.10445022583008,100.0,-100.0,73.6808,0.0,102.1866,ON
2026-04-14T08:40:17Z,BATCAVE_ESR1,-4.217,-4.00433397293091,100.0,-100.0,74.0092,0.0,102.1946,ON
2026-04-14T08:45:17Z,BATCAVE_ESR1,-3.874,-3.60433959960938,100.0,-100.0,74.1849,0.0,102.1857,ON
2026-04-14T08:50:21Z,BATCAVE_ESR1,-0.358,-3.50409698486328,100.0,-100.0,74.3051,0.0,102.1893,ON
2026-04-14T08:55:22Z,BATCAVE_ESR1,-3.435,-3.40414190292358,100.0,-100.0,74.488,0.0,102.1918,ON
2026-04-14T09:00:20Z,BATCAVE_ESR1,-3.534,-3.50448608398438,100.0,-100.0,74.733,0.0,102.186,ON
2026-04-14T09:05:20Z,BATCAVE_ESR1,-3.61,-3.60325026512146,100.0,-100.0,74.989,0.0,102.1848,ON
2026-04-14T09:10:17Z,BATCAVE_ESR1,-3.722,-3.60275268554688,100.0,-100.0,75.2511,0.0,102.1945,ON
2026-04-14T09:15:17Z,BATCAVE_ESR1,-2.349,0.0487634986639023,100.0,-100.0,75.4391,0.0,102.1866,ON
2026-04-14T09:20:17Z,BATCAVE_ESR1,-0.371,0.0489177256822586,100.0,-100.0,75.4733,0.0,102.1866,ON
2026-04-14T09:25:16Z,BATCAVE_ESR1,-0.347,0.047882080078125,100.0,-100.0,75.3954,0.0,102.1902,ON
2026-04-14T09:30:18Z,BATCAVE_ESR1,-0.412,0.0521240234375,100.0,-100.0,75.3582,0.0,102.1927,ON
2026-04-14T09:35:16Z,BATCAVE_ESR1,-0.45,0.0488433837890625,100.0,-100.0,75.2902,0.0,102.1919,ON
2026-04-14T09:40:17Z,BATCAVE_ESR1,-0.241,0.0497505366802216,100.0,-100.0,75.2344,0.0,102.1928,ON
2026-04-14T09:45:16Z,BATCAVE_ESR1,5.938,0.0519978404045105,100.0,-100.0,74.8275,0.0,102.188,ON
2026-04-14T09:50:17Z,BATCAVE_ESR1,-0.178,0.051103800535202,100.0,-100.0,74.4284,0.0,102.1893,ON
2026-04-14T09:55:17Z,BATCAVE_ESR1,-0.205,0.0512630939483643,100.0,-100.0,74.3536,0.0,102.192,ON
2026-04-14T10:00:20Z,BATCAVE_ESR1,-0.446,0.0521701239049435,100.0,-100.0,74.299,0.0,102.1919,ON
2026-04-14T10:05:21Z,BATCAVE_ESR1,-0.188,0.0530471801757813,100.0,-100.0,74.2198,0.0,102.1946,ON
2026-04-14T10:10:18Z,BATCAVE_ESR1,-0.259,0.0509262084960938,100.0,-100.0,74.0237,0.0,102.192,ON
2026-04-14T10:15:19Z,BATCAVE_ESR1,-0.211,0.0512854196131229,100.0,-100.0,73.9421,0.0,102.1892,ON
2026-04-14T10:20:16Z,BATCAVE_ESR1,-0.198,0.0529071688652039,100.0,-100.0,73.8516,0.0,102.1909,ON
2026-04-14T10:25:16Z,BATCAVE_ESR1,-0.114,0.0492686033248901,100.0,-100.0,73.7611,0.0,102.1901,ON
2026-04-14T10:30:18Z,BATCAVE_ESR1,-0.243,0.0484619140625,100.0,-100.0,73.6868,0.0,102.1892,ON
2026-04-14T10:35:18Z,BATCAVE_ESR1,-0.245,0.056365966796875,100.0,-100.0,73.6074,0.0,102.1909,ON
2026-04-14T10:40:17Z,BATCAVE_ESR1,-0.154,0.0650253295898438,100.0,-100.0,73.5047,0.0,102.189,ON
2026-04-14T10:45:18Z,BATCAVE_ESR1,-0.109,0.0677580684423447,100.0,-100.0,73.4268,0.0,102.1875,ON
2026-04-14T10:50:18Z,BATCAVE_ESR1,-0.097,0.0750885009765625,100.0,-100.0,73.3255,0.0,102.1866,ON
2026-04-14T10:55:18Z,BATCAVE_ESR1,-0.126,18.7738647460938,100.0,-100.0,73.2359,0.0,102.1875,ON
2026-04-14T11:00:20Z,BATCAVE_ESR1,18.345,0.0989913940429688,100.0,-100.0,72.2991,0.0,102.1901,ON
2026-04-14T11:05:20Z,BATCAVE_ESR1,-0.306,19.3681488037109,100.0,-100.0,71.1895,0.0,102.1911,ON
2026-04-14T11:10:21Z,BATCAVE_ESR1,18.917,21.3634872436523,100.0,-100.0,70.24,0.0,102.192,ON
2026-04-14T11:15:18Z,BATCAVE_ESR1,20.95,22.5595245361328,100.0,-100.0,68.144,0.0,102.187,ON
2026-04-14T11:20:18Z,BATCAVE_ESR1,22.164,22.4445934295654,100.0,-100.0,65.923,0.0,102.188,ON
2026-04-14T11:25:18Z,BATCAVE_ESR1,22.028,21.0324649810791,100.0,-100.0,63.644,0.0,102.186,ON
2026-04-14T11:30:17Z,BATCAVE_ESR1,20.526,35.5933303833008,100.0,-100.0,61.454,0.0,102.188,ON
2026-04-14T11:35:18Z,BATCAVE_ESR1,35.126,42.1482238769531,100.0,-100.0,58.742,0.0,102.191,ON
2026-04-14T11:40:19Z,BATCAVE_ESR1,41.108,48.3967666625977,100.0,-100.0,54.939,0.0,102.189,ON
2026-04-14T11:45:18Z,BATCAVE_ESR1,46.527,47.718505859375,100.0,-100.0,50.574,0.0,102.191,ON
2026-04-14T11:50:19Z,BATCAVE_ESR1,46.8,38.0461349487305,100.0,-100.0,45.733,0.0,102.186,ON
2026-04-14T11:55:20Z,BATCAVE_ESR1,36.138,35.6714630126953,100.0,-100.0,41.652,0.0,102.186,ON
2026-04-14T12:00:22Z,BATCAVE_ESR1,35.29,30.9496231079102,100.0,-100.0,37.979,0.0,102.191,ON
2026-04-14T12:05:22Z,BATCAVE_ESR1,29.667,34.469123840332,100.0,-100.0,34.777,0.0,102.186,ON
2026-04-14T12:10:19Z,BATCAVE_ESR1,34.086,32.3290100097656,100.0,-100.0,31.588,0.0,102.189,ON
2026-04-14T12:15:20Z,BATCAVE_ESR1,31.98,27.7165050506592,100.0,-100.0,28.245,0.0,102.185,ON
2026-04-14T12:20:18Z,BATCAVE_ESR1,27.23,24.2804641723633,100.0,-100.0,25.174,0.0,102.19,ON
2026-04-14T12:25:17Z,BATCAVE_ESR1,24.036,20.9576683044434,100.0,-100.0,22.574,0.0,102.19,ON
2026-04-14T12:30:19Z,BATCAVE_ESR1,20.506,20.7001171112061,100.0,-100.0,20.279,0.0,102.187,ON
2026-04-14T12:35:18Z,BATCAVE_ESR1,20.168,18.5001373291016,100.0,-100.0,18.154,0.0,102.188,ON
2026-04-14T12:40:17Z,BATCAVE_ESR1,18.23,16.3000469207764,100.0,-100.0,16.148,0.0,102.19,ON
2026-04-14T12:45:17Z,BATCAVE_ESR1,15.881,10.4055213928223,100.0,-100.0,14.3471,0.0,102.1919,ON
2026-04-14T12:50:16Z,BATCAVE_ESR1,9.88,8.0906229019165,100.0,-100.0,12.9272,0.0,102.19,ON
2026-04-14T12:55:18Z,BATCAVE_ESR1,7.665,6.83430480957031,100.0,-100.0,11.9446,0.0,102.192,ON
2026-04-14T13:00:20Z,BATCAVE_ESR1,6.316,10.8000030517578,100.0,-100.0,11.102,0.0,102.186,ON
2026-04-14T13:05:18Z,BATCAVE_ESR1,10.404,9.90001106262207,100.0,-100.0,10.154,0.0,102.187,ON
2026-04-14T13:10:20Z,BATCAVE_ESR1,9.52,8.80001163482666,100.0,-100.0,9.051,0.0,102.184,ON
2026-04-14T13:15:18Z,BATCAVE_ESR1,8.332,0.0182247161865234,100.0,-100.0,8.032,0.0,102.186,ON
2026-04-14T13:20:18Z,BATCAVE_ESR1,-0.436,0.0153481364250183,100.0,-100.0,7.4428,0.0,102.1947,ON
2026-04-14T13:25:18Z,BATCAVE_ESR1,0.625,0.00986102223396301,100.0,-100.0,7.3751,0.0,102.1974,ON
2026-04-14T13:30:19Z,BATCAVE_ESR1,-0.422,-33.6056213378906,100.0,-100.0,7.2198,0.0,102.1848,ON
2026-04-14T13:35:20Z,BATCAVE_ESR1,-33.844,-33.5059432983398,100.0,-100.0,8.547,0.0,102.196,ON
2026-04-14T13:40:16Z,BATCAVE_ESR1,-33.53,-31.1060199737549,100.0,-100.0,11.542,0.0,102.188,ON
2026-04-14T13:45:17Z,BATCAVE_ESR1,-31.382,-28.1062316894531,100.0,-100.0,14.366,0.0,102.187,ON
2026-04-14T13:50:18Z,BATCAVE_ESR1,-28.376,-25.4058437347412,100.0,-100.0,16.989,0.0,102.189,ON
2026-04-14T13:55:18Z,BATCAVE_ESR1,-25.644,-22.9051265716553,100.0,-100.0,19.321,0.0,102.192,ON
2026-04-14T14:00:20Z,BATCAVE_ESR1,-22.993,-20.7042751312256,100.0,-100.0,21.41,0.0,102.189,ON
2026-04-14T14:05:17Z,BATCAVE_ESR1,-20.819,-18.6067600250244,100.0,-100.0,23.3063,0.0,102.1893,ON
2026-04-14T14:10:18Z,BATCAVE_ESR1,-18.491,-16.8069705963135,100.0,-100.0,25.004,0.0,102.186,ON
2026-04-14T14:15:17Z,BATCAVE_ESR1,-16.641,-15.107551574707,100.0,-100.0,26.513,0.0,102.189,ON
2026-04-14T14:20:17Z,BATCAVE_ESR1,-14.848,-13.7075729370117,100.0,-100.0,27.858,0.0,102.185,ON
2026-04-14T14:25:18Z,BATCAVE_ESR1,-13.514,-12.4067306518555,100.0,-100.0,29.076,0.0,102.185,ON
2026-04-14T14:30:17Z,BATCAVE_ESR1,-12.022,-11.4071989059448,100.0,-100.0,30.178,0.0,102.191,ON
2026-04-14T14:35:17Z,BATCAVE_ESR1,-11.047,-10.208963394165,100.0,-100.0,31.153,0.0,102.19,ON
2026-04-14T14:40:17Z,BATCAVE_ESR1,-10.117,-9.40975189208984,100.0,-100.0,32.0083,0.0,102.1838,ON
2026-04-14T14:45:19Z,BATCAVE_ESR1,-8.998,-8.5089111328125,100.0,-100.0,32.822,0.0,102.189,ON
2026-04-14T14:50:17Z,BATCAVE_ESR1,-8.49,-7.80884552001953,100.0,-100.0,33.5539,0.0,102.1865,ON
2026-04-14T14:55:17Z,BATCAVE_ESR1,-7.852,-47.0083961486816,100.0,-100.0,34.2061,0.0,102.1909,ON
2026-04-14T15:00:19Z,BATCAVE_ESR1,-46.609,-47.0087127685547,100.0,-100.0,36.388,0.0,102.186,ON
2026-04-14T15:05:19Z,BATCAVE_ESR1,-46.541,-43.808967590332,100.0,-100.0,40.443,0.0,102.184,ON
2026-04-14T15:10:18Z,BATCAVE_ESR1,-41.346,-47.008716583252,100.0,-100.0,44.4,0.0,102.188,ON
2026-04-14T15:15:17Z,BATCAVE_ESR1,-44.517,-39.0092315673828,100.0,-100.0,48.234,0.0,102.187,ON
2026-04-14T15:20:17Z,BATCAVE_ESR1,-37.088,-38.1095123291016,100.0,-100.0,51.889,0.0,102.188,ON
2026-04-14T15:25:17Z,BATCAVE_ESR1,-36.513,-28.610050201416,100.0,-100.0,55.185,0.0,102.186,ON
2026-04-14T15:30:18Z,BATCAVE_ESR1,-27.571,-25.3107566833496,100.0,-100.0,58.058,0.0,102.187,ON
2026-04-14T15:35:17Z,BATCAVE_ESR1,-25.285,-22.7105846405029,100.0,-100.0,60.383,0.0,102.183,ON
2026-04-14T15:40:17Z,BATCAVE_ESR1,-22.922,-20.6104164123535,100.0,-100.0,62.504,0.0,102.183,ON
2026-04-14T15:45:18Z,BATCAVE_ESR1,-20.832,-18.6107559204102,100.0,-100.0,64.443,0.0,102.192,ON
2026-04-14T15:50:18Z,BATCAVE_ESR1,-18.901,-16.7143859863281,100.0,-100.0,66.116,0.0,102.188,ON
2026-04-14T15:55:18Z,BATCAVE_ESR1,-16.948,-7.41344499588013,100.0,-100.0,67.659,0.0,102.187,ON
2026-04-14T16:00:22Z,BATCAVE_ESR1,-7.862,-0.612808227539063,100.0,-100.0,68.7659,0.0,102.1883,ON
2026-04-14T16:05:20Z,BATCAVE_ESR1,5.901,-0.8114013671875,100.0,-100.0,68.568,0.0,102.188,ON
2026-04-14T16:10:19Z,BATCAVE_ESR1,-0.97,-2.11305260658264,100.0,-100.0,68.2161,0.0,102.1954,ON
2026-04-14T16:15:18Z,BATCAVE_ESR1,10.35,-7.32195281982422,100.0,-100.0,67.83,0.0,102.191,ON
2026-04-14T16:20:18Z,BATCAVE_ESR1,-5.831,-8.52167510986328,100.0,-100.0,67.277,0.0,102.192,ON
2026-04-14T16:25:19Z,BATCAVE_ESR1,-8.965,-8.62143421173096,100.0,-100.0,67.866,0.0,102.19,ON
2026-04-14T16:30:19Z,BATCAVE_ESR1,-2.408,-7.32020568847656,100.0,-100.0,68.0098,0.0,102.1911,ON
2026-04-14T16:35:19Z,BATCAVE_ESR1,-7.719,-7.62010192871094,100.0,-100.0,68.3967,0.0,102.1892,ON
2026-04-14T16:40:19Z,BATCAVE_ESR1,-8.005,-7.41900634765625,100.0,-100.0,68.992,0.0,102.19,ON
2026-04-14T16:45:18Z,BATCAVE_ESR1,-7.845,-6.61896514892578,100.0,-100.0,69.6009,0.0,102.1875,ON
2026-04-14T16:50:19Z,BATCAVE_ESR1,-6.815,-6.31929779052734,100.0,-100.0,70.1665,0.0,102.191,ON
2026-04-14T16:55:20Z,BATCAVE_ESR1,-6.287,-6.01960945129395,100.0,-100.0,70.6769,0.0,102.19,ON
2026-04-14T17:00:19Z,BATCAVE_ESR1,-6.004,-5.61997699737549,100.0,-100.0,71.1567,0.0,102.1847,ON
2026-04-14T17:05:19Z,BATCAVE_ESR1,-5.448,-5.42023801803589,100.0,-100.0,71.635,0.0,102.1891,ON
2026-04-14T17:10:20Z,BATCAVE_ESR1,-4.731,-5.22019195556641,100.0,-100.0,72.038,0.0,102.189,ON
2026-04-14T17:15:19Z,BATCAVE_ESR1,-5.075,-4.82004547119141,100.0,-100.0,72.354,0.0,102.189,ON
2026-04-14T17:20:18Z,BATCAVE_ESR1,-4.664,-4.72357130050659,100.0,-100.0,72.7149,0.0,102.192,ON
2026-04-14T17:25:18Z,BATCAVE_ESR1,-4.559,-4.62390899658203,100.0,-100.0,73.0685,0.0,102.191,ON
2026-04-14T17:30:21Z,BATCAVE_ESR1,-3.488,-4.22144317626953,100.0,-100.0,73.3578,0.0,102.183,ON
2026-04-14T17:35:19Z,BATCAVE_ESR1,-4.294,-4.11908721923828,100.0,-100.0,73.6523,0.0,102.1874,ON
2026-04-14T17:40:20Z,BATCAVE_ESR1,-4.071,-4.02166223526001,100.0,-100.0,73.9543,0.0,102.1937,ON
2026-04-14T17:45:17Z,BATCAVE_ESR1,-3.967,-3.72237777709961,100.0,-100.0,74.251,0.0,102.1929,ON
2026-04-14T17:50:19Z,BATCAVE_ESR1,-3.783,-3.51917266845703,100.0,-100.0,74.4935,0.0,102.1838,ON
2026-04-14T17:55:20Z,BATCAVE_ESR1,-3.556,-3.2192211151123,100.0,-100.0,74.7479,0.0,102.1891,ON
2026-04-14T17:57:52Z,BATCAVE_ESR1,-3.365,-3.22022867202759,100.0,-100.0,74.8634,0.0,102.1857,ON
2026-04-14T18:00:21Z,BATCAVE_ESR1,-3.286,-2.92226409912109,100.0,-100.0,74.9899,0.0,102.1911,ON
2026-04-14T18:05:21Z,BATCAVE_ESR1,-2.901,-2.72228240966797,100.0,-100.0,75.1804,0.0,102.1892,ON
2026-04-14T18:10:20Z,BATCAVE_ESR1,3.301,-2.52234101295471,100.0,-100.0,75.236,0.0,102.192,ON
2026-04-14T18:15:19Z,BATCAVE_ESR1,-2.455,-2.81550550460815,100.0,-100.0,74.9804,0.0,102.192,ON
2026-04-14T18:20:19Z,BATCAVE_ESR1,-2.866,-2.81555652618408,100.0,-100.0,74.984,0.0,102.187,ON
2026-04-14T18:25:20Z,BATCAVE_ESR1,-2.842,-2.81329345703125,100.0,-100.0,75.1323,0.0,102.1866,ON
2026-04-14T18:30:21Z,BATCAVE_ESR1,-2.725,-2.61205577850342,100.0,-100.0,75.3079,0.0,102.191,ON
2026-04-14T18:35:20Z,BATCAVE_ESR1,-1.387,-2.41105651855469,100.0,-100.0,75.4467,0.0,102.1883,ON
2026-04-14T18:40:20Z,BATCAVE_ESR1,-2.157,-2.30983734130859,100.0,-100.0,75.4773,0.0,102.1892,ON
2026-04-14T18:45:18Z,BATCAVE_ESR1,-2.032,-2.31175231933594,100.0,-100.0,75.5503,0.0,102.1883,ON
2026-04-14T18:50:18Z,BATCAVE_ESR1,-2.318,-2.21264696121216,100.0,-100.0,75.6543,0.0,102.1882,ON
2026-04-14T18:55:20Z,BATCAVE_ESR1,-2.006,-2.11365509033203,100.0,-100.0,75.7362,0.0,102.1909,ON
2026-04-14T19:00:22Z,BATCAVE_ESR1,-1.618,-2.01500844955444,100.0,-100.0,75.7958,0.0,102.1928,ON
2026-04-14T19:05:20Z,BATCAVE_ESR1,-2.933,-2.01639556884766,100.0,-100.0,75.9044,0.0,102.1875,ON
2026-04-14T19:10:21Z,BATCAVE_ESR1,-5.059,-1.81697058677673,100.0,-100.0,76.1953,0.0,102.1954,ON
2026-04-14T19:15:20Z,BATCAVE_ESR1,-2.398,-1.41692352294922,100.0,-100.0,76.4694,0.0,102.191,ON
2026-04-14T19:20:20Z,BATCAVE_ESR1,-1.023,-1.31662750244141,100.0,-100.0,76.5756,0.0,102.1937,ON
2026-04-14T19:25:19Z,BATCAVE_ESR1,10.932,-1.216064453125,100.0,-100.0,76.218,0.0,102.191,ON
2026-04-14T19:30:19Z,BATCAVE_ESR1,-1.516,-2.11386108398438,100.0,-100.0,75.451,0.0,102.1892,ON
2026-04-14T19:35:20Z,BATCAVE_ESR1,-4.888,-2.32718658447266,100.0,-100.0,75.6556,0.0,102.1901,ON
2026-04-14T19:40:21Z,BATCAVE_ESR1,-4.41,-2.01962852478027,100.0,-100.0,76.007,0.0,102.191,ON
2026-04-14T19:45:21Z,BATCAVE_ESR1,-3.884,-1.71793377399445,100.0,-100.0,76.3051,0.0,102.1891,ON
2026-04-14T19:50:19Z,BATCAVE_ESR1,-2.918,-1.31801605224609,100.0,-100.0,76.5936,0.0,102.1874,ON
2026-04-14T19:55:19Z,BATCAVE_ESR1,-1.717,-1.11684417724609,100.0,-100.0,76.7252,0.0,102.1821,ON
2026-04-14T20:00:21Z,BATCAVE_ESR1,2.508,-1.21516418457031,100.0,-100.0,76.2817,0.0,102.1909,ON
2026-04-14T20:05:20Z,BATCAVE_ESR1,-1.473,-1.91605019569397,100.0,-100.0,76.1727,0.0,102.1947,ON
2026-04-14T20:10:19Z,BATCAVE_ESR1,1.794,-2.21622920036316,100.0,-100.0,76.0421,0.0,102.1929,ON
2026-04-14T20:15:20Z,BATCAVE_ESR1,-0.994,-2.91588258743286,100.0,-100.0,75.9272,0.0,102.191,ON
2026-04-14T20:20:18Z,BATCAVE_ESR1,10.203,-11.2151260375977,100.0,-100.0,73.163,0.0,99.4411,ON
2026-04-14T20:25:19Z,BATCAVE_ESR1,-13.835,-11.2158250808716,100.0,-100.0,73.0379,0.0,99.4456,ON
2026-04-14T20:30:20Z,BATCAVE_ESR1,-11.01,-5.22031402587891,100.0,-100.0,74.218,0.0,99.444,ON
2026-04-14T20:35:20Z,BATCAVE_ESR1,0.799,-3.71902084350586,100.0,-100.0,74.6812,0.0,99.4394,ON
2026-04-14T20:40:20Z,BATCAVE_ESR1,-4.992,-5.01937103271484,100.0,-100.0,74.6024,0.0,99.443,ON
2026-04-14T20:45:19Z,BATCAVE_ESR1,-5.537,-3.92003893852234,100.0,-100.0,75.0725,0.0,99.4448,ON
2026-04-14T20:50:21Z,BATCAVE_ESR1,-5.276,-2.21957397460938,100.0,-100.0,75.4677,0.0,99.444,ON
2026-04-14T20:55:20Z,BATCAVE_ESR1,8.102,-0.518074512481689,100.0,-100.0,75.453,0.0,99.443,ON
2026-04-14T21:00:22Z,BATCAVE_ESR1,-0.473,-0.819000244140625,100.0,-100.0,74.8185,0.0,99.4438,ON
2026-04-14T21:05:22Z,BATCAVE_ESR1,-3.446,-1.21930694580078,100.0,-100.0,75.1742,0.0,99.443,ON
2026-04-14T21:10:19Z,BATCAVE_ESR1,-3.835,-0.01910400390625,100.0,-100.0,75.2156,0.0,99.4448,ON
2026-04-14T21:15:20Z,BATCAVE_ESR1,5.738,-0.0999984741210938,100.0,-100.0,75.587,0.0,99.44,ON
2026-04-14T21:20:20Z,BATCAVE_ESR1,0.351,-0.502578735351563,100.0,-100.0,76.5014,0.0,101.8184,ON
2026-04-14T21:25:20Z,BATCAVE_ESR1,-13.568,0.0,100.0,-100.0,77.059,0.0,101.819,ON
2026-04-14T21:30:21Z,BATCAVE_ESR1,6.549,0.00796912610530853,100.0,-100.0,77.5896,0.0,101.8129,ON
2026-04-14T21:35:19Z,BATCAVE_ESR1,-7.387,-0.00327301025390625,100.0,-100.0,77.844,0.0,101.814,ON
2026-04-14T21:40:20Z,BATCAVE_ESR1,19.245,0.0323867797851563,100.0,-100.0,76.891,0.0,101.823,ON
2026-04-14T21:45:19Z,BATCAVE_ESR1,2.798,0.00621789693832397,100.0,-100.0,75.4103,0.0,101.8149,ON
2026-04-14T21:50:20Z,BATCAVE_ESR1,0.662,0.0168866217136383,100.0,-100.0,75.2972,0.0,101.8158,ON
2026-04-14T21:55:20Z,BATCAVE_ESR1,10.849,0.011767566204071,100.0,-100.0,74.8,0.0,101.819,ON
2026-04-14T22:00:22Z,BATCAVE_ESR1,3.116,0.042805016040802,100.0,-100.0,74.1038,0.0,101.8113,ON
2026-04-14T22:05:24Z,BATCAVE_ESR1,1.644,0.0557599365711212,100.0,-100.0,73.4758,0.0,101.8165,ON
2026-04-14T22:10:21Z,BATCAVE_ESR1,6.559,0.0469192415475845,100.0,-100.0,73.207,0.0,101.819,ON
2026-04-14T22:15:21Z,BATCAVE_ESR1,9.839,0.0588532686233521,100.0,-100.0,72.342,0.0,101.814,ON
2026-04-14T22:20:19Z,BATCAVE_ESR1,-0.015,0.0516908764839172,100.0,-100.0,71.3237,0.0,101.813,ON
2026-04-14T22:25:19Z,BATCAVE_ESR1,1.739,0.0208282470703125,100.0,-100.0,71.51,0.0,101.814,ON
2026-04-14T22:30:20Z,BATCAVE_ESR1,14.648,0.0674408674240112,100.0,-100.0,70.53,0.0,101.815,ON
