sced_timestamp_utc,resource_name,telemetered_net_output,base_point,hsl,lsl,soc,min_soc,max_soc,telemetered_resource_status
2026-03-24T08:35:17Z,BATCAVE_ESR1,-0.115,0.044825941324234,100.0,-100.0,75.4598,0.0,102.1902,ON
2026-03-24T08:40:19Z,BATCAVE_ESR1,-0.205,0.0,100.0,-100.0,75.3579,0.0,102.1901,ON
2026-03-24T08:45:19Z,BATCAVE_ESR1,-6.084,0.0426707565784454,100.0,-100.0,75.3546,0.0,102.1909,ON
2026-03-24T08:50:19Z,BATCAVE_ESR1,-0.022,0.0564568936824799,100.0,-100.0,75.7286,0.0,102.1864,ON
2026-03-24T08:55:18Z,BATCAVE_ESR1,0.043,0.04705810546875,100.0,-100.0,75.563,0.0,102.189,ON
2026-03-24T09:00:22Z,BATCAVE_ESR1,0.123,0.0257492065429688,100.0,-100.0,75.4054,0.0,102.1892,ON
2026-03-24T09:05:20Z,BATCAVE_ESR1,0.051,0.0285715907812119,100.0,-100.0,75.2716,0.0,102.1884,ON
2026-03-24T09:10:20Z,BATCAVE_ESR1,0.103,0.0261373072862625,100.0,-100.0,75.1365,0.0,102.1938,ON
2026-03-24T09:15:18Z,BATCAVE_ESR1,0.024,0.0255842506885529,100.0,-100.0,75.001,0.0,102.1882,ON
2026-03-24T09:20:17Z,BATCAVE_ESR1,-0.007,0.0277509689331055,100.0,-100.0,74.8832,0.0,102.1875,ON
2026-03-24T09:25:17Z,BATCAVE_ESR1,0.025,0.0291213989257813,100.0,-100.0,74.7607,0.0,102.1911,ON
2026-03-24T09:30:21Z,BATCAVE_ESR1,0.09,-6.31149291992188,100.0,-100.0,74.639,0.0,102.1883,ON
2026-03-24T09:35:22Z,BATCAVE_ESR1,-5.807,-6.51111650466919,100.0,-100.0,74.7679,0.0,102.1902,ON
2026-03-24T09:40:19Z,BATCAVE_ESR1,-6.025,-5.80894994735718,100.0,-100.0,75.278,0.0,102.189,ON
2026-03-24T09:45:19Z,BATCAVE_ESR1,-5.577,0.0338287353515625,100.0,-100.0,75.742,0.0,102.1902,ON
2026-03-24T09:50:21Z,BATCAVE_ESR1,3.243,0.0405112653970718,100.0,-100.0,75.633,0.0,102.19,ON
2026-03-24T09:55:21Z,BATCAVE_ESR1,-0.135,0.0368336141109467,100.0,-100.0,75.3764,0.0,102.1848,ON
2026-03-24T10:00:22Z,BATCAVE_ESR1,-12.395,0.037872314453125,100.0,-100.0,75.626,0.0,102.188,ON
2026-03-24T10:05:22Z,BATCAVE_ESR1,-0.109,0.0404809713363647,100.0,-100.0,76.2617,0.0,102.1874,ON
2026-03-24T10:10:21Z,BATCAVE_ESR1,-0.082,0.0438232421875,100.0,-100.0,76.1766,0.0,102.1892,ON
2026-03-24T10:15:21Z,BATCAVE_ESR1,-0.075,0.0537189841270447,100.0,-100.0,76.0712,0.0,102.1866,ON
2026-03-24T10:20:19Z,BATCAVE_ESR1,6.71,0.0620040893554688,100.0,-100.0,75.4885,0.0,102.1856,ON
2026-03-24T10:25:22Z,BATCAVE_ESR1,0.454,0.0645287334918976,100.0,-100.0,72.411,0.0,99.0703,ON
2026-03-24T10:30:20Z,BATCAVE_ESR1,0.111,0.0121883898973465,100.0,-100.0,72.1581,0.0,99.068,ON
2026-03-24T10:35:21Z,BATCAVE_ESR1,-0.011,0.0157917737960815,100.0,-100.0,72.0373,0.0,99.0729,ON
2026-03-24T10:40:21Z,BATCAVE_ESR1,0.207,0.0190100818872452,100.0,-100.0,71.9238,0.0,99.0704,ON
2026-03-24T10:45:19Z,BATCAVE_ESR1,8.97,0.0283050537109375,100.0,-100.0,71.131,0.0,99.065,ON
2026-03-24T10:50:18Z,BATCAVE_ESR1,19.918,0.0374298095703125,100.0,-100.0,69.732,0.0,99.069,ON
2026-03-24T10:55:18Z,BATCAVE_ESR1,14.399,0.0460052490234375,100.0,-100.0,69.908,0.0,102.189,ON
2026-03-24T11:00:20Z,BATCAVE_ESR1,-1.583,0.027008056640625,100.0,-100.0,69.0648,0.0,102.192,ON
2026-03-24T11:05:18Z,BATCAVE_ESR1,0.413,0.0451832413673401,100.0,-100.0,68.939,0.0,102.188,ON
2026-03-24T11:10:19Z,BATCAVE_ESR1,0.085,0.0642013549804688,100.0,-100.0,68.8105,0.0,102.1918,ON
2026-03-24T11:15:18Z,BATCAVE_ESR1,-8.2,0.0416868478059769,100.0,-100.0,68.945,0.0,102.1866,ON
2026-03-24T11:20:17Z,BATCAVE_ESR1,-1.317,0.0454167723655701,100.0,-100.0,69.3411,0.0,102.192,ON
2026-03-24T11:25:18Z,BATCAVE_ESR1,-0.869,0.0587387084960938,100.0,-100.0,69.5762,0.0,102.1891,ON
2026-03-24T11:30:18Z,BATCAVE_ESR1,-1.889,0.0707221031188965,100.0,-100.0,69.5996,0.0,102.1882,ON
2026-03-24T11:35:18Z,BATCAVE_ESR1,0.253,0.0738762319087982,100.0,-100.0,69.6068,0.0,102.19,ON
2026-03-24T11:40:17Z,BATCAVE_ESR1,-1.198,4.396071434021,100.0,-100.0,69.514,0.0,102.185,ON
2026-03-24T11:45:17Z,BATCAVE_ESR1,4.497,0.0944557785987854,100.0,-100.0,69.2545,0.0,102.1937,ON
2026-03-24T11:50:17Z,BATCAVE_ESR1,0.241,4.09250640869141,100.0,-100.0,68.9028,0.0,102.1927,ON
2026-03-24T11:55:18Z,BATCAVE_ESR1,4.227,4.07363510131836,100.0,-100.0,68.5694,0.0,102.191,ON
2026-03-24T12:00:20Z,BATCAVE_ESR1,1.976,15.4023208618164,100.0,-100.0,68.2003,0.0,102.1892,ON
2026-03-24T12:05:18Z,BATCAVE_ESR1,15.551,15.1026916503906,100.0,-100.0,67.184,0.0,102.188,ON
2026-03-24T12:10:19Z,BATCAVE_ESR1,15.04,14.6013946533203,100.0,-100.0,65.525,0.0,102.188,ON
2026-03-24T12:15:18Z,BATCAVE_ESR1,14.591,13.9015274047852,100.0,-100.0,63.917,0.0,102.187,ON
2026-03-24T12:20:17Z,BATCAVE_ESR1,13.88,13.3013687133789,100.0,-100.0,62.361,0.0,102.188,ON
2026-03-24T12:25:18Z,BATCAVE_ESR1,13.337,12.7011861801147,100.0,-100.0,60.883,0.0,102.191,ON
2026-03-24T12:30:18Z,BATCAVE_ESR1,12.717,12.1012878417969,100.0,-100.0,59.5091,0.0,102.1918,ON
2026-03-24T12:35:18Z,BATCAVE_ESR1,12.17,7.97122669219971,100.0,-100.0,58.159,0.0,102.1875,ON
2026-03-24T12:40:18Z,BATCAVE_ESR1,7.949,8.06407928466797,100.0,-100.0,57.0197,0.0,102.1884,ON
2026-03-24T12:45:18Z,BATCAVE_ESR1,8.188,15.5142965316772,100.0,-100.0,56.1152,0.0,102.1856,ON
2026-03-24T12:50:18Z,BATCAVE_ESR1,15.483,15.0790786743164,100.0,-100.0,54.8492,0.0,102.1865,ON
2026-03-24T12:55:19Z,BATCAVE_ESR1,12.298,13.8269195556641,100.0,-100.0,53.335,0.0,102.1928,ON
2026-03-24T13:00:23Z,BATCAVE_ESR1,13.894,12.2229557037354,100.0,-100.0,52.057,0.0,102.186,ON
2026-03-24T13:05:19Z,BATCAVE_ESR1,12.435,9.88520812988281,100.0,-100.0,50.628,0.0,102.189,ON
2026-03-24T13:10:18Z,BATCAVE_ESR1,9.93,7.10643768310547,100.0,-100.0,49.393,0.0,102.189,ON
2026-03-24T13:15:19Z,BATCAVE_ESR1,7.196,5.16610717773438,100.0,-100.0,48.423,0.0,102.187,ON
2026-03-24T13:20:17Z,BATCAVE_ESR1,5.262,4.13398933410645,100.0,-100.0,47.666,0.0,102.189,ON
2026-03-24T13:25:16Z,BATCAVE_ESR1,4.191,3.89890289306641,100.0,-100.0,47.0826,0.0,102.1883,ON
2026-03-24T13:30:18Z,BATCAVE_ESR1,3.937,0.0717820525169373,100.0,-100.0,46.5653,0.0,102.1884,ON
2026-03-24T13:35:16Z,BATCAVE_ESR1,0.179,0.061248779296875,100.0,-100.0,46.221,0.0,102.1857,ON
2026-03-24T13:40:16Z,BATCAVE_ESR1,6.669,0.0569000244140625,100.0,-100.0,45.649,0.0,102.189,ON
2026-03-24T13:45:17Z,BATCAVE_ESR1,-0.006,0.0489654541015625,100.0,-100.0,45.3265,0.0,102.1884,ON
2026-03-24T13:50:16Z,BATCAVE_ESR1,-11.578,0.0455169677734375,100.0,-100.0,45.816,0.0,102.187,ON
2026-03-24T13:55:17Z,BATCAVE_ESR1,-15.775,0.04286889731884,100.0,-100.0,47.023,0.0,102.186,ON
2026-03-24T14:00:19Z,BATCAVE_ESR1,-0.912,0.0490655303001404,100.0,-100.0,47.8034,0.0,102.1864,ON
2026-03-24T14:05:17Z,BATCAVE_ESR1,13.729,0.0604044497013092,100.0,-100.0,47.0153,0.0,102.1883,ON
2026-03-24T14:10:17Z,BATCAVE_ESR1,7.947,0.0720917582511902,100.0,-100.0,45.9063,0.0,102.192,ON
2026-03-24T14:15:17Z,BATCAVE_ESR1,6.5,0.0764875411987305,100.0,-100.0,44.853,0.0,102.189,ON
2026-03-24T14:20:17Z,BATCAVE_ESR1,1.268,0.0839004516601563,100.0,-100.0,44.3,0.0,102.19,ON
2026-03-24T14:25:16Z,BATCAVE_ESR1,5.821,0.0926513671875,100.0,-100.0,43.826,0.0,102.192,ON
2026-03-24T14:30:18Z,BATCAVE_ESR1,0.049,0.08935546875,100.0,-100.0,43.2531,0.0,102.1874,ON
2026-03-24T14:35:16Z,BATCAVE_ESR1,-0.232,0.0650817453861237,100.0,-100.0,43.1503,0.0,102.1927,ON
2026-03-24T14:40:19Z,BATCAVE_ESR1,-0.192,0.0537700355052948,100.0,-100.0,43.0481,0.0,102.1874,ON
2026-03-24T14:45:17Z,BATCAVE_ESR1,-0.676,0.024658203125,100.0,-100.0,42.958,0.0,102.1892,ON
2026-03-24T14:50:17Z,BATCAVE_ESR1,-18.078,0.02398681640625,100.0,-100.0,43.611,0.0,102.19,ON
2026-03-24T14:55:16Z,BATCAVE_ESR1,-16.107,0.0276718139648438,100.0,-100.0,45.191,0.0,102.186,ON
2026-03-24T15:00:19Z,BATCAVE_ESR1,-13.427,0.0258445739746094,100.0,-100.0,46.5713,0.0,102.1893,ON
2026-03-24T15:05:19Z,BATCAVE_ESR1,-0.33,0.0245170593261719,100.0,-100.0,47.2852,0.0,102.1857,ON
2026-03-24T15:10:16Z,BATCAVE_ESR1,-0.374,0.022796630859375,100.0,-100.0,47.2424,0.0,102.1884,ON
2026-03-24T15:15:17Z,BATCAVE_ESR1,-0.5,0.0211868286132813,100.0,-100.0,47.1683,0.0,102.1927,ON
2026-03-24T15:20:17Z,BATCAVE_ESR1,-17.074,0.0205729305744171,100.0,-100.0,47.774,0.0,102.182,ON
2026-03-24T15:25:16Z,BATCAVE_ESR1,-19.195,0.0,100.0,-100.0,49.52,0.0,102.185,ON
2026-03-24T15:30:18Z,BATCAVE_ESR1,-0.308,0.0412521362304688,100.0,-100.0,50.4539,0.0,102.1909,ON
2026-03-24T15:35:19Z,BATCAVE_ESR1,-9.223,0.0391083657741547,100.0,-100.0,50.9792,0.0,102.1882,ON
2026-03-24T15:40:18Z,BATCAVE_ESR1,-0.427,0.0371551513671875,100.0,-100.0,51.1051,0.0,102.192,ON
2026-03-24T15:45:18Z,BATCAVE_ESR1,0.766,0.0,100.0,-100.0,50.8756,0.0,102.1936,ON
2026-03-24T15:50:18Z,BATCAVE_ESR1,0.256,0.0438308715820313,100.0,-100.0,50.2795,0.0,102.1839,ON
2026-03-24T15:55:22Z,BATCAVE_ESR1,-0.111,0.0428848266601563,100.0,-100.0,50.2028,0.0,102.1883,ON
2026-03-24T16:00:22Z,BATCAVE_ESR1,10.235,0.0616314113140106,100.0,-100.0,49.77,0.0,102.189,ON
2026-03-24T16:05:18Z,BATCAVE_ESR1,1.6,0.0640945434570313,100.0,-100.0,48.9197,0.0,102.1911,ON
2026-03-24T16:10:20Z,BATCAVE_ESR1,4.439,0.0660749971866608,100.0,-100.0,48.397,0.0,102.1911,ON
2026-03-24T16:15:17Z,BATCAVE_ESR1,0.234,0.0847053527832031,100.0,-100.0,47.6096,0.0,102.1946,ON
2026-03-24T16:20:18Z,BATCAVE_ESR1,0.063,0.077503114938736,100.0,-100.0,47.55,0.0,102.194,ON
2026-03-24T16:25:21Z,BATCAVE_ESR1,-0.268,0.0831768214702606,100.0,-100.0,47.4604,0.0,102.1936,ON
2026-03-24T16:30:19Z,BATCAVE_ESR1,-0.217,0.0742034912109375,100.0,-100.0,47.3726,0.0,102.1883,ON
2026-03-24T16:35:18Z,BATCAVE_ESR1,-0.177,0.0773429870605469,100.0,-100.0,47.012,0.0,102.1839,ON
2026-03-24T16:40:19Z,BATCAVE_ESR1,-15.591,0.0713890194892883,100.0,-100.0,47.59,0.0,102.196,ON
2026-03-24T16:45:22Z,BATCAVE_ESR1,20.73,0.0849418640136719,100.0,-100.0,47.207,0.0,102.192,ON
2026-03-24T16:50:18Z,BATCAVE_ESR1,-1.411,0.0825000703334808,100.0,-100.0,45.818,0.0,102.186,ON
2026-03-24T16:55:18Z,BATCAVE_ESR1,-0.273,0.0,100.0,-100.0,45.811,0.0,102.1866,ON
2026-03-24T17:00:24Z,BATCAVE_ESR1,5.359,0.0799542367458344,100.0,-100.0,45.322,0.0,102.1892,ON
2026-03-24T17:05:21Z,BATCAVE_ESR1,1.186,0.0806544721126556,100.0,-100.0,44.902,0.0,102.191,ON
2026-03-24T17:10:19Z,BATCAVE_ESR1,21.119,0.0850143432617188,100.0,-100.0,43.832,0.0,102.188,ON
2026-03-24T17:15:18Z,BATCAVE_ESR1,22.527,0.0847528278827667,100.0,-100.0,41.191,0.0,102.189,ON
2026-03-24T17:20:18Z,BATCAVE_ESR1,21.342,1.21704864501953,100.0,-100.0,38.583,0.0,102.188,ON
2026-03-24T17:25:18Z,BATCAVE_ESR1,5.157,0.8094482421875,100.0,-100.0,36.633,0.0,102.191,ON
2026-03-24T17:30:18Z,BATCAVE_ESR1,0.398,0.619888305664063,100.0,-100.0,36.3487,0.0,102.1929,ON
2026-03-24T17:35:18Z,BATCAVE_ESR1,0.231,0.0970636606216431,100.0,-100.0,36.1953,0.0,102.1919,ON
2026-03-24T17:40:18Z,BATCAVE_ESR1,0.232,0.0981979370117188,100.0,-100.0,36.0078,0.0,102.1838,ON
2026-03-24T17:45:18Z,BATCAVE_ESR1,-0.122,0.823792397975922,100.0,-100.0,35.837,0.0,102.1865,ON
2026-03-24T17:50:18Z,BATCAVE_ESR1,8.173,0.951957881450653,100.0,-100.0,35.569,0.0,102.186,ON
2026-03-24T17:55:18Z,BATCAVE_ESR1,0.653,0.880201160907745,100.0,-100.0,35.0872,0.0,102.1956,ON
2026-03-24T18:00:22Z,BATCAVE_ESR1,17.1,0.933594942092896,100.0,-100.0,34.271,0.0,102.191,ON
2026-03-24T18:05:21Z,BATCAVE_ESR1,2.576,0.7037353515625,100.0,-100.0,32.7465,0.0,102.1947,ON
2026-03-24T18:10:20Z,BATCAVE_ESR1,0.31,0.464286953210831,100.0,-100.0,32.363,0.0,102.19,ON
2026-03-24T18:15:18Z,BATCAVE_ESR1,-0.008,0.311019897460938,100.0,-100.0,32.2317,0.0,102.1891,ON
2026-03-24T18:20:18Z,BATCAVE_ESR1,0.011,0.233389884233475,100.0,-100.0,32.1074,0.0,102.1838,ON
2026-03-24T18:25:19Z,BATCAVE_ESR1,-16.74,0.232345581054688,100.0,-100.0,32.798,0.0,102.188,ON
2026-03-24T18:30:19Z,BATCAVE_ESR1,0.442,0.099624902009964,100.0,-100.0,33.9851,0.0,102.1893,ON
2026-03-24T18:35:19Z,BATCAVE_ESR1,2.435,0.457135409116745,100.0,-100.0,33.783,0.0,102.186,ON
2026-03-24T18:40:19Z,BATCAVE_ESR1,0.139,0.439155578613281,100.0,-100.0,33.5749,0.0,102.1883,ON
2026-03-24T18:45:19Z,BATCAVE_ESR1,0.143,0.0776824951171875,100.0,-100.0,33.3203,0.0,102.1874,ON
2026-03-24T18:50:18Z,BATCAVE_ESR1,0.214,0.0737380981445313,100.0,-100.0,33.2031,0.0,102.1864,ON
2026-03-24T18:55:18Z,BATCAVE_ESR1,14.013,0.0837249755859375,100.0,-100.0,32.681,0.0,102.196,ON
2026-03-24T19:00:20Z,BATCAVE_ESR1,11.156,0.0,100.0,-100.0,31.2904,0.0,102.1883,ON
2026-03-24T19:05:18Z,BATCAVE_ESR1,-0.363,0.0,100.0,-100.0,30.4279,0.0,102.1893,ON
2026-03-24T19:10:19Z,BATCAVE_ESR1,-0.602,0.0,100.0,-100.0,30.0084,0.0,102.1884,ON
2026-03-24T19:15:17Z,BATCAVE_ESR1,-5.237,-47.5068092346191,100.0,-100.0,30.396,0.0,102.1902,ON
2026-03-24T19:20:15Z,BATCAVE_ESR1,-47.022,-47.1067352294922,100.0,-100.0,32.591,0.0,102.189,ON
2026-03-24T19:25:16Z,BATCAVE_ESR1,-46.705,-43.4082908630371,100.0,-100.0,36.955,0.0,102.187,ON
2026-03-24T19:30:20Z,BATCAVE_ESR1,-42.667,-39.108226776123,100.0,-100.0,40.997,0.0,102.189,ON
2026-03-24T19:35:17Z,BATCAVE_ESR1,-38.63,-35.1086006164551,100.0,-100.0,44.699,0.0,102.192,ON
2026-03-24T19:40:17Z,BATCAVE_ESR1,-33.454,-31.6085548400879,100.0,-100.0,48.066,0.0,102.183,ON
2026-03-24T19:45:17Z,BATCAVE_ESR1,-31.668,-28.5087585449219,100.0,-100.0,51.047,0.0,102.194,ON
2026-03-24T19:50:18Z,BATCAVE_ESR1,-29.099,-25.607738494873,100.0,-100.0,53.694,0.0,102.186,ON
2026-03-24T19:55:18Z,BATCAVE_ESR1,-26.054,-23.0090179443359,100.0,-100.0,56.203,0.0,102.186,ON
2026-03-24T20:00:21Z,BATCAVE_ESR1,-22.432,-20.6116485595703,100.0,-100.0,58.4426,0.0,102.185,ON
2026-03-24T20:05:18Z,BATCAVE_ESR1,-20.366,-18.4108867645264,100.0,-100.0,60.453,0.0,102.191,ON
2026-03-24T20:10:18Z,BATCAVE_ESR1,-18.829,-18.3088531494141,100.0,-100.0,60.311,0.0,99.07,ON
2026-03-24T20:15:19Z,BATCAVE_ESR1,-19.264,-16.7111549377441,100.0,-100.0,61.9906,0.0,99.0721,ON
2026-03-24T20:20:18Z,BATCAVE_ESR1,-17.156,-15.1115036010742,100.0,-100.0,63.58,0.0,99.07,ON
2026-03-24T20:25:18Z,BATCAVE_ESR1,-15.21,-13.6111450195313,100.0,-100.0,64.973,0.0,99.069,ON
2026-03-24T20:30:18Z,BATCAVE_ESR1,-14.106,-12.3111038208008,100.0,-100.0,66.239,0.0,99.072,ON
2026-03-24T20:35:17Z,BATCAVE_ESR1,-13.027,-11.1108703613281,100.0,-100.0,67.36,0.0,99.067,ON
2026-03-24T20:40:18Z,BATCAVE_ESR1,-11.581,-10.01096534729,100.0,-100.0,68.389,0.0,99.067,ON
2026-03-24T20:45:20Z,BATCAVE_ESR1,-10.459,-9.01156711578369,100.0,-100.0,69.27,0.0,99.0676,ON
2026-03-24T20:50:27Z,BATCAVE_ESR1,-9.429,-8.11131763458252,100.0,-100.0,70.1079,0.0,99.0694,ON
2026-03-24T20:55:19Z,BATCAVE_ESR1,-9.083,-7.41119384765625,100.0,-100.0,70.8479,0.0,99.0694,ON
2026-03-24T21:00:23Z,BATCAVE_ESR1,-7.771,-6.71101379394531,100.0,-100.0,71.481,0.0,99.0721,ON
2026-03-24T21:05:19Z,BATCAVE_ESR1,-7.214,-6.11148834228516,100.0,-100.0,72.05,0.0,99.068,ON
2026-03-24T21:10:18Z,BATCAVE_ESR1,-6.535,-5.51174926757813,100.0,-100.0,72.567,0.0,99.068,ON
2026-03-24T21:15:18Z,BATCAVE_ESR1,-5.78,-5.00956439971924,100.0,-100.0,73.0376,0.0,99.0721,ON
2026-03-24T21:20:19Z,BATCAVE_ESR1,-5.259,-2.70954132080078,100.0,-100.0,75.3031,0.0,102.19,ON
2026-03-24T21:25:16Z,BATCAVE_ESR1,-2.879,-2.31084847450256,100.0,-100.0,75.5923,0.0,102.1892,ON
2026-03-24T21:30:18Z,BATCAVE_ESR1,-2.42,-2.21151733398438,100.0,-100.0,75.7338,0.0,102.1893,ON
2026-03-24T21:35:16Z,BATCAVE_ESR1,-2.447,-2.01116943359375,100.0,-100.0,75.8684,0.0,102.1875,ON
2026-03-24T21:40:17Z,BATCAVE_ESR1,-2.228,-1.91184234619141,100.0,-100.0,75.963,0.0,102.1918,ON
2026-03-24T21:45:18Z,BATCAVE_ESR1,-2.142,-1.81205034255981,100.0,-100.0,76.0436,0.0,102.1855,ON
2026-03-24T21:50:17Z,BATCAVE_ESR1,-2.051,-1.71255493164063,100.0,-100.0,76.1272,0.0,102.1857,ON
2026-03-24T21:55:18Z,BATCAVE_ESR1,-2.015,-1.61236572265625,100.0,-100.0,76.2051,0.0,102.1848,ON
2026-03-24T22:00:22Z,BATCAVE_ESR1,-1.88,-1.61518311500549,100.0,-100.0,76.2974,0.0,102.1928,ON
2026-03-24T22:05:20Z,BATCAVE_ESR1,-1.9,-1.51349639892578,100.0,-100.0,76.351,0.0,102.1936,ON
2026-03-24T22:10:19Z,BATCAVE_ESR1,-0.682,-1.41011691093445,100.0,-100.0,76.3672,0.0,102.1945,ON
2026-03-24T22:15:19Z,BATCAVE_ESR1,-1.755,-1.41103863716125,100.0,-100.0,76.4091,0.0,102.1909,ON
2026-03-24T22:20:17Z,BATCAVE_ESR1,-1.265,-1.41151428222656,100.0,-100.0,76.4397,0.0,102.19,ON
2026-03-24T22:25:18Z,BATCAVE_ESR1,-0.647,-1.41038513183594,100.0,-100.0,76.4073,0.0,102.1918,ON
2026-03-24T22:30:19Z,BATCAVE_ESR1,-1.844,-1.40865325927734,100.0,-100.0,76.4424,0.0,102.19,ON
2026-03-24T22:35:18Z,BATCAVE_ESR1,-1.689,-1.30548095703125,100.0,-100.0,76.466,0.0,102.1874,ON
2026-03-24T22:40:21Z,BATCAVE_ESR1,-1.77,-1.30601024627686,100.0,-100.0,76.4939,0.0,102.1865,ON
