sced_timestamp_utc,resource_name,telemetered_net_output,base_point,hsl,lsl,soc,min_soc,max_soc,telemetered_resource_status
2026-04-23T06:25:19Z,BATCAVE_ESR1,-13.656,-19.7000007629395,100.0,-100.0,53.5388,0.0,99.8138,ON
2026-04-23T06:30:20Z,BATCAVE_ESR1,-13.685,-18.8999996185303,100.0,-100.0,54.723,0.0,99.815,ON
2026-04-23T06:35:20Z,BATCAVE_ESR1,-19.115,-18.1000003814697,100.0,-100.0,56.069,0.0,99.811,ON
2026-04-23T06:40:17Z,BATCAVE_ESR1,-18.268,-42.1003227233887,100.0,-100.0,57.5906,0.0,99.8147,ON
2026-04-23T06:45:18Z,BATCAVE_ESR1,-36.553,-39.2003555297852,100.0,-100.0,59.747,0.0,99.818,ON
2026-04-23T06:50:20Z,BATCAVE_ESR1,-38.498,-33.3005981445313,100.0,-98.0,62.983,0.0,99.812,ON
2026-04-23T06:55:21Z,BATCAVE_ESR1,-33.077,-26.6009254455566,100.0,-94.0,66.198,0.0,99.809,ON
2026-04-23T07:00:24Z,BATCAVE_ESR1,-26.622,5.60234451293945,100.0,-90.5,68.892,0.0,99.816,ON
2026-04-23T07:05:20Z,BATCAVE_ESR1,6.397,-16.2005615234375,100.0,-86.9,69.968,0.0,99.816,ON
2026-04-23T07:10:19Z,BATCAVE_ESR1,-7.779,-16.5001525878906,100.0,-85.9,69.6641,0.0,99.8129,ON
2026-04-23T07:15:19Z,BATCAVE_ESR1,-8.733,6.07195091247559,100.0,-83.8,70.4615,0.0,99.8165,ON
2026-04-23T07:20:19Z,BATCAVE_ESR1,5.631,-0.100000381469727,100.0,-81.4,70.527,0.0,99.812,ON
2026-04-23T07:25:20Z,BATCAVE_ESR1,2.927,-0.100000381469727,100.0,-80.3,70.0331,0.0,99.8174,ON
2026-04-23T07:30:20Z,BATCAVE_ESR1,-0.582,5.26911449432373,100.0,-78.7,69.8387,0.0,99.8147,ON
2026-04-23T07:35:19Z,BATCAVE_ESR1,4.866,-16.3003673553467,100.0,-77.2,69.53,0.0,99.812,ON
2026-04-23T07:40:19Z,BATCAVE_ESR1,-16.145,-17.1005973815918,100.0,-76.6,69.837,0.0,99.813,ON
2026-04-23T07:45:19Z,BATCAVE_ESR1,-16.454,5.30818176269531,100.0,-75.3,71.297,0.0,99.815,ON
2026-04-23T07:50:19Z,BATCAVE_ESR1,5.222,-12.1009607315063,100.0,-73.4,71.861,0.0,99.817,ON
2026-04-23T07:55:17Z,BATCAVE_ESR1,-4.061,-15.800760269165,100.0,-73.5,71.6198,0.0,99.8111,ON
2026-04-23T08:00:20Z,BATCAVE_ESR1,-13.059,-12.5030927658081,100.0,-73.2,72.2912,0.0,99.8192,ON
2026-04-23T08:05:20Z,BATCAVE_ESR1,-12.106,-10.4030885696411,100.0,-73.4,73.314,0.0,99.814,ON
2026-04-23T08:10:24Z,BATCAVE_ESR1,-10.143,-8.50306415557861,100.0,-73.4,74.3018,0.0,99.8165,ON
2026-04-23T08:15:18Z,BATCAVE_ESR1,-8.747,-6.70305919647217,100.0,-73.6,75.1064,0.0,99.8147,ON
2026-04-23T08:20:17Z,BATCAVE_ESR1,-6.464,0.0,100.0,-73.8,75.776,0.0,99.821,ON
2026-04-23T08:25:15Z,BATCAVE_ESR1,6.945,0.0,100.0,-74.2,75.7877,0.0,99.8192,ON
2026-04-23T08:30:17Z,BATCAVE_ESR1,2.854,0.0,100.0,-74.4,75.0389,0.0,99.8147,ON
2026-04-23T08:35:17Z,BATCAVE_ESR1,-0.063,0.0,100.0,-74.8,74.7995,0.0,99.8174,ON
2026-04-23T08:40:17Z,BATCAVE_ESR1,2.106,0.0,100.0,-75.2,74.6204,0.0,99.8156,ON
2026-04-23T08:45:16Z,BATCAVE_ESR1,1.653,-7.00298118591309,100.0,-75.8,74.3819,0.0,99.8102,ON
2026-04-23T08:50:21Z,BATCAVE_ESR1,-6.702,0.0,100.0,-76.4,74.557,0.0,99.82,ON
2026-04-23T08:55:19Z,BATCAVE_ESR1,6.751,0.0,100.0,-77.0,74.493,0.0,99.816,ON
2026-04-23T09:00:25Z,BATCAVE_ESR1,-0.043,-7.50318431854248,100.0,-77.6,73.976,0.0,99.8102,ON
2026-04-23T09:05:20Z,BATCAVE_ESR1,-7.306,0.0,100.0,-78.6,74.1857,0.0,99.8129,ON
2026-04-23T09:10:17Z,BATCAVE_ESR1,-0.05,0.0,100.0,-79.0,74.4503,0.0,99.8111,ON
2026-04-23T09:15:15Z,BATCAVE_ESR1,-0.04,-7.00295972824097,100.0,-79.4,74.3495,0.0,99.8093,ON
2026-04-23T09:20:16Z,BATCAVE_ESR1,-6.785,0.0,100.0,-79.4,74.5565,0.0,99.8255,ON
2026-04-23T09:25:15Z,BATCAVE_ESR1,3.152,0.0,100.0,-79.4,74.636,0.0,99.8165,ON
2026-04-23T09:30:17Z,BATCAVE_ESR1,-0.075,-6.90299797058105,100.0,-79.4,74.3144,0.0,99.807,ON
2026-04-23T09:35:16Z,BATCAVE_ESR1,-6.684,0.0,100.0,-79.4,74.487,0.0,99.817,ON
2026-04-23T09:40:16Z,BATCAVE_ESR1,-0.043,0.0,100.0,-79.4,74.7482,0.0,99.8129,ON
2026-04-23T09:45:16Z,BATCAVE_ESR1,2.363,0.0,100.0,-79.2,74.525,0.0,99.8219,ON
2026-04-23T09:50:16Z,BATCAVE_ESR1,3.136,0.0,100.0,-79.2,73.9778,0.0,99.8084,ON
2026-04-23T09:55:17Z,BATCAVE_ESR1,-0.052,0.0,100.0,-79.7,73.6673,0.0,99.8192,ON
2026-04-23T10:00:19Z,BATCAVE_ESR1,-0.009,-8.60232162475586,100.0,-79.7,73.5584,0.0,99.8165,ON
2026-04-23T10:05:20Z,BATCAVE_ESR1,-8.403,-8.70159244537354,100.0,-79.9,73.819,0.0,99.821,ON
2026-04-23T10:10:16Z,BATCAVE_ESR1,-8.567,-7.50076150894165,100.0,-80.0,74.548,0.0,99.821,ON
2026-04-23T10:15:16Z,BATCAVE_ESR1,-7.303,0.0,100.0,-80.4,75.2171,0.0,99.811,ON
2026-04-23T10:20:17Z,BATCAVE_ESR1,-0.091,0.0,100.0,-80.4,75.4934,0.0,99.8111,ON
2026-04-23T10:25:15Z,BATCAVE_ESR1,-0.169,0.0,100.0,-80.4,75.4034,0.0,99.8129,ON
2026-04-23T10:30:18Z,BATCAVE_ESR1,-0.168,0.0,100.0,-80.4,75.3125,0.0,99.8156,ON
2026-04-23T10:35:17Z,BATCAVE_ESR1,-0.15,0.0,100.0,-80.4,75.218,0.0,99.812,ON
2026-04-23T10:40:18Z,BATCAVE_ESR1,-0.197,0.0,100.0,-80.6,75.1496,0.0,99.8111,ON
2026-04-23T10:45:18Z,BATCAVE_ESR1,-0.234,0.0,100.0,-80.6,75.0704,0.0,99.8165,ON
2026-04-23T10:50:21Z,BATCAVE_ESR1,-0.336,0.0,100.0,-80.6,74.9903,0.0,99.8228,ON
2026-04-23T10:55:20Z,BATCAVE_ESR1,-0.322,0.0,100.0,-80.8,74.912,0.0,99.8192,ON
2026-04-23T11:00:24Z,BATCAVE_ESR1,-0.332,0.0,100.0,-80.9,74.8382,0.0,99.8147,ON
2026-04-23T11:05:20Z,BATCAVE_ESR1,-0.257,0.0,100.0,-81.4,74.7428,0.0,99.8174,ON
2026-04-23T11:10:17Z,BATCAVE_ESR1,-0.328,0.0,100.0,-81.8,74.678,0.0,99.8129,ON
2026-04-23T11:15:19Z,BATCAVE_ESR1,-0.256,0.0,100.0,-81.8,74.6033,0.0,99.8192,ON
2026-04-23T11:20:20Z,BATCAVE_ESR1,-0.206,0.0,100.0,-81.8,74.5151,0.0,99.8156,ON
2026-04-23T11:25:19Z,BATCAVE_ESR1,-0.228,0.0,100.0,-81.6,74.441,0.0,99.817,ON
2026-04-23T11:30:18Z,BATCAVE_ESR1,-0.336,0.0,100.0,-81.1,74.3801,0.0,99.8138,ON
2026-04-23T11:35:18Z,BATCAVE_ESR1,-0.373,0.0,100.0,-81.1,74.3054,0.0,99.8129,ON
2026-04-23T11:40:21Z,BATCAVE_ESR1,-0.399,0.0,100.0,-81.3,74.2487,0.0,99.8111,ON
2026-04-23T11:45:19Z,BATCAVE_ESR1,-0.394,0.0,100.0,-81.3,74.1812,0.0,99.8156,ON
2026-04-23T11:50:22Z,BATCAVE_ESR1,-0.367,0.0,100.0,-81.6,74.1173,0.0,99.8147,ON
2026-04-23T11:55:23Z,BATCAVE_ESR1,-0.356,0.0,100.0,-81.8,74.0489,0.0,99.8183,ON
2026-04-23T12:00:25Z,BATCAVE_ESR1,-0.334,7.21927118301392,100.0,-81.8,73.9769,0.0,99.8147,ON
2026-04-23T12:05:23Z,BATCAVE_ESR1,6.8,7.90626859664917,100.0,-84.2,74.1149,0.0,102.5663,ON
2026-04-23T12:10:20Z,BATCAVE_ESR1,7.444,8.62462139129639,100.0,-84.4,73.3026,0.0,102.5646,ON
2026-04-23T12:15:23Z,BATCAVE_ESR1,8.184,9.62265682220459,100.0,-84.7,72.435,0.0,102.5628,ON
2026-04-23T12:20:23Z,BATCAVE_ESR1,9.232,6.60408020019531,100.0,-84.5,71.444,0.0,102.557,ON
2026-04-23T12:25:19Z,BATCAVE_ESR1,6.208,4.8882884979248,100.0,-84.7,70.5772,0.0,102.5636,ON
2026-04-23T12:30:19Z,BATCAVE_ESR1,4.593,6.42611694335938,100.0,-85.2,69.9364,0.0,102.5573,ON
2026-04-23T12:35:21Z,BATCAVE_ESR1,6.044,5.87922191619873,100.0,-85.7,69.315,0.0,102.564,ON
2026-04-23T12:40:20Z,BATCAVE_ESR1,5.678,5.36964321136475,100.0,-86.2,68.6219,0.0,102.5609,ON
2026-04-23T12:45:22Z,BATCAVE_ESR1,5.063,6.17919445037842,100.0,-86.8,67.9878,0.0,102.5664,ON
2026-04-23T12:50:20Z,BATCAVE_ESR1,5.773,6.45419597625732,100.0,-87.4,67.3497,0.0,102.5592,ON
2026-04-23T12:55:22Z,BATCAVE_ESR1,6.106,6.30237817764282,100.0,-88.2,66.642,0.0,102.557,ON
2026-04-23T13:00:21Z,BATCAVE_ESR1,6.144,7.13412141799927,100.0,-89.1,65.934,0.0,102.562,ON
2026-04-23T13:05:22Z,BATCAVE_ESR1,6.758,6.201416015625,100.0,-90.1,65.198,0.0,102.5655,ON
2026-04-23T13:10:22Z,BATCAVE_ESR1,5.672,6.97501754760742,100.0,-91.1,64.472,0.0,102.563,ON
2026-04-23T13:15:18Z,BATCAVE_ESR1,6.482,7.74749755859375,100.0,-92.4,63.779,0.0,102.559,ON
2026-04-23T13:20:17Z,BATCAVE_ESR1,7.224,7.63233757019043,100.0,-93.6,63.0078,0.0,102.5583,ON
2026-04-23T13:25:18Z,BATCAVE_ESR1,7.296,8.26007080078125,100.0,-95.0,62.182,0.0,102.559,ON
2026-04-23T13:30:19Z,BATCAVE_ESR1,7.841,4.768371582e-07,100.0,-96.5,61.3621,0.0,102.5601,ON
2026-04-23T13:35:19Z,BATCAVE_ESR1,-0.336,-9.536743164e-07,100.0,-97.3,60.8422,0.0,102.5591,ON
2026-04-23T13:40:18Z,BATCAVE_ESR1,-0.396,-1.90734863281e-06,100.0,-97.4,60.7549,0.0,102.5672,ON
2026-04-23T13:45:17Z,BATCAVE_ESR1,-0.381,0.0,100.0,-97.8,60.7112,0.0,102.5655,ON
2026-04-23T13:50:19Z,BATCAVE_ESR1,-0.402,0.0,100.0,-97.8,60.6486,0.0,102.5664,ON
2026-04-23T13:55:18Z,BATCAVE_ESR1,3.213,-1.90734863281e-06,100.0,-98.2,60.4236,0.0,102.5583,ON
2026-04-23T14:00:23Z,BATCAVE_ESR1,-0.402,0.0,100.0,-98.4,60.1017,0.0,102.5591,ON
2026-04-23T14:05:18Z,BATCAVE_ESR1,6.349,-4.768371582e-07,100.0,-98.7,59.865,0.0,102.564,ON
2026-04-23T14:10:18Z,BATCAVE_ESR1,11.159,0.0,100.0,-99.8,58.657,0.0,102.562,ON
2026-04-23T14:15:17Z,BATCAVE_ESR1,4.506,-9.536743164e-07,100.0,-100.0,57.8179,0.0,102.5645,ON
2026-04-23T14:20:18Z,BATCAVE_ESR1,-0.325,0.0,100.0,-100.0,57.5641,0.0,102.5591,ON
2026-04-23T14:25:18Z,BATCAVE_ESR1,-0.381,0.0,100.0,-100.0,57.4943,0.0,102.5637,ON
2026-04-23T14:30:18Z,BATCAVE_ESR1,-0.354,-9.536743164e-07,100.0,-100.0,57.4281,0.0,102.5655,ON
2026-04-23T14:35:18Z,BATCAVE_ESR1,-0.371,0.0,100.0,-100.0,57.3057,0.0,102.5592,ON
2026-04-23T14:40:18Z,BATCAVE_ESR1,-0.328,1.90734863281e-06,100.0,-100.0,57.2286,0.0,102.5591,ON
2026-04-23T14:45:17Z,BATCAVE_ESR1,-0.398,0.0,100.0,-100.0,57.2514,0.0,102.9354,ON
2026-04-23T14:50:18Z,BATCAVE_ESR1,-0.443,-9.536743164e-07,100.0,-100.0,57.1569,0.0,102.9363,ON
2026-04-23T14:55:18Z,BATCAVE_ESR1,-0.377,9.536743164e-07,100.0,-100.0,57.0957,0.0,102.9408,ON
2026-04-23T15:00:19Z,BATCAVE_ESR1,-0.416,-9.18283462524414,100.0,-100.0,57.0426,0.0,102.939,ON
2026-04-23T15:05:20Z,BATCAVE_ESR1,-9.112,-9.42474460601807,100.0,-100.0,57.3603,0.0,102.9327,ON
2026-04-23T15:10:21Z,BATCAVE_ESR1,-9.688,-8.13552856445313,100.0,-100.0,58.1307,0.0,102.9309,ON
2026-04-23T15:15:17Z,BATCAVE_ESR1,-7.43,-7.77619171142578,100.0,-100.0,58.8795,0.0,102.9381,ON
2026-04-23T15:20:17Z,BATCAVE_ESR1,-7.939,-7.62163925170898,100.0,-100.0,59.514,0.0,102.934,ON
2026-04-23T15:25:17Z,BATCAVE_ESR1,-6.46,-8.3057689666748,100.0,-99.6,60.1314,0.0,102.93,ON
2026-04-23T15:30:17Z,BATCAVE_ESR1,-8.431,-7.03782653808594,100.0,-99.5,60.8091,0.0,102.9372,ON
2026-04-23T15:35:16Z,BATCAVE_ESR1,-7.338,-12.7448682785034,100.0,-71.6,44.704,0.0,74.862,ON
2026-04-23T15:40:17Z,BATCAVE_ESR1,-13.023,-14.7015705108643,100.0,-70.7,45.5442,0.0,74.858,ON
2026-04-23T15:45:20Z,BATCAVE_ESR1,-14.938,-16.0867786407471,100.0,-70.3,46.757,0.0,74.863,ON
2026-04-23T15:50:22Z,BATCAVE_ESR1,-15.216,-17.1505508422852,100.0,-75.8,51.832,0.0,81.099,ON
2026-04-23T15:55:19Z,BATCAVE_ESR1,-14.722,-8.98307418823242,100.0,-92.9,64.453,0.0,99.815,ON
2026-04-23T16:00:26Z,BATCAVE_ESR1,-9.383,-6.12238311767578,100.0,-91.7,65.6024,0.0,99.8174,ON
2026-04-23T16:05:22Z,BATCAVE_ESR1,-6.224,-2.62839412689209,100.0,-94.4,68.141,0.0,102.936,ON
2026-04-23T16:10:21Z,BATCAVE_ESR1,-2.641,-2.92834854125977,100.0,-94.0,68.4744,0.0,102.9327,ON
2026-04-23T16:15:20Z,BATCAVE_ESR1,-2.467,-3.72556591033936,100.0,-93.8,68.649,0.0,102.938,ON
2026-04-23T16:20:18Z,BATCAVE_ESR1,-3.624,-3.13234710693359,100.0,-93.4,68.786,0.0,102.941,ON
2026-04-23T16:25:18Z,BATCAVE_ESR1,-3.164,-3.49617147445679,100.0,-92.5,69.042,0.0,102.931,ON
2026-04-23T16:28:38Z,BATCAVE_ESR1,-3.555,-3.4203724861145,100.0,-92.1,69.189,0.0,102.9381,ON
2026-04-23T16:30:20Z,BATCAVE_ESR1,-3.592,-3.70438575744629,100.0,-92.1,69.2655,0.0,102.9327,ON
2026-04-23T16:31:45Z,BATCAVE_ESR1,-3.743,-3.76014614105225,100.0,-91.8,69.3294,0.0,102.9354,ON
2026-04-23T16:35:21Z,BATCAVE_ESR1,-3.87,-2.91391706466675,100.0,-90.7,69.5238,0.0,102.93,ON
2026-04-23T16:40:17Z,BATCAVE_ESR1,-3.255,-2.60663032531738,100.0,-89.9,69.7632,0.0,102.9354,ON
2026-04-23T16:45:21Z,BATCAVE_ESR1,-2.854,-3.05987668037415,100.0,-89.2,69.9585,0.0,102.9327,ON
2026-04-23T16:48:46Z,BATCAVE_ESR1,-3.106,-3.06958484649658,100.0,-88.6,70.0764,0.0,102.9381,ON
2026-04-23T16:50:18Z,BATCAVE_ESR1,-3.268,-3.61734414100647,100.0,-88.3,70.13,0.0,102.936,ON
2026-04-23T16:55:18Z,BATCAVE_ESR1,-3.893,-2.46959710121155,100.0,-88.4,70.3518,0.0,102.9354,ON
2026-04-23T17:00:26Z,BATCAVE_ESR1,-2.729,-3.16622686386108,100.0,-87.7,70.5651,0.0,102.9336,ON
2026-04-23T17:05:18Z,BATCAVE_ESR1,-3.51,-2.12264442443848,100.0,-86.9,70.7334,0.0,102.9354,ON
2026-04-23T17:10:18Z,BATCAVE_ESR1,-2.485,-2.43330192565918,100.0,-86.4,70.908,0.0,102.9309,ON
2026-04-23T17:15:17Z,BATCAVE_ESR1,-2.814,-2.5868501663208,100.0,-85.6,71.0421,0.0,102.9327,ON
2026-04-23T17:20:21Z,BATCAVE_ESR1,-2.833,-2.63314437866211,100.0,-85.3,71.1807,0.0,102.93,ON
2026-04-23T17:25:16Z,BATCAVE_ESR1,-2.975,-2.30022716522217,100.0,-84.6,71.358,0.0,102.937,ON
2026-04-23T17:30:18Z,BATCAVE_ESR1,-2.625,-2.55570340156555,100.0,-83.9,71.4894,0.0,102.9327,ON
2026-04-23T17:35:18Z,BATCAVE_ESR1,-2.755,-2.49637460708618,100.0,-81.0,69.5273,0.0,99.8165,ON
2026-04-23T17:40:18Z,BATCAVE_ESR1,-2.661,-4.07089805603027,100.0,-80.8,69.6668,0.0,99.8165,ON
2026-04-23T17:45:17Z,BATCAVE_ESR1,-4.208,-4.13775730133057,100.0,-80.2,69.8738,0.0,99.8138,ON
2026-04-23T17:50:19Z,BATCAVE_ESR1,-4.391,0.0,100.0,-82.2,72.0331,0.0,102.5627,ON
2026-04-23T17:55:17Z,BATCAVE_ESR1,-0.32,0.0,100.0,-82.2,72.1512,0.0,102.5592,ON
2026-04-23T18:00:22Z,BATCAVE_ESR1,-0.358,0.0,100.0,-81.8,72.0814,0.0,102.561,ON
2026-04-23T18:05:19Z,BATCAVE_ESR1,-16.225,0.0,100.0,-82.3,72.599,0.0,102.56,ON
2026-04-23T18:08:36Z,BATCAVE_ESR1,-13.47,0.0,100.0,-82.0,73.348,0.0,102.566,ON
2026-04-23T18:10:18Z,BATCAVE_ESR1,-10.445,0.0,100.0,-81.9,73.6827,0.0,102.5618,ON
2026-04-23T18:15:18Z,BATCAVE_ESR1,-0.355,1.1920928955e-07,100.0,-81.1,74.0413,0.0,102.5637,ON
2026-04-23T18:20:18Z,BATCAVE_ESR1,-0.388,1.1920928955e-07,100.0,-81.0,73.9732,0.0,102.5654,ON
2026-04-23T18:25:18Z,BATCAVE_ESR1,-15.313,0.0,100.0,-80.9,74.429,0.0,102.56,ON
2026-04-23T18:30:19Z,BATCAVE_ESR1,-10.205,0.0,100.0,-79.9,75.5466,0.0,102.561,ON
2026-04-23T18:35:17Z,BATCAVE_ESR1,-14.986,0.0,100.0,-80.0,76.804,0.0,102.56,ON
2026-04-23T18:40:18Z,BATCAVE_ESR1,-6.409,0.0,100.0,-79.5,77.79,0.0,102.561,ON
2026-04-23T18:45:17Z,BATCAVE_ESR1,-7.522,0.0,100.0,-78.9,78.397,0.0,102.5637,ON
2026-04-23T18:50:19Z,BATCAVE_ESR1,7.09,0.0,100.0,-78.5,78.38,0.0,102.563,ON
2026-04-23T18:55:18Z,BATCAVE_ESR1,-7.224,0.0,100.0,-77.9,77.8977,0.0,102.5637,ON
2026-04-23T19:00:21Z,BATCAVE_ESR1,-3.749,0.0,100.0,-77.1,78.2299,0.0,102.569,ON
2026-04-23T19:05:19Z,BATCAVE_ESR1,-15.224,0.0,100.0,-76.8,78.528,0.0,102.564,ON
2026-04-23T19:10:20Z,BATCAVE_ESR1,-17.084,0.0,100.0,-77.0,80.189,0.0,102.56,ON
2026-04-23T19:15:17Z,BATCAVE_ESR1,-31.416,9.20017623901367,100.0,-79.7,82.475,0.0,102.558,ON
2026-04-23T19:20:20Z,BATCAVE_ESR1,4.007,13.7002058029175,100.0,-79.3,84.045,0.0,102.559,ON
2026-04-23T19:25:16Z,BATCAVE_ESR1,22.404,13.600227355957,100.0,-79.3,82.543,0.0,102.561,ON
2026-04-23T19:30:18Z,BATCAVE_ESR1,6.781,10.3002014160156,100.0,-79.0,80.772,0.0,102.5664,ON
2026-04-23T19:35:18Z,BATCAVE_ESR1,-0.559,8.30038261413574,100.0,-79.0,80.4977,0.0,102.5637,ON
2026-04-23T19:40:18Z,BATCAVE_ESR1,-0.426,8.20024871826172,100.0,-79.0,80.427,0.0,102.571,ON
2026-04-23T19:45:18Z,BATCAVE_ESR1,-13.056,8.20012092590332,100.0,-79.4,81.029,0.0,102.5565,ON
2026-04-23T19:50:19Z,BATCAVE_ESR1,21.728,10.2001724243164,100.0,-79.4,81.255,0.0,102.565,ON
2026-04-23T19:55:17Z,BATCAVE_ESR1,3.558,7.4002251625061,100.0,-79.7,79.397,0.0,102.557,ON
2026-04-23T20:00:25Z,BATCAVE_ESR1,-6.466,0.0,100.0,-79.2,79.6003,0.0,102.5664,ON
2026-04-23T20:03:51Z,BATCAVE_ESR1,5.328,0.0,100.0,-79.2,79.54,0.0,102.5655,ON
2026-04-23T20:05:18Z,BATCAVE_ESR1,1.752,6.80025672912598,100.0,-79.2,79.394,0.0,102.559,ON
2026-04-23T20:10:18Z,BATCAVE_ESR1,-9.109,0.0,100.0,-79.2,79.677,0.0,102.556,ON
2026-04-23T20:15:18Z,BATCAVE_ESR1,5.652,7.7002100944519,100.0,-79.7,80.279,0.0,102.562,ON
2026-04-23T20:20:18Z,BATCAVE_ESR1,22.015,6.80018901824951,100.0,-81.1,78.645,0.0,102.555,ON
2026-04-23T20:25:17Z,BATCAVE_ESR1,-0.956,0.0,100.0,-81.0,77.5764,0.0,102.5619,ON
2026-04-23T20:30:20Z,BATCAVE_ESR1,9.682,0.0,100.0,-81.2,76.986,0.0,102.563,ON
2026-04-23T20:35:19Z,BATCAVE_ESR1,0.609,0.0,100.0,-81.5,76.2121,0.0,102.5628,ON
2026-04-23T20:40:19Z,BATCAVE_ESR1,15.671,0.0,100.0,-81.9,75.422,0.0,102.568,ON
2026-04-23T20:45:21Z,BATCAVE_ESR1,1.861,4.4e-16,100.0,-82.0,74.4152,0.0,102.5592,ON
2026-04-23T20:50:21Z,BATCAVE_ESR1,-2.045,0.0,100.0,-82.0,74.4656,0.0,102.5601,ON
2026-04-23T20:55:20Z,BATCAVE_ESR1,-12.503,0.0,100.0,-81.9,75.1738,0.0,102.5628,ON
2026-04-23T21:00:22Z,BATCAVE_ESR1,24.595,0.0,100.0,-82.0,74.621,0.0,102.56,ON
2026-04-23T21:05:25Z,BATCAVE_ESR1,10.59,0.0,100.0,-82.5,72.851,0.0,102.561,ON
2026-04-23T21:10:20Z,BATCAVE_ESR1,8.396,0.0,100.0,-82.2,71.601,0.0,102.5646,ON
2026-04-23T21:15:21Z,BATCAVE_ESR1,-5.617,0.0,100.0,-81.8,71.396,0.0,102.56,ON
2026-04-23T21:20:24Z,BATCAVE_ESR1,16.983,0.0,100.0,-82.6,70.861,0.0,102.5601,ON
2026-04-23T21:25:17Z,BATCAVE_ESR1,-0.758,0.0,100.0,-83.1,69.6786,0.0,102.5556,ON
2026-04-23T21:30:19Z,BATCAVE_ESR1,-0.525,0.0,100.0,-82.6,69.6525,0.0,102.5583,ON
2026-04-23T21:35:17Z,BATCAVE_ESR1,0.916,0.0,100.0,-82.1,69.4025,0.0,102.561,ON
2026-04-23T21:40:18Z,BATCAVE_ESR1,-0.918,-8.6290340423584,100.0,-81.8,69.3264,0.0,102.5583,ON
2026-04-23T21:45:17Z,BATCAVE_ESR1,-8.291,-5.21246147155762,100.0,-81.6,69.6417,0.0,102.5628,ON
2026-04-23T21:50:24Z,BATCAVE_ESR1,-5.179,0.0,100.0,-80.8,70.0623,0.0,102.5619,ON
2026-04-23T21:55:21Z,BATCAVE_ESR1,12.975,0.0,100.0,-81.2,69.771,0.0,102.561,ON
2026-04-23T22:00:23Z,BATCAVE_ESR1,1.697,-5.74473857879639,100.0,-81.9,69.267,0.0,102.5673,ON
2026-04-23T22:05:19Z,BATCAVE_ESR1,-5.756,-5.98408031463623,100.0,-82.1,69.2238,0.0,102.5619,ON
2026-04-23T22:10:20Z,BATCAVE_ESR1,-2.169,-5.79011917114258,100.0,-81.8,69.5107,0.0,102.5601,ON
2026-04-23T22:13:14Z,BATCAVE_ESR1,-0.394,-6.04534816741943,100.0,-81.8,69.4972,0.0,102.561,ON
2026-04-23T22:15:18Z,BATCAVE_ESR1,-3.485,-6.28314113616943,100.0,-82.0,69.5377,0.0,102.5592,ON
2026-04-23T22:20:20Z,BATCAVE_ESR1,-6.315,-6.44878339767456,100.0,-81.9,69.811,0.0,102.5609,ON
2026-04-23T22:25:18Z,BATCAVE_ESR1,-4.252,-5.92642688751221,100.0,-81.5,70.2794,0.0,102.5619,ON
2026-04-23T22:30:19Z,BATCAVE_ESR1,2.653,-5.83958339691162,100.0,-81.4,70.229,0.0,102.561,ON
