sced_timestamp_utc,resource_name,telemetered_net_output,base_point,hsl,lsl,soc,min_soc,max_soc,telemetered_resource_status
2026-05-15T06:20:19Z,BATCAVE_ESR1,-0.149,1.90734863281e-06,95.1,-82.0,28.268,0.0,94.088,ON
2026-05-15T06:25:17Z,BATCAVE_ESR1,-0.118,1.90734863281e-06,95.1,-82.2,28.1992,0.0,94.0871,ON
2026-05-15T06:30:17Z,BATCAVE_ESR1,-0.076,-2.86102294921e-06,95.1,-82.2,28.1012,0.0,94.0858,ON
2026-05-15T06:35:17Z,BATCAVE_ESR1,-0.026,-1.90734863281e-06,95.1,-82.3,28.0267,0.0,94.0849,ON
2026-05-15T06:40:18Z,BATCAVE_ESR1,-0.053,0.0,95.1,-82.5,27.9365,0.0,94.0849,ON
2026-05-15T06:45:17Z,BATCAVE_ESR1,-0.121,1.90734863281e-06,95.1,-82.5,27.8623,0.0,94.0835,ON
2026-05-15T06:50:17Z,BATCAVE_ESR1,-0.077,2.86102294921e-06,95.1,-82.5,27.7651,0.0,94.0875,ON
2026-05-15T06:55:17Z,BATCAVE_ESR1,-0.124,0.0,95.1,-82.5,27.6848,0.0,94.0884,ON
2026-05-15T07:00:22Z,BATCAVE_ESR1,-0.286,-40.9919815063477,95.1,-82.6,27.6341,0.0,94.0876,ON
2026-05-15T07:05:21Z,BATCAVE_ESR1,-40.488,-42.0403251647949,95.1,-89.0,29.049,0.0,94.08,ON
2026-05-15T07:10:19Z,BATCAVE_ESR1,-41.609,-41.7732887268066,95.1,-94.5,32.483,0.0,94.089,ON
2026-05-15T07:15:21Z,BATCAVE_ESR1,-37.995,-38.3560333251953,95.1,-94.7,35.787,0.0,94.082,ON
2026-05-15T07:20:17Z,BATCAVE_ESR1,-37.847,-20.0255069732666,95.1,-94.9,38.993,0.0,94.085,ON
2026-05-15T07:25:17Z,BATCAVE_ESR1,-19.97,-44.5471038818359,95.1,-94.8,41.505,0.0,94.089,ON
2026-05-15T07:30:17Z,BATCAVE_ESR1,-44.112,-12.3167819976807,95.1,-94.7,44.124,0.0,94.081,ON
2026-05-15T07:35:19Z,BATCAVE_ESR1,-10.549,-32.6813316345215,95.1,-94.5,46.5264,0.0,94.085,ON
2026-05-15T07:40:17Z,BATCAVE_ESR1,-32.252,-39.3590621948242,95.1,-94.6,48.271,0.0,94.088,ON
2026-05-15T07:45:16Z,BATCAVE_ESR1,-38.929,-31.7032527923584,95.1,-94.6,51.275,0.0,94.086,ON
2026-05-15T07:50:17Z,BATCAVE_ESR1,-31.261,-35.6870155334473,95.1,-94.5,54.239,0.0,94.091,ON
2026-05-15T07:55:17Z,BATCAVE_ESR1,-35.299,-38.6353874206543,95.1,-94.4,57.0134,0.0,94.0903,ON
2026-05-15T08:00:20Z,BATCAVE_ESR1,-38.213,-64.8884506225586,95.1,-94.2,60.16,0.0,94.085,ON
2026-05-15T08:05:17Z,BATCAVE_ESR1,-62.136,-14.3486013412476,95.1,-94.5,64.309,0.0,94.085,ON
2026-05-15T08:10:20Z,BATCAVE_ESR1,-14.544,-10.1783924102783,95.1,-93.9,67.734,0.0,94.088,ON
2026-05-15T08:15:18Z,BATCAVE_ESR1,-10.556,-31.0434741973877,95.1,-92.1,68.7797,0.0,94.0844,ON
2026-05-15T08:20:18Z,BATCAVE_ESR1,-30.57,-18.6096248626709,95.1,-91.8,70.4421,0.0,94.0938,ON
2026-05-15T08:25:16Z,BATCAVE_ESR1,-18.455,-15.8206520080566,95.1,-91.3,72.581,0.0,94.087,ON
2026-05-15T08:30:18Z,BATCAVE_ESR1,-16.037,-8.74365711212158,95.1,-89.2,74.054,0.0,94.087,ON
2026-05-15T08:35:15Z,BATCAVE_ESR1,-8.9,-3.64890813827515,95.1,-88.1,75.117,0.0,94.0897,ON
2026-05-15T08:40:17Z,BATCAVE_ESR1,-3.885,-0.251338720321655,95.1,-86.2,75.5879,0.0,94.0852,ON
2026-05-15T08:45:18Z,BATCAVE_ESR1,-0.608,-0.25354665517807,95.1,-84.4,75.6712,0.0,94.0825,ON
2026-05-15T08:50:22Z,BATCAVE_ESR1,-0.585,0.0,95.1,-83.6,75.5838,0.0,94.0852,ON
2026-05-15T08:55:20Z,BATCAVE_ESR1,-0.503,0.0,95.1,-81.4,75.4956,0.0,94.0884,ON
2026-05-15T09:00:22Z,BATCAVE_ESR1,-0.302,0.0,95.1,-80.3,75.391,0.0,94.086,ON
2026-05-15T09:05:18Z,BATCAVE_ESR1,-0.395,0.0,95.1,-78.6,75.2987,0.0,94.0883,ON
2026-05-15T09:10:18Z,BATCAVE_ESR1,-0.448,0.0,95.1,-76.9,75.1917,0.0,94.0894,ON
2026-05-15T09:15:17Z,BATCAVE_ESR1,-0.446,0.0,95.1,-75.4,75.0854,0.0,94.0921,ON
2026-05-15T09:20:16Z,BATCAVE_ESR1,-0.422,0.0,95.1,-72.1,74.9835,0.0,94.0884,ON
2026-05-15T09:25:16Z,BATCAVE_ESR1,-0.434,0.0,95.1,-71.3,74.8906,0.0,94.0884,ON
2026-05-15T09:30:18Z,BATCAVE_ESR1,-0.225,0.0,95.1,-69.5,74.784,0.0,94.0889,ON
2026-05-15T09:35:17Z,BATCAVE_ESR1,-0.028,0.0,95.1,-66.6,74.6723,0.0,94.0853,ON
2026-05-15T09:40:16Z,BATCAVE_ESR1,0.084,0.0,95.1,-66.6,74.5644,0.0,94.0842,ON
2026-05-15T09:45:16Z,BATCAVE_ESR1,0.092,0.0,95.1,-66.6,74.4545,0.0,94.0853,ON
2026-05-15T09:50:17Z,BATCAVE_ESR1,0.096,-4.4590859413147,95.1,-66.6,74.3412,0.0,94.0871,ON
2026-05-15T09:55:18Z,BATCAVE_ESR1,-4.059,-4.86486148834229,95.1,-66.6,74.3867,0.0,94.0871,ON
2026-05-15T10:00:19Z,BATCAVE_ESR1,-4.466,0.0,95.1,-66.6,74.667,0.0,94.085,ON
2026-05-15T10:05:17Z,BATCAVE_ESR1,0.111,0.0,95.1,-66.6,74.781,0.0,94.088,ON
2026-05-15T10:10:18Z,BATCAVE_ESR1,-0.003,0.0,95.1,-66.6,74.6623,0.0,94.086,ON
2026-05-15T10:15:18Z,BATCAVE_ESR1,-0.066,0.0,95.1,-66.7,74.5641,0.0,94.0852,ON
2026-05-15T10:20:18Z,BATCAVE_ESR1,-0.035,0.0,95.1,-66.7,74.4731,0.0,94.0844,ON
2026-05-15T10:25:18Z,BATCAVE_ESR1,-0.12,0.0,95.1,-66.7,74.3844,0.0,94.088,ON
2026-05-15T10:30:17Z,BATCAVE_ESR1,-0.208,0.0,95.1,-66.9,74.2918,0.0,94.087,ON
2026-05-15T10:35:16Z,BATCAVE_ESR1,-0.191,0.0,95.1,-66.9,74.2204,0.0,94.0866,ON
2026-05-15T10:40:16Z,BATCAVE_ESR1,-0.138,0.0,95.1,-66.9,74.1402,0.0,94.0858,ON
2026-05-15T10:45:17Z,BATCAVE_ESR1,-0.064,-5.65565013885498,95.1,-67.1,74.0474,0.0,94.0885,ON
2026-05-15T10:50:17Z,BATCAVE_ESR1,-5.417,-5.85065460205078,95.1,-67.4,74.1789,0.0,94.0867,ON
2026-05-15T10:55:16Z,BATCAVE_ESR1,-5.684,-4.56163835525513,95.1,-68.2,74.605,0.0,94.0844,ON
2026-05-15T11:00:18Z,BATCAVE_ESR1,-3.999,0.0,95.1,-68.9,74.9892,0.0,94.088,ON
2026-05-15T11:05:19Z,BATCAVE_ESR1,-0.014,0.0,95.1,-69.5,75.1072,0.0,94.0933,ON
2026-05-15T11:10:19Z,BATCAVE_ESR1,-0.328,0.0,95.1,-69.9,75.0108,0.0,94.088,ON
2026-05-15T11:15:20Z,BATCAVE_ESR1,-0.236,0.0,95.1,-70.3,74.9369,0.0,94.0889,ON
2026-05-15T11:20:21Z,BATCAVE_ESR1,-0.229,0.0,95.1,-70.5,74.8459,0.0,94.0869,ON
2026-05-15T11:25:19Z,BATCAVE_ESR1,-0.069,0.0,95.1,-70.9,74.7617,0.0,94.0905,ON
2026-05-15T11:30:20Z,BATCAVE_ESR1,-0.034,0.0,95.1,-71.3,74.6563,0.0,94.0844,ON
2026-05-15T11:35:18Z,BATCAVE_ESR1,-0.056,0.0,95.1,-71.6,74.55,0.0,94.0817,ON
2026-05-15T11:40:20Z,BATCAVE_ESR1,0.033,0.0,95.1,-71.7,74.4482,0.0,94.0847,ON
2026-05-15T11:45:19Z,BATCAVE_ESR1,-0.004,0.0,95.1,-71.9,74.3374,0.0,94.0893,ON
2026-05-15T11:50:19Z,BATCAVE_ESR1,0.029,0.0,95.1,-71.9,74.2374,0.0,94.0885,ON
2026-05-15T11:55:19Z,BATCAVE_ESR1,0.039,0.0,95.1,-71.9,74.1239,0.0,94.0849,ON
2026-05-15T12:00:20Z,BATCAVE_ESR1,0.045,0.0,95.1,-71.9,74.0198,0.0,94.0929,ON
2026-05-15T12:05:21Z,BATCAVE_ESR1,0.023,0.0,95.1,-71.9,73.9108,0.0,94.0939,ON
2026-05-15T12:10:21Z,BATCAVE_ESR1,-0.041,0.0,95.1,-71.9,73.8044,0.0,94.0884,ON
2026-05-15T12:15:20Z,BATCAVE_ESR1,-0.053,0.0,95.1,-71.9,73.7005,0.0,94.0843,ON
2026-05-15T12:20:17Z,BATCAVE_ESR1,-0.062,0.0,95.1,-71.9,73.6139,0.0,94.0906,ON
2026-05-15T12:25:16Z,BATCAVE_ESR1,-0.101,0.0,95.1,-71.9,73.5304,0.0,94.0906,ON
2026-05-15T12:30:17Z,BATCAVE_ESR1,-0.056,0.0,95.1,-71.9,73.4354,0.0,94.0817,ON
2026-05-15T12:35:17Z,BATCAVE_ESR1,-0.112,0.0,95.1,-71.9,73.3347,0.0,94.0822,ON
2026-05-15T12:40:17Z,BATCAVE_ESR1,-0.154,0.0,95.1,-71.9,73.2409,0.0,94.0893,ON
2026-05-15T12:45:17Z,BATCAVE_ESR1,-0.223,-9.19999980926514,95.1,-71.9,73.1615,0.0,94.0865,ON
2026-05-15T12:50:17Z,BATCAVE_ESR1,-9.124,-9.30000019073486,95.1,-72.1,73.4777,0.0,94.0844,ON
2026-05-15T12:55:17Z,BATCAVE_ESR1,-9.299,-6.90000009536743,95.1,-72.2,74.239,0.0,94.087,ON
2026-05-15T13:00:19Z,BATCAVE_ESR1,-6.957,-1.90976047515869,95.1,-72.2,74.92,0.0,94.086,ON
2026-05-15T13:05:17Z,BATCAVE_ESR1,-1.968,-0.922772884368896,95.1,-72.2,75.2611,0.0,94.0861,ON
2026-05-15T13:10:17Z,BATCAVE_ESR1,-0.985,-0.631047606468201,95.1,-72.2,75.3106,0.0,94.0843,ON
2026-05-15T13:15:17Z,BATCAVE_ESR1,0.105,0.0,95.1,-72.2,75.1097,0.0,94.097,ON
2026-05-15T13:20:17Z,BATCAVE_ESR1,-0.457,0.0,95.1,-72.2,75.066,0.0,94.096,ON
2026-05-15T13:25:17Z,BATCAVE_ESR1,1.137,0.0,94.0,-71.1,72.538,0.0,90.9707,ON
2026-05-15T13:30:17Z,BATCAVE_ESR1,-0.305,-2.31986999511719,94.0,-71.1,72.3923,0.0,90.9636,ON
2026-05-15T13:35:16Z,BATCAVE_ESR1,-2.446,-2.65627384185791,94.0,-71.1,72.4112,0.0,90.9618,ON
2026-05-15T13:40:18Z,BATCAVE_ESR1,-1.435,-2.77606654167175,94.0,-71.1,72.5364,0.0,90.9707,ON
2026-05-15T13:45:17Z,BATCAVE_ESR1,-2.853,-3.1017324924469,94.0,-71.1,72.5328,0.0,90.9707,ON
2026-05-15T13:50:17Z,BATCAVE_ESR1,-3.22,-3.1024751663208,94.0,-71.1,72.7179,0.0,90.9709,ON
2026-05-15T13:55:17Z,BATCAVE_ESR1,1.877,-2.9018919467926,94.0,-71.1,72.8292,0.0,90.9663,ON
2026-05-15T14:00:19Z,BATCAVE_ESR1,-3.051,0.0,94.0,-71.1,72.6661,0.0,90.9736,ON
2026-05-15T14:05:17Z,BATCAVE_ESR1,-0.392,0.0,94.0,-71.1,72.7373,0.0,90.9691,ON
2026-05-15T14:10:17Z,BATCAVE_ESR1,-0.492,0.0,94.0,-71.1,72.675,0.0,90.971,ON
2026-05-15T14:15:17Z,BATCAVE_ESR1,-0.064,0.0,94.0,-71.1,72.6324,0.0,90.9771,ON
2026-05-15T14:20:16Z,BATCAVE_ESR1,18.574,0.0,94.0,-71.6,71.699,0.0,90.971,ON
2026-05-15T14:25:17Z,BATCAVE_ESR1,-0.416,0.0,94.0,-71.7,70.6465,0.0,90.9658,ON
2026-05-15T14:30:17Z,BATCAVE_ESR1,0.395,1.77e-15,94.0,-71.7,70.5749,0.0,90.9685,ON
2026-05-15T14:35:17Z,BATCAVE_ESR1,3.156,0.0,92.5,-70.8,69.2505,0.0,92.4546,ON
2026-05-15T14:40:16Z,BATCAVE_ESR1,10.398,0.0,92.5,-72.8,68.078,0.0,92.4609,ON
2026-05-15T14:45:16Z,BATCAVE_ESR1,-0.401,0.0,92.5,-72.4,67.5624,0.0,92.4553,ON
2026-05-15T14:50:17Z,BATCAVE_ESR1,0.495,0.0,95.5,-72.5,67.5173,0.0,92.4572,ON
2026-05-15T14:55:17Z,BATCAVE_ESR1,-0.217,0.0,100.0,-77.7,72.7181,0.0,98.7013,ON
2026-05-15T15:00:19Z,BATCAVE_ESR1,-0.418,0.0,100.0,-77.7,72.631,0.0,98.6995,ON
2026-05-15T15:05:17Z,BATCAVE_ESR1,-1.931,0.0,100.0,-77.9,72.6341,0.0,98.7004,ON
2026-05-15T15:10:16Z,BATCAVE_ESR1,-0.4,0.0,100.0,-77.9,72.6197,0.0,98.6995,ON
2026-05-15T15:15:16Z,BATCAVE_ESR1,-1.341,0.0,100.0,-78.1,72.6074,0.0,98.7003,ON
2026-05-15T15:20:17Z,BATCAVE_ESR1,-0.585,0.0,100.0,-78.2,72.6326,0.0,98.7003,ON
2026-05-15T15:25:17Z,BATCAVE_ESR1,-1.967,0.0,100.0,-78.5,72.6579,0.0,98.6969,ON
2026-05-15T15:30:17Z,BATCAVE_ESR1,-1.33,0.0,100.0,-78.6,72.7579,0.0,98.6995,ON
2026-05-15T15:35:17Z,BATCAVE_ESR1,-0.397,0.0,100.0,-78.6,72.6444,0.0,98.6969,ON
2026-05-15T15:40:18Z,BATCAVE_ESR1,0.012,0.0,100.0,-78.6,72.578,0.0,98.6995,ON
2026-05-15T15:45:18Z,BATCAVE_ESR1,-0.434,0.0,99.0,-76.3,70.4546,0.0,95.9479,ON
2026-05-15T15:50:17Z,BATCAVE_ESR1,-0.406,0.0,100.0,-78.8,72.4104,0.0,98.695,ON
2026-05-15T15:55:20Z,BATCAVE_ESR1,2.255,0.0,100.0,-78.8,72.1512,0.0,98.6958,ON
2026-05-15T16:00:20Z,BATCAVE_ESR1,0.954,0.0,100.0,-79.2,72.0066,0.0,98.6968,ON
2026-05-15T16:05:17Z,BATCAVE_ESR1,1.237,0.0,100.0,-79.6,71.7757,0.0,98.6958,ON
2026-05-15T16:10:17Z,BATCAVE_ESR1,-0.512,0.0,100.0,-79.6,71.6775,0.0,98.6915,ON
2026-05-15T16:15:18Z,BATCAVE_ESR1,-0.535,0.0,100.0,-79.6,71.6505,0.0,98.6915,ON
2026-05-15T16:20:17Z,BATCAVE_ESR1,-0.518,0.0,100.0,-79.6,71.591,0.0,98.6969,ON
2026-05-15T16:25:18Z,BATCAVE_ESR1,-0.294,0.0,100.0,-79.6,71.559,0.0,98.6996,ON
2026-05-15T16:30:18Z,BATCAVE_ESR1,-1.342,0.0,100.0,-79.7,71.5458,0.0,98.7004,ON
2026-05-15T16:35:16Z,BATCAVE_ESR1,1.174,0.0,100.0,-79.8,71.329,0.0,98.6967,ON
2026-05-15T16:40:16Z,BATCAVE_ESR1,-0.751,0.0,100.0,-80.0,71.2659,0.0,98.694,ON
2026-05-15T16:45:18Z,BATCAVE_ESR1,2.487,-8.8e-16,100.0,-80.0,71.174,0.0,98.7022,ON
2026-05-15T16:50:17Z,BATCAVE_ESR1,-0.455,0.0,100.0,-80.0,71.0892,0.0,98.7031,ON
2026-05-15T16:55:18Z,BATCAVE_ESR1,-0.658,0.0,100.0,-80.1,71.0595,0.0,98.7022,ON
2026-05-15T17:00:18Z,BATCAVE_ESR1,-0.482,0.0,100.0,-80.2,71.0244,0.0,98.6995,ON
2026-05-15T17:05:17Z,BATCAVE_ESR1,-0.448,0.0,100.0,-80.2,71.0379,0.0,98.7004,ON
2026-05-15T17:10:22Z,BATCAVE_ESR1,0.692,0.0,100.0,-80.2,70.836,0.0,98.6932,ON
2026-05-15T17:15:17Z,BATCAVE_ESR1,-0.48,0.0,100.0,-80.2,70.7228,0.0,98.7031,ON
2026-05-15T17:20:17Z,BATCAVE_ESR1,-0.407,0.0,100.0,-80.2,70.6656,0.0,98.7013,ON
2026-05-15T17:25:16Z,BATCAVE_ESR1,-0.698,0.0,100.0,-80.3,70.5656,0.0,98.6933,ON
2026-05-15T17:30:18Z,BATCAVE_ESR1,-0.649,0.0,100.0,-80.3,70.5233,0.0,98.6969,ON
2026-05-15T17:35:17Z,BATCAVE_ESR1,-2.476,0.0,100.0,-80.3,70.5737,0.0,98.695,ON
2026-05-15T17:40:18Z,BATCAVE_ESR1,-1.731,0.0,100.0,-80.1,70.7418,0.0,98.7005,ON
2026-05-15T17:45:17Z,BATCAVE_ESR1,1.339,0.0,100.0,-80.1,70.617,0.0,98.695,ON
2026-05-15T17:50:19Z,BATCAVE_ESR1,13.273,0.0,100.0,-80.2,69.818,0.0,98.7,ON
2026-05-15T17:55:19Z,BATCAVE_ESR1,3.179,0.0,100.0,-80.4,68.727,0.0,98.692,ON
2026-05-15T18:00:20Z,BATCAVE_ESR1,5.375,0.0,100.0,-80.4,68.404,0.0,98.692,ON
2026-05-15T18:05:17Z,BATCAVE_ESR1,1.054,0.0,100.0,-80.4,68.0801,0.0,98.6976,ON
2026-05-15T18:10:22Z,BATCAVE_ESR1,3.37,0.0,100.0,-80.5,67.767,0.0,98.7014,ON
2026-05-15T18:15:18Z,BATCAVE_ESR1,7.123,0.0,100.0,-80.8,67.1689,0.0,98.694,ON
2026-05-15T18:20:18Z,BATCAVE_ESR1,-0.378,0.0,100.0,-80.8,66.8568,0.0,98.6987,ON
2026-05-15T18:25:18Z,BATCAVE_ESR1,-0.389,0.0,100.0,-80.9,66.8257,0.0,98.6978,ON
2026-05-15T18:30:18Z,BATCAVE_ESR1,-0.844,0.0,100.0,-80.7,66.7891,0.0,98.6959,ON
2026-05-15T18:35:18Z,BATCAVE_ESR1,1.56,0.0,100.0,-81.0,66.567,0.0,98.699,ON
2026-05-15T18:40:18Z,BATCAVE_ESR1,2.684,0.0,100.0,-81.1,66.4395,0.0,98.6969,ON
2026-05-15T18:45:19Z,BATCAVE_ESR1,1.688,0.0,100.0,-81.3,66.124,0.0,98.6978,ON
2026-05-15T18:50:18Z,BATCAVE_ESR1,-1.068,0.0,100.0,-81.5,66.0365,0.0,98.695,ON
2026-05-15T18:55:18Z,BATCAVE_ESR1,-0.503,0.0,100.0,-81.5,66.0077,0.0,98.6968,ON
2026-05-15T19:00:20Z,BATCAVE_ESR1,-0.953,0.0,100.0,-81.5,65.9545,0.0,98.6932,ON
2026-05-15T19:05:20Z,BATCAVE_ESR1,-0.382,3.55e-15,100.0,-81.5,65.9104,0.0,98.6941,ON
2026-05-15T19:10:18Z,BATCAVE_ESR1,-0.905,0.0,100.0,-81.4,65.8861,0.0,98.6968,ON
2026-05-15T19:15:18Z,BATCAVE_ESR1,1.806,0.0,100.0,-81.5,65.831,0.0,98.699,ON
2026-05-15T19:20:18Z,BATCAVE_ESR1,7.985,0.0,100.0,-82.3,65.2463,0.0,98.7003,ON
2026-05-15T19:25:17Z,BATCAVE_ESR1,8.527,0.0,100.0,-83.8,64.0881,0.0,98.7012,ON
2026-05-15T19:30:17Z,BATCAVE_ESR1,17.099,0.0,100.0,-85.1,63.09,0.0,98.693,ON
2026-05-15T19:35:19Z,BATCAVE_ESR1,2.43,0.0,100.0,-86.7,61.8682,0.0,98.6967,ON
2026-05-15T19:40:17Z,BATCAVE_ESR1,-2.857,0.0,100.0,-86.2,61.8465,0.0,98.6978,ON
2026-05-15T19:45:18Z,BATCAVE_ESR1,-0.369,0.0,100.0,-86.3,61.9502,0.0,98.6897,ON
2026-05-15T19:50:17Z,BATCAVE_ESR1,-0.487,0.0,100.0,-86.2,61.8852,0.0,98.6959,ON
2026-05-15T19:55:18Z,BATCAVE_ESR1,-0.277,0.0,100.0,-86.2,61.6577,0.0,98.6986,ON
2026-05-15T20:00:21Z,BATCAVE_ESR1,7.586,0.0,100.0,-85.8,61.5085,0.0,98.6931,ON
2026-05-15T20:05:19Z,BATCAVE_ESR1,11.513,0.0,100.0,-87.8,60.184,0.0,98.698,ON
2026-05-15T20:10:20Z,BATCAVE_ESR1,7.253,0.0,100.0,-88.5,59.466,0.0,98.695,ON
2026-05-15T20:15:18Z,BATCAVE_ESR1,5.414,7.1e-15,100.0,-89.0,58.8,0.0,98.6967,ON
2026-05-15T20:20:17Z,BATCAVE_ESR1,1.764,0.0,100.0,-89.4,58.5037,0.0,98.6968,ON
2026-05-15T20:25:18Z,BATCAVE_ESR1,-0.399,0.0,100.0,-89.8,58.2658,0.0,98.7022,ON
2026-05-15T20:30:19Z,BATCAVE_ESR1,-2.322,0.0,100.0,-89.3,58.2446,0.0,98.6995,ON
2026-05-15T20:35:19Z,BATCAVE_ESR1,26.089,0.0,100.0,-90.6,57.202,0.0,98.696,ON
2026-05-15T20:40:21Z,BATCAVE_ESR1,4.535,0.0,100.0,-91.5,55.6196,0.0,98.6968,ON
2026-05-15T20:45:20Z,BATCAVE_ESR1,24.077,0.0,100.0,-91.7,54.3034,0.0,98.6924,ON
2026-05-15T20:50:19Z,BATCAVE_ESR1,3.216,0.0,100.0,-92.5,52.4107,0.0,98.6915,ON
2026-05-15T20:55:18Z,BATCAVE_ESR1,-0.662,0.0,100.0,-92.3,52.2773,0.0,98.6977,ON
2026-05-15T21:00:24Z,BATCAVE_ESR1,7.068,0.0,100.0,-91.9,51.8227,0.0,98.6977,ON
2026-05-15T21:05:24Z,BATCAVE_ESR1,2.824,0.0,100.0,-91.0,51.4534,0.0,98.6986,ON
2026-05-15T21:10:20Z,BATCAVE_ESR1,19.079,0.0,100.0,-90.4,50.311,0.0,98.698,ON
2026-05-15T21:15:19Z,BATCAVE_ESR1,-0.374,-61.2335739135742,100.0,-88.9,49.217,0.0,98.697,ON
2026-05-15T21:20:20Z,BATCAVE_ESR1,-59.995,-53.942195892334,100.0,-93.7,51.655,0.0,98.702,ON
2026-05-15T21:25:19Z,BATCAVE_ESR1,-52.424,-50.8826522827148,100.0,-96.4,56.515,0.0,98.692,ON
2026-05-15T21:30:21Z,BATCAVE_ESR1,-37.19,-68.0902557373047,100.0,-94.2,60.421,0.0,98.702,ON
2026-05-15T21:35:17Z,BATCAVE_ESR1,-63.212,-58.3369560241699,100.0,-93.5,64.744,0.0,98.703,ON
2026-05-15T21:40:18Z,BATCAVE_ESR1,-47.2,0.0,100.0,-93.5,69.745,0.0,98.692,ON
2026-05-15T21:45:19Z,BATCAVE_ESR1,-0.513,-17.7180328369141,100.0,-90.2,71.7065,0.0,98.7021,ON
2026-05-15T21:50:18Z,BATCAVE_ESR1,-15.937,-14.964729309082,100.0,-87.9,72.332,0.0,98.699,ON
2026-05-15T21:55:19Z,BATCAVE_ESR1,8.788,-10.7458829879761,100.0,-87.0,72.4966,0.0,98.6986,ON
2026-05-15T22:00:22Z,BATCAVE_ESR1,-5.398,8.8e-16,100.0,-85.0,72.0462,0.0,98.6959,ON
2026-05-15T22:01:02Z,BATCAVE_ESR1,-5.66,0.0,100.0,-84.6,72.1076,0.0,98.6987,ON
2026-05-15T22:05:19Z,BATCAVE_ESR1,-0.438,0.0,100.0,-83.0,72.4924,0.0,98.696,ON
2026-05-15T22:10:20Z,BATCAVE_ESR1,15.507,0.0,100.0,-82.1,71.626,0.0,98.7,ON
2026-05-15T22:15:21Z,BATCAVE_ESR1,-0.425,0.0,100.0,-78.9,70.7246,0.0,98.6933,ON
2026-05-15T22:20:19Z,BATCAVE_ESR1,2.429,0.0,100.0,-77.6,70.4595,0.0,98.7032,ON
2026-05-15T22:24:07Z,BATCAVE_ESR1,2.63,0.0,100.0,-75.8,70.2418,0.0,98.6967,ON
2026-05-15T22:25:21Z,BATCAVE_ESR1,5.498,0.0,100.0,-74.5,70.12,0.0,98.697,ON
2026-05-15T22:30:18Z,BATCAVE_ESR1,10.579,-26.1000003814697,100.0,-72.8,69.106,0.0,98.692,ON
2026-05-15T22:35:19Z,BATCAVE_ESR1,-25.231,-30.2000007629395,100.0,-72.5,69.635,0.0,98.695,ON
2026-05-15T22:40:21Z,BATCAVE_ESR1,-25.836,-21.7000007629395,100.0,-72.3,71.893,0.0,98.697,ON
2026-05-15T22:45:20Z,BATCAVE_ESR1,-21.795,-9.90398120880127,100.0,-72.7,74.079,0.0,98.697,ON
2026-05-15T22:50:19Z,BATCAVE_ESR1,-10.362,-1.94345152378082,100.0,-70.3,75.5203,0.0,98.6977,ON
2026-05-15T22:55:19Z,BATCAVE_ESR1,-2.79,-0.193784520030022,100.0,-69.9,76.0642,0.0,98.6958,ON
2026-05-15T23:00:22Z,BATCAVE_ESR1,2.933,0.0,100.0,-69.3,75.853,0.0,98.699,ON
2026-05-15T23:05:19Z,BATCAVE_ESR1,0.33,0.0,100.0,-69.3,75.717,0.0,98.696,ON
