sced_timestamp_utc,resource_name,telemetered_net_output,base_point,hsl,lsl,soc,min_soc,max_soc,telemetered_resource_status
2026-03-21T06:30:19Z,BATCAVE_ESR1,0.07,0.02410888671875,100.0,-100.0,35.2956,0.0,102.1893,ON
2026-03-21T06:35:19Z,BATCAVE_ESR1,0.096,0.0236740112304688,100.0,-100.0,35.1821,0.0,102.1875,ON
2026-03-21T06:40:18Z,BATCAVE_ESR1,0.014,0.0235977172851563,100.0,-100.0,35.0603,0.0,102.1918,ON
2026-03-21T06:45:18Z,BATCAVE_ESR1,0.019,0.0237985998392105,100.0,-100.0,34.9576,0.0,102.1955,ON
2026-03-21T06:50:18Z,BATCAVE_ESR1,0.046,0.0235248506069183,100.0,-100.0,34.8459,0.0,102.1875,ON
2026-03-21T06:55:18Z,BATCAVE_ESR1,0.143,-4.80736541748047,100.0,-100.0,34.7227,0.0,102.1891,ON
2026-03-21T07:00:22Z,BATCAVE_ESR1,-4.448,-9.50749683380127,100.0,-100.0,34.788,0.0,102.187,ON
2026-03-21T07:05:21Z,BATCAVE_ESR1,-14.331,0.0229568481445313,100.0,-100.0,35.5805,0.0,102.1857,ON
2026-03-21T07:10:18Z,BATCAVE_ESR1,0.088,0.0212554931640625,100.0,-100.0,36.2737,0.0,102.1875,ON
2026-03-21T07:15:18Z,BATCAVE_ESR1,0.032,0.0237718224525452,100.0,-100.0,36.164,0.0,102.19,ON
2026-03-21T07:20:17Z,BATCAVE_ESR1,0.092,-4.80733394622803,100.0,-100.0,36.0505,0.0,102.1911,ON
2026-03-21T07:25:18Z,BATCAVE_ESR1,-4.501,0.0234403014183044,100.0,-100.0,36.1221,0.0,102.191,ON
2026-03-21T07:30:19Z,BATCAVE_ESR1,0.084,0.0236114263534546,100.0,-100.0,36.2458,0.0,102.1875,ON
2026-03-21T07:35:18Z,BATCAVE_ESR1,1.316,0.023529052734375,100.0,-100.0,35.9447,0.0,102.185,ON
2026-03-21T07:40:17Z,BATCAVE_ESR1,-10.715,0.0233738571405411,100.0,-100.0,36.28,0.0,102.187,ON
2026-03-21T07:45:17Z,BATCAVE_ESR1,0.149,-27.3072700500488,100.0,-100.0,36.7275,0.0,102.1893,ON
2026-03-21T07:50:16Z,BATCAVE_ESR1,-26.857,-29.9072608947754,100.0,-100.0,37.809,0.0,102.193,ON
2026-03-21T07:55:17Z,BATCAVE_ESR1,-29.434,-30.3074340820313,100.0,-100.0,40.3284,0.0,102.191,ON
2026-03-21T08:00:21Z,BATCAVE_ESR1,-29.928,-19.6073665618896,100.0,-100.0,43.032,0.0,102.187,ON
2026-03-21T08:05:18Z,BATCAVE_ESR1,-19.178,-18.3074016571045,100.0,-100.0,45.281,0.0,102.19,ON
2026-03-21T08:10:17Z,BATCAVE_ESR1,-17.912,-17.6074333190918,100.0,-100.0,46.914,0.0,102.188,ON
2026-03-21T08:15:17Z,BATCAVE_ESR1,-17.17,-19.6080188751221,100.0,-100.0,48.48,0.0,102.192,ON
2026-03-21T08:20:17Z,BATCAVE_ESR1,-19.162,-18.9079685211182,100.0,-100.0,50.0804,0.0,102.1919,ON
2026-03-21T08:25:17Z,BATCAVE_ESR1,-18.465,-18.2082710266113,100.0,-100.0,51.759,0.0,102.191,ON
2026-03-21T08:30:17Z,BATCAVE_ESR1,-17.587,0.0,100.0,-100.0,53.3778,0.0,102.186,ON
2026-03-21T08:35:18Z,BATCAVE_ESR1,0.179,0.0,100.0,-100.0,54.2016,0.0,102.191,ON
2026-03-21T08:40:20Z,BATCAVE_ESR1,0.116,0.020634651184082,100.0,-100.0,54.0677,0.0,102.187,ON
2026-03-21T08:45:19Z,BATCAVE_ESR1,0.239,-15.9084186553955,100.0,-100.0,53.9401,0.0,102.1866,ON
2026-03-21T08:50:18Z,BATCAVE_ESR1,-15.435,-16.6085014343262,100.0,-100.0,54.457,0.0,102.187,ON
2026-03-21T08:55:17Z,BATCAVE_ESR1,-16.138,-16.1087760925293,100.0,-100.0,55.864,0.0,102.189,ON
2026-03-21T09:00:20Z,BATCAVE_ESR1,-15.69,-14.3090381622314,100.0,-100.0,57.2798,0.0,102.185,ON
2026-03-21T09:05:19Z,BATCAVE_ESR1,-13.866,-13.4087810516357,100.0,-100.0,58.5561,0.0,102.189,ON
2026-03-21T09:10:18Z,BATCAVE_ESR1,-12.951,-12.9087734222412,100.0,-100.0,59.756,0.0,102.188,ON
2026-03-21T09:15:18Z,BATCAVE_ESR1,-12.432,-12.0086469650269,100.0,-100.0,60.8612,0.0,102.1893,ON
2026-03-21T09:20:17Z,BATCAVE_ESR1,-11.653,-11.5088005065918,100.0,-100.0,61.9034,0.0,102.187,ON
2026-03-21T09:25:16Z,BATCAVE_ESR1,-11.066,-11.0084753036499,100.0,-100.0,62.873,0.0,102.184,ON
2026-03-21T09:30:18Z,BATCAVE_ESR1,-10.487,-10.1081924438477,100.0,-100.0,63.808,0.0,102.187,ON
2026-03-21T09:35:18Z,BATCAVE_ESR1,-9.697,-9.70803451538086,100.0,-100.0,64.6704,0.0,102.191,ON
2026-03-21T09:40:17Z,BATCAVE_ESR1,-9.301,-9.30811500549316,100.0,-100.0,65.4545,0.0,102.1892,ON
2026-03-21T09:45:15Z,BATCAVE_ESR1,-8.874,-8.70796298980713,100.0,-100.0,66.2111,0.0,102.187,ON
2026-03-21T09:50:18Z,BATCAVE_ESR1,-8.233,-8.30712890625,100.0,-100.0,66.893,0.0,102.187,ON
2026-03-21T09:55:17Z,BATCAVE_ESR1,-7.879,-8.10688018798828,100.0,-100.0,67.553,0.0,102.19,ON
2026-03-21T10:00:21Z,BATCAVE_ESR1,-7.291,-7.50850677490234,100.0,-100.0,68.17,0.0,102.1857,ON
2026-03-21T10:05:17Z,BATCAVE_ESR1,-7.046,-7.20791339874268,100.0,-100.0,68.7603,0.0,102.1918,ON
2026-03-21T10:10:17Z,BATCAVE_ESR1,-14.359,-6.90789794921875,100.0,-100.0,69.6682,0.0,102.1918,ON
2026-03-21T10:15:17Z,BATCAVE_ESR1,-6.556,-6.00688171386719,100.0,-100.0,70.6548,0.0,102.1911,ON
2026-03-21T10:20:15Z,BATCAVE_ESR1,-7.54,-5.6066460609436,100.0,-100.0,71.172,0.0,102.187,ON
2026-03-21T10:25:16Z,BATCAVE_ESR1,-5.664,-5.306640625,100.0,-100.0,71.7097,0.0,102.1892,ON
2026-03-21T10:30:19Z,BATCAVE_ESR1,-4.917,-5.00775098800659,100.0,-100.0,72.1004,0.0,102.1893,ON
2026-03-21T10:35:18Z,BATCAVE_ESR1,-4.614,-4.80598163604736,100.0,-100.0,72.488,0.0,102.184,ON
2026-03-21T10:40:18Z,BATCAVE_ESR1,-4.443,-4.70633220672607,100.0,-100.0,72.7884,0.0,102.1865,ON
2026-03-21T10:45:15Z,BATCAVE_ESR1,-5.969,-4.40481090545654,100.0,-100.0,73.113,0.0,102.191,ON
2026-03-21T10:50:16Z,BATCAVE_ESR1,-5.384,-4.10411643981934,100.0,-100.0,73.654,0.0,102.184,ON
2026-03-21T10:55:15Z,BATCAVE_ESR1,-5.277,-3.90502166748047,100.0,-100.0,74.054,0.0,102.1846,ON
2026-03-21T11:00:22Z,BATCAVE_ESR1,-3.471,-3.70851898193359,100.0,-100.0,74.3483,0.0,102.1901,ON
2026-03-21T11:05:20Z,BATCAVE_ESR1,-3.206,-3.80758666992188,100.0,-100.0,74.55,0.0,102.19,ON
2026-03-21T11:10:16Z,BATCAVE_ESR1,-4.652,-4.10750722885132,100.0,-100.0,74.8448,0.0,102.1892,ON
2026-03-21T11:15:17Z,BATCAVE_ESR1,-3.385,-3.702392578125,100.0,-100.0,75.1246,0.0,102.1855,ON
2026-03-21T11:20:15Z,BATCAVE_ESR1,-3.17,-3.80228424072266,100.0,-100.0,75.3383,0.0,102.1929,ON
2026-03-21T11:25:16Z,BATCAVE_ESR1,-4.386,-4.00209617614746,100.0,-100.0,75.6041,0.0,102.1892,ON
2026-03-21T11:30:17Z,BATCAVE_ESR1,-3.63,-4.00193738937378,100.0,-100.0,75.883,0.0,102.1893,ON
2026-03-21T11:35:17Z,BATCAVE_ESR1,-2.706,-4.00163269042969,100.0,-100.0,76.1138,0.0,102.1893,ON
2026-03-21T11:40:16Z,BATCAVE_ESR1,-3.56,-4.00166845321655,100.0,-100.0,76.33,0.0,102.188,ON
2026-03-21T11:45:18Z,BATCAVE_ESR1,-3.603,0.0,100.0,-100.0,76.5653,0.0,102.1947,ON
2026-03-21T11:50:20Z,BATCAVE_ESR1,0.413,0.0587424635887146,100.0,-100.0,76.6103,0.0,102.1911,ON
2026-03-21T11:55:19Z,BATCAVE_ESR1,0.89,0.0989071130752563,100.0,-100.0,76.4533,0.0,102.1882,ON
2026-03-21T12:00:19Z,BATCAVE_ESR1,0.499,15.6662750244141,100.0,-100.0,76.2664,0.0,102.1884,ON
2026-03-21T12:05:18Z,BATCAVE_ESR1,15.655,16.8077621459961,100.0,-100.0,75.4281,0.0,102.1892,ON
2026-03-21T12:10:18Z,BATCAVE_ESR1,16.797,17.0556869506836,100.0,-100.0,73.64,0.0,102.183,ON
2026-03-21T12:15:16Z,BATCAVE_ESR1,17.025,14.5400323867798,100.0,-100.0,71.807,0.0,102.189,ON
2026-03-21T12:20:15Z,BATCAVE_ESR1,14.588,13.7946014404297,100.0,-100.0,70.076,0.0,102.1847,ON
2026-03-21T12:25:16Z,BATCAVE_ESR1,13.891,12.9885654449463,100.0,-100.0,68.534,0.0,102.187,ON
2026-03-21T12:30:17Z,BATCAVE_ESR1,13.038,12.0139694213867,100.0,-100.0,67.061,0.0,102.188,ON
2026-03-21T12:35:16Z,BATCAVE_ESR1,12.164,11.5972185134888,100.0,-100.0,65.6981,0.0,102.1927,ON
2026-03-21T12:40:17Z,BATCAVE_ESR1,11.904,11.0864896774292,100.0,-100.0,64.38,0.0,102.193,ON
2026-03-21T12:45:17Z,BATCAVE_ESR1,11.279,12.7266311645508,100.0,-100.0,63.129,0.0,102.19,ON
2026-03-21T12:50:17Z,BATCAVE_ESR1,12.946,12.2057552337646,100.0,-100.0,61.8196,0.0,102.187,ON
2026-03-21T12:55:18Z,BATCAVE_ESR1,12.604,11.5499830245972,100.0,-100.0,60.4447,0.0,102.186,ON
2026-03-21T13:00:20Z,BATCAVE_ESR1,12.013,15.6139602661133,100.0,-100.0,59.084,0.0,102.19,ON
2026-03-21T13:05:17Z,BATCAVE_ESR1,15.784,13.2168312072754,100.0,-100.0,57.5984,0.0,102.1838,ON
2026-03-21T13:10:17Z,BATCAVE_ESR1,13.475,15.8596878051758,100.0,-100.0,55.9977,0.0,102.1874,ON
2026-03-21T13:15:16Z,BATCAVE_ESR1,15.991,9.97885227203369,100.0,-100.0,54.417,0.0,102.184,ON
2026-03-21T13:20:17Z,BATCAVE_ESR1,10.162,9.00106811523438,100.0,-100.0,52.9883,0.0,102.1937,ON
2026-03-21T13:25:16Z,BATCAVE_ESR1,9.126,7.91783666610718,100.0,-100.0,51.9091,0.0,102.1883,ON
2026-03-21T13:30:17Z,BATCAVE_ESR1,8.115,6.49577474594116,100.0,-100.0,50.9317,0.0,102.1919,ON
2026-03-21T13:35:16Z,BATCAVE_ESR1,6.491,5.32373857498169,100.0,-100.0,50.0993,0.0,102.1893,ON
2026-03-21T13:40:16Z,BATCAVE_ESR1,5.267,0.0685372352600098,100.0,-100.0,49.3963,0.0,102.191,ON
2026-03-21T13:45:16Z,BATCAVE_ESR1,-0.073,-10.6019744873047,100.0,-100.0,48.995,0.0,102.189,ON
2026-03-21T13:50:15Z,BATCAVE_ESR1,-10.655,-12.1031713485718,100.0,-100.0,49.38,0.0,102.187,ON
2026-03-21T13:55:16Z,BATCAVE_ESR1,-11.934,-32.1077461242676,100.0,-100.0,50.3706,0.0,102.1883,ON
2026-03-21T14:00:20Z,BATCAVE_ESR1,-31.801,-33.8142166137695,100.0,-100.0,52.279,0.0,102.191,ON
2026-03-21T14:05:16Z,BATCAVE_ESR1,-28.426,-34.0146064758301,100.0,-100.0,55.092,0.0,102.192,ON
2026-03-21T14:10:17Z,BATCAVE_ESR1,-30.363,-33.9147567749023,100.0,-100.0,57.977,0.0,102.185,ON
2026-03-21T14:15:17Z,BATCAVE_ESR1,-32.26,-33.914249420166,100.0,-100.0,60.958,0.0,102.193,ON
2026-03-21T14:20:16Z,BATCAVE_ESR1,-31.095,-36.9140167236328,100.0,-100.0,62.071,0.0,99.065,ON
2026-03-21T14:25:16Z,BATCAVE_ESR1,-36.507,-36.6130561828613,100.0,-100.0,65.267,0.0,99.068,ON
2026-03-21T14:30:17Z,BATCAVE_ESR1,-36.196,-36.6069526672363,100.0,-100.0,68.569,0.0,99.07,ON
2026-03-21T14:35:17Z,BATCAVE_ESR1,-37.216,-36.107250213623,100.0,-100.0,71.945,0.0,99.069,ON
2026-03-21T14:40:17Z,BATCAVE_ESR1,-40.701,-33.7089614868164,100.0,-100.0,75.5,0.0,99.07,ON
2026-03-21T14:45:16Z,BATCAVE_ESR1,-36.856,-20.0074577331543,100.0,-100.0,79.034,0.0,99.071,ON
2026-03-21T14:50:18Z,BATCAVE_ESR1,-31.814,-9.30924129486084,100.0,-100.0,82.105,0.0,99.066,ON
2026-03-21T14:55:17Z,BATCAVE_ESR1,-15.954,0.0,100.0,-100.0,84.533,0.0,99.07,ON
2026-03-21T15:00:19Z,BATCAVE_ESR1,-13.532,0.0,100.0,-100.0,85.7726,0.0,99.0703,ON
2026-03-21T15:05:17Z,BATCAVE_ESR1,6.142,0.0,100.0,-100.0,86.069,0.0,99.071,ON
2026-03-21T15:10:17Z,BATCAVE_ESR1,-0.453,0.0,100.0,-100.0,85.583,0.0,99.0704,ON
2026-03-21T15:15:16Z,BATCAVE_ESR1,9.828,0.0,100.0,-100.0,85.2044,0.0,99.0677,ON
2026-03-21T15:20:16Z,BATCAVE_ESR1,-0.414,0.0,100.0,-100.0,86.3572,0.0,102.1938,ON
2026-03-21T15:25:17Z,BATCAVE_ESR1,-0.425,0.0,100.0,-100.0,86.2445,0.0,102.1892,ON
2026-03-21T15:30:17Z,BATCAVE_ESR1,-0.397,0.0,100.0,-100.0,86.121,0.0,102.1802,ON
2026-03-21T15:35:16Z,BATCAVE_ESR1,-3.414,1.421e-14,100.0,-100.0,86.071,0.0,102.183,ON
2026-03-21T15:40:18Z,BATCAVE_ESR1,-4.718,0.0,100.0,-100.0,86.4857,0.0,102.191,ON
2026-03-21T15:45:17Z,BATCAVE_ESR1,-12.399,0.0,100.0,-100.0,86.884,0.0,102.191,ON
2026-03-21T15:50:17Z,BATCAVE_ESR1,-0.931,0.0,100.0,-100.0,87.5479,0.0,102.1901,ON
2026-03-21T15:55:18Z,BATCAVE_ESR1,-8.339,0.0,100.0,-100.0,87.989,0.0,102.186,ON
2026-03-21T16:00:19Z,BATCAVE_ESR1,2.248,0.0,100.0,-100.0,88.0339,0.0,102.1864,ON
2026-03-21T16:05:22Z,BATCAVE_ESR1,-5.321,0.0,100.0,-100.0,87.8434,0.0,102.1848,ON
2026-03-21T16:10:17Z,BATCAVE_ESR1,-0.248,0.0,100.0,-100.0,88.102,0.0,102.1901,ON
2026-03-21T16:15:17Z,BATCAVE_ESR1,-0.875,0.0,100.0,-100.0,88.091,0.0,102.187,ON
2026-03-21T16:20:17Z,BATCAVE_ESR1,-6.53,0.0,100.0,-100.0,88.188,0.0,102.194,ON
2026-03-21T16:25:16Z,BATCAVE_ESR1,-12.233,0.0,100.0,-100.0,88.959,0.0,102.188,ON
2026-03-21T16:30:17Z,BATCAVE_ESR1,-6.605,0.0,100.0,-100.0,89.7436,0.0,102.1901,ON
2026-03-21T16:35:18Z,BATCAVE_ESR1,-3.967,0.0,100.0,-100.0,90.0319,0.0,102.1892,ON
2026-03-21T16:40:19Z,BATCAVE_ESR1,-18.048,0.0,100.0,-100.0,90.821,0.0,102.188,ON
2026-03-21T16:45:17Z,BATCAVE_ESR1,-7.728,0.0,100.0,-100.0,92.013,0.0,102.185,ON
2026-03-21T16:50:16Z,BATCAVE_ESR1,-3.927,0.0,100.0,-100.0,92.4513,0.0,102.192,ON
2026-03-21T16:55:17Z,BATCAVE_ESR1,-3.897,0.0,100.0,-100.0,92.7754,0.0,102.1875,ON
2026-03-21T17:00:22Z,BATCAVE_ESR1,-2.039,0.0,100.0,-100.0,92.8618,0.0,102.1884,ON
2026-03-21T17:05:16Z,BATCAVE_ESR1,-0.244,0.0,100.0,-100.0,92.8519,0.0,102.1884,ON
2026-03-21T17:10:17Z,BATCAVE_ESR1,-0.077,0.0,100.0,-100.0,92.7659,0.0,102.1902,ON
2026-03-21T17:15:16Z,BATCAVE_ESR1,2.062,-1.421e-14,100.0,-100.0,92.4477,0.0,102.1911,ON
2026-03-21T17:20:16Z,BATCAVE_ESR1,-0.138,0.0,100.0,-100.0,92.3281,0.0,102.2017,ON
2026-03-21T17:25:16Z,BATCAVE_ESR1,-0.118,0.0,100.0,-100.0,92.2038,0.0,102.1909,ON
2026-03-21T17:30:17Z,BATCAVE_ESR1,6.932,0.0,100.0,-100.0,91.8397,0.0,102.1882,ON
2026-03-21T17:35:16Z,BATCAVE_ESR1,-0.288,0.0,100.0,-100.0,91.3454,0.0,102.1883,ON
2026-03-21T17:40:17Z,BATCAVE_ESR1,-0.291,0.0,100.0,-100.0,91.2598,0.0,102.1839,ON
2026-03-21T17:45:18Z,BATCAVE_ESR1,1.07,0.0,100.0,-100.0,91.106,0.0,102.2026,ON
2026-03-21T17:50:17Z,BATCAVE_ESR1,-4.234,0.0,100.0,-100.0,90.999,0.0,102.2,ON
2026-03-21T17:55:17Z,BATCAVE_ESR1,-0.364,2.57599949836731,100.0,-100.0,88.4053,0.0,99.0704,ON
2026-03-21T18:00:22Z,BATCAVE_ESR1,4.976,-1.421e-14,100.0,-100.0,88.1087,0.0,99.0641,ON
2026-03-21T18:05:23Z,BATCAVE_ESR1,2.112,0.0,100.0,-100.0,87.5536,0.0,99.062,ON
2026-03-21T18:10:16Z,BATCAVE_ESR1,-0.287,0.0,100.0,-100.0,87.1925,0.0,99.0667,ON
2026-03-21T18:15:17Z,BATCAVE_ESR1,3.766,0.0,100.0,-100.0,86.8627,0.0,99.065,ON
2026-03-21T18:20:17Z,BATCAVE_ESR1,5.019,0.0,100.0,-100.0,86.237,0.0,99.071,ON
2026-03-21T18:25:16Z,BATCAVE_ESR1,-0.222,0.0,100.0,-100.0,85.8914,0.0,99.0756,ON
2026-03-21T18:30:19Z,BATCAVE_ESR1,0.059,6.60013866424561,100.0,-100.0,85.7937,0.0,99.0802,ON
2026-03-21T18:35:16Z,BATCAVE_ESR1,9.286,6.40000152587891,100.0,-100.0,85.176,0.0,99.065,ON
2026-03-21T18:40:17Z,BATCAVE_ESR1,6.104,3.82478904724121,100.0,-100.0,84.276,0.0,99.073,ON
2026-03-21T18:45:16Z,BATCAVE_ESR1,4.601,2.39633727073669,100.0,-100.0,83.4813,0.0,99.0757,ON
2026-03-21T18:50:16Z,BATCAVE_ESR1,2.101,1.75657045841217,100.0,-100.0,83.0829,0.0,99.0704,ON
2026-03-21T18:55:16Z,BATCAVE_ESR1,1.388,0.0,100.0,-100.0,82.8093,0.0,99.0658,ON
2026-03-21T19:00:21Z,BATCAVE_ESR1,-0.183,0.0,100.0,-100.0,82.6254,0.0,99.0694,ON
2026-03-21T19:05:19Z,BATCAVE_ESR1,-0.181,0.0,100.0,-100.0,82.524,0.0,99.0649,ON
2026-03-21T19:10:18Z,BATCAVE_ESR1,-0.258,-1.421e-14,100.0,-100.0,82.4447,0.0,99.0703,ON
2026-03-21T19:15:17Z,BATCAVE_ESR1,-0.234,0.0,100.0,-100.0,82.3591,0.0,99.0766,ON
2026-03-21T19:20:17Z,BATCAVE_ESR1,5.365,2.03301501274109,100.0,-100.0,81.964,0.0,99.074,ON
2026-03-21T19:25:17Z,BATCAVE_ESR1,1.748,17.2730922698975,100.0,-100.0,81.404,0.0,99.069,ON
2026-03-21T19:30:17Z,BATCAVE_ESR1,21.555,14.8243865966797,100.0,-100.0,80.156,0.0,99.068,ON
2026-03-21T19:35:18Z,BATCAVE_ESR1,14.275,15.4933671951294,100.0,-100.0,78.204,0.0,99.0695,ON
2026-03-21T19:40:18Z,BATCAVE_ESR1,14.986,15.4687414169312,100.0,-100.0,76.5954,0.0,99.0711,ON
2026-03-21T19:45:18Z,BATCAVE_ESR1,15.063,0.0377302765846252,100.0,-100.0,74.908,0.0,99.068,ON
2026-03-21T19:50:16Z,BATCAVE_ESR1,-0.909,0.0310211181640625,100.0,-100.0,73.9089,0.0,99.0686,ON
2026-03-21T19:55:16Z,BATCAVE_ESR1,7.459,0.0522079467773438,100.0,-100.0,73.4988,0.0,99.0695,ON
2026-03-21T20:00:19Z,BATCAVE_ESR1,4.323,0.0,100.0,-100.0,72.79,0.0,99.067,ON
2026-03-21T20:05:18Z,BATCAVE_ESR1,2.254,0.0353164672851563,100.0,-100.0,72.4118,0.0,99.072,ON
2026-03-21T20:10:18Z,BATCAVE_ESR1,11.61,0.0470654666423798,100.0,-100.0,71.7132,0.0,99.0684,ON
2026-03-21T20:15:20Z,BATCAVE_ESR1,4.937,0.0176875591278076,100.0,-100.0,70.7255,0.0,99.0722,ON
2026-03-21T20:20:18Z,BATCAVE_ESR1,6.815,0.0173131227493286,100.0,-100.0,70.209,0.0,99.063,ON
2026-03-21T20:25:17Z,BATCAVE_ESR1,6.64,0.0162811279296875,100.0,-100.0,69.388,0.0,99.069,ON
2026-03-21T20:30:18Z,BATCAVE_ESR1,5.794,-8.70655059814453,100.0,-100.0,68.7935,0.0,99.0686,ON
2026-03-21T20:35:18Z,BATCAVE_ESR1,-8.954,-9.30786800384521,100.0,-100.0,68.6529,0.0,99.0721,ON
2026-03-21T20:40:18Z,BATCAVE_ESR1,-4.331,-8.80719661712646,100.0,-100.0,69.223,0.0,99.068,ON
2026-03-21T20:45:18Z,BATCAVE_ESR1,-3.519,-8.50986671447754,100.0,-100.0,69.2712,0.0,99.0676,ON
2026-03-21T20:50:18Z,BATCAVE_ESR1,-4.797,-8.5097770690918,100.0,-100.0,69.5052,0.0,99.0704,ON
2026-03-21T20:55:17Z,BATCAVE_ESR1,-8.755,-8.10986518859863,100.0,-100.0,70.0815,0.0,99.0693,ON
2026-03-21T21:00:19Z,BATCAVE_ESR1,-3.63,-4.60955047607422,100.0,-100.0,73.463,0.0,102.1902,ON
2026-03-21T21:05:18Z,BATCAVE_ESR1,-0.713,-4.31004619598389,100.0,-100.0,73.5576,0.0,102.1909,ON
2026-03-21T21:10:19Z,BATCAVE_ESR1,-2.591,-4.20955657958984,100.0,-100.0,73.8213,0.0,102.1883,ON
2026-03-21T21:15:17Z,BATCAVE_ESR1,0.929,-3.90533399581909,100.0,-100.0,73.7488,0.0,102.1839,ON
2026-03-21T21:20:19Z,BATCAVE_ESR1,-0.365,-4.20519256591797,100.0,-100.0,73.5789,0.0,102.1865,ON
2026-03-21T21:25:18Z,BATCAVE_ESR1,-0.611,-4.30527496337891,100.0,-100.0,73.4671,0.0,102.1937,ON
2026-03-21T21:30:19Z,BATCAVE_ESR1,-3.435,-4.40637540817261,100.0,-100.0,73.4752,0.0,102.1901,ON
2026-03-21T21:35:16Z,BATCAVE_ESR1,-0.411,-4.2064208984375,100.0,-100.0,73.6465,0.0,102.1874,ON
2026-03-21T21:40:18Z,BATCAVE_ESR1,-4.066,-4.20646190643311,100.0,-100.0,73.7263,0.0,102.184,ON
2026-03-21T21:45:18Z,BATCAVE_ESR1,-1.88,-4.00528383255005,100.0,-100.0,73.8583,0.0,102.1892,ON
2026-03-21T21:50:18Z,BATCAVE_ESR1,-4.817,-3.90617847442627,100.0,-100.0,73.9989,0.0,102.1856,ON
2026-03-21T21:55:18Z,BATCAVE_ESR1,3.523,-3.70602416992188,100.0,-100.0,74.012,0.0,102.186,ON
2026-03-21T22:00:20Z,BATCAVE_ESR1,-2.453,-4.00529193878174,100.0,-100.0,73.7367,0.0,102.1856,ON
2026-03-21T22:05:19Z,BATCAVE_ESR1,-9.047,-4.00588226318359,100.0,-100.0,74.164,0.0,102.183,ON
2026-03-21T22:10:19Z,BATCAVE_ESR1,-6.264,-3.20620727539063,100.0,-100.0,74.9373,0.0,102.1856,ON
2026-03-21T22:15:20Z,BATCAVE_ESR1,-3.662,0.0109939575195313,100.0,-100.0,75.258,0.0,102.188,ON
2026-03-21T22:20:18Z,BATCAVE_ESR1,-0.18,0.0119715183973312,100.0,-100.0,75.3079,0.0,102.1857,ON
2026-03-21T22:25:18Z,BATCAVE_ESR1,1.072,0.0117645263671875,100.0,-100.0,75.3079,0.0,102.1857,ON
2026-03-21T22:30:18Z,BATCAVE_ESR1,-1.806,0.0,100.0,-100.0,75.1691,0.0,102.1892,ON
2026-03-21T22:35:18Z,BATCAVE_ESR1,1.922,0.0128884464502335,100.0,-100.0,75.004,0.0,102.185,ON
2026-03-21T22:40:18Z,BATCAVE_ESR1,-4.435,0.0,100.0,-100.0,74.7964,0.0,102.1883,ON
2026-03-21T22:45:18Z,BATCAVE_ESR1,-13.594,-2.72110629081726,100.0,-100.0,75.694,0.0,102.192,ON
2026-03-21T22:50:18Z,BATCAVE_ESR1,-4.726,-1.62004089355469,100.0,-100.0,76.5504,0.0,102.1883,ON
