sced_timestamp_utc,resource_name,telemetered_net_output,base_point,hsl,lsl,soc,min_soc,max_soc,telemetered_resource_status
2026-04-10T06:20:18Z,BATCAVE_ESR1,-18.512,-18.1041049957275,100.0,-100.0,48.338,0.0,99.438,ON
2026-04-10T06:25:19Z,BATCAVE_ESR1,-18.406,-18.1051235198975,100.0,-100.0,49.981,0.0,99.44,ON
2026-04-10T06:30:20Z,BATCAVE_ESR1,-18.571,-18.1051559448242,100.0,-100.0,51.6263,0.0,99.4412,ON
2026-04-10T06:35:19Z,BATCAVE_ESR1,-18.523,-18.1050930023193,100.0,-100.0,53.278,0.0,99.441,ON
2026-04-10T06:40:19Z,BATCAVE_ESR1,-18.483,-18.1053161621094,100.0,-100.0,54.915,0.0,99.442,ON
2026-04-10T06:45:18Z,BATCAVE_ESR1,-18.459,-18.106029510498,100.0,-100.0,56.5723,0.0,99.4412,ON
2026-04-10T06:50:18Z,BATCAVE_ESR1,-18.481,-18.1058883666992,100.0,-100.0,58.224,0.0,99.442,ON
2026-04-10T06:55:18Z,BATCAVE_ESR1,-18.488,-0.707227349281311,100.0,-100.0,59.854,0.0,99.4394,ON
2026-04-10T07:00:19Z,BATCAVE_ESR1,-1.509,0.0159708298742771,100.0,-100.0,60.882,0.0,99.4448,ON
2026-04-10T07:05:20Z,BATCAVE_ESR1,0.72,0.0473380647599697,100.0,-100.0,60.7771,0.0,99.4457,ON
2026-04-10T07:10:18Z,BATCAVE_ESR1,-0.372,0.0425169877707958,100.0,-100.0,60.5357,0.0,99.4447,ON
2026-04-10T07:15:20Z,BATCAVE_ESR1,-0.357,0.0415321737527847,100.0,-100.0,60.4605,0.0,99.4439,ON
2026-04-10T07:20:19Z,BATCAVE_ESR1,12.194,0.0622482299804688,100.0,-100.0,59.721,0.0,99.442,ON
2026-04-10T07:25:18Z,BATCAVE_ESR1,-0.376,0.0228497087955475,100.0,-100.0,58.9156,0.0,99.4448,ON
2026-04-10T07:30:18Z,BATCAVE_ESR1,-0.364,0.08709716796875,100.0,-100.0,58.8418,0.0,99.443,ON
2026-04-10T07:35:19Z,BATCAVE_ESR1,-0.305,0.0817184448242188,100.0,-100.0,58.7396,0.0,99.4358,ON
2026-04-10T07:40:19Z,BATCAVE_ESR1,-0.265,0.0481719970703125,100.0,-100.0,58.6562,0.0,99.4429,ON
2026-04-10T07:45:19Z,BATCAVE_ESR1,-0.452,0.0384979248046875,100.0,-100.0,58.5819,0.0,99.4411,ON
2026-04-10T07:50:19Z,BATCAVE_ESR1,-0.25,0.0603097230195999,100.0,-100.0,58.5166,0.0,99.4421,ON
2026-04-10T07:55:18Z,BATCAVE_ESR1,-0.379,0.0674312114715576,100.0,-100.0,58.459,0.0,99.4457,ON
2026-04-10T08:00:19Z,BATCAVE_ESR1,-0.352,0.0176735371351242,100.0,-100.0,58.3829,0.0,99.4421,ON
2026-04-10T08:05:18Z,BATCAVE_ESR1,-0.447,0.0167807340621948,100.0,-100.0,58.3094,0.0,99.4429,ON
2026-04-10T08:10:19Z,BATCAVE_ESR1,-0.423,0.0,100.0,-100.0,58.2374,0.0,99.4474,ON
2026-04-10T08:15:19Z,BATCAVE_ESR1,-0.357,0.0,100.0,-100.0,58.1721,0.0,99.4475,ON
2026-04-10T08:20:17Z,BATCAVE_ESR1,-0.435,0.0,100.0,-100.0,58.1082,0.0,99.4457,ON
2026-04-10T08:25:18Z,BATCAVE_ESR1,-0.421,0.0,100.0,-100.0,58.0411,0.0,99.4412,ON
2026-04-10T08:30:19Z,BATCAVE_ESR1,0.297,0.0438079833984375,100.0,-100.0,57.9862,0.0,99.4403,ON
2026-04-10T08:35:18Z,BATCAVE_ESR1,-0.297,0.0,100.0,-100.0,57.902,0.0,99.4421,ON
2026-04-10T08:40:18Z,BATCAVE_ESR1,-0.399,0.0386472791433334,100.0,-100.0,57.7763,0.0,99.4447,ON
2026-04-10T08:45:18Z,BATCAVE_ESR1,4.785,0.0228729248046875,100.0,-100.0,57.4052,0.0,99.4411,ON
2026-04-10T08:50:18Z,BATCAVE_ESR1,-0.415,0.021514892578125,100.0,-100.0,57.0719,0.0,99.4457,ON
2026-04-10T08:55:21Z,BATCAVE_ESR1,-0.435,0.0,100.0,-100.0,57.017,0.0,99.4448,ON
2026-04-10T09:00:24Z,BATCAVE_ESR1,-0.462,-16.8009452819824,100.0,-100.0,56.9715,0.0,99.4412,ON
2026-04-10T09:05:18Z,BATCAVE_ESR1,-17.123,0.0122860223054886,100.0,-100.0,57.581,0.0,99.436,ON
2026-04-10T09:10:17Z,BATCAVE_ESR1,-0.715,0.0136026442050934,100.0,-100.0,58.4995,0.0,99.4394,ON
2026-04-10T09:15:17Z,BATCAVE_ESR1,-0.495,0.00108121335506439,100.0,-100.0,58.4464,0.0,99.4421,ON
2026-04-10T09:20:18Z,BATCAVE_ESR1,-0.421,-14.3014841079712,100.0,-100.0,58.423,0.0,99.441,ON
2026-04-10T09:25:18Z,BATCAVE_ESR1,-14.668,0.00147649645805359,100.0,-100.0,58.948,0.0,99.442,ON
2026-04-10T09:30:17Z,BATCAVE_ESR1,-0.789,0.00765298306941986,100.0,-100.0,59.7186,0.0,99.4429,ON
2026-04-10T09:35:17Z,BATCAVE_ESR1,-0.415,0.0101839005947113,100.0,-100.0,59.674,0.0,99.4438,ON
2026-04-10T09:40:17Z,BATCAVE_ESR1,-0.405,0.0115966796875,100.0,-100.0,59.6551,0.0,99.4465,ON
2026-04-10T09:45:18Z,BATCAVE_ESR1,-0.409,0.00289523601531982,100.0,-100.0,59.5925,0.0,99.443,ON
2026-04-10T09:50:18Z,BATCAVE_ESR1,-0.477,0.00537109375,100.0,-100.0,59.5421,0.0,99.4412,ON
2026-04-10T09:55:19Z,BATCAVE_ESR1,-0.321,0.0027008056640625,100.0,-100.0,59.4939,0.0,99.443,ON
2026-04-10T10:00:19Z,BATCAVE_ESR1,-0.444,0.026397705078125,100.0,-100.0,59.4381,0.0,99.4448,ON
2026-04-10T10:05:18Z,BATCAVE_ESR1,-0.328,0.0316937416791916,100.0,-100.0,59.3889,0.0,99.4483,ON
2026-04-10T10:10:17Z,BATCAVE_ESR1,4.353,0.0559616088867188,100.0,-100.0,58.7954,0.0,99.4439,ON
2026-04-10T10:15:17Z,BATCAVE_ESR1,-0.771,0.0627865791320801,100.0,-100.0,58.5999,0.0,99.4402,ON
2026-04-10T10:20:17Z,BATCAVE_ESR1,-0.406,0.0579319000244141,100.0,-100.0,58.5454,0.0,99.4412,ON
2026-04-10T10:25:18Z,BATCAVE_ESR1,-0.225,0.0801315307617188,100.0,-100.0,58.504,0.0,99.4439,ON
2026-04-10T10:30:17Z,BATCAVE_ESR1,-0.261,0.0910185426473618,100.0,-100.0,58.4324,0.0,99.4412,ON
2026-04-10T10:35:20Z,BATCAVE_ESR1,-0.398,0.091936007142067,100.0,-100.0,58.3856,0.0,99.4403,ON
2026-04-10T10:40:18Z,BATCAVE_ESR1,-0.302,15.3665904998779,100.0,-100.0,58.308,0.0,99.444,ON
2026-04-10T10:45:20Z,BATCAVE_ESR1,14.924,15.3646011352539,100.0,-100.0,57.649,0.0,99.441,ON
2026-04-10T10:50:20Z,BATCAVE_ESR1,14.995,14.3413505554199,100.0,-100.0,56.056,0.0,99.443,ON
2026-04-10T10:55:19Z,BATCAVE_ESR1,13.607,0.0970128178596497,100.0,-100.0,54.513,0.0,99.453,ON
2026-04-10T10:59:18Z,BATCAVE_ESR1,3.097,16.0871047973633,100.0,-100.0,53.6864,0.0,99.4394,ON
2026-04-10T11:00:20Z,BATCAVE_ESR1,0.388,33.0928192138672,100.0,-100.0,53.6297,0.0,99.4421,ON
2026-04-10T11:05:22Z,BATCAVE_ESR1,32.371,38.3879890441895,100.0,-100.0,52.028,0.0,99.449,ON
2026-04-10T11:10:20Z,BATCAVE_ESR1,37.948,0.0874786376953125,100.0,-100.0,48.432,0.0,99.443,ON
2026-04-10T11:15:21Z,BATCAVE_ESR1,-0.868,33.7572326660156,100.0,-100.0,46.1142,0.0,99.4456,ON
2026-04-10T11:20:20Z,BATCAVE_ESR1,32.563,27.0754623413086,100.0,-100.0,44.7723,0.0,99.443,ON
2026-04-10T11:25:21Z,BATCAVE_ESR1,26.41,0.0943319797515869,100.0,-100.0,41.652,0.0,99.441,ON
2026-04-10T11:30:21Z,BATCAVE_ESR1,-0.475,14.8549995422363,100.0,-100.0,40.0374,0.0,99.4393,ON
2026-04-10T11:35:19Z,BATCAVE_ESR1,14.345,15.6374206542969,100.0,-100.0,39.4075,0.0,99.443,ON
2026-04-10T11:40:22Z,BATCAVE_ESR1,15.372,14.9305591583252,100.0,-100.0,37.876,0.0,99.443,ON
2026-04-10T11:45:23Z,BATCAVE_ESR1,14.787,13.3233671188354,100.0,-100.0,36.307,0.0,99.441,ON
2026-04-10T11:50:22Z,BATCAVE_ESR1,12.973,12.3151597976685,100.0,-100.0,34.8357,0.0,99.4412,ON
2026-04-10T11:55:23Z,BATCAVE_ESR1,11.658,0.0836038365960121,100.0,-100.0,33.525,0.0,99.441,ON
2026-04-10T12:00:21Z,BATCAVE_ESR1,-0.353,0.0784683227539063,100.0,-100.0,32.7746,0.0,99.443,ON
2026-04-10T12:05:24Z,BATCAVE_ESR1,-0.332,0.08624267578125,100.0,-100.0,32.732,0.0,99.4448,ON
2026-04-10T12:10:27Z,BATCAVE_ESR1,-0.372,0.0832195580005646,100.0,-100.0,32.678,0.0,99.441,ON
2026-04-10T12:15:31Z,BATCAVE_ESR1,-0.277,11.1875839233398,100.0,-100.0,32.6328,0.0,99.4412,ON
2026-04-10T12:20:20Z,BATCAVE_ESR1,9.66,15.4479598999023,100.0,-100.0,32.246,0.0,99.442,ON
2026-04-10T12:25:23Z,BATCAVE_ESR1,14.998,12.0427932739258,100.0,-100.0,30.946,0.0,99.444,ON
2026-04-10T12:30:22Z,BATCAVE_ESR1,11.714,0.0,100.0,-100.0,29.5539,0.0,99.4412,ON
2026-04-10T12:35:24Z,BATCAVE_ESR1,-0.341,-7.62939453125e-06,100.0,-100.0,28.8401,0.0,99.4412,ON
2026-04-10T12:38:39Z,BATCAVE_ESR1,-0.386,0.0497283935546875,100.0,-100.0,29.1956,0.0,99.4421,ON
2026-04-10T12:40:20Z,BATCAVE_ESR1,-4.456,0.0364608764648438,100.0,-100.0,29.2172,0.0,99.4394,ON
2026-04-10T12:45:21Z,BATCAVE_ESR1,-0.308,0.0458673872053623,100.0,-100.0,29.3856,0.0,99.4429,ON
2026-04-10T12:50:18Z,BATCAVE_ESR1,0.205,0.0344161987304688,100.0,-100.0,29.3181,0.0,99.442,ON
2026-04-10T12:55:20Z,BATCAVE_ESR1,0.9,0.0366036742925644,100.0,-100.0,29.2222,0.0,99.4376,ON
2026-04-10T12:57:36Z,BATCAVE_ESR1,7.14,0.0366505831480026,100.0,-100.0,29.0741,0.0,99.4466,ON
2026-04-10T13:00:24Z,BATCAVE_ESR1,12.814,7.70455932617188,100.0,-100.0,28.465,0.0,99.438,ON
2026-04-10T13:02:40Z,BATCAVE_ESR1,12.151,8.70250415802002,100.0,-100.0,27.757,0.0,99.443,ON
2026-04-10T13:05:24Z,BATCAVE_ESR1,9.656,7.23754262924194,100.0,-100.0,27.1791,0.0,99.4421,ON
2026-04-10T13:10:22Z,BATCAVE_ESR1,6.843,6.64883995056152,100.0,-100.0,26.272,0.0,99.44,ON
2026-04-10T13:15:20Z,BATCAVE_ESR1,6.234,0.0409699827432632,100.0,-100.0,25.562,0.0,99.4439,ON
2026-04-10T13:20:19Z,BATCAVE_ESR1,6.366,0.0329389572143555,100.0,-100.0,25.0469,0.0,99.4412,ON
2026-04-10T13:25:20Z,BATCAVE_ESR1,0.963,0.0283088386058807,100.0,-100.0,24.7812,0.0,99.4429,ON
2026-04-10T13:30:19Z,BATCAVE_ESR1,9.335,0.0292852520942688,100.0,-100.0,23.99,0.0,99.4439,ON
2026-04-10T13:35:19Z,BATCAVE_ESR1,-0.663,0.00887975096702576,100.0,-100.0,23.4501,0.0,99.4439,ON
2026-04-10T13:40:19Z,BATCAVE_ESR1,-0.403,0.0302873700857162,100.0,-100.0,23.5819,0.0,99.4394,ON
2026-04-10T13:45:23Z,BATCAVE_ESR1,-0.406,0.0525223612785339,100.0,-100.0,23.6044,0.0,99.4403,ON
2026-04-10T13:50:20Z,BATCAVE_ESR1,-0.995,2.52359819412231,100.0,-100.0,23.548,0.0,99.4411,ON
2026-04-10T13:55:22Z,BATCAVE_ESR1,1.365,0.0282149314880371,100.0,-100.0,23.431,0.0,99.44,ON
2026-04-10T14:00:21Z,BATCAVE_ESR1,-0.353,-48.8053207397461,100.0,-100.0,23.2923,0.0,99.4412,ON
2026-04-10T14:05:20Z,BATCAVE_ESR1,-48.359,-48.8006286621094,100.0,-100.0,25.113,0.0,99.442,ON
2026-04-10T14:10:19Z,BATCAVE_ESR1,-48.333,-45.3029403686523,100.0,-100.0,29.363,0.0,99.442,ON
2026-04-10T14:15:22Z,BATCAVE_ESR1,-44.858,-41.8067512512207,100.0,-100.0,33.534,0.0,99.44,ON
2026-04-10T14:20:18Z,BATCAVE_ESR1,-41.38,-37.7073173522949,100.0,-100.0,37.43,0.0,99.443,ON
2026-04-10T14:25:18Z,BATCAVE_ESR1,-37.283,5.29658508300781,100.0,-100.0,40.977,0.0,99.444,ON
2026-04-10T14:30:19Z,BATCAVE_ESR1,4.25,3.19741916656494,100.0,-100.0,42.787,0.0,99.44,ON
2026-04-10T14:35:18Z,BATCAVE_ESR1,2.847,0.00548839569091797,100.0,-100.0,42.27,0.0,99.4474,ON
2026-04-10T14:40:18Z,BATCAVE_ESR1,-0.401,9.02322578430176,100.0,-100.0,42.0294,0.0,99.4366,ON
2026-04-10T14:45:19Z,BATCAVE_ESR1,8.076,29.5384178161621,100.0,-100.0,41.659,0.0,99.436,ON
2026-04-10T14:50:18Z,BATCAVE_ESR1,28.267,25.3504257202148,100.0,-100.0,39.953,0.0,99.446,ON
2026-04-10T14:54:16Z,BATCAVE_ESR1,26.444,16.2531070709229,100.0,-100.0,37.626,0.0,99.4421,ON
2026-04-10T14:55:20Z,BATCAVE_ESR1,25.106,12.9071826934814,100.0,-100.0,37.104,0.0,99.439,ON
2026-04-10T15:00:20Z,BATCAVE_ESR1,11.848,9.03252506256104,100.0,-100.0,35.2206,0.0,99.445,ON
2026-04-10T15:05:21Z,BATCAVE_ESR1,8.579,8.9764986038208,100.0,-100.0,34.058,0.0,99.444,ON
2026-04-10T15:10:18Z,BATCAVE_ESR1,8.594,8.76239776611328,100.0,-100.0,32.025,0.0,96.325,ON
2026-04-10T15:15:20Z,BATCAVE_ESR1,7.96,9.60536956787109,100.0,-100.0,31.073,0.0,96.32,ON
2026-04-10T15:20:17Z,BATCAVE_ESR1,9.497,7.58203125,100.0,-100.0,30.1346,0.0,96.3223,ON
2026-04-10T15:25:18Z,BATCAVE_ESR1,9.341,0.0967330932617188,100.0,-100.0,29.11,0.0,96.329,ON
2026-04-10T15:27:18Z,BATCAVE_ESR1,8.338,7.38238525390625,100.0,-100.0,28.6588,0.0,96.3295,ON
2026-04-10T15:30:18Z,BATCAVE_ESR1,8.046,-7.62939453125e-06,100.0,-100.0,28.1981,0.0,96.3223,ON
2026-04-10T15:35:18Z,BATCAVE_ESR1,-0.4,0.00118812918663025,100.0,-100.0,27.7694,0.0,96.3187,ON
2026-04-10T15:40:18Z,BATCAVE_ESR1,0.04,0.00661468505859375,100.0,-100.0,27.4943,0.0,96.3213,ON
2026-04-10T15:45:18Z,BATCAVE_ESR1,-0.768,0.011260986328125,100.0,-100.0,27.5681,0.0,96.3222,ON
2026-04-10T15:50:17Z,BATCAVE_ESR1,-0.379,0.00794219970703125,100.0,-100.0,27.6365,0.0,96.3258,ON
2026-04-10T15:55:19Z,BATCAVE_ESR1,-0.067,0.00774843245744705,100.0,-100.0,27.5086,0.0,96.3223,ON
2026-04-10T16:00:21Z,BATCAVE_ESR1,-0.312,-0.0999984741210938,100.0,-100.0,27.5536,0.0,96.325,ON
2026-04-10T16:05:20Z,BATCAVE_ESR1,1.037,-0.0999984741210938,100.0,-100.0,27.4486,0.0,96.324,ON
2026-04-10T16:07:53Z,BATCAVE_ESR1,0.63,0.00225830078125,100.0,-100.0,27.335,0.0,96.322,ON
2026-04-10T16:10:18Z,BATCAVE_ESR1,-0.417,-0.500183939933777,100.0,-100.0,27.2856,0.0,96.3232,ON
2026-04-10T16:15:21Z,BATCAVE_ESR1,-0.865,-0.0999984741210938,100.0,-100.0,27.3288,0.0,96.3214,ON
2026-04-10T16:20:17Z,BATCAVE_ESR1,-0.552,-32.7001647949219,100.0,-100.0,28.4611,0.0,99.4367,ON
2026-04-10T16:25:18Z,BATCAVE_ESR1,-32.779,-31.6000289916992,100.0,-100.0,29.602,0.0,99.44,ON
2026-04-10T16:30:18Z,BATCAVE_ESR1,-31.797,0.00414657592773438,100.0,-100.0,32.588,0.0,99.44,ON
2026-04-10T16:35:18Z,BATCAVE_ESR1,-0.589,0.0,100.0,-100.0,34.151,0.0,99.4438,ON
2026-04-10T16:40:18Z,BATCAVE_ESR1,-0.464,-16.9006729125977,100.0,-100.0,34.0992,0.0,99.4457,ON
2026-04-10T16:45:18Z,BATCAVE_ESR1,-17.442,-9.40092277526855,100.0,-100.0,34.7518,0.0,99.4412,ON
2026-04-10T16:50:18Z,BATCAVE_ESR1,-10.088,0.00159433484077454,100.0,-100.0,35.974,0.0,99.444,ON
2026-04-10T16:55:19Z,BATCAVE_ESR1,-0.464,-7.30041027069092,100.0,-100.0,36.3991,0.0,99.4402,ON
2026-04-10T17:00:20Z,BATCAVE_ESR1,-7.709,0.0110598057508469,100.0,-100.0,36.65,0.0,99.441,ON
2026-04-10T17:05:20Z,BATCAVE_ESR1,-0.463,0.0149426581338048,100.0,-100.0,36.9882,0.0,99.4412,ON
2026-04-10T17:10:19Z,BATCAVE_ESR1,-0.35,0.0,100.0,-100.0,36.9175,0.0,99.4403,ON
2026-04-10T17:15:20Z,BATCAVE_ESR1,-0.391,0.0,100.0,-100.0,36.8761,0.0,99.4394,ON
2026-04-10T17:20:19Z,BATCAVE_ESR1,0.7,0.0202502906322479,100.0,-100.0,36.8125,0.0,99.4411,ON
2026-04-10T17:25:20Z,BATCAVE_ESR1,-0.371,0.0191650390625,100.0,-100.0,36.7378,0.0,99.4438,ON
2026-04-10T17:30:18Z,BATCAVE_ESR1,-0.473,0.0176849365234375,100.0,-100.0,36.6824,0.0,99.4457,ON
2026-04-10T17:35:19Z,BATCAVE_ESR1,-0.761,0.0141570568084717,100.0,-100.0,36.6473,0.0,99.4439,ON
2026-04-10T17:40:18Z,BATCAVE_ESR1,-0.385,0.008392333984375,100.0,-100.0,36.5568,0.0,99.4403,ON
2026-04-10T17:45:18Z,BATCAVE_ESR1,-0.44,0.00641632080078125,100.0,-100.0,36.4933,0.0,99.443,ON
2026-04-10T17:50:18Z,BATCAVE_ESR1,-0.401,0.00394576787948608,100.0,-100.0,38.1449,0.0,102.5592,ON
2026-04-10T17:55:18Z,BATCAVE_ESR1,-0.417,0.00348922610282898,100.0,-100.0,38.0615,0.0,102.5627,ON
2026-04-10T18:00:21Z,BATCAVE_ESR1,1.913,0.00438953936100006,100.0,-100.0,37.946,0.0,102.56,ON
2026-04-10T18:05:21Z,BATCAVE_ESR1,-0.304,0.0197330117225647,100.0,-100.0,37.7737,0.0,102.5618,ON
2026-04-10T18:10:19Z,BATCAVE_ESR1,-0.445,0.0,100.0,-100.0,37.7233,0.0,102.5627,ON
2026-04-10T18:15:19Z,BATCAVE_ESR1,-0.483,0.0301742553710938,100.0,-100.0,37.6589,0.0,102.5627,ON
2026-04-10T18:20:19Z,BATCAVE_ESR1,-0.404,0.0364532470703125,100.0,-100.0,37.6067,0.0,102.5654,ON
2026-04-10T18:25:19Z,BATCAVE_ESR1,14.838,0.0406723022460938,100.0,-100.0,36.656,0.0,102.56,ON
2026-04-10T18:30:19Z,BATCAVE_ESR1,-0.418,0.0394439697265625,100.0,-100.0,35.7654,0.0,102.5583,ON
2026-04-10T18:35:21Z,BATCAVE_ESR1,2.822,0.0,100.0,-100.0,35.575,0.0,102.558,ON
2026-04-10T18:40:19Z,BATCAVE_ESR1,-0.212,0.0,100.0,-100.0,35.3618,0.0,102.5663,ON
2026-04-10T18:45:20Z,BATCAVE_ESR1,-0.41,0.0236892700195313,100.0,-100.0,35.303,0.0,102.5618,ON
2026-04-10T18:50:18Z,BATCAVE_ESR1,1.007,0.0263900756835938,100.0,-100.0,35.2074,0.0,102.56,ON
2026-04-10T18:55:19Z,BATCAVE_ESR1,-0.428,0.0254051685333252,100.0,-100.0,35.1061,0.0,102.5601,ON
2026-04-10T19:00:20Z,BATCAVE_ESR1,-0.554,0.03082275390625,100.0,-100.0,35.0444,0.0,102.5628,ON
2026-04-10T19:05:21Z,BATCAVE_ESR1,-0.368,0.0370635986328125,100.0,-100.0,34.9958,0.0,102.5637,ON
2026-04-10T19:10:19Z,BATCAVE_ESR1,-1.352,0.0356912463903427,100.0,-100.0,35.2056,0.0,102.5627,ON
2026-04-10T19:15:20Z,BATCAVE_ESR1,-28.379,0.010528564453125,100.0,-100.0,36.289,0.0,102.563,ON
2026-04-10T19:20:18Z,BATCAVE_ESR1,-0.434,-37.1008949279785,100.0,-100.0,37.6767,0.0,102.5592,ON
2026-04-10T19:25:18Z,BATCAVE_ESR1,-36.86,-36.5065422058105,100.0,-100.0,39.166,0.0,102.561,ON
2026-04-10T19:30:18Z,BATCAVE_ESR1,-36.4,-31.6042175292969,100.0,-100.0,42.459,0.0,102.56,ON
2026-04-10T19:35:19Z,BATCAVE_ESR1,-32.377,-28.4083614349365,100.0,-100.0,45.79,0.0,102.56,ON
2026-04-10T19:40:18Z,BATCAVE_ESR1,-33.245,-24.9090595245361,100.0,-100.0,48.759,0.0,102.563,ON
2026-04-10T19:45:20Z,BATCAVE_ESR1,-26.769,-23.5142765045166,100.0,-100.0,51.387,0.0,102.563,ON
2026-04-10T19:50:19Z,BATCAVE_ESR1,-22.899,-21.0096130371094,100.0,-100.0,53.639,0.0,102.56,ON
2026-04-10T19:55:18Z,BATCAVE_ESR1,-21.46,-23.2119674682617,100.0,-100.0,55.671,0.0,102.562,ON
2026-04-10T20:00:21Z,BATCAVE_ESR1,-23.577,-21.3092975616455,100.0,-100.0,57.685,0.0,102.558,ON
2026-04-10T20:05:20Z,BATCAVE_ESR1,-21.663,-19.3106746673584,100.0,-100.0,59.712,0.0,102.56,ON
2026-04-10T20:10:19Z,BATCAVE_ESR1,-19.373,-17.3131675720215,100.0,-100.0,61.5481,0.0,102.5582,ON
2026-04-10T20:15:21Z,BATCAVE_ESR1,-17.669,-15.514196395874,100.0,-100.0,63.218,0.0,102.562,ON
2026-04-10T20:20:18Z,BATCAVE_ESR1,-16.463,-18.6146678924561,100.0,-100.0,64.726,0.0,102.559,ON
2026-04-10T20:25:19Z,BATCAVE_ESR1,-19.508,-16.6154136657715,100.0,-100.0,66.282,0.0,102.558,ON
2026-04-10T20:30:19Z,BATCAVE_ESR1,-19.358,-14.4144287109375,100.0,-100.0,67.974,0.0,102.565,ON
2026-04-10T20:35:19Z,BATCAVE_ESR1,-15.484,-12.1147079467773,100.0,-100.0,69.529,0.0,102.561,ON
2026-04-10T20:40:18Z,BATCAVE_ESR1,-12.988,-10.3137454986572,100.0,-100.0,70.802,0.0,102.561,ON
2026-04-10T20:45:19Z,BATCAVE_ESR1,-10.369,-8.81506156921387,100.0,-100.0,71.662,0.0,102.563,ON
2026-04-10T20:50:18Z,BATCAVE_ESR1,-9.576,-7.81508636474609,100.0,-100.0,72.4731,0.0,102.5628,ON
2026-04-10T20:55:20Z,BATCAVE_ESR1,-0.356,-6.81034088134766,100.0,-100.0,72.6856,0.0,102.56,ON
2026-04-10T21:00:21Z,BATCAVE_ESR1,-7.85,-6.91490840911865,100.0,-100.0,72.7603,0.0,102.5627,ON
2026-04-10T21:05:21Z,BATCAVE_ESR1,-7.636,-9.71161079406738,100.0,-100.0,73.3507,0.0,102.561,ON
2026-04-10T21:10:18Z,BATCAVE_ESR1,7.279,-8.80542755126953,100.0,-100.0,73.179,0.0,102.564,ON
2026-04-10T21:12:37Z,BATCAVE_ESR1,7.503,-8.80410194396973,100.0,-100.0,72.711,0.0,102.5637,ON
2026-04-10T21:15:20Z,BATCAVE_ESR1,-2.438,-9.50920486450195,100.0,-100.0,72.5554,0.0,102.5592,ON
2026-04-10T21:20:18Z,BATCAVE_ESR1,-9.899,-9.51706695556641,100.0,-100.0,73.1322,0.0,102.5601,ON
2026-04-10T21:25:20Z,BATCAVE_ESR1,-19.81,-7.8193359375,100.0,-100.0,74.698,0.0,102.56,ON
2026-04-10T21:27:31Z,BATCAVE_ESR1,-6.803,-7.81993103027344,100.0,-100.0,75.28,0.0,102.559,ON
2026-04-10T21:30:18Z,BATCAVE_ESR1,-14.061,-3.92128419876099,100.0,-100.0,75.674,0.0,102.5618,ON
2026-04-10T21:35:19Z,BATCAVE_ESR1,-16.875,-1.72016096115112,100.0,-100.0,77.293,0.0,102.558,ON
2026-04-10T21:40:18Z,BATCAVE_ESR1,-16.55,-0.0999984741210938,100.0,-100.0,79.096,0.0,102.562,ON
2026-04-10T21:45:20Z,BATCAVE_ESR1,15.778,-0.0999984741210938,100.0,-100.0,79.122,0.0,102.562,ON
2026-04-10T21:47:43Z,BATCAVE_ESR1,17.508,-0.0999984741210938,100.0,-100.0,78.1779,0.0,102.5627,ON
