sced_timestamp_utc,resource_name,telemetered_net_output,base_point,hsl,lsl,soc,min_soc,max_soc,telemetered_resource_status
2026-04-03T08:30:17Z,BATCAVE_ESR1,-13.868,-12.5047883987427,100.0,-100.0,60.0556,0.0,102.5574,ON
2026-04-03T08:35:15Z,BATCAVE_ESR1,-12.874,-11.9013433456421,100.0,-100.0,61.2376,0.0,102.5601,ON
2026-04-03T08:40:17Z,BATCAVE_ESR1,-12.261,-11.3001251220703,100.0,-100.0,62.3408,0.0,102.5628,ON
2026-04-03T08:45:18Z,BATCAVE_ESR1,-11.651,-10.5004186630249,100.0,-100.0,63.3842,0.0,102.5574,ON
2026-04-03T08:50:18Z,BATCAVE_ESR1,-10.839,-9.900390625,100.0,-100.0,64.351,0.0,102.563,ON
2026-04-03T08:55:21Z,BATCAVE_ESR1,-10.201,-9.40049171447754,100.0,-100.0,65.248,0.0,102.56,ON
2026-04-03T09:00:22Z,BATCAVE_ESR1,-9.718,-8.70090103149414,100.0,-100.0,66.1199,0.0,102.5609,ON
2026-04-03T09:05:19Z,BATCAVE_ESR1,-9.137,-8.30128479003906,100.0,-100.0,66.9117,0.0,102.5583,ON
2026-04-03T09:10:17Z,BATCAVE_ESR1,-8.677,-7.90120697021484,100.0,-100.0,67.6562,0.0,102.5601,ON
2026-04-03T09:15:17Z,BATCAVE_ESR1,-8.227,-7.30117177963257,100.0,-100.0,68.382,0.0,102.561,ON
2026-04-03T09:20:16Z,BATCAVE_ESR1,-7.827,-7.0021538734436,100.0,-100.0,69.0488,0.0,102.5601,ON
2026-04-03T09:25:17Z,BATCAVE_ESR1,-7.207,-6.70179748535156,100.0,-100.0,69.6573,0.0,102.5609,ON
2026-04-03T09:30:18Z,BATCAVE_ESR1,-7.038,-6.20265960693359,100.0,-100.0,70.2392,0.0,102.5627,ON
2026-04-03T09:35:16Z,BATCAVE_ESR1,-6.564,-5.90248012542725,100.0,-100.0,70.801,0.0,102.561,ON
2026-04-03T09:40:16Z,BATCAVE_ESR1,-6.173,-5.60225820541382,100.0,-100.0,71.309,0.0,102.558,ON
2026-04-03T09:45:16Z,BATCAVE_ESR1,-5.895,-5.2021484375,100.0,-100.0,71.7998,0.0,102.5601,ON
2026-04-03T09:50:17Z,BATCAVE_ESR1,-5.458,-4.90262603759766,100.0,-100.0,72.2485,0.0,102.561,ON
2026-04-03T09:55:17Z,BATCAVE_ESR1,-5.128,-4.80231475830078,100.0,-100.0,72.671,0.0,102.559,ON
2026-04-03T10:00:20Z,BATCAVE_ESR1,-4.989,-4.60515594482422,100.0,-100.0,73.074,0.0,102.561,ON
2026-04-03T10:05:20Z,BATCAVE_ESR1,-4.748,-4.60321044921875,100.0,-100.0,73.4732,0.0,102.5628,ON
2026-04-03T10:10:18Z,BATCAVE_ESR1,-4.767,-4.60365533828735,100.0,-100.0,73.863,0.0,102.565,ON
2026-04-03T10:15:18Z,BATCAVE_ESR1,-5.496,0.00342559814453125,100.0,-100.0,74.2509,0.0,102.5645,ON
2026-04-03T10:20:16Z,BATCAVE_ESR1,-0.918,0.00513280928134918,100.0,-100.0,74.5503,0.0,102.5583,ON
2026-04-03T10:25:17Z,BATCAVE_ESR1,-1.743,0.008453369140625,100.0,-100.0,74.6043,0.0,102.5583,ON
2026-04-03T10:30:17Z,BATCAVE_ESR1,-0.716,0.0257644653320313,100.0,-100.0,74.6781,0.0,102.5664,ON
2026-04-03T10:35:16Z,BATCAVE_ESR1,-0.455,0.0294307768344879,100.0,-100.0,74.624,0.0,102.558,ON
2026-04-03T10:40:17Z,BATCAVE_ESR1,-0.395,0.0291796922683716,100.0,-100.0,74.5746,0.0,102.5583,ON
2026-04-03T10:45:18Z,BATCAVE_ESR1,-0.447,0.0254786014556885,100.0,-100.0,74.5233,0.0,102.5601,ON
2026-04-03T10:50:16Z,BATCAVE_ESR1,-1.519,0.0275192260742188,100.0,-100.0,74.4864,0.0,102.5619,ON
2026-04-03T10:55:17Z,BATCAVE_ESR1,-2.975,0.0267754644155502,100.0,-100.0,74.625,0.0,102.561,ON
2026-04-03T11:00:19Z,BATCAVE_ESR1,-0.389,0.0107211470603943,100.0,-100.0,74.7105,0.0,102.5655,ON
2026-04-03T11:05:19Z,BATCAVE_ESR1,-0.425,-1.01131439208984,100.0,-100.0,74.6448,0.0,102.5601,ON
2026-04-03T11:10:21Z,BATCAVE_ESR1,-16.723,0.0376358032226563,100.0,-100.0,75.179,0.0,102.5628,ON
2026-04-03T11:15:21Z,BATCAVE_ESR1,-2.723,0.0334267765283585,100.0,-100.0,76.213,0.0,102.5609,ON
2026-04-03T11:20:18Z,BATCAVE_ESR1,-4.753,0.0522613525390625,100.0,-100.0,76.558,0.0,102.5555,ON
2026-04-03T11:25:17Z,BATCAVE_ESR1,-6.126,0.0600967407226563,100.0,-100.0,76.8327,0.0,102.5664,ON
2026-04-03T11:30:17Z,BATCAVE_ESR1,-6.187,0.053755309432745,100.0,-100.0,77.5262,0.0,102.5619,ON
2026-04-03T11:35:16Z,BATCAVE_ESR1,-0.366,0.0656280517578125,100.0,-100.0,77.6842,0.0,102.5601,ON
2026-04-03T11:40:17Z,BATCAVE_ESR1,-0.309,0.0665874257683754,100.0,-100.0,77.6135,0.0,102.565,ON
2026-04-03T11:45:20Z,BATCAVE_ESR1,-0.318,-7.62939453125e-06,100.0,-100.0,77.5445,0.0,102.5636,ON
2026-04-03T11:50:17Z,BATCAVE_ESR1,-0.417,0.0755559802055359,100.0,-100.0,77.4882,0.0,102.5628,ON
2026-04-03T11:55:18Z,BATCAVE_ESR1,-0.226,12.2718124389648,100.0,-100.0,77.4324,0.0,102.5583,ON
2026-04-03T12:00:21Z,BATCAVE_ESR1,11.822,11.8500366210938,100.0,-100.0,76.789,0.0,102.565,ON
2026-04-03T12:05:21Z,BATCAVE_ESR1,11.429,17.5630340576172,100.0,-100.0,75.412,0.0,102.561,ON
2026-04-03T12:10:20Z,BATCAVE_ESR1,17.09,16.4179935455322,100.0,-100.0,73.8373,0.0,102.5609,ON
2026-04-03T12:15:19Z,BATCAVE_ESR1,15.975,16.042121887207,100.0,-100.0,71.961,0.0,102.562,ON
2026-04-03T12:20:17Z,BATCAVE_ESR1,15.706,14.7014083862305,100.0,-100.0,70.1663,0.0,102.5618,ON
2026-04-03T12:25:17Z,BATCAVE_ESR1,14.733,19.3657379150391,100.0,-100.0,68.489,0.0,102.562,ON
2026-04-03T12:30:17Z,BATCAVE_ESR1,18.945,14.8149919509888,100.0,-100.0,66.669,0.0,102.562,ON
2026-04-03T12:35:18Z,BATCAVE_ESR1,14.41,13.5450973510742,100.0,-100.0,64.829,0.0,102.558,ON
2026-04-03T12:40:17Z,BATCAVE_ESR1,13.071,12.693883895874,100.0,-100.0,63.315,0.0,102.56,ON
2026-04-03T12:45:18Z,BATCAVE_ESR1,12.249,26.0394630432129,100.0,-100.0,61.9099,0.0,102.5637,ON
2026-04-03T12:50:17Z,BATCAVE_ESR1,25.542,25.1614284515381,100.0,-100.0,59.945,0.0,102.563,ON
2026-04-03T12:55:20Z,BATCAVE_ESR1,24.792,28.5001983642578,100.0,-100.0,57.227,0.0,102.553,ON
2026-04-03T13:00:20Z,BATCAVE_ESR1,27.993,0.0894207954406738,100.0,-100.0,54.412,0.0,102.565,ON
2026-04-03T13:05:19Z,BATCAVE_ESR1,-0.353,0.0878486633300781,100.0,-100.0,52.7156,0.0,102.5655,ON
2026-04-03T13:10:22Z,BATCAVE_ESR1,-0.273,0.0802440345287323,100.0,-100.0,52.6269,0.0,102.561,ON
2026-04-03T13:15:17Z,BATCAVE_ESR1,-0.322,22.600269317627,100.0,-100.0,52.5828,0.0,102.5583,ON
2026-04-03T13:20:16Z,BATCAVE_ESR1,22.262,22.400182723999,100.0,-100.0,51.48,0.0,102.567,ON
2026-04-03T13:25:16Z,BATCAVE_ESR1,22.035,20.4000930786133,100.0,-100.0,49.076,0.0,102.565,ON
2026-04-03T13:30:18Z,BATCAVE_ESR1,19.987,18.1000747680664,100.0,-100.0,46.814,0.0,102.559,ON
2026-04-03T13:35:16Z,BATCAVE_ESR1,17.715,9.96617221832275,100.0,-100.0,44.767,0.0,102.563,ON
2026-04-03T13:40:17Z,BATCAVE_ESR1,9.041,5.61478328704834,100.0,-100.0,43.267,0.0,102.555,ON
2026-04-03T13:45:16Z,BATCAVE_ESR1,4.704,6.22686100006104,100.0,-100.0,42.4033,0.0,102.5619,ON
2026-04-03T13:50:16Z,BATCAVE_ESR1,5.96,11.3835334777832,100.0,-100.0,41.759,0.0,102.559,ON
2026-04-03T13:55:17Z,BATCAVE_ESR1,10.899,4.9830379486084,100.0,-100.0,40.8496,0.0,102.5618,ON
2026-04-03T14:00:20Z,BATCAVE_ESR1,6.182,10.3000259399414,100.0,-100.0,39.8367,0.0,102.5655,ON
2026-04-03T14:05:17Z,BATCAVE_ESR1,9.797,9.50002861022949,100.0,-100.0,38.968,0.0,102.56,ON
2026-04-03T14:10:17Z,BATCAVE_ESR1,9.172,7.35687971115112,100.0,-100.0,37.904,0.0,102.5619,ON
2026-04-03T14:15:16Z,BATCAVE_ESR1,6.923,0.0191938877105713,100.0,-100.0,36.982,0.0,102.561,ON
2026-04-03T14:20:15Z,BATCAVE_ESR1,-0.352,0.00906133651733398,100.0,-100.0,36.5353,0.0,102.5609,ON
2026-04-03T14:25:16Z,BATCAVE_ESR1,-0.458,0.0185416042804718,100.0,-100.0,36.3576,0.0,102.5556,ON
2026-04-03T14:30:17Z,BATCAVE_ESR1,-0.392,0.00776004791259766,100.0,-100.0,36.309,0.0,102.5592,ON
2026-04-03T14:35:16Z,BATCAVE_ESR1,-0.401,0.00179958343505859,100.0,-100.0,36.2248,0.0,102.561,ON
2026-04-03T14:40:16Z,BATCAVE_ESR1,0.539,-17.0001792907715,100.0,-100.0,36.1582,0.0,102.5628,ON
2026-04-03T14:45:16Z,BATCAVE_ESR1,-17.382,-19.8002414703369,100.0,-100.0,36.863,0.0,102.56,ON
2026-04-03T14:50:16Z,BATCAVE_ESR1,-20.272,-20.2003517150879,100.0,-100.0,38.609,0.0,102.558,ON
2026-04-03T14:55:17Z,BATCAVE_ESR1,-20.429,-38.1077156066895,100.0,-100.0,40.519,0.0,102.56,ON
2026-04-03T15:00:18Z,BATCAVE_ESR1,-37.969,-38.1227798461914,100.0,-100.0,43.239,0.0,102.564,ON
2026-04-03T15:05:18Z,BATCAVE_ESR1,-37.873,-36.8225479125977,100.0,-100.0,46.798,0.0,102.565,ON
2026-04-03T15:10:17Z,BATCAVE_ESR1,-36.544,-33.6220397949219,100.0,-100.0,50.302,0.0,102.555,ON
2026-04-03T15:15:17Z,BATCAVE_ESR1,-33.57,-30.222635269165,100.0,-100.0,53.606,0.0,102.558,ON
2026-04-03T15:20:18Z,BATCAVE_ESR1,-30.462,-27.0223560333252,100.0,-100.0,56.59,0.0,102.556,ON
2026-04-03T15:25:16Z,BATCAVE_ESR1,-27.485,-24.122652053833,100.0,-100.0,59.29,0.0,102.558,ON
2026-04-03T15:28:25Z,BATCAVE_ESR1,-21.963,-24.1225414276123,100.0,-100.0,60.681,0.0,102.564,ON
2026-04-03T15:30:19Z,BATCAVE_ESR1,-23.158,-21.7226371765137,100.0,-100.0,61.449,0.0,102.559,ON
2026-04-03T15:35:16Z,BATCAVE_ESR1,-22.227,-19.5230922698975,100.0,-100.0,63.585,0.0,102.563,ON
2026-04-03T15:40:17Z,BATCAVE_ESR1,-19.544,-17.4230613708496,100.0,-100.0,65.509,0.0,102.564,ON
2026-04-03T15:45:18Z,BATCAVE_ESR1,-17.947,-15.6234474182129,100.0,-100.0,67.254,0.0,102.562,ON
2026-04-03T15:50:18Z,BATCAVE_ESR1,-16.043,-13.9234085083008,100.0,-100.0,68.787,0.0,102.565,ON
2026-04-03T15:55:19Z,BATCAVE_ESR1,-13.899,-5.92307472229004,100.0,-100.0,70.145,0.0,102.563,ON
2026-04-03T16:00:20Z,BATCAVE_ESR1,-6.375,-5.62321376800537,100.0,-100.0,71.1185,0.0,102.5627,ON
2026-04-03T16:05:18Z,BATCAVE_ESR1,-6.369,-5.32297992706299,100.0,-100.0,71.6065,0.0,102.5619,ON
2026-04-03T16:10:19Z,BATCAVE_ESR1,-5.724,-5.12351512908936,100.0,-100.0,72.069,0.0,102.561,ON
2026-04-03T16:15:21Z,BATCAVE_ESR1,-6.026,-4.82443046569824,100.0,-100.0,72.495,0.0,102.56,ON
2026-04-03T16:20:18Z,BATCAVE_ESR1,-6.153,-6.82862091064453,100.0,-100.0,70.7386,0.0,99.4376,ON
2026-04-03T16:25:17Z,BATCAVE_ESR1,-7.125,-6.52832794189453,100.0,-100.0,71.2485,0.0,99.4466,ON
2026-04-03T16:30:17Z,BATCAVE_ESR1,-5.076,-5.227463722229,100.0,-100.0,71.675,0.0,99.442,ON
2026-04-03T16:35:16Z,BATCAVE_ESR1,-6.089,-5.22834777832031,100.0,-100.0,72.051,0.0,99.444,ON
2026-04-03T16:40:17Z,BATCAVE_ESR1,7.405,-5.12759065628052,100.0,-100.0,71.903,0.0,99.4412,ON
2026-04-03T16:45:18Z,BATCAVE_ESR1,-5.231,-5.22720527648926,100.0,-100.0,71.753,0.0,99.438,ON
2026-04-03T16:50:18Z,BATCAVE_ESR1,-4.094,-5.32744741439819,100.0,-100.0,71.7158,0.0,99.4376,ON
2026-04-03T16:55:19Z,BATCAVE_ESR1,-6.943,-5.42820978164673,100.0,-100.0,72.2356,0.0,99.443,ON
2026-04-03T17:00:20Z,BATCAVE_ESR1,-6.552,-4.82781505584717,100.0,-100.0,72.8342,0.0,99.4429,ON
2026-04-03T17:05:20Z,BATCAVE_ESR1,-4.069,-4.12744903564453,100.0,-100.0,73.192,0.0,99.446,ON
2026-04-03T17:10:24Z,BATCAVE_ESR1,-4.076,-4.02696990966797,100.0,-100.0,73.596,0.0,99.445,ON
2026-04-03T17:15:18Z,BATCAVE_ESR1,4.411,-4.32782459259033,100.0,-100.0,75.507,0.0,102.56,ON
2026-04-03T17:20:16Z,BATCAVE_ESR1,-5.501,-2.22866058349609,100.0,-100.0,75.3768,0.0,102.5609,ON
2026-04-03T17:25:18Z,BATCAVE_ESR1,-3.552,-2.12741875648499,100.0,-100.0,75.7581,0.0,102.5601,ON
2026-04-03T17:30:18Z,BATCAVE_ESR1,-4.451,-1.90851354598999,100.0,-100.0,76.1476,0.0,102.5592,ON
2026-04-03T17:35:18Z,BATCAVE_ESR1,-10.532,-1.90811920166016,100.0,-100.0,76.869,0.0,102.565,ON
2026-04-03T17:40:18Z,BATCAVE_ESR1,-12.622,-0.608726501464844,100.0,-100.0,77.868,0.0,102.561,ON
2026-04-03T17:45:18Z,BATCAVE_ESR1,-5.606,-0.0999984741210938,100.0,-100.0,79.0769,0.0,102.5637,ON
2026-04-03T17:50:18Z,BATCAVE_ESR1,-0.47,-0.0999984741210938,100.0,-100.0,79.175,0.0,102.5655,ON
2026-04-03T17:55:18Z,BATCAVE_ESR1,-17.199,-0.0999984741210938,100.0,-100.0,79.9,0.0,102.562,ON
2026-04-03T18:00:23Z,BATCAVE_ESR1,-12.232,0.0,100.0,-100.0,81.494,0.0,102.564,ON
2026-04-03T18:05:20Z,BATCAVE_ESR1,-0.445,13.6004495620728,100.0,-100.0,82.2352,0.0,102.5583,ON
2026-04-03T18:10:20Z,BATCAVE_ESR1,13.459,13.9003372192383,100.0,-100.0,81.4427,0.0,102.562,ON
2026-04-03T18:15:18Z,BATCAVE_ESR1,-0.908,-0.0999984741210938,100.0,-100.0,80.4183,0.0,102.5619,ON
2026-04-03T18:20:17Z,BATCAVE_ESR1,-0.492,-0.0999984741210938,100.0,-100.0,80.5061,0.0,102.5654,ON
2026-04-03T18:25:16Z,BATCAVE_ESR1,-0.533,-0.0999984741210938,100.0,-100.0,80.4615,0.0,102.5619,ON
2026-04-03T18:30:18Z,BATCAVE_ESR1,-18.18,-0.0999984741210938,100.0,-100.0,81.189,0.0,102.555,ON
2026-04-03T18:35:17Z,BATCAVE_ESR1,2.703,-0.0999984741210938,100.0,-100.0,81.7466,0.0,102.5664,ON
2026-04-03T18:40:17Z,BATCAVE_ESR1,-9.873,-0.0999984741210938,100.0,-100.0,81.783,0.0,102.565,ON
2026-04-03T18:45:18Z,BATCAVE_ESR1,-9.415,14.4001626968384,100.0,-100.0,82.794,0.0,102.561,ON
2026-04-03T18:50:18Z,BATCAVE_ESR1,13.962,16.8002548217773,100.0,-100.0,82.426,0.0,102.561,ON
2026-04-03T18:53:27Z,BATCAVE_ESR1,18.267,16.8002529144287,100.0,-100.0,81.27,0.0,102.557,ON
2026-04-03T18:55:17Z,BATCAVE_ESR1,18.308,-0.0999984741210938,100.0,-100.0,80.497,0.0,102.565,ON
2026-04-03T19:00:21Z,BATCAVE_ESR1,0.841,-0.0999984741210938,100.0,-100.0,79.2288,0.0,102.5682,ON
2026-04-03T19:05:18Z,BATCAVE_ESR1,6.898,-0.0999984741210938,100.0,-100.0,78.749,0.0,102.562,ON
2026-04-03T19:10:18Z,BATCAVE_ESR1,-0.479,-0.0999984741210938,100.0,-100.0,78.0161,0.0,102.57,ON
2026-04-03T19:15:18Z,BATCAVE_ESR1,6.781,-0.0999984741210938,100.0,-100.0,77.91,0.0,102.563,ON
2026-04-03T19:20:18Z,BATCAVE_ESR1,18.785,-7.00555419921875,100.0,-100.0,76.227,0.0,102.56,ON
2026-04-03T19:25:18Z,BATCAVE_ESR1,1.514,-29.1031551361084,100.0,-100.0,74.9654,0.0,102.561,ON
2026-04-03T19:30:18Z,BATCAVE_ESR1,-36.821,-4.31705904006958,100.0,-100.0,76.492,0.0,102.559,ON
2026-04-03T19:35:20Z,BATCAVE_ESR1,8.841,-0.0999984741210938,100.0,-100.0,78.1133,0.0,102.5691,ON
2026-04-03T19:40:19Z,BATCAVE_ESR1,-0.501,-0.0999984741210938,100.0,-100.0,77.318,0.0,102.5574,ON
2026-04-03T19:45:18Z,BATCAVE_ESR1,-9.787,-1.1009681224823,100.0,-100.0,77.4769,0.0,102.5574,ON
2026-04-03T19:50:18Z,BATCAVE_ESR1,-18.432,-0.0999984741210938,100.0,-100.0,78.858,0.0,102.56,ON
2026-04-03T19:55:18Z,BATCAVE_ESR1,-12.403,-0.0999984741210938,100.0,-100.0,80.546,0.0,102.562,ON
2026-04-03T20:00:21Z,BATCAVE_ESR1,-6.287,-0.0999984741210938,100.0,-100.0,81.3938,0.0,102.5556,ON
2026-04-03T20:05:18Z,BATCAVE_ESR1,-25.865,-0.0999984741210938,100.0,-100.0,82.777,0.0,102.561,ON
2026-04-03T20:10:18Z,BATCAVE_ESR1,-2.603,20.1002616882324,100.0,-100.0,84.534,0.0,102.562,ON
2026-04-03T20:15:17Z,BATCAVE_ESR1,35.534,21.3005504608154,100.0,-100.0,82.785,0.0,102.559,ON
2026-04-03T20:20:18Z,BATCAVE_ESR1,20.721,-0.0999984741210938,100.0,-100.0,79.618,0.0,102.5645,ON
2026-04-03T20:25:17Z,BATCAVE_ESR1,-5.828,-0.0999984741210938,100.0,-100.0,78.353,0.0,102.56,ON
2026-04-03T20:30:18Z,BATCAVE_ESR1,-4.99,-0.0999984741210938,100.0,-100.0,78.61,0.0,102.559,ON
2026-04-03T20:35:20Z,BATCAVE_ESR1,-5.056,-0.0999984741210938,100.0,-100.0,79.278,0.0,102.567,ON
2026-04-03T20:40:18Z,BATCAVE_ESR1,12.109,-0.0999984741210938,100.0,-100.0,78.897,0.0,102.557,ON
2026-04-03T20:45:18Z,BATCAVE_ESR1,-0.514,-0.0999984741210938,100.0,-100.0,78.0978,0.0,102.5601,ON
2026-04-03T20:50:17Z,BATCAVE_ESR1,-2.508,-0.0999984741210938,100.0,-100.0,78.0517,0.0,102.5601,ON
2026-04-03T20:55:19Z,BATCAVE_ESR1,10.018,0.0180282592773438,100.0,-100.0,77.779,0.0,102.567,ON
2026-04-03T21:00:22Z,BATCAVE_ESR1,-0.702,-1.30295562744141,100.0,-100.0,76.9263,0.0,102.5637,ON
2026-04-03T21:05:19Z,BATCAVE_ESR1,-10.894,-2.00426149368286,100.0,-100.0,77.066,0.0,102.557,ON
2026-04-03T21:10:20Z,BATCAVE_ESR1,-13.84,-0.306451320648193,100.0,-100.0,78.533,0.0,102.557,ON
2026-04-03T21:15:19Z,BATCAVE_ESR1,8.252,0.0424728393554688,100.0,-100.0,79.1838,0.0,102.5673,ON
2026-04-03T21:20:19Z,BATCAVE_ESR1,5.24,0.0441055297851563,100.0,-100.0,75.9125,0.0,99.443,ON
2026-04-03T21:25:17Z,BATCAVE_ESR1,-7.448,0.0435282588005066,100.0,-100.0,75.787,0.0,99.44,ON
2026-04-03T21:30:20Z,BATCAVE_ESR1,5.418,0.0436194688081741,100.0,-100.0,75.949,0.0,99.445,ON
2026-04-03T21:35:18Z,BATCAVE_ESR1,6.587,0.0447769165039063,100.0,-100.0,75.0126,0.0,99.4358,ON
2026-04-03T21:40:17Z,BATCAVE_ESR1,-15.563,0.0399856567382813,100.0,-100.0,75.17,0.0,99.441,ON
2026-04-03T21:45:18Z,BATCAVE_ESR1,-7.718,0.0384750366210938,100.0,-100.0,78.712,0.0,102.554,ON
2026-04-03T21:50:17Z,BATCAVE_ESR1,-14.852,0.0353351309895515,100.0,-100.0,79.859,0.0,102.557,ON
2026-04-03T21:55:17Z,BATCAVE_ESR1,7.355,0.0,100.0,-100.0,80.406,0.0,102.564,ON
2026-04-03T22:00:22Z,BATCAVE_ESR1,1.389,0.0379486083984375,100.0,-100.0,79.3956,0.0,102.5673,ON
2026-04-03T22:05:19Z,BATCAVE_ESR1,-14.753,0.0377120971679688,100.0,-100.0,80.008,0.0,102.558,ON
2026-04-03T22:10:19Z,BATCAVE_ESR1,2.635,0.0412521362304688,100.0,-100.0,80.7226,0.0,102.5601,ON
2026-04-03T22:15:20Z,BATCAVE_ESR1,-0.473,0.0421018786728382,100.0,-100.0,80.3867,0.0,102.5618,ON
2026-04-03T22:20:19Z,BATCAVE_ESR1,2.307,0.0435714721679688,100.0,-100.0,80.216,0.0,102.56,ON
