sced_timestamp_utc,resource_name,telemetered_net_output,base_point,hsl,lsl,soc,min_soc,max_soc,telemetered_resource_status
2026-03-27T07:20:18Z,BATCAVE_ESR1,0.175,0.0799407958984375,100.0,-100.0,56.282,0.0,101.818,ON
2026-03-27T07:25:16Z,BATCAVE_ESR1,2.068,0.079900860786438,100.0,-100.0,56.071,0.0,101.816,ON
2026-03-27T07:30:19Z,BATCAVE_ESR1,0.099,0.0800609588623047,100.0,-100.0,55.7015,0.0,101.8192,ON
2026-03-27T07:35:17Z,BATCAVE_ESR1,0.186,0.0792483985424042,100.0,-100.0,55.5756,0.0,101.8192,ON
2026-03-27T07:40:17Z,BATCAVE_ESR1,0.098,0.0800825953483582,100.0,-100.0,55.4494,0.0,101.8176,ON
2026-03-27T07:45:16Z,BATCAVE_ESR1,8.652,0.0864105224609375,100.0,-100.0,55.1426,0.0,101.8158,ON
2026-03-27T07:50:17Z,BATCAVE_ESR1,0.184,0.0814111530780792,100.0,-100.0,54.4556,0.0,101.815,ON
2026-03-27T07:55:17Z,BATCAVE_ESR1,0.128,0.0803012251853943,100.0,-100.0,54.3437,0.0,101.8193,ON
2026-03-27T08:00:20Z,BATCAVE_ESR1,0.041,0.079681396484375,100.0,-100.0,54.2358,0.0,101.8192,ON
2026-03-27T08:05:18Z,BATCAVE_ESR1,0.147,0.078887939453125,100.0,-100.0,54.106,0.0,101.8176,ON
2026-03-27T08:10:17Z,BATCAVE_ESR1,0.199,0.0789108276367188,100.0,-100.0,53.8236,0.0,101.8103,ON
2026-03-27T08:15:17Z,BATCAVE_ESR1,15.837,-22.9001960754395,100.0,-100.0,52.923,0.0,101.812,ON
2026-03-27T08:20:16Z,BATCAVE_ESR1,-22.609,0.00395965576171875,100.0,-100.0,53.022,0.0,101.818,ON
2026-03-27T08:25:16Z,BATCAVE_ESR1,-0.141,0.0,100.0,-100.0,54.1176,0.0,101.814,ON
2026-03-27T08:30:15Z,BATCAVE_ESR1,-0.103,-22.9000797271729,100.0,-100.0,54.007,0.0,101.8183,ON
2026-03-27T08:35:15Z,BATCAVE_ESR1,-22.588,0.00275002419948578,100.0,-100.0,54.92,0.0,101.814,ON
2026-03-27T08:40:22Z,BATCAVE_ESR1,-0.084,0.00885838270187378,100.0,-100.0,56.0037,0.0,101.8147,ON
2026-03-27T08:45:22Z,BATCAVE_ESR1,-0.076,0.00751876831054688,100.0,-100.0,55.9022,0.0,101.8174,ON
2026-03-27T08:50:21Z,BATCAVE_ESR1,-0.084,0.00639152526855469,100.0,-100.0,55.8017,0.0,101.8166,ON
2026-03-27T08:55:20Z,BATCAVE_ESR1,-0.144,0.00639915466308594,100.0,-100.0,55.7209,0.0,101.8211,ON
2026-03-27T09:00:19Z,BATCAVE_ESR1,-0.159,-21.600248336792,100.0,-100.0,55.644,0.0,101.819,ON
2026-03-27T09:05:18Z,BATCAVE_ESR1,-21.338,0.00672340393066406,100.0,-100.0,56.444,0.0,101.814,ON
2026-03-27T09:10:17Z,BATCAVE_ESR1,-0.117,0.00718498229980469,100.0,-100.0,57.4767,0.0,101.8148,ON
2026-03-27T09:15:17Z,BATCAVE_ESR1,0.018,0.00967979431152344,100.0,-100.0,57.3788,0.0,101.8157,ON
2026-03-27T09:20:17Z,BATCAVE_ESR1,0.039,0.0127848386764526,100.0,-100.0,57.2651,0.0,101.8139,ON
2026-03-27T09:25:17Z,BATCAVE_ESR1,0.053,0.0158500671386719,100.0,-100.0,57.1414,0.0,101.8164,ON
2026-03-27T09:30:19Z,BATCAVE_ESR1,0.05,0.0204886347055435,100.0,-100.0,57.0391,0.0,101.8211,ON
2026-03-27T09:35:16Z,BATCAVE_ESR1,0.078,0.0220546722412109,100.0,-100.0,56.9146,0.0,101.8157,ON
2026-03-27T09:40:14Z,BATCAVE_ESR1,0.115,0.0170917510986328,100.0,-100.0,56.79,0.0,101.8201,ON
2026-03-27T09:45:15Z,BATCAVE_ESR1,-0.101,0.0227987617254257,100.0,-100.0,56.6647,0.0,101.8194,ON
2026-03-27T09:50:16Z,BATCAVE_ESR1,-0.062,0.0230693817138672,100.0,-100.0,56.5327,0.0,101.8167,ON
2026-03-27T09:55:17Z,BATCAVE_ESR1,-0.078,0.0222683250904083,100.0,-100.0,56.4053,0.0,101.8146,ON
2026-03-27T10:00:19Z,BATCAVE_ESR1,-0.091,-18.2002983093262,100.0,-100.0,56.2773,0.0,101.8158,ON
2026-03-27T10:05:17Z,BATCAVE_ESR1,-17.941,0.00876933336257935,100.0,-100.0,56.927,0.0,101.816,ON
2026-03-27T10:10:16Z,BATCAVE_ESR1,-0.08,0.00882339477539063,100.0,-100.0,57.7251,0.0,101.8158,ON
2026-03-27T10:15:15Z,BATCAVE_ESR1,-0.05,0.0022430419921875,100.0,-100.0,57.599,0.0,101.8164,ON
2026-03-27T10:20:16Z,BATCAVE_ESR1,0.09,-17.7006969451904,100.0,-100.0,57.485,0.0,101.8149,ON
2026-03-27T10:25:16Z,BATCAVE_ESR1,-17.243,-17.7015533447266,100.0,-100.0,58.123,0.0,101.816,ON
2026-03-27T10:30:17Z,BATCAVE_ESR1,-17.313,-15.3005275726318,100.0,-100.0,59.685,0.0,101.813,ON
2026-03-27T10:35:15Z,BATCAVE_ESR1,-14.879,-13.9001922607422,100.0,-100.0,61.136,0.0,101.815,ON
2026-03-27T10:40:16Z,BATCAVE_ESR1,-13.474,0.00199127197265625,100.0,-100.0,62.4287,0.0,101.8122,ON
2026-03-27T10:45:15Z,BATCAVE_ESR1,-0.466,-11.400221824646,100.0,-100.0,63.0882,0.0,101.8219,ON
2026-03-27T10:50:17Z,BATCAVE_ESR1,-14.106,-11.1014213562012,100.0,-100.0,63.699,0.0,101.812,ON
2026-03-27T10:55:18Z,BATCAVE_ESR1,-10.871,-10.0014343261719,100.0,-100.0,64.7996,0.0,101.8129,ON
2026-03-27T11:00:20Z,BATCAVE_ESR1,-11.075,-9.40611553192139,100.0,-100.0,65.742,0.0,101.813,ON
2026-03-27T11:05:21Z,BATCAVE_ESR1,-9.158,-9.20475769042969,100.0,-100.0,66.608,0.0,101.82,ON
2026-03-27T11:10:19Z,BATCAVE_ESR1,-10.043,-9.10460662841797,100.0,-100.0,67.47,0.0,101.8176,ON
2026-03-27T11:15:18Z,BATCAVE_ESR1,-8.926,-8.60285949707031,100.0,-100.0,68.3214,0.0,101.8175,ON
2026-03-27T11:20:16Z,BATCAVE_ESR1,-8.362,-8.50274658203125,100.0,-100.0,69.154,0.0,101.82,ON
2026-03-27T11:25:16Z,BATCAVE_ESR1,-8.316,-8.40272998809814,100.0,-100.0,69.853,0.0,101.8139,ON
2026-03-27T11:30:16Z,BATCAVE_ESR1,-10.522,-8.20521545410156,100.0,-100.0,70.667,0.0,101.817,ON
2026-03-27T11:35:20Z,BATCAVE_ESR1,-9.447,-7.70527648925781,100.0,-100.0,71.5874,0.0,101.8183,ON
2026-03-27T11:40:19Z,BATCAVE_ESR1,-9.124,-6.90544176101685,100.0,-100.0,72.3675,0.0,101.8175,ON
2026-03-27T11:45:19Z,BATCAVE_ESR1,-11.791,-7.60592651367188,100.0,-100.0,73.443,0.0,101.815,ON
2026-03-27T11:50:20Z,BATCAVE_ESR1,-14.876,-1.70627129077911,100.0,-100.0,74.65,0.0,101.811,ON
2026-03-27T11:55:18Z,BATCAVE_ESR1,-8.604,11.9430456161499,100.0,-100.0,75.7,0.0,101.818,ON
2026-03-27T12:00:22Z,BATCAVE_ESR1,11.568,15.4625177383423,100.0,-100.0,75.497,0.0,101.809,ON
2026-03-27T12:05:17Z,BATCAVE_ESR1,15.081,15.2550964355469,100.0,-100.0,74.0805,0.0,101.821,ON
2026-03-27T12:10:18Z,BATCAVE_ESR1,14.837,14.4987840652466,100.0,-100.0,72.4457,0.0,101.8157,ON
2026-03-27T12:15:18Z,BATCAVE_ESR1,13.95,14.0344266891479,100.0,-100.0,70.853,0.0,101.818,ON
2026-03-27T12:20:18Z,BATCAVE_ESR1,13.454,14.2001266479492,100.0,-100.0,69.342,0.0,101.809,ON
2026-03-27T12:25:16Z,BATCAVE_ESR1,13.797,12.5955753326416,100.0,-100.0,67.843,0.0,101.816,ON
2026-03-27T12:30:18Z,BATCAVE_ESR1,12.081,12.6093940734863,100.0,-100.0,66.446,0.0,101.815,ON
2026-03-27T12:35:17Z,BATCAVE_ESR1,12.159,11.9702167510986,100.0,-100.0,65.1211,0.0,101.817,ON
2026-03-27T12:40:18Z,BATCAVE_ESR1,11.727,11.2963314056396,100.0,-100.0,63.794,0.0,101.816,ON
2026-03-27T12:45:17Z,BATCAVE_ESR1,-12.082,12.2822999954224,100.0,-100.0,63.829,0.0,101.814,ON
2026-03-27T12:50:19Z,BATCAVE_ESR1,12.177,12.1544342041016,100.0,-100.0,63.776,0.0,101.816,ON
2026-03-27T12:55:18Z,BATCAVE_ESR1,11.815,0.078948974609375,100.0,-100.0,62.4898,0.0,101.8194,ON
2026-03-27T13:00:19Z,BATCAVE_ESR1,-0.074,0.0954575389623642,100.0,-100.0,61.7084,0.0,101.8174,ON
2026-03-27T13:05:19Z,BATCAVE_ESR1,0.578,0.0964107140898705,100.0,-100.0,61.6336,0.0,101.817,ON
2026-03-27T13:10:17Z,BATCAVE_ESR1,0.122,0.0969692766666412,100.0,-100.0,61.4929,0.0,101.8157,ON
2026-03-27T13:15:16Z,BATCAVE_ESR1,0.06,0.093150407075882,100.0,-100.0,61.3861,0.0,101.8167,ON
2026-03-27T13:20:17Z,BATCAVE_ESR1,-0.018,0.0885543823242188,100.0,-100.0,61.2791,0.0,101.8192,ON
2026-03-27T13:25:16Z,BATCAVE_ESR1,0.016,0.0891265869140625,100.0,-100.0,61.1578,0.0,101.8157,ON
2026-03-27T13:30:17Z,BATCAVE_ESR1,-11.86,0.079193115234375,100.0,-100.0,61.5521,0.0,101.814,ON
2026-03-27T13:35:15Z,BATCAVE_ESR1,0.0,0.0790204405784607,100.0,-100.0,62.1795,0.0,101.8166,ON
2026-03-27T13:40:16Z,BATCAVE_ESR1,-3.031,0.0710350722074509,100.0,-100.0,62.2142,0.0,101.8175,ON
2026-03-27T13:45:17Z,BATCAVE_ESR1,-0.146,0.0608139038085938,100.0,-100.0,62.3953,0.0,101.8167,ON
2026-03-27T13:50:16Z,BATCAVE_ESR1,16.695,0.0592385232448578,100.0,-100.0,61.802,0.0,101.813,ON
2026-03-27T13:55:17Z,BATCAVE_ESR1,28.919,-20.6099395751953,100.0,-100.0,60.141,0.0,101.815,ON
2026-03-27T14:00:17Z,BATCAVE_ESR1,-8.569,-25.2093467712402,100.0,-100.0,58.2906,0.0,101.8167,ON
2026-03-27T14:05:16Z,BATCAVE_ESR1,-19.218,-27.6085033416748,100.0,-100.0,59.661,0.0,101.816,ON
2026-03-27T14:10:16Z,BATCAVE_ESR1,-27.199,-28.5079803466797,100.0,-100.0,62.043,0.0,101.813,ON
2026-03-27T14:15:16Z,BATCAVE_ESR1,-19.064,-28.0077667236328,100.0,-100.0,64.534,0.0,101.817,ON
2026-03-27T14:20:15Z,BATCAVE_ESR1,-31.793,-28.5084915161133,100.0,-100.0,66.58,0.0,101.819,ON
2026-03-27T14:25:16Z,BATCAVE_ESR1,-32.216,-28.0069351196289,100.0,-100.0,69.787,0.0,101.813,ON
2026-03-27T14:30:17Z,BATCAVE_ESR1,-17.152,-26.3067092895508,100.0,-100.0,71.8432,0.0,101.814,ON
2026-03-27T14:35:17Z,BATCAVE_ESR1,-32.018,-28.4078140258789,100.0,-100.0,73.882,0.0,101.813,ON
2026-03-27T14:40:16Z,BATCAVE_ESR1,-32.092,-27.2080307006836,100.0,-100.0,76.952,0.0,101.815,ON
2026-03-27T14:45:17Z,BATCAVE_ESR1,-28.004,-23.4079418182373,100.0,-100.0,79.435,0.0,101.808,ON
2026-03-27T14:50:17Z,BATCAVE_ESR1,-22.448,-38.6076698303223,100.0,-100.0,79.672,0.0,99.067,ON
2026-03-27T14:55:15Z,BATCAVE_ESR1,-38.588,0.0306379571557045,100.0,-100.0,82.367,0.0,99.063,ON
2026-03-27T15:00:19Z,BATCAVE_ESR1,-4.825,0.0,100.0,-100.0,84.56,0.0,99.076,ON
2026-03-27T15:05:17Z,BATCAVE_ESR1,0.254,0.0,100.0,-100.0,84.6858,0.0,99.0649,ON
2026-03-27T15:10:17Z,BATCAVE_ESR1,14.101,12.7095060348511,100.0,-100.0,84.163,0.0,99.073,ON
2026-03-27T15:15:17Z,BATCAVE_ESR1,18.946,17.9000110626221,100.0,-100.0,81.889,0.0,99.063,ON
2026-03-27T15:20:16Z,BATCAVE_ESR1,17.442,0.0555909425020218,100.0,-100.0,79.811,0.0,99.068,ON
2026-03-27T15:25:16Z,BATCAVE_ESR1,-0.559,0.0550460815429688,100.0,-100.0,78.8296,0.0,99.0749,ON
2026-03-27T15:30:21Z,BATCAVE_ESR1,-0.194,0.0418058708310127,100.0,-100.0,78.8399,0.0,99.074,ON
2026-03-27T15:35:16Z,BATCAVE_ESR1,-0.751,0.0618088841438293,100.0,-100.0,78.7371,0.0,99.0757,ON
2026-03-27T15:40:17Z,BATCAVE_ESR1,0.72,0.067657470703125,100.0,-100.0,78.5352,0.0,99.0686,ON
2026-03-27T15:45:16Z,BATCAVE_ESR1,10.569,0.0946912989020348,100.0,-100.0,77.894,0.0,99.073,ON
2026-03-27T15:50:18Z,BATCAVE_ESR1,-3.39,0.0661038160324097,100.0,-100.0,77.2921,0.0,99.0721,ON
2026-03-27T15:55:18Z,BATCAVE_ESR1,-0.319,0.0737631022930145,100.0,-100.0,77.4102,0.0,99.0713,ON
2026-03-27T16:00:22Z,BATCAVE_ESR1,-0.308,0.0509912371635437,100.0,-100.0,77.3439,0.0,99.0703,ON
2026-03-27T16:05:20Z,BATCAVE_ESR1,-0.4,0.0645523071289063,100.0,-100.0,77.3231,0.0,99.0659,ON
2026-03-27T16:10:24Z,BATCAVE_ESR1,-0.384,0.0,100.0,-100.0,77.275,0.0,99.066,ON
2026-03-27T16:15:18Z,BATCAVE_ESR1,-0.397,0.0878983289003372,100.0,-100.0,78.0223,0.0,102.1838,ON
2026-03-27T16:20:17Z,BATCAVE_ESR1,9.568,0.0948618352413177,100.0,-100.0,77.675,0.0,102.185,ON
2026-03-27T16:25:17Z,BATCAVE_ESR1,1.228,0.0884246826171875,100.0,-100.0,76.7196,0.0,102.1874,ON
2026-03-27T16:30:18Z,BATCAVE_ESR1,-0.393,-7.62939453125e-06,100.0,-100.0,76.6768,0.0,102.1919,ON
2026-03-27T16:35:19Z,BATCAVE_ESR1,-0.402,-7.62939453125e-06,100.0,-100.0,76.6082,0.0,102.1927,ON
2026-03-27T16:40:18Z,BATCAVE_ESR1,-0.014,0.0798417329788208,100.0,-100.0,76.5429,0.0,102.1901,ON
2026-03-27T16:45:17Z,BATCAVE_ESR1,-0.23,0.0452651977539063,100.0,-100.0,76.4447,0.0,102.1857,ON
2026-03-27T16:50:17Z,BATCAVE_ESR1,-0.389,0.0466679781675339,100.0,-100.0,76.3752,0.0,102.1892,ON
2026-03-27T16:55:18Z,BATCAVE_ESR1,-0.267,0.0454330444335938,100.0,-100.0,76.3324,0.0,102.1901,ON
2026-03-27T17:00:21Z,BATCAVE_ESR1,-0.46,0.0355538874864578,100.0,-100.0,76.2689,0.0,102.1911,ON
2026-03-27T17:05:18Z,BATCAVE_ESR1,4.632,0.0398629456758499,100.0,-100.0,76.334,0.0,102.1901,ON
2026-03-27T17:10:19Z,BATCAVE_ESR1,12.84,0.0574321746826172,100.0,-100.0,75.293,0.0,102.189,ON
2026-03-27T17:15:18Z,BATCAVE_ESR1,-0.36,13.6324081420898,100.0,-100.0,74.0202,0.0,102.1875,ON
2026-03-27T17:20:17Z,BATCAVE_ESR1,9.341,11.4282150268555,100.0,-100.0,73.5123,0.0,102.191,ON
2026-03-27T17:25:17Z,BATCAVE_ESR1,10.904,0.0771989822387695,100.0,-100.0,72.429,0.0,102.19,ON
2026-03-27T17:30:18Z,BATCAVE_ESR1,12.884,0.0365446209907532,100.0,-100.0,70.868,0.0,102.189,ON
2026-03-27T17:35:18Z,BATCAVE_ESR1,-6.722,0.0344192981719971,100.0,-100.0,70.517,0.0,102.186,ON
2026-03-27T17:40:18Z,BATCAVE_ESR1,4.226,0.0377151519060135,100.0,-100.0,70.7571,0.0,102.1875,ON
2026-03-27T17:45:17Z,BATCAVE_ESR1,1.808,0.0457409173250198,100.0,-100.0,70.4718,0.0,102.1883,ON
2026-03-27T17:50:19Z,BATCAVE_ESR1,9.3,0.0487895756959915,100.0,-100.0,69.702,0.0,102.189,ON
2026-03-27T17:55:17Z,BATCAVE_ESR1,3.277,0.048192098736763,100.0,-100.0,68.8121,0.0,102.1865,ON
2026-03-27T18:00:21Z,BATCAVE_ESR1,7.927,-9.00573921203613,100.0,-100.0,68.574,0.0,102.19,ON
2026-03-27T18:05:21Z,BATCAVE_ESR1,25.579,-9.60397529602051,100.0,-100.0,67.24,0.0,102.186,ON
2026-03-27T18:10:21Z,BATCAVE_ESR1,-16.129,-11.9063949584961,100.0,-100.0,65.7852,0.0,102.1882,ON
2026-03-27T18:15:19Z,BATCAVE_ESR1,14.264,-11.4062805175781,100.0,-100.0,66.267,0.0,102.186,ON
2026-03-27T18:20:22Z,BATCAVE_ESR1,11.411,-12.4048585891724,100.0,-100.0,64.8862,0.0,102.1883,ON
2026-03-27T18:25:19Z,BATCAVE_ESR1,10.917,-13.6057367324829,100.0,-100.0,63.61,0.0,102.185,ON
2026-03-27T18:30:18Z,BATCAVE_ESR1,21.987,0.002685546875,100.0,-100.0,62.443,0.0,102.19,ON
2026-03-27T18:35:18Z,BATCAVE_ESR1,43.832,-16.7010593414307,100.0,-100.0,58.902,0.0,102.19,ON
2026-03-27T18:40:20Z,BATCAVE_ESR1,-30.003,-20.7054767608643,100.0,-100.0,57.231,0.0,102.192,ON
2026-03-27T18:45:18Z,BATCAVE_ESR1,-33.741,-18.9060153961182,100.0,-100.0,60.944,0.0,102.186,ON
2026-03-27T18:50:20Z,BATCAVE_ESR1,-23.667,-15.1072731018066,100.0,-100.0,64.1471,0.0,102.1929,ON
2026-03-27T18:55:20Z,BATCAVE_ESR1,4.324,-12.9064636230469,100.0,-100.0,65.272,0.0,102.186,ON
2026-03-27T19:00:22Z,BATCAVE_ESR1,-17.355,-12.8057613372803,100.0,-100.0,65.458,0.0,102.189,ON
2026-03-27T19:05:21Z,BATCAVE_ESR1,-12.723,-11.6063575744629,100.0,-100.0,66.984,0.0,102.189,ON
2026-03-27T19:10:22Z,BATCAVE_ESR1,-9.54,-10.201286315918,100.0,-100.0,68.074,0.0,102.191,ON
2026-03-27T19:15:20Z,BATCAVE_ESR1,-10.673,-9.30358123779297,100.0,-100.0,69.022,0.0,102.189,ON
2026-03-27T19:20:19Z,BATCAVE_ESR1,-9.71,-8.40515422821045,100.0,-100.0,69.956,0.0,102.185,ON
2026-03-27T19:25:18Z,BATCAVE_ESR1,-8.887,-7.50555801391602,100.0,-100.0,70.773,0.0,102.187,ON
2026-03-27T19:30:20Z,BATCAVE_ESR1,-7.348,-6.70673751831055,100.0,-100.0,71.502,0.0,102.186,ON
2026-03-27T19:35:20Z,BATCAVE_ESR1,-7.305,-6.0059814453125,100.0,-100.0,72.135,0.0,102.192,ON
2026-03-27T19:40:21Z,BATCAVE_ESR1,-10.097,-5.40760803222656,100.0,-100.0,72.78,0.0,102.19,ON
2026-03-27T19:45:19Z,BATCAVE_ESR1,-7.201,-4.60889577865601,100.0,-100.0,73.6703,0.0,102.1864,ON
2026-03-27T19:50:21Z,BATCAVE_ESR1,-4.913,-3.910400390625,100.0,-100.0,74.1743,0.0,102.1866,ON
2026-03-27T19:55:18Z,BATCAVE_ESR1,-3.737,-3.50702667236328,100.0,-100.0,74.481,0.0,102.189,ON
2026-03-27T20:00:21Z,BATCAVE_ESR1,-2.402,-3.20356297492981,100.0,-100.0,74.753,0.0,102.191,ON
2026-03-27T20:05:18Z,BATCAVE_ESR1,-3.502,-2.90462565422058,100.0,-100.0,74.994,0.0,102.187,ON
2026-03-27T20:10:17Z,BATCAVE_ESR1,-2.886,-2.70467805862427,100.0,-100.0,75.234,0.0,102.189,ON
2026-03-27T20:15:18Z,BATCAVE_ESR1,-2.651,-2.50247955322266,100.0,-100.0,75.4045,0.0,102.1866,ON
2026-03-27T20:20:19Z,BATCAVE_ESR1,-2.973,-2.30217742919922,100.0,-100.0,75.5811,0.0,102.1901,ON
2026-03-27T20:25:19Z,BATCAVE_ESR1,-2.905,-2.30238032341003,100.0,-100.0,75.7775,0.0,102.1892,ON
2026-03-27T20:30:19Z,BATCAVE_ESR1,-2.681,-2.10210418701172,100.0,-100.0,75.931,0.0,102.186,ON
2026-03-27T20:35:18Z,BATCAVE_ESR1,-2.652,-1.90060818195343,100.0,-100.0,76.0884,0.0,102.1882,ON
2026-03-27T20:40:19Z,BATCAVE_ESR1,-2.564,-1.600830078125,100.0,-100.0,76.2137,0.0,102.1874,ON
2026-03-27T20:45:19Z,BATCAVE_ESR1,-2.003,-1.50267028808594,100.0,-100.0,76.3021,0.0,102.1848,ON
2026-03-27T20:50:19Z,BATCAVE_ESR1,-1.297,-1.50145149230957,100.0,-100.0,76.3458,0.0,102.1848,ON
2026-03-27T20:55:18Z,BATCAVE_ESR1,-1.941,0.0,100.0,-100.0,76.4007,0.0,102.1884,ON
2026-03-27T21:00:21Z,BATCAVE_ESR1,-0.467,-1.40431976318359,100.0,-100.0,76.3737,0.0,102.1866,ON
2026-03-27T21:05:20Z,BATCAVE_ESR1,0.696,-1.50652432441711,100.0,-100.0,76.2992,0.0,102.1838,ON
2026-03-27T21:10:19Z,BATCAVE_ESR1,6.989,-1.7017822265625,100.0,-100.0,75.734,0.0,102.191,ON
2026-03-27T21:15:19Z,BATCAVE_ESR1,10.818,0.0171049833297729,100.0,-100.0,74.939,0.0,102.188,ON
2026-03-27T21:20:19Z,BATCAVE_ESR1,28.971,0.0205914974212646,100.0,-100.0,72.714,0.0,102.186,ON
2026-03-27T21:25:21Z,BATCAVE_ESR1,2.586,-6.401771068573,100.0,-100.0,70.8216,0.0,102.192,ON
2026-03-27T21:30:20Z,BATCAVE_ESR1,12.683,-7.30202484130859,100.0,-100.0,69.883,0.0,102.183,ON
2026-03-27T21:35:19Z,BATCAVE_ESR1,0.784,-8.50247955322266,100.0,-100.0,68.9008,0.0,102.1875,ON
2026-03-27T21:40:19Z,BATCAVE_ESR1,26.209,-9.10339832305908,100.0,-100.0,67.756,0.0,102.186,ON
2026-03-27T21:45:18Z,BATCAVE_ESR1,29.44,-11.5014419555664,100.0,-100.0,64.744,0.0,102.185,ON
2026-03-27T21:50:19Z,BATCAVE_ESR1,2.173,-29.0008277893066,100.0,-100.0,63.0646,0.0,102.1901,ON
2026-03-27T21:55:19Z,BATCAVE_ESR1,-29.248,-29.6012840270996,100.0,-100.0,64.106,0.0,102.189,ON
2026-03-27T22:00:22Z,BATCAVE_ESR1,-25.33,-24.701602935791,100.0,-100.0,66.826,0.0,102.197,ON
2026-03-27T22:05:21Z,BATCAVE_ESR1,-25.141,-19.801305770874,100.0,-100.0,69.101,0.0,102.184,ON
2026-03-27T22:10:18Z,BATCAVE_ESR1,-20.131,-15.6032867431641,100.0,-100.0,71.2362,0.0,102.1839,ON
2026-03-27T22:15:21Z,BATCAVE_ESR1,-14.753,-11.7008285522461,100.0,-100.0,72.898,0.0,102.188,ON
2026-03-27T22:20:20Z,BATCAVE_ESR1,-12.136,-8.60346221923828,100.0,-100.0,74.164,0.0,102.192,ON
2026-03-27T22:25:18Z,BATCAVE_ESR1,4.91,-6.50447559356689,100.0,-100.0,74.6047,0.0,102.191,ON
2026-03-27T22:30:19Z,BATCAVE_ESR1,-5.407,-6.90416717529297,100.0,-100.0,74.499,0.0,102.192,ON
2026-03-27T22:35:18Z,BATCAVE_ESR1,0.783,-6.40232276916504,100.0,-100.0,74.6457,0.0,102.19,ON
