sced_timestamp_utc,resource_name,telemetered_net_output,base_point,hsl,lsl,soc,min_soc,max_soc,telemetered_resource_status
2026-03-31T10:10:16Z,BATCAVE_ESR1,-12.866,-12.0042448043823,100.0,-100.0,61.174,0.0,102.186,ON
2026-03-31T10:15:17Z,BATCAVE_ESR1,-12.292,-11.2023792266846,100.0,-100.0,62.293,0.0,102.192,ON
2026-03-31T10:20:15Z,BATCAVE_ESR1,-11.585,-10.6047172546387,100.0,-100.0,63.2889,0.0,102.1884,ON
2026-03-31T10:25:15Z,BATCAVE_ESR1,-10.986,-10.1045236587524,100.0,-100.0,64.2464,0.0,102.1909,ON
2026-03-31T10:30:16Z,BATCAVE_ESR1,-10.508,-9.30832386016846,100.0,-100.0,65.1548,0.0,102.1882,ON
2026-03-31T10:35:16Z,BATCAVE_ESR1,-9.728,-8.80513000488281,100.0,-100.0,66.007,0.0,102.188,ON
2026-03-31T10:40:15Z,BATCAVE_ESR1,-9.111,-8.40426826477051,100.0,-100.0,66.7779,0.0,102.1873,ON
2026-03-31T10:45:15Z,BATCAVE_ESR1,-9.009,-7.90510606765747,100.0,-100.0,67.524,0.0,102.19,ON
2026-03-31T10:50:15Z,BATCAVE_ESR1,-8.136,-7.50327301025391,100.0,-100.0,68.256,0.0,102.195,ON
2026-03-31T10:55:15Z,BATCAVE_ESR1,-7.756,-7.10669708251953,100.0,-100.0,68.899,0.0,102.187,ON
2026-03-31T11:00:19Z,BATCAVE_ESR1,-8.576,-6.91031646728516,100.0,-100.0,69.5285,0.0,102.1893,ON
2026-03-31T11:05:17Z,BATCAVE_ESR1,-7.064,-6.80971527099609,100.0,-100.0,70.155,0.0,102.188,ON
2026-03-31T11:10:17Z,BATCAVE_ESR1,-6.913,-6.80866289138794,100.0,-100.0,70.714,0.0,102.194,ON
2026-03-31T11:15:16Z,BATCAVE_ESR1,-7.241,-6.50866222381592,100.0,-100.0,71.295,0.0,102.182,ON
2026-03-31T11:20:16Z,BATCAVE_ESR1,-7.054,-6.50835704803467,100.0,-100.0,71.8791,0.0,102.1919,ON
2026-03-31T11:25:15Z,BATCAVE_ESR1,-6.56,-6.40709447860718,100.0,-100.0,72.4166,0.0,102.1864,ON
2026-03-31T11:30:17Z,BATCAVE_ESR1,-7.317,-6.20857954025269,100.0,-100.0,73.0012,0.0,102.1875,ON
2026-03-31T11:35:16Z,BATCAVE_ESR1,-6.27,-5.90863037109375,100.0,-100.0,73.57,0.0,102.188,ON
2026-03-31T11:40:18Z,BATCAVE_ESR1,-5.863,-5.90740203857422,100.0,-100.0,74.084,0.0,102.186,ON
2026-03-31T11:45:18Z,BATCAVE_ESR1,-5.464,-6.60668182373047,100.0,-100.0,74.6009,0.0,102.1893,ON
2026-03-31T11:50:17Z,BATCAVE_ESR1,-6.989,-7.2065749168396,100.0,-100.0,75.1393,0.0,102.1884,ON
2026-03-31T11:55:17Z,BATCAVE_ESR1,-7.272,11.8421936035156,100.0,-100.0,75.7667,0.0,102.1893,ON
2026-03-31T12:00:21Z,BATCAVE_ESR1,11.359,22.5695953369141,100.0,-100.0,75.542,0.0,102.186,ON
2026-03-31T12:05:19Z,BATCAVE_ESR1,22.112,19.6827545166016,100.0,-100.0,73.764,0.0,102.188,ON
2026-03-31T12:10:19Z,BATCAVE_ESR1,19.192,17.9252166748047,100.0,-100.0,71.494,0.0,102.186,ON
2026-03-31T12:15:17Z,BATCAVE_ESR1,17.512,16.2871551513672,100.0,-100.0,69.494,0.0,102.194,ON
2026-03-31T12:20:19Z,BATCAVE_ESR1,15.899,14.320873260498,100.0,-100.0,67.668,0.0,102.189,ON
2026-03-31T12:25:18Z,BATCAVE_ESR1,13.888,14.3709526062012,100.0,-100.0,66.041,0.0,102.186,ON
2026-03-31T12:30:17Z,BATCAVE_ESR1,13.857,12.1021385192871,100.0,-100.0,64.529,0.0,102.189,ON
2026-03-31T12:35:18Z,BATCAVE_ESR1,11.628,14.071044921875,100.0,-100.0,63.109,0.0,102.194,ON
2026-03-31T12:40:19Z,BATCAVE_ESR1,13.571,13.3295059204102,100.0,-100.0,61.7255,0.0,102.1937,ON
2026-03-31T12:45:19Z,BATCAVE_ESR1,12.933,15.5825986862183,100.0,-100.0,60.277,0.0,102.189,ON
2026-03-31T12:50:18Z,BATCAVE_ESR1,15.148,11.7729167938232,100.0,-100.0,58.759,0.0,102.187,ON
2026-03-31T12:55:17Z,BATCAVE_ESR1,11.399,0.0891571044921875,100.0,-100.0,57.306,0.0,102.19,ON
2026-03-31T13:00:20Z,BATCAVE_ESR1,-0.404,0.0855225920677185,100.0,-100.0,56.5954,0.0,102.1883,ON
2026-03-31T13:05:17Z,BATCAVE_ESR1,-0.515,0.0845405459403992,100.0,-100.0,56.5354,0.0,102.1882,ON
2026-03-31T13:10:17Z,BATCAVE_ESR1,-0.346,0.0830937772989273,100.0,-100.0,56.4872,0.0,102.1927,ON
2026-03-31T13:15:17Z,BATCAVE_ESR1,-0.462,0.0802764892578125,100.0,-100.0,56.4273,0.0,102.1918,ON
2026-03-31T13:20:16Z,BATCAVE_ESR1,-0.383,0.0812606811523438,100.0,-100.0,56.3818,0.0,102.1937,ON
2026-03-31T13:25:16Z,BATCAVE_ESR1,-0.353,0.0851898193359375,100.0,-100.0,56.3341,0.0,102.1919,ON
2026-03-31T13:30:16Z,BATCAVE_ESR1,-0.36,0.080498605966568,100.0,-100.0,56.2674,0.0,102.1875,ON
2026-03-31T13:35:17Z,BATCAVE_ESR1,-0.374,0.0775232836604118,100.0,-100.0,56.2242,0.0,102.183,ON
2026-03-31T13:40:16Z,BATCAVE_ESR1,-0.889,0.0738819018006325,100.0,-100.0,56.1844,0.0,102.1838,ON
2026-03-31T13:45:17Z,BATCAVE_ESR1,-1.146,0.0303152948617935,100.0,-100.0,56.1547,0.0,102.1856,ON
2026-03-31T13:50:18Z,BATCAVE_ESR1,17.615,0.0362172871828079,100.0,-100.0,55.362,0.0,102.186,ON
2026-03-31T13:55:18Z,BATCAVE_ESR1,8.308,0.0316848754882813,100.0,-100.0,54.089,0.0,102.189,ON
2026-03-31T14:00:23Z,BATCAVE_ESR1,11.145,-16.2188625335693,100.0,-100.0,52.6699,0.0,102.1902,ON
2026-03-31T14:05:19Z,BATCAVE_ESR1,3.609,-18.3194618225098,100.0,-100.0,51.941,0.0,102.188,ON
2026-03-31T14:10:18Z,BATCAVE_ESR1,0.472,-19.4193592071533,100.0,-100.0,51.5744,0.0,102.1892,ON
2026-03-31T14:12:01Z,BATCAVE_ESR1,5.116,-19.4193687438965,100.0,-100.0,51.4127,0.0,102.1884,ON
2026-03-31T14:15:18Z,BATCAVE_ESR1,2.401,-17.5182609558105,100.0,-100.0,51.0918,0.0,102.1902,ON
2026-03-31T14:20:17Z,BATCAVE_ESR1,-18.311,-18.6194324493408,100.0,-100.0,51.734,0.0,102.186,ON
2026-03-31T14:25:18Z,BATCAVE_ESR1,-18.351,-17.9192352294922,100.0,-100.0,53.395,0.0,102.1929,ON
2026-03-31T14:30:17Z,BATCAVE_ESR1,-14.292,-15.6194438934326,100.0,-100.0,54.79,0.0,102.192,ON
2026-03-31T14:35:17Z,BATCAVE_ESR1,-9.751,-15.1190700531006,100.0,-100.0,55.839,0.0,102.194,ON
2026-03-31T14:40:17Z,BATCAVE_ESR1,-14.697,-14.8191728591919,100.0,-100.0,56.951,0.0,102.1865,ON
2026-03-31T14:45:17Z,BATCAVE_ESR1,-15.265,-13.7190752029419,100.0,-100.0,58.008,0.0,102.191,ON
2026-03-31T14:50:19Z,BATCAVE_ESR1,-14.31,-13.2192411422729,100.0,-100.0,59.3227,0.0,102.1945,ON
2026-03-31T14:55:18Z,BATCAVE_ESR1,-13.618,-12.5176258087158,100.0,-100.0,60.632,0.0,102.191,ON
2026-03-31T15:00:26Z,BATCAVE_ESR1,-13.043,-11.5169897079468,100.0,-100.0,61.847,0.0,102.194,ON
2026-03-31T15:05:22Z,BATCAVE_ESR1,-11.963,-10.8170394897461,100.0,-100.0,62.966,0.0,102.1848,ON
2026-03-31T15:10:20Z,BATCAVE_ESR1,-11.2,-10.2173070907593,100.0,-100.0,63.998,0.0,102.187,ON
2026-03-31T15:15:18Z,BATCAVE_ESR1,-10.629,-9.51794242858887,100.0,-100.0,64.981,0.0,102.185,ON
2026-03-31T15:20:18Z,BATCAVE_ESR1,-9.846,-9.01848602294922,100.0,-100.0,65.887,0.0,102.193,ON
2026-03-31T15:25:18Z,BATCAVE_ESR1,-8.765,-8.51805114746094,100.0,-100.0,66.5621,0.0,102.182,ON
2026-03-31T15:30:18Z,BATCAVE_ESR1,-8.759,-7.91825866699219,100.0,-100.0,67.358,0.0,102.1848,ON
2026-03-31T15:35:18Z,BATCAVE_ESR1,-7.59,-7.61816787719727,100.0,-100.0,68.0939,0.0,102.1875,ON
2026-03-31T15:40:21Z,BATCAVE_ESR1,-8.506,-7.31842803955078,100.0,-100.0,68.7563,0.0,102.1946,ON
2026-03-31T15:45:17Z,BATCAVE_ESR1,-5.94,-6.71749877929688,100.0,-100.0,69.356,0.0,102.185,ON
2026-03-31T15:48:48Z,BATCAVE_ESR1,-7.323,-6.71682739257813,100.0,-100.0,69.7437,0.0,102.1874,ON
2026-03-31T15:50:17Z,BATCAVE_ESR1,-6.495,-6.4174370765686,100.0,-100.0,69.937,0.0,102.192,ON
2026-03-31T15:55:18Z,BATCAVE_ESR1,-6.643,-6.21695375442505,100.0,-100.0,70.5012,0.0,102.1848,ON
2026-03-31T16:00:23Z,BATCAVE_ESR1,-4.609,-5.6170654296875,100.0,-100.0,70.9966,0.0,102.1857,ON
2026-03-31T16:05:20Z,BATCAVE_ESR1,1.561,-5.61637783050537,100.0,-100.0,71.0506,0.0,102.1857,ON
2026-03-31T16:10:20Z,BATCAVE_ESR1,1.352,-6.01666259765625,100.0,-100.0,70.9118,0.0,102.1919,ON
2026-03-31T16:15:18Z,BATCAVE_ESR1,14.754,-5.91632843017578,100.0,-100.0,69.763,0.0,102.184,ON
2026-03-31T16:20:18Z,BATCAVE_ESR1,-8.476,-7.5164794921875,100.0,-100.0,69.314,0.0,102.189,ON
2026-03-31T16:25:18Z,BATCAVE_ESR1,10.114,-7.41624021530151,100.0,-100.0,69.344,0.0,102.19,ON
2026-03-31T16:30:19Z,BATCAVE_ESR1,-4.578,-7.11584568023682,100.0,-100.0,68.46,0.0,102.186,ON
2026-03-31T16:35:20Z,BATCAVE_ESR1,6.009,-7.51554107666016,100.0,-100.0,68.487,0.0,102.187,ON
2026-03-31T16:40:18Z,BATCAVE_ESR1,-8.941,-8.21587371826172,100.0,-100.0,68.3527,0.0,102.1911,ON
2026-03-31T16:45:17Z,BATCAVE_ESR1,-12.784,-6.91716384887695,100.0,-100.0,69.29,0.0,102.19,ON
2026-03-31T16:50:18Z,BATCAVE_ESR1,2.079,-6.2160496711731,100.0,-100.0,69.9611,0.0,102.1856,ON
2026-03-31T16:55:20Z,BATCAVE_ESR1,-7.942,-6.51567077636719,100.0,-100.0,69.909,0.0,102.187,ON
2026-03-31T17:00:22Z,BATCAVE_ESR1,-11.363,-6.0172700881958,100.0,-100.0,70.7319,0.0,102.1955,ON
2026-03-31T17:05:20Z,BATCAVE_ESR1,-5.271,-5.31511688232422,100.0,-100.0,71.5263,0.0,102.1891,ON
2026-03-31T17:10:19Z,BATCAVE_ESR1,-5.549,-5.015212059021,100.0,-100.0,71.988,0.0,102.19,ON
2026-03-31T17:15:18Z,BATCAVE_ESR1,-3.354,-4.81461572647095,100.0,-100.0,72.3299,0.0,102.1874,ON
2026-03-31T17:20:17Z,BATCAVE_ESR1,-3.307,-4.91468811035156,100.0,-100.0,72.4912,0.0,102.188,ON
2026-03-31T17:25:17Z,BATCAVE_ESR1,-4.893,-4.81461048126221,100.0,-100.0,72.8048,0.0,102.1883,ON
2026-03-31T17:30:18Z,BATCAVE_ESR1,-5.602,-4.41426086425781,100.0,-100.0,73.233,0.0,102.1938,ON
2026-03-31T17:35:18Z,BATCAVE_ESR1,-2.803,-4.114013671875,100.0,-100.0,73.543,0.0,102.1874,ON
2026-03-31T17:40:20Z,BATCAVE_ESR1,-2.783,-4.31431579589844,100.0,-100.0,73.285,0.0,102.19,ON
2026-03-31T17:45:19Z,BATCAVE_ESR1,3.007,-4.11416292190552,100.0,-100.0,73.4879,0.0,102.1883,ON
2026-03-31T17:50:17Z,BATCAVE_ESR1,-5.552,-4.31474304199219,100.0,-100.0,73.4456,0.0,102.1856,ON
2026-03-31T17:55:18Z,BATCAVE_ESR1,-6.497,-4.11528730392456,100.0,-100.0,73.9583,0.0,102.1891,ON
2026-03-31T18:00:22Z,BATCAVE_ESR1,-2.946,-3.81550645828247,100.0,-100.0,74.3176,0.0,102.1893,ON
2026-03-31T18:05:19Z,BATCAVE_ESR1,-3.682,-3.8152801990509,100.0,-100.0,74.6006,0.0,102.1893,ON
2026-03-31T18:10:22Z,BATCAVE_ESR1,-4.116,-3.91537022590637,100.0,-100.0,74.9156,0.0,102.1902,ON
2026-03-31T18:15:19Z,BATCAVE_ESR1,-3.661,-3.71544432640076,100.0,-100.0,75.1097,0.0,102.1864,ON
2026-03-31T18:20:17Z,BATCAVE_ESR1,-4.255,-3.91507530212402,100.0,-100.0,75.409,0.0,102.1893,ON
2026-03-31T18:25:18Z,BATCAVE_ESR1,-0.917,-3.91468811035156,100.0,-100.0,75.5531,0.0,102.1963,ON
2026-03-31T18:30:20Z,BATCAVE_ESR1,-4.14,-3.90844917297363,100.0,-100.0,75.7132,0.0,102.1902,ON
2026-03-31T18:35:19Z,BATCAVE_ESR1,0.137,-4.10616302490234,100.0,-100.0,76.0064,0.0,102.19,ON
2026-03-31T18:40:20Z,BATCAVE_ESR1,18.874,-5.60545349121094,100.0,-100.0,74.977,0.0,102.187,ON
2026-03-31T18:45:17Z,BATCAVE_ESR1,3.567,-5.81101226806641,100.0,-100.0,73.039,0.0,102.195,ON
2026-03-31T18:50:19Z,BATCAVE_ESR1,-7.205,-15.2116222381592,100.0,-100.0,73.0663,0.0,102.1964,ON
2026-03-31T18:55:19Z,BATCAVE_ESR1,-18.627,-24.7124328613281,100.0,-100.0,74.1505,0.0,102.1927,ON
2026-03-31T19:00:21Z,BATCAVE_ESR1,-27.857,-0.0999984741210938,100.0,-100.0,76.285,0.0,102.188,ON
2026-03-31T19:05:20Z,BATCAVE_ESR1,14.622,-0.0999984741210938,100.0,-100.0,77.0595,0.0,102.1884,ON
2026-03-31T19:10:22Z,BATCAVE_ESR1,14.37,-0.0999984741210938,100.0,-100.0,75.362,0.0,102.196,ON
2026-03-31T19:15:20Z,BATCAVE_ESR1,19.819,-3.30724334716797,100.0,-100.0,73.344,0.0,102.188,ON
2026-03-31T19:17:28Z,BATCAVE_ESR1,22.081,-3.306640625,100.0,-100.0,72.284,0.0,102.1884,ON
2026-03-31T19:20:19Z,BATCAVE_ESR1,13.63,-31.6064682006836,100.0,-100.0,71.114,0.0,102.184,ON
2026-03-31T19:25:19Z,BATCAVE_ESR1,-17.023,-47.5063514709473,100.0,-100.0,71.428,0.0,102.193,ON
2026-03-31T19:30:20Z,BATCAVE_ESR1,-44.962,-4.81236600875854,100.0,-100.0,74.343,0.0,102.185,ON
2026-03-31T19:35:19Z,BATCAVE_ESR1,7.194,-0.0999984741210938,100.0,-100.0,76.479,0.0,102.189,ON
2026-03-31T19:40:19Z,BATCAVE_ESR1,-0.559,-0.0999984741210938,100.0,-100.0,75.8792,0.0,102.1884,ON
2026-03-31T19:45:20Z,BATCAVE_ESR1,-2.822,-0.609607815742493,100.0,-100.0,75.7358,0.0,102.1891,ON
2026-03-31T19:50:20Z,BATCAVE_ESR1,-6.117,-0.0999984741210938,100.0,-100.0,76.1666,0.0,102.1873,ON
2026-03-31T19:55:18Z,BATCAVE_ESR1,18.952,-0.0999984741210938,100.0,-100.0,75.214,0.0,102.184,ON
2026-03-31T20:00:23Z,BATCAVE_ESR1,22.015,-6.51220798492432,100.0,-100.0,72.87,0.0,102.197,ON
2026-03-31T20:05:21Z,BATCAVE_ESR1,-8.629,-31.4120121002197,100.0,-100.0,71.7385,0.0,102.1937,ON
2026-03-31T20:10:20Z,BATCAVE_ESR1,-12.101,-29.5099983215332,100.0,-100.0,72.635,0.0,102.184,ON
2026-03-31T20:15:19Z,BATCAVE_ESR1,-14.008,-3.40876150131226,100.0,-100.0,73.6931,0.0,102.1919,ON
2026-03-31T20:20:18Z,BATCAVE_ESR1,7.421,-0.708985388278961,100.0,-100.0,73.976,0.0,102.183,ON
2026-03-31T20:25:20Z,BATCAVE_ESR1,0.631,-3.10985565185547,100.0,-100.0,73.453,0.0,102.181,ON
2026-03-31T20:30:19Z,BATCAVE_ESR1,-16.83,-1.81186306476593,100.0,-100.0,74.233,0.0,102.2009,ON
2026-03-31T20:35:19Z,BATCAVE_ESR1,-1.037,-0.0999984741210938,100.0,-100.0,75.3208,0.0,102.1945,ON
2026-03-31T20:40:20Z,BATCAVE_ESR1,9.844,-0.0999984741210938,100.0,-100.0,74.7049,0.0,102.1812,ON
2026-03-31T20:45:18Z,BATCAVE_ESR1,-10.47,-1.01256287097931,100.0,-100.0,74.51,0.0,102.198,ON
2026-03-31T20:50:18Z,BATCAVE_ESR1,12.206,-0.0999984741210938,100.0,-100.0,74.618,0.0,102.185,ON
2026-03-31T20:55:18Z,BATCAVE_ESR1,15.544,-5.51165771484375,100.0,-100.0,72.987,0.0,102.19,ON
2026-03-31T21:00:22Z,BATCAVE_ESR1,-7.767,-5.51306486129761,100.0,-100.0,72.5664,0.0,102.1856,ON
2026-03-31T21:05:22Z,BATCAVE_ESR1,2.529,-5.71160697937012,100.0,-100.0,72.8278,0.0,102.2001,ON
2026-03-31T21:06:46Z,BATCAVE_ESR1,8.544,-5.71102619171143,100.0,-100.0,72.624,0.0,102.184,ON
2026-03-31T21:10:20Z,BATCAVE_ESR1,15.08,-10.210578918457,100.0,-100.0,71.7002,0.0,102.1929,ON
2026-03-31T21:15:19Z,BATCAVE_ESR1,-5.837,-6.11334466934204,100.0,-100.0,70.8241,0.0,102.1847,ON
2026-03-31T21:20:20Z,BATCAVE_ESR1,1.101,-7.3131103515625,100.0,-100.0,71.2433,0.0,102.1875,ON
2026-03-31T21:25:20Z,BATCAVE_ESR1,11.021,-9.30500030517578,100.0,-100.0,70.5565,0.0,102.1919,ON
2026-03-31T21:30:20Z,BATCAVE_ESR1,-7.051,-8.41197204589844,100.0,-100.0,69.8228,0.0,102.1883,ON
2026-03-31T21:32:50Z,BATCAVE_ESR1,-12.719,-8.41293621063232,100.0,-100.0,70.277,0.0,102.195,ON
2026-03-31T21:35:19Z,BATCAVE_ESR1,-14.499,-7.81249237060547,100.0,-100.0,70.874,0.0,102.186,ON
2026-03-31T21:40:19Z,BATCAVE_ESR1,-6.9,-5.51027679443359,100.0,-100.0,71.7161,0.0,102.1999,ON
2026-03-31T21:45:19Z,BATCAVE_ESR1,-4.947,-6.71021270751953,100.0,-100.0,72.168,0.0,102.182,ON
2026-03-31T21:48:14Z,BATCAVE_ESR1,-3.965,-6.70965576171875,100.0,-100.0,72.4358,0.0,102.1839,ON
2026-03-31T21:50:18Z,BATCAVE_ESR1,2.071,-7.3098840713501,100.0,-100.0,72.4813,0.0,102.1911,ON
2026-03-31T21:55:20Z,BATCAVE_ESR1,8.428,0.0163040161132813,100.0,-100.0,71.794,0.0,102.19,ON
2026-03-31T21:57:44Z,BATCAVE_ESR1,5.234,-11.8048324584961,100.0,-100.0,71.2808,0.0,102.1902,ON
