sced_timestamp_utc,resource_name,telemetered_net_output,base_point,hsl,lsl,soc,min_soc,max_soc,telemetered_resource_status
2026-04-08T06:45:15Z,BATCAVE_ESR1,-4.942,-5.60179758071899,100.0,-100.0,29.909,0.0,102.5627,ON
2026-04-08T06:50:16Z,BATCAVE_ESR1,-4.917,0.0,100.0,-100.0,30.2882,0.0,102.561,ON
2026-04-08T06:55:18Z,BATCAVE_ESR1,0.39,-34.7037887573242,100.0,-100.0,30.3827,0.0,102.5664,ON
2026-04-08T07:00:23Z,BATCAVE_ESR1,-34.306,-34.6026573181152,100.0,-100.0,31.732,0.0,102.562,ON
2026-04-08T07:05:24Z,BATCAVE_ESR1,-34.173,-31.9043502807617,100.0,-100.0,34.963,0.0,102.563,ON
2026-04-08T07:10:18Z,BATCAVE_ESR1,-31.452,-28.7035045623779,100.0,-100.0,38.009,0.0,102.559,ON
2026-04-08T07:15:17Z,BATCAVE_ESR1,-28.462,-26.2034530639648,100.0,-100.0,40.8004,0.0,102.5609,ON
2026-04-08T07:20:17Z,BATCAVE_ESR1,-25.832,-26.2032814025879,100.0,-100.0,43.335,0.0,102.562,ON
2026-04-08T07:25:17Z,BATCAVE_ESR1,-25.86,-26.2035331726074,100.0,-100.0,45.71,0.0,102.561,ON
2026-04-08T07:30:17Z,BATCAVE_ESR1,-25.749,-26.2031517028809,100.0,-100.0,48.08,0.0,102.559,ON
2026-04-08T07:35:16Z,BATCAVE_ESR1,-25.808,-26.2028617858887,100.0,-100.0,50.4781,0.0,102.558,ON
2026-04-08T07:40:17Z,BATCAVE_ESR1,-25.809,-26.2018299102783,100.0,-100.0,52.881,0.0,102.562,ON
2026-04-08T07:45:17Z,BATCAVE_ESR1,-25.85,-26.2042293548584,100.0,-100.0,55.273,0.0,102.557,ON
2026-04-08T07:50:17Z,BATCAVE_ESR1,-25.784,-25.6027984619141,100.0,-100.0,57.668,0.0,102.557,ON
2026-04-08T07:55:17Z,BATCAVE_ESR1,-25.194,0.0366401672363281,100.0,-100.0,60.0185,0.0,102.5591,ON
2026-04-08T08:00:20Z,BATCAVE_ESR1,0.61,0.0386190414428711,100.0,-100.0,61.211,0.0,102.559,ON
2026-04-08T08:05:16Z,BATCAVE_ESR1,0.456,0.0403919517993927,100.0,-100.0,61.02,0.0,102.5627,ON
2026-04-08T08:10:17Z,BATCAVE_ESR1,0.465,0.0346651077270508,100.0,-100.0,60.8157,0.0,102.5618,ON
2026-04-08T08:15:17Z,BATCAVE_ESR1,0.418,0.0268325805664063,100.0,-100.0,60.6298,0.0,102.5637,ON
2026-04-08T08:20:15Z,BATCAVE_ESR1,0.464,0.02886962890625,100.0,-100.0,60.4214,0.0,102.559,ON
2026-04-08T08:25:16Z,BATCAVE_ESR1,0.494,0.0355827808380127,100.0,-100.0,60.2279,0.0,102.5637,ON
2026-04-08T08:30:16Z,BATCAVE_ESR1,0.399,0.02910116314888,100.0,-100.0,60.0194,0.0,102.56,ON
2026-04-08T08:35:15Z,BATCAVE_ESR1,0.44,0.0289535522460938,100.0,-100.0,59.837,0.0,102.565,ON
2026-04-08T08:40:16Z,BATCAVE_ESR1,0.345,0.0308074951171875,100.0,-100.0,59.6499,0.0,102.5609,ON
2026-04-08T08:45:16Z,BATCAVE_ESR1,0.404,0.0324020385742188,100.0,-100.0,59.4784,0.0,102.561,ON
2026-04-08T08:50:19Z,BATCAVE_ESR1,0.435,0.0365348756313324,100.0,-100.0,59.315,0.0,102.561,ON
2026-04-08T08:55:19Z,BATCAVE_ESR1,0.487,0.033599853515625,100.0,-100.0,59.117,0.0,102.5646,ON
2026-04-08T09:00:29Z,BATCAVE_ESR1,0.719,0.00497673451900482,100.0,-100.0,58.9415,0.0,102.5619,ON
2026-04-08T09:05:21Z,BATCAVE_ESR1,0.417,0.00793212652206421,100.0,-100.0,58.773,0.0,102.5627,ON
2026-04-08T09:10:18Z,BATCAVE_ESR1,0.413,0.0055999755859375,100.0,-100.0,58.5921,0.0,102.5601,ON
2026-04-08T09:15:17Z,BATCAVE_ESR1,0.47,0.0115737915039063,100.0,-100.0,58.4004,0.0,102.5592,ON
2026-04-08T09:20:16Z,BATCAVE_ESR1,0.453,0.00543996691703796,100.0,-100.0,58.2334,0.0,102.5628,ON
2026-04-08T09:25:15Z,BATCAVE_ESR1,0.411,0.00215725600719452,100.0,-100.0,58.0493,0.0,102.561,ON
2026-04-08T09:30:17Z,BATCAVE_ESR1,0.716,0.0,100.0,-100.0,57.881,0.0,102.5664,ON
2026-04-08T09:35:16Z,BATCAVE_ESR1,0.502,0.0123291015625,100.0,-100.0,57.713,0.0,102.5609,ON
2026-04-08T09:40:16Z,BATCAVE_ESR1,0.467,0.00915981829166412,100.0,-100.0,57.537,0.0,102.5556,ON
2026-04-08T09:45:16Z,BATCAVE_ESR1,0.452,0.0070648193359375,100.0,-100.0,55.5951,0.0,99.4412,ON
2026-04-08T09:50:18Z,BATCAVE_ESR1,0.701,0.008544921875,100.0,-100.0,55.4025,0.0,99.4394,ON
2026-04-08T09:55:19Z,BATCAVE_ESR1,0.383,0.0212936401367188,100.0,-100.0,55.2309,0.0,99.4438,ON
2026-04-08T10:00:21Z,BATCAVE_ESR1,0.382,-11.9123115539551,100.0,-100.0,55.0585,0.0,99.442,ON
2026-04-08T10:05:17Z,BATCAVE_ESR1,-11.525,-13.4093532562256,100.0,-100.0,55.4124,0.0,99.4394,ON
2026-04-08T10:10:17Z,BATCAVE_ESR1,-12.583,-13.808837890625,100.0,-100.0,56.519,0.0,99.442,ON
2026-04-08T10:15:19Z,BATCAVE_ESR1,-14.896,-12.2080307006836,100.0,-100.0,57.77,0.0,99.442,ON
2026-04-08T10:20:18Z,BATCAVE_ESR1,-11.803,-11.6080474853516,100.0,-100.0,58.976,0.0,99.442,ON
2026-04-08T10:25:17Z,BATCAVE_ESR1,-30.202,-11.4098205566406,100.0,-100.0,60.826,0.0,99.437,ON
2026-04-08T10:30:17Z,BATCAVE_ESR1,-11.038,-12.811954498291,100.0,-100.0,62.91,0.0,99.444,ON
2026-04-08T10:35:17Z,BATCAVE_ESR1,-12.495,-10.2090911865234,100.0,-100.0,63.966,0.0,99.445,ON
2026-04-08T10:40:17Z,BATCAVE_ESR1,-9.803,-7.80913877487183,100.0,-100.0,65.0025,0.0,99.4402,ON
2026-04-08T10:45:18Z,BATCAVE_ESR1,-9.747,-3.60848999023438,100.0,-100.0,65.774,0.0,99.4385,ON
2026-04-08T10:50:18Z,BATCAVE_ESR1,-4.592,-2.80947875976563,100.0,-100.0,66.569,0.0,99.4439,ON
2026-04-08T10:55:18Z,BATCAVE_ESR1,-1.384,-2.61066794395447,100.0,-100.0,66.7017,0.0,99.443,ON
2026-04-08T11:00:22Z,BATCAVE_ESR1,-2.16,0.0510410368442535,100.0,-100.0,66.8421,0.0,99.4403,ON
2026-04-08T11:05:18Z,BATCAVE_ESR1,0.487,0.0590438842773438,100.0,-100.0,66.8052,0.0,99.4403,ON
2026-04-08T11:10:18Z,BATCAVE_ESR1,0.18,0.0627670288085938,100.0,-100.0,66.633,0.0,99.4448,ON
2026-04-08T11:15:18Z,BATCAVE_ESR1,0.149,-7.51120758056641,100.0,-100.0,66.5086,0.0,99.4448,ON
2026-04-08T11:20:18Z,BATCAVE_ESR1,-7.17,-11.9109144210815,100.0,-100.0,66.6945,0.0,99.4466,ON
2026-04-08T11:25:17Z,BATCAVE_ESR1,-12.268,-17.510196685791,100.0,-100.0,67.533,0.0,99.444,ON
2026-04-08T11:30:18Z,BATCAVE_ESR1,-22.114,0.071934312582016,100.0,-100.0,68.999,0.0,99.444,ON
2026-04-08T11:35:18Z,BATCAVE_ESR1,0.139,0.0749721452593803,100.0,-100.0,70.094,0.0,99.4447,ON
2026-04-08T11:40:19Z,BATCAVE_ESR1,0.14,0.0749620050191879,100.0,-100.0,69.9671,0.0,99.4456,ON
2026-04-08T11:45:19Z,BATCAVE_ESR1,0.216,0.0741811841726303,100.0,-100.0,69.7821,0.0,99.4421,ON
2026-04-08T11:50:18Z,BATCAVE_ESR1,0.562,0.0775909423828125,100.0,-100.0,69.6327,0.0,99.4448,ON
2026-04-08T11:55:18Z,BATCAVE_ESR1,0.215,10.8560256958008,100.0,-100.0,69.4599,0.0,99.443,ON
2026-04-08T12:00:22Z,BATCAVE_ESR1,10.703,16.9591598510742,100.0,-100.0,68.84,0.0,99.445,ON
2026-04-08T12:05:20Z,BATCAVE_ESR1,16.696,18.8185882568359,100.0,-100.0,67.288,0.0,99.443,ON
2026-04-08T12:10:20Z,BATCAVE_ESR1,18.503,17.2593517303467,100.0,-100.0,65.331,0.0,99.443,ON
2026-04-08T12:15:20Z,BATCAVE_ESR1,16.994,18.328125,100.0,-100.0,63.32,0.0,99.44,ON
2026-04-08T12:20:18Z,BATCAVE_ESR1,18.037,23.6120510101318,100.0,-100.0,61.381,0.0,99.443,ON
2026-04-08T12:25:18Z,BATCAVE_ESR1,23.213,18.0284576416016,100.0,-100.0,59.129,0.0,99.442,ON
2026-04-08T12:30:20Z,BATCAVE_ESR1,27.438,17.3130187988281,100.0,-100.0,56.654,0.0,99.44,ON
2026-04-08T12:35:19Z,BATCAVE_ESR1,17.01,13.3273401260376,100.0,-100.0,54.336,0.0,99.444,ON
2026-04-08T12:40:19Z,BATCAVE_ESR1,20.275,10.7771377563477,100.0,-100.0,52.558,0.0,99.443,ON
2026-04-08T12:45:19Z,BATCAVE_ESR1,24.858,9.32007312774658,100.0,-100.0,50.375,0.0,99.44,ON
2026-04-08T12:50:18Z,BATCAVE_ESR1,11.694,6.42109680175781,100.0,-100.0,48.432,0.0,99.44,ON
2026-04-08T12:55:18Z,BATCAVE_ESR1,-14.653,0.0405057556927204,100.0,-100.0,48.729,0.0,99.442,ON
2026-04-08T13:00:23Z,BATCAVE_ESR1,-0.24,0.05279541015625,100.0,-100.0,50.1687,0.0,99.4484,ON
2026-04-08T13:05:18Z,BATCAVE_ESR1,-0.334,0.0533720590174198,100.0,-100.0,50.0985,0.0,99.443,ON
2026-04-08T13:10:18Z,BATCAVE_ESR1,3.178,0.0201950073242188,100.0,-100.0,49.8847,0.0,99.442,ON
2026-04-08T13:12:52Z,BATCAVE_ESR1,3.149,0.0280750915408134,100.0,-100.0,49.6768,0.0,99.443,ON
2026-04-08T13:15:20Z,BATCAVE_ESR1,3.645,0.0327911376953125,100.0,-100.0,49.461,0.0,99.441,ON
2026-04-08T13:17:24Z,BATCAVE_ESR1,-0.512,0.028076171875,100.0,-100.0,49.356,0.0,99.4429,ON
2026-04-08T13:20:17Z,BATCAVE_ESR1,-0.327,0.02362060546875,100.0,-100.0,49.3328,0.0,99.4447,ON
2026-04-08T13:23:06Z,BATCAVE_ESR1,-0.137,0.0300471931695938,100.0,-100.0,49.2797,0.0,99.4402,ON
2026-04-08T13:25:17Z,BATCAVE_ESR1,0.057,0.0294342041015625,100.0,-100.0,49.2392,0.0,99.4411,ON
2026-04-08T13:27:28Z,BATCAVE_ESR1,1.94,0.0197067260742188,100.0,-100.0,49.1307,0.0,99.4448,ON
2026-04-08T13:30:18Z,BATCAVE_ESR1,3.844,0.0214060172438622,100.0,-100.0,48.945,0.0,99.44,ON
2026-04-08T13:32:23Z,BATCAVE_ESR1,-0.494,0.015106201171875,100.0,-100.0,48.8224,0.0,99.4421,ON
2026-04-08T13:35:18Z,BATCAVE_ESR1,0.647,0.0155695006251335,100.0,-100.0,48.7702,0.0,99.4448,ON
2026-04-08T13:40:18Z,BATCAVE_ESR1,0.699,0.0183181762695313,100.0,-100.0,48.5977,0.0,99.4429,ON
2026-04-08T13:45:17Z,BATCAVE_ESR1,-0.436,0.0158470943570137,100.0,-100.0,48.5437,0.0,99.4429,ON
2026-04-08T13:50:19Z,BATCAVE_ESR1,-0.435,0.007672019302845,100.0,-100.0,48.4775,0.0,99.4439,ON
2026-04-08T13:55:18Z,BATCAVE_ESR1,0.15,0.0115984082221985,100.0,-100.0,48.3947,0.0,99.4439,ON
2026-04-08T14:00:21Z,BATCAVE_ESR1,-0.414,0.0,100.0,-100.0,48.3875,0.0,99.4439,ON
2026-04-08T14:05:22Z,BATCAVE_ESR1,-0.43,-0.429998397827148,100.0,-100.0,48.344,0.0,99.441,ONTEST
2026-04-08T14:10:17Z,BATCAVE_ESR1,-0.882,-0.882003784179688,100.0,-100.0,48.2997,0.0,99.4412,ONTEST
2026-04-08T14:15:17Z,BATCAVE_ESR1,-1.253,-1.25299835205078,100.0,-100.0,48.297,0.0,99.4421,ONTEST
2026-04-08T14:20:18Z,BATCAVE_ESR1,-1.168,-1.16799926757813,100.0,-100.0,48.3362,0.0,99.4412,ONTEST
2026-04-08T14:25:18Z,BATCAVE_ESR1,8.329,8.32900047302246,100.0,0.0,0.0,0.0,0.0,ON
2026-04-08T14:30:17Z,BATCAVE_ESR1,30.887,30.886999130249,100.0,0.0,0.0,0.0,0.0,ONTEST
2026-04-08T14:35:18Z,BATCAVE_ESR1,30.883,30.882999420166,100.0,0.0,0.0,0.0,0.0,ONTEST
2026-04-08T14:40:18Z,BATCAVE_ESR1,30.851,30.8509998321533,100.0,0.0,0.0,0.0,0.0,ONTEST
2026-04-08T14:45:17Z,BATCAVE_ESR1,30.825,30.8250007629395,100.0,0.0,0.0,0.0,0.0,ONTEST
2026-04-08T14:50:18Z,BATCAVE_ESR1,30.779,30.7789993286133,100.0,0.0,0.0,0.0,0.0,ONTEST
2026-04-08T14:55:17Z,BATCAVE_ESR1,30.754,30.753999710083,100.0,0.0,0.0,0.0,0.0,ONTEST
2026-04-08T15:00:20Z,BATCAVE_ESR1,30.744,30.7439994812012,100.0,0.0,0.0,0.0,0.0,ONTEST
2026-04-08T15:05:20Z,BATCAVE_ESR1,30.669,30.6690006256104,100.0,0.0,0.0,0.0,0.0,ONTEST
2026-04-08T15:10:17Z,BATCAVE_ESR1,30.595,30.5949993133545,100.0,0.0,0.0,0.0,0.0,ONTEST
2026-04-08T15:12:44Z,BATCAVE_ESR1,30.562,30.5620002746582,100.0,0.0,0.0,0.0,0.0,ONTEST
2026-04-08T15:15:17Z,BATCAVE_ESR1,29.555,29.5550003051758,100.0,0.0,0.0,0.0,0.0,ONTEST
2026-04-08T15:20:16Z,BATCAVE_ESR1,28.566,28.5659999847412,100.0,0.0,0.0,0.0,0.0,ONTEST
2026-04-08T15:25:18Z,BATCAVE_ESR1,28.546,28.5459995269775,100.0,0.0,0.0,0.0,0.0,ONTEST
2026-04-08T15:30:17Z,BATCAVE_ESR1,27.558,27.5580005645752,100.0,0.0,0.0,0.0,0.0,ONTEST
2026-04-08T15:35:16Z,BATCAVE_ESR1,-0.926,-0.925998687744141,100.0,0.0,0.0,0.0,0.0,ONTEST
2026-04-08T15:40:17Z,BATCAVE_ESR1,-1.073,-1.07300186157227,100.0,0.0,0.0,0.0,0.0,ONTEST
2026-04-08T15:45:17Z,BATCAVE_ESR1,-1.079,-1.07899856567383,100.0,0.0,0.0,0.0,0.0,ONTEST
2026-04-08T15:50:17Z,BATCAVE_ESR1,-1.075,-1.07500076293945,100.0,0.0,0.0,0.0,0.0,ONTEST
2026-04-08T15:55:17Z,BATCAVE_ESR1,-0.964,-0.964000701904297,100.0,0.0,0.0,0.0,0.0,ONTEST
2026-04-08T16:00:20Z,BATCAVE_ESR1,-0.831,-0.831001281738281,100.0,0.0,0.0,0.0,0.0,ONTEST
2026-04-08T16:05:23Z,BATCAVE_ESR1,-0.856,-0.855998992919922,100.0,0.0,0.0,0.0,0.0,ONTEST
2026-04-08T16:10:18Z,BATCAVE_ESR1,-0.853,-0.853000640869141,100.0,0.0,0.0,0.0,0.0,ONTEST
2026-04-08T16:15:17Z,BATCAVE_ESR1,-0.838,-0.838001251220703,100.0,0.0,0.0,0.0,0.0,ONTEST
2026-04-08T16:20:20Z,BATCAVE_ESR1,-0.816,-0.815998077392578,100.0,0.0,0.0,0.0,0.0,ONTEST
2026-04-08T16:25:16Z,BATCAVE_ESR1,-0.763,-0.76300048828125,100.0,0.0,0.0,0.0,0.0,ONTEST
2026-04-08T16:30:18Z,BATCAVE_ESR1,-0.747,-0.747001647949219,100.0,0.0,0.0,0.0,0.0,ONTEST
2026-04-08T16:35:17Z,BATCAVE_ESR1,-0.691,-0.690998077392578,100.0,0.0,0.0,0.0,0.0,ONTEST
2026-04-08T16:40:18Z,BATCAVE_ESR1,-0.558,-0.557998657226563,100.0,0.0,0.0,0.0,0.0,ONTEST
2026-04-08T16:45:16Z,BATCAVE_ESR1,-19.579,-19.5790004730225,100.0,0.0,0.0,0.0,0.0,ONTEST
2026-04-08T16:50:18Z,BATCAVE_ESR1,-31.273,-31.2730007171631,100.0,0.0,0.0,0.0,0.0,ONTEST
2026-04-08T16:53:57Z,BATCAVE_ESR1,-31.285,-31.2849998474121,100.0,0.0,0.0,0.0,0.0,ONTEST
2026-04-08T16:55:19Z,BATCAVE_ESR1,-31.292,-31.2919998168945,100.0,0.0,0.0,0.0,0.0,ONTEST
2026-04-08T17:00:20Z,BATCAVE_ESR1,-31.284,-31.2840003967285,100.0,0.0,0.0,0.0,0.0,ONTEST
2026-04-08T17:05:18Z,BATCAVE_ESR1,-31.292,-31.2919998168945,100.0,0.0,0.0,0.0,0.0,ONTEST
2026-04-08T17:07:48Z,BATCAVE_ESR1,-31.27,-31.2700004577637,100.0,0.0,0.0,0.0,0.0,ONTEST
2026-04-08T17:10:17Z,BATCAVE_ESR1,-31.264,-31.2639999389648,100.0,0.0,0.0,0.0,0.0,ONTEST
2026-04-08T17:12:33Z,BATCAVE_ESR1,-31.265,-31.2649993896484,100.0,0.0,0.0,0.0,0.0,ONTEST
2026-04-08T17:15:18Z,BATCAVE_ESR1,-31.262,-31.261999130249,100.0,0.0,0.0,0.0,0.0,ONTEST
2026-04-08T17:20:18Z,BATCAVE_ESR1,-31.256,-31.2560005187988,100.0,0.0,0.0,0.0,0.0,ONTEST
2026-04-08T17:25:16Z,BATCAVE_ESR1,-31.701,-31.701000213623,100.0,0.0,0.0,0.0,0.0,ONTEST
2026-04-08T17:30:16Z,BATCAVE_ESR1,-31.688,-31.6879997253418,100.0,0.0,0.0,0.0,0.0,ONTEST
2026-04-08T17:35:17Z,BATCAVE_ESR1,-31.734,-31.7339992523193,100.0,0.0,0.0,0.0,0.0,ONTEST
2026-04-08T17:40:16Z,BATCAVE_ESR1,-46.844,-46.8440017700195,100.0,0.0,0.0,0.0,0.0,ONTEST
2026-04-08T17:45:16Z,BATCAVE_ESR1,-46.94,-46.939998626709,100.0,0.0,0.0,0.0,0.0,ONTEST
2026-04-08T17:50:17Z,BATCAVE_ESR1,-46.966,-46.9659996032715,100.0,0.0,0.0,0.0,0.0,ONTEST
2026-04-08T17:55:19Z,BATCAVE_ESR1,-46.976,-46.976001739502,100.0,0.0,0.0,0.0,0.0,ONTEST
2026-04-08T18:00:20Z,BATCAVE_ESR1,-47.002,-47.0019989013672,100.0,0.0,0.0,0.0,0.0,ONTEST
2026-04-08T18:05:18Z,BATCAVE_ESR1,-47.008,-47.007999420166,100.0,0.0,0.0,0.0,0.0,ONTEST
2026-04-08T18:10:19Z,BATCAVE_ESR1,-47.02,-47.0200004577637,100.0,0.0,0.0,0.0,0.0,ONTEST
2026-04-08T18:15:18Z,BATCAVE_ESR1,-46.281,-46.2809982299805,100.0,0.0,0.0,0.0,0.0,ONTEST
2026-04-08T18:20:18Z,BATCAVE_ESR1,-45.605,-45.6049995422363,100.0,0.0,0.0,0.0,0.0,ONTEST
2026-04-08T18:25:18Z,BATCAVE_ESR1,-45.622,-45.6220016479492,100.0,0.0,0.0,0.0,0.0,ONTEST
2026-04-08T18:30:18Z,BATCAVE_ESR1,-45.611,-45.6110000610352,100.0,0.0,0.0,0.0,0.0,ONTEST
2026-04-08T18:35:19Z,BATCAVE_ESR1,-44.546,-44.5460014343262,100.0,0.0,0.0,0.0,0.0,ONTEST
2026-04-08T18:40:19Z,BATCAVE_ESR1,-44.375,-44.375,100.0,0.0,0.0,0.0,0.0,ONTEST
2026-04-08T18:45:18Z,BATCAVE_ESR1,-40.392,-40.3919982910156,100.0,0.0,0.0,0.0,0.0,ONTEST
2026-04-08T18:50:19Z,BATCAVE_ESR1,-36.719,-36.7190017700195,100.0,0.0,0.0,0.0,0.0,ONTEST
2026-04-08T18:55:19Z,BATCAVE_ESR1,-20.852,-20.8519992828369,100.0,0.0,0.0,0.0,0.0,ONTEST
2026-04-08T19:00:21Z,BATCAVE_ESR1,-2.935,-2.93500137329102,100.0,0.0,0.0,0.0,0.0,ONTEST
2026-04-08T19:05:19Z,BATCAVE_ESR1,-2.926,-2.92599868774414,100.0,0.0,0.0,0.0,0.0,ONTEST
2026-04-08T19:10:20Z,BATCAVE_ESR1,-2.922,-2.92200088500977,100.0,0.0,0.0,0.0,0.0,ONTEST
2026-04-08T19:15:19Z,BATCAVE_ESR1,-2.914,-2.91400146484375,100.0,0.0,0.0,0.0,0.0,ONTEST
2026-04-08T19:20:18Z,BATCAVE_ESR1,-2.915,-2.91500091552734,100.0,0.0,0.0,0.0,0.0,ONTEST
2026-04-08T19:25:18Z,BATCAVE_ESR1,-2.681,-2.68099975585938,100.0,0.0,0.0,0.0,0.0,ONTEST
2026-04-08T19:30:20Z,BATCAVE_ESR1,-0.879,-0.879001617431641,100.0,0.0,0.0,0.0,0.0,ONTEST
2026-04-08T19:35:17Z,BATCAVE_ESR1,-0.898,-0.897998809814453,100.0,0.0,0.0,0.0,0.0,ONTEST
2026-04-08T19:40:19Z,BATCAVE_ESR1,-0.919,-0.918998718261719,100.0,0.0,0.0,0.0,0.0,ONTEST
2026-04-08T19:45:19Z,BATCAVE_ESR1,-0.923,-0.923000335693359,100.0,0.0,0.0,0.0,0.0,ONTEST
2026-04-08T19:50:18Z,BATCAVE_ESR1,-0.931,-0.930999755859375,100.0,0.0,0.0,0.0,0.0,ONTEST
2026-04-08T19:55:18Z,BATCAVE_ESR1,-0.941,-0.940998077392578,100.0,0.0,0.0,0.0,0.0,ONTEST
2026-04-08T20:00:21Z,BATCAVE_ESR1,-0.954,-0.953998565673828,100.0,0.0,0.0,0.0,0.0,ONTEST
2026-04-08T20:05:22Z,BATCAVE_ESR1,-0.968,-0.967998504638672,100.0,0.0,0.0,0.0,0.0,ONTEST
2026-04-08T20:10:20Z,BATCAVE_ESR1,-0.974,-0.9739990234375,100.0,0.0,0.0,0.0,0.0,ONTEST
2026-04-08T20:15:18Z,BATCAVE_ESR1,-0.983,-0.983001708984375,100.0,0.0,0.0,0.0,0.0,ONTEST
2026-04-08T20:20:18Z,BATCAVE_ESR1,-0.971,-0.971000671386719,100.0,0.0,0.0,0.0,0.0,ONTEST
2026-04-08T20:25:18Z,BATCAVE_ESR1,-0.943,-0.943000793457031,100.0,0.0,0.0,0.0,0.0,ONTEST
2026-04-08T20:30:20Z,BATCAVE_ESR1,-0.845,-0.845001220703125,100.0,0.0,0.0,0.0,0.0,ONTEST
2026-04-08T20:35:20Z,BATCAVE_ESR1,-0.602,-0.602001190185547,100.0,0.0,0.0,0.0,0.0,ONTEST
2026-04-08T20:40:21Z,BATCAVE_ESR1,-0.483,-0.483001708984375,100.0,0.0,0.0,0.0,0.0,ONTEST
2026-04-08T20:45:18Z,BATCAVE_ESR1,-0.447,-0.446998596191406,100.0,0.0,0.0,0.0,0.0,ONTEST
2026-04-08T20:50:19Z,BATCAVE_ESR1,-0.446,-0.445999145507813,100.0,0.0,0.0,0.0,0.0,ONTEST
2026-04-08T20:55:18Z,BATCAVE_ESR1,-0.45,-0.450000762939453,100.0,0.0,0.0,0.0,0.0,ONTEST
2026-04-08T21:00:26Z,BATCAVE_ESR1,-0.444,-0.444000244140625,100.0,0.0,0.0,0.0,0.0,ONTEST
2026-04-08T21:05:24Z,BATCAVE_ESR1,-0.453,-0.452999114990234,100.0,0.0,0.0,0.0,0.0,ONTEST
2026-04-08T21:10:19Z,BATCAVE_ESR1,-0.45,-0.450000762939453,100.0,0.0,0.0,0.0,0.0,ONTEST
2026-04-08T21:15:18Z,BATCAVE_ESR1,-0.462,-0.462001800537109,100.0,0.0,0.0,0.0,0.0,ONTEST
2026-04-08T21:20:19Z,BATCAVE_ESR1,-0.463,-0.463001251220703,100.0,0.0,0.0,0.0,0.0,ONTEST
2026-04-08T21:25:18Z,BATCAVE_ESR1,-0.47,-0.470001220703125,100.0,0.0,0.0,0.0,0.0,ONTEST
2026-04-08T21:30:19Z,BATCAVE_ESR1,-0.474,-0.4739990234375,100.0,0.0,0.0,0.0,0.0,ONTEST
2026-04-08T21:35:19Z,BATCAVE_ESR1,-0.479,-0.479000091552734,100.0,0.0,0.0,0.0,0.0,ONTEST
2026-04-08T21:40:19Z,BATCAVE_ESR1,-0.485,-0.485000610351563,100.0,0.0,0.0,0.0,0.0,ONTEST
2026-04-08T21:45:18Z,BATCAVE_ESR1,-0.482,-0.481998443603516,100.0,0.0,0.0,0.0,0.0,ONTEST
