sced_timestamp_utc,resource_name,telemetered_net_output,base_point,hsl,lsl,soc,min_soc,max_soc,telemetered_resource_status
2026-04-25T08:20:17Z,BATCAVE_ESR1,0.148,0.0,100.0,-89.6,38.1036,0.0,99.4402,ON
2026-04-25T08:25:17Z,BATCAVE_ESR1,-0.32,0.0,100.0,-89.8,38.0487,0.0,99.4411,ON
2026-04-25T08:30:18Z,BATCAVE_ESR1,-0.275,0.0,100.0,-90.3,37.9726,0.0,99.4411,ON
2026-04-25T08:35:15Z,BATCAVE_ESR1,-0.338,0.0,100.0,-90.5,37.9168,0.0,99.4393,ON
2026-04-25T08:40:19Z,BATCAVE_ESR1,-0.326,0.0,100.0,-90.8,37.8506,0.0,99.4403,ON
2026-04-25T08:45:19Z,BATCAVE_ESR1,-0.319,0.0,100.0,-88.8,36.3244,0.0,96.6994,ON
2026-04-25T08:50:22Z,BATCAVE_ESR1,-0.301,0.0,100.0,-88.8,36.2425,0.0,96.694,ON
2026-04-25T08:55:19Z,BATCAVE_ESR1,-0.276,0.0,100.0,-89.1,36.1723,0.0,96.6949,ON
2026-04-25T09:00:20Z,BATCAVE_ESR1,-0.32,0.0,100.0,-89.1,36.0895,0.0,96.6922,ON
2026-04-25T09:05:24Z,BATCAVE_ESR1,-0.356,0.0,100.0,-89.2,36.0211,0.0,96.6967,ON
2026-04-25T09:10:17Z,BATCAVE_ESR1,-0.348,0.0,100.0,-89.3,35.9401,0.0,96.6994,ON
2026-04-25T09:15:16Z,BATCAVE_ESR1,-0.366,0.0,100.0,-89.3,35.8834,0.0,96.6985,ON
2026-04-25T09:20:20Z,BATCAVE_ESR1,-0.342,0.0,100.0,-89.8,35.806,0.0,96.694,ON
2026-04-25T09:25:16Z,BATCAVE_ESR1,-0.275,0.0,100.0,-90.4,35.7331,0.0,96.6958,ON
2026-04-25T09:30:17Z,BATCAVE_ESR1,-0.309,0.0,100.0,-90.9,35.6791,0.0,96.6958,ON
2026-04-25T09:35:20Z,BATCAVE_ESR1,-0.23,0.0,100.0,-90.9,35.5873,0.0,96.6949,ON
2026-04-25T09:40:18Z,BATCAVE_ESR1,-0.281,0.0,100.0,-91.8,35.167,0.0,96.6976,ON
2026-04-25T09:45:17Z,BATCAVE_ESR1,-0.252,0.0,100.0,-91.3,35.0743,0.0,96.6949,ON
2026-04-25T09:50:19Z,BATCAVE_ESR1,-0.246,0.0,100.0,-91.3,35.0041,0.0,96.6958,ON
2026-04-25T09:55:17Z,BATCAVE_ESR1,-0.197,0.0,100.0,-91.3,34.9249,0.0,96.6985,ON
2026-04-25T10:00:22Z,BATCAVE_ESR1,-0.152,0.0,100.0,-91.3,34.8439,0.0,96.6967,ON
2026-04-25T10:05:17Z,BATCAVE_ESR1,-0.197,0.0,100.0,-91.1,34.744,0.0,96.7003,ON
2026-04-25T10:10:17Z,BATCAVE_ESR1,-0.17,0.0,100.0,-91.1,34.6657,0.0,96.6976,ON
2026-04-25T10:15:17Z,BATCAVE_ESR1,-0.182,0.0,100.0,-91.1,34.5865,0.0,96.6958,ON
2026-04-25T10:20:19Z,BATCAVE_ESR1,-0.133,0.0,100.0,-90.8,34.4929,0.0,96.6949,ON
2026-04-25T10:25:17Z,BATCAVE_ESR1,0.022,0.0,100.0,-90.9,34.3885,0.0,96.6976,ON
2026-04-25T10:30:16Z,BATCAVE_ESR1,-0.017,0.0,100.0,-90.9,34.2778,0.0,96.6976,ON
2026-04-25T10:35:17Z,BATCAVE_ESR1,0.05,0.0,100.0,-91.1,34.1626,0.0,96.6949,ON
2026-04-25T10:40:16Z,BATCAVE_ESR1,0.071,0.0,100.0,-91.1,34.051,0.0,96.6958,ON
2026-04-25T10:45:17Z,BATCAVE_ESR1,0.131,0.0,100.0,-91.1,33.925,0.0,96.692,ON
2026-04-25T10:50:17Z,BATCAVE_ESR1,0.088,0.0,100.0,-91.1,33.8206,0.0,96.6985,ON
2026-04-25T10:55:20Z,BATCAVE_ESR1,0.073,0.0,100.0,-91.1,33.7081,0.0,96.6976,ON
2026-04-25T11:00:20Z,BATCAVE_ESR1,0.119,0.0,100.0,-91.1,33.5983,0.0,96.6967,ON
2026-04-25T11:05:18Z,BATCAVE_ESR1,0.071,0.0,100.0,-91.2,33.4642,0.0,96.6967,ON
2026-04-25T11:10:19Z,BATCAVE_ESR1,0.146,0.0,100.0,-91.1,33.3625,0.0,96.6949,ON
2026-04-25T11:15:18Z,BATCAVE_ESR1,0.131,0.0,100.0,-91.1,33.2428,0.0,96.6949,ON
2026-04-25T11:20:18Z,BATCAVE_ESR1,0.034,0.0,100.0,-91.4,33.1294,0.0,96.6967,ON
2026-04-25T11:25:19Z,BATCAVE_ESR1,0.093,0.0,100.0,-91.4,33.0223,0.0,96.6958,ON
2026-04-25T11:30:19Z,BATCAVE_ESR1,0.13,0.0,100.0,-91.4,32.9179,0.0,96.6949,ON
2026-04-25T11:35:16Z,BATCAVE_ESR1,0.129,0.0,100.0,-91.7,32.7982,0.0,96.6931,ON
2026-04-25T11:40:16Z,BATCAVE_ESR1,0.144,0.0,100.0,-91.7,32.6803,0.0,96.6976,ON
2026-04-25T11:45:20Z,BATCAVE_ESR1,0.136,0.0,100.0,-91.7,32.5669,0.0,96.6985,ON
2026-04-25T11:50:16Z,BATCAVE_ESR1,0.153,0.0,100.0,-91.9,32.4463,0.0,96.6976,ON
2026-04-25T11:55:17Z,BATCAVE_ESR1,0.991,0.0,100.0,-91.9,32.3131,0.0,96.7003,ON
2026-04-25T12:00:19Z,BATCAVE_ESR1,0.156,0.0,100.0,-91.9,32.1844,0.0,96.6958,ON
2026-04-25T12:05:17Z,BATCAVE_ESR1,0.24,0.0,100.0,-91.9,32.0494,0.0,96.6913,ON
2026-04-25T12:10:17Z,BATCAVE_ESR1,0.288,0.0,100.0,-91.9,31.9243,0.0,96.694,ON
2026-04-25T12:15:15Z,BATCAVE_ESR1,0.218,0.0,100.0,-91.9,31.7947,0.0,96.6922,ON
2026-04-25T12:20:20Z,BATCAVE_ESR1,3.584,0.0,100.0,-91.9,31.4779,0.0,96.6958,ON
2026-04-25T12:25:18Z,BATCAVE_ESR1,5.673,0.0,100.0,-91.9,30.8677,0.0,96.6949,ON
2026-04-25T12:30:17Z,BATCAVE_ESR1,2.434,0.0,100.0,-91.7,30.3439,0.0,96.695,ON
2026-04-25T12:35:16Z,BATCAVE_ESR1,0.609,-1.421e-14,100.0,-91.4,30.0523,0.0,96.6967,ON
2026-04-25T12:40:17Z,BATCAVE_ESR1,0.085,0.0,100.0,-91.4,29.9326,0.0,96.6958,ON
2026-04-25T12:45:16Z,BATCAVE_ESR1,3.597,0.0,100.0,-91.4,29.713,0.0,96.6931,ON
2026-04-25T12:50:18Z,BATCAVE_ESR1,0.299,0.0,100.0,-91.0,29.4295,0.0,96.6958,ON
2026-04-25T12:55:21Z,BATCAVE_ESR1,4.6,0.0,100.0,-90.7,29.149,0.0,96.699,ON
2026-04-25T13:00:20Z,BATCAVE_ESR1,-0.385,0.0,100.0,-90.1,28.9345,0.0,96.694,ON
2026-04-25T13:05:18Z,BATCAVE_ESR1,-0.365,1.421e-14,100.0,-90.1,29.3467,0.0,96.6976,ON
2026-04-25T13:10:18Z,BATCAVE_ESR1,-0.125,0.0,100.0,-90.1,29.2882,0.0,96.6949,ON
2026-04-25T13:15:18Z,BATCAVE_ESR1,2.61,1.97686767578125,100.0,-90.3,29.1154,0.0,96.6922,ON
2026-04-25T13:20:20Z,BATCAVE_ESR1,3.896,1.97686767578125,100.0,-90.3,28.7383,0.0,96.6976,ON
2026-04-25T13:25:17Z,BATCAVE_ESR1,6.359,2.16456151008606,100.0,-90.4,28.209,0.0,96.694,ON
2026-04-25T13:30:18Z,BATCAVE_ESR1,2.895,0.0,100.0,-90.2,27.722,0.0,96.696,ON
2026-04-25T13:35:18Z,BATCAVE_ESR1,-0.79,0.0,100.0,-89.8,27.5692,0.0,96.6994,ON
2026-04-25T13:40:18Z,BATCAVE_ESR1,-0.389,0.0,100.0,-89.8,27.634,0.0,96.7012,ON
2026-04-25T13:45:18Z,BATCAVE_ESR1,1.74,-22.8250274658203,100.0,-89.8,27.5125,0.0,96.694,ON
2026-04-25T13:50:21Z,BATCAVE_ESR1,-20.049,-26.828914642334,100.0,-92.0,28.137,0.0,96.696,ON
2026-04-25T13:55:17Z,BATCAVE_ESR1,-26.406,3.81469726562e-06,100.0,-93.9,30.2188,0.0,96.6967,ON
2026-04-25T14:00:21Z,BATCAVE_ESR1,1.98,9.536743164e-07,100.0,-93.5,31.4122,0.0,96.6958,ON
2026-04-25T14:05:22Z,BATCAVE_ESR1,-0.401,3.81469726562e-06,100.0,-93.5,31.1953,0.0,96.7003,ON
2026-04-25T14:10:21Z,BATCAVE_ESR1,1.305,0.0,100.0,-93.5,31.0351,0.0,96.6958,ON
2026-04-25T14:15:21Z,BATCAVE_ESR1,-0.396,0.0,100.0,-93.5,30.8704,0.0,96.6967,ON
2026-04-25T14:20:21Z,BATCAVE_ESR1,-0.415,0.0,100.0,-93.5,30.8389,0.0,96.694,ON
2026-04-25T14:25:16Z,BATCAVE_ESR1,-0.465,3.81469726562e-06,100.0,-93.5,30.7867,0.0,96.6931,ON
2026-04-25T14:30:18Z,BATCAVE_ESR1,-0.439,3.81469726562e-06,100.0,-96.0,33.0161,0.0,99.8111,ON
2026-04-25T14:35:17Z,BATCAVE_ESR1,-0.28,-1.90734863281e-06,100.0,-96.0,32.972,0.0,99.8111,ON
2026-04-25T14:40:18Z,BATCAVE_ESR1,-0.989,0.0,100.0,-96.0,32.9432,0.0,99.8129,ON
2026-04-25T14:45:17Z,BATCAVE_ESR1,-0.916,-3.81469726562e-06,100.0,-96.0,32.8946,0.0,99.812,ON
2026-04-25T14:50:19Z,BATCAVE_ESR1,-0.769,-1.90734863281e-06,100.0,-96.0,32.8955,0.0,99.8129,ON
2026-04-25T14:55:20Z,BATCAVE_ESR1,-0.875,0.0,100.0,-96.2,32.8811,0.0,99.8111,ON
2026-04-25T15:00:21Z,BATCAVE_ESR1,-0.473,-24.0426940917969,100.0,-96.2,32.8442,0.0,99.812,ON
2026-04-25T15:05:22Z,BATCAVE_ESR1,-24.134,-8.73550796508789,100.0,-96.7,33.829,0.0,99.814,ON
2026-04-25T15:10:21Z,BATCAVE_ESR1,-9.183,-36.4781684875488,100.0,-97.8,35.415,0.0,99.814,ON
2026-04-25T15:15:19Z,BATCAVE_ESR1,-35.07,-26.6264820098877,100.0,-100.0,37.333,0.0,99.815,ON
2026-04-25T15:20:18Z,BATCAVE_ESR1,-26.564,-30.3205108642578,100.0,-100.0,40.144,0.0,99.81,ON
2026-04-25T15:23:16Z,BATCAVE_ESR1,-35.763,-31.2101993560791,100.0,-100.0,41.794,0.0,99.814,ON
2026-04-25T15:25:16Z,BATCAVE_ESR1,-39.154,-33.1484603881836,100.0,-100.0,43.138,0.0,99.815,ON
2026-04-25T15:30:18Z,BATCAVE_ESR1,-34.443,-25.7981033325195,100.0,-100.0,46.49,0.0,99.814,ON
2026-04-25T15:35:16Z,BATCAVE_ESR1,-25.548,-27.3584499359131,100.0,-100.0,49.3034,0.0,99.8147,ON
2026-04-25T15:40:18Z,BATCAVE_ESR1,-27.294,-26.1372489929199,100.0,-100.0,51.674,0.0,99.816,ON
2026-04-25T15:45:18Z,BATCAVE_ESR1,-24.385,-18.2476139068604,100.0,-100.0,54.022,0.0,99.81,ON
2026-04-25T15:50:17Z,BATCAVE_ESR1,-18.796,-17.7230129241943,100.0,-100.0,56.034,0.0,99.813,ON
2026-04-25T15:55:19Z,BATCAVE_ESR1,-18.176,-17.6290245056152,100.0,-99.7,57.646,0.0,99.814,ON
2026-04-25T16:00:22Z,BATCAVE_ESR1,-18.061,-16.6369667053223,100.0,-98.9,59.254,0.0,99.809,ON
2026-04-25T16:05:18Z,BATCAVE_ESR1,-17.013,-14.7915458679199,100.0,-97.7,60.802,0.0,99.812,ON
2026-04-25T16:10:20Z,BATCAVE_ESR1,-7.017,-12.6252212524414,100.0,-96.3,62.0645,0.0,99.8138,ON
2026-04-25T16:15:18Z,BATCAVE_ESR1,-13.048,-12.1273412704468,100.0,-94.6,62.736,0.0,99.817,ON
2026-04-25T16:20:19Z,BATCAVE_ESR1,0.78,-10.6195516586304,100.0,-92.7,63.3065,0.0,99.8138,ON
2026-04-25T16:25:18Z,BATCAVE_ESR1,-11.021,-11.2680816650391,100.0,-91.9,63.69,0.0,99.813,ON
2026-04-25T16:30:18Z,BATCAVE_ESR1,-4.216,-10.3666553497314,100.0,-89.0,64.3955,0.0,99.8138,ON
2026-04-25T16:35:18Z,BATCAVE_ESR1,-10.979,-10.3209085464478,100.0,-86.7,64.8527,0.0,99.8165,ON
2026-04-25T16:40:17Z,BATCAVE_ESR1,-10.985,-10.2546815872192,100.0,-84.4,65.76,0.0,99.817,ON
2026-04-25T16:45:18Z,BATCAVE_ESR1,-10.887,-9.22212600708008,100.0,-81.3,66.628,0.0,99.816,ON
2026-04-25T16:48:45Z,BATCAVE_ESR1,-9.904,-9.72047710418701,100.0,-79.5,67.214,0.0,99.813,ON
2026-04-25T16:50:19Z,BATCAVE_ESR1,-9.848,-9.42546367645264,100.0,-78.5,67.466,0.0,99.818,ON
2026-04-25T16:55:17Z,BATCAVE_ESR1,-9.807,-9.13674354553223,100.0,-76.0,68.278,0.0,99.815,ON
2026-04-25T17:00:22Z,BATCAVE_ESR1,-9.588,-9.09779453277588,100.0,-74.5,69.07,0.0,99.816,ON
2026-04-25T17:05:18Z,BATCAVE_ESR1,-9.562,-9.0,100.0,-73.6,69.873,0.0,99.815,ON
2026-04-25T17:10:23Z,BATCAVE_ESR1,-9.464,-15.4000625610352,100.0,-73.3,70.6559,0.0,99.8129,ON
2026-04-25T17:15:18Z,BATCAVE_ESR1,-13.636,-13.7002935409546,100.0,-72.9,71.65,0.0,99.816,ON
2026-04-25T17:20:18Z,BATCAVE_ESR1,-13.914,-11.600323677063,100.0,-72.8,72.7988,0.0,99.8183,ON
2026-04-25T17:25:17Z,BATCAVE_ESR1,-11.831,-9.00014972686768,100.0,-72.9,73.9571,0.0,99.8165,ON
2026-04-25T17:30:18Z,BATCAVE_ESR1,-9.345,-2.384185791e-07,100.0,-72.7,74.888,0.0,99.814,ON
2026-04-25T17:35:19Z,BATCAVE_ESR1,15.875,-2.82357573509216,100.0,-72.8,74.613,0.0,99.812,ON
2026-04-25T17:40:20Z,BATCAVE_ESR1,-3.299,-4.47417497634888,100.0,-73.1,73.6781,0.0,99.8147,ON
2026-04-25T17:45:18Z,BATCAVE_ESR1,-4.747,-3.36437463760376,100.0,-72.9,73.9643,0.0,99.8165,ON
2026-04-25T17:50:20Z,BATCAVE_ESR1,-3.548,-3.5781946182251,100.0,-73.1,74.281,0.0,99.818,ON
2026-04-25T17:55:19Z,BATCAVE_ESR1,-2.469,-2.95586347579956,100.0,-73.1,74.3621,0.0,99.8192,ON
2026-04-25T18:00:22Z,BATCAVE_ESR1,-3.316,-3.95779800415039,100.0,-73.1,74.5817,0.0,99.8147,ON
2026-04-25T18:05:20Z,BATCAVE_ESR1,-4.176,-4.45413446426392,100.0,-73.5,74.8445,0.0,99.812,ON
2026-04-25T18:10:21Z,BATCAVE_ESR1,-4.746,-4.54817485809326,100.0,-73.6,75.164,0.0,99.811,ON
2026-04-25T18:15:20Z,BATCAVE_ESR1,-4.74,0.0,100.0,-73.7,75.56,0.0,99.8138,ON
2026-04-25T18:20:20Z,BATCAVE_ESR1,0.062,0.0,100.0,-74.7,75.7247,0.0,99.8156,ON
2026-04-25T18:25:19Z,BATCAVE_ESR1,-0.449,0.0,100.0,-75.3,75.6437,0.0,99.8147,ON
2026-04-25T18:30:18Z,BATCAVE_ESR1,-0.453,0.0,100.0,-76.1,75.5573,0.0,99.8147,ON
2026-04-25T18:35:17Z,BATCAVE_ESR1,-0.484,0.0,100.0,-76.3,75.5078,0.0,99.8174,ON
2026-04-25T18:40:18Z,BATCAVE_ESR1,-0.481,0.0,100.0,-76.3,75.4358,0.0,99.8183,ON
2026-04-25T18:42:11Z,BATCAVE_ESR1,-0.474,0.0,100.0,-76.5,75.4124,0.0,99.8192,ON
2026-04-25T18:45:18Z,BATCAVE_ESR1,-0.467,0.0,100.0,-77.5,75.3836,0.0,99.8201,ON
2026-04-25T18:50:18Z,BATCAVE_ESR1,-0.497,0.0,100.0,-77.5,75.3242,0.0,99.8183,ON
2026-04-25T18:55:18Z,BATCAVE_ESR1,-0.416,0.0,100.0,-77.9,75.2423,0.0,99.8165,ON
2026-04-25T19:00:22Z,BATCAVE_ESR1,-0.378,0.0,100.0,-78.1,75.1811,0.0,99.8165,ON
2026-04-25T19:05:21Z,BATCAVE_ESR1,-0.441,0.0,100.0,-78.4,75.105,0.0,99.812,ON
2026-04-25T19:10:21Z,BATCAVE_ESR1,-0.466,0.0,100.0,-78.5,75.065,0.0,99.8156,ON
2026-04-25T19:11:13Z,BATCAVE_ESR1,-0.565,0.0,100.0,-78.3,75.0506,0.0,99.8147,ON
2026-04-25T19:15:18Z,BATCAVE_ESR1,-3.11,0.0,100.0,-78.3,75.0578,0.0,99.8156,ON
2026-04-25T19:20:17Z,BATCAVE_ESR1,-0.459,0.0,100.0,-78.6,75.1505,0.0,99.8147,ON
2026-04-25T19:25:18Z,BATCAVE_ESR1,-1.255,0.0,100.0,-78.5,75.1946,0.0,99.8147,ON
2026-04-25T19:30:18Z,BATCAVE_ESR1,-1.204,0.0,100.0,-75.9,72.7177,0.0,96.694,ON
2026-04-25T19:35:18Z,BATCAVE_ESR1,-0.527,0.0,100.0,-76.0,72.7753,0.0,96.694,ON
2026-04-25T19:40:19Z,BATCAVE_ESR1,-3.719,0.0,100.0,-75.9,72.8068,0.0,96.6949,ON
2026-04-25T19:43:37Z,BATCAVE_ESR1,-2.126,0.0,100.0,-75.7,72.9364,0.0,96.7012,ON
2026-04-25T19:45:17Z,BATCAVE_ESR1,-1.268,-5.5,100.0,-75.7,72.94,0.0,96.7012,ON
2026-04-25T19:50:20Z,BATCAVE_ESR1,-5.879,-5.5,100.0,-75.9,73.14,0.0,96.697,ON
2026-04-25T19:55:20Z,BATCAVE_ESR1,-5.982,-9.1030797958374,100.0,-75.5,73.6015,0.0,96.6958,ON
2026-04-25T20:00:22Z,BATCAVE_ESR1,-9.545,-8.10025310516357,100.0,-75.1,74.2198,0.0,96.6976,ON
2026-04-25T20:03:44Z,BATCAVE_ESR1,-8.92,-8.10038089752197,100.0,-75.1,74.681,0.0,96.694,ON
2026-04-25T20:05:18Z,BATCAVE_ESR1,-8.637,0.0,100.0,-74.4,74.9119,0.0,96.694,ON
2026-04-25T20:10:20Z,BATCAVE_ESR1,-5.861,0.0,100.0,-73.3,75.5176,0.0,96.6958,ON
2026-04-25T20:13:40Z,BATCAVE_ESR1,-2.503,0.0,100.0,-72.9,75.7453,0.0,96.6931,ON
2026-04-25T20:15:19Z,BATCAVE_ESR1,-1.238,0.0,100.0,-72.5,75.7723,0.0,96.6913,ON
2026-04-25T20:17:13Z,BATCAVE_ESR1,-1.705,0.0,100.0,-72.1,75.7759,0.0,96.6913,ON
2026-04-25T20:20:20Z,BATCAVE_ESR1,-2.272,0.0,100.0,-71.9,75.7939,0.0,96.6922,ON
2026-04-25T20:25:17Z,BATCAVE_ESR1,-3.908,0.0,100.0,-71.7,75.9919,0.0,96.6976,ON
2026-04-25T20:30:18Z,BATCAVE_ESR1,-0.623,0.0,100.0,-71.5,76.1062,0.0,96.6931,ON
2026-04-25T20:35:19Z,BATCAVE_ESR1,-0.53,0.0,100.0,-71.3,76.0387,0.0,96.6931,ON
2026-04-25T20:40:20Z,BATCAVE_ESR1,-3.801,0.0,100.0,-71.3,76.118,0.0,96.691,ON
2026-04-25T20:45:19Z,BATCAVE_ESR1,-1.075,0.0,100.0,-71.1,76.3123,0.0,96.7039,ON
2026-04-25T20:50:23Z,BATCAVE_ESR1,-0.498,0.0,100.0,-71.3,76.2466,0.0,96.7003,ON
2026-04-25T20:55:20Z,BATCAVE_ESR1,-2.141,0.0,100.0,-71.1,76.2709,0.0,96.7012,ON
2026-04-25T21:00:24Z,BATCAVE_ESR1,-4.3,0.0,100.0,-71.3,76.5022,0.0,96.6949,ON
2026-04-25T21:05:18Z,BATCAVE_ESR1,-4.154,0.0,100.0,-71.3,76.804,0.0,96.696,ON
2026-04-25T21:10:23Z,BATCAVE_ESR1,1.31,0.0,100.0,-71.5,76.968,0.0,96.69,ON
2026-04-25T21:15:20Z,BATCAVE_ESR1,-0.584,0.0,100.0,-71.7,76.8289,0.0,96.6967,ON
2026-04-25T21:20:23Z,BATCAVE_ESR1,-0.425,0.0,100.0,-71.7,76.6561,0.0,96.694,ON
2026-04-25T21:25:16Z,BATCAVE_ESR1,-4.528,0.0,100.0,-71.5,76.7785,0.0,96.6976,ON
2026-04-25T21:30:19Z,BATCAVE_ESR1,1.17,0.0,100.0,-71.3,76.972,0.0,96.691,ON
2026-04-25T21:35:18Z,BATCAVE_ESR1,-0.487,0.0,100.0,-71.1,76.8307,0.0,96.6949,ON
2026-04-25T21:40:18Z,BATCAVE_ESR1,-0.737,0.0,100.0,-71.1,76.774,0.0,96.6949,ON
2026-04-25T21:45:18Z,BATCAVE_ESR1,-0.42,0.0,100.0,-71.7,76.7461,0.0,96.6931,ON
2026-04-25T21:50:19Z,BATCAVE_ESR1,-0.422,0.0,100.0,-72.1,76.6786,0.0,96.6931,ON
2026-04-25T21:55:19Z,BATCAVE_ESR1,-2.773,0.0,100.0,-72.1,76.6696,0.0,96.6949,ON
2026-04-25T22:00:22Z,BATCAVE_ESR1,-3.544,0.0,100.0,-72.1,76.9063,0.0,96.6895,ON
2026-04-25T22:05:20Z,BATCAVE_ESR1,0.771,0.0,100.0,-72.2,77.1205,0.0,96.6967,ON
2026-04-25T22:10:19Z,BATCAVE_ESR1,-4.039,0.0,100.0,-72.2,77.1457,0.0,96.694,ON
2026-04-25T22:15:20Z,BATCAVE_ESR1,-0.946,0.0,100.0,-72.4,77.2537,0.0,96.6931,ON
2026-04-25T22:20:21Z,BATCAVE_ESR1,0.325,0.0,100.0,-72.7,77.278,0.0,96.694,ON
2026-04-25T22:25:18Z,BATCAVE_ESR1,-0.392,0.0,100.0,-73.2,77.2042,0.0,96.694,ON
