sced_timestamp_utc,resource_name,telemetered_net_output,base_point,hsl,lsl,soc,min_soc,max_soc,telemetered_resource_status
2026-05-09T06:25:18Z,BATCAVE_ESR1,1.903,3.81469726562e-06,100.0,-96.3,8.236,0.0,102.93,ON
2026-05-09T06:30:17Z,BATCAVE_ESR1,0.23,-1.90734863281e-06,100.0,-97.4,8.025,0.0,102.9381,ON
2026-05-09T06:35:20Z,BATCAVE_ESR1,-0.075,-1.90734863281e-06,100.0,-97.5,7.908,0.0,102.9372,ON
2026-05-09T06:40:17Z,BATCAVE_ESR1,-0.053,-3.81469726562e-06,100.0,-97.7,7.7928,0.0,102.9363,ON
2026-05-09T06:45:17Z,BATCAVE_ESR1,0.06,1.90734863281e-06,100.0,-97.9,7.6974,0.0,102.9363,ON
2026-05-09T06:50:18Z,BATCAVE_ESR1,0.053,-3.81469726562e-06,100.0,-98.4,7.59,0.0,102.9399,ON
2026-05-09T06:55:18Z,BATCAVE_ESR1,3.47,-7.62939453125e-06,100.0,-98.4,7.332,0.0,102.933,ON
2026-05-09T07:00:24Z,BATCAVE_ESR1,2.565,-30.0469055175781,100.0,-98.7,6.9333,0.0,102.9318,ON
2026-05-09T07:05:21Z,BATCAVE_ESR1,-28.542,-45.5885391235352,100.0,-99.2,7.817,0.0,102.936,ON
2026-05-09T07:10:18Z,BATCAVE_ESR1,-40.961,-38.438232421875,100.0,-100.0,10.894,0.0,102.932,ON
2026-05-09T07:15:18Z,BATCAVE_ESR1,-38.02,-35.7193603515625,100.0,-100.0,14.375,0.0,102.929,ON
2026-05-09T07:20:18Z,BATCAVE_ESR1,-34.985,-47.3227005004883,100.0,-100.0,17.514,0.0,102.937,ON
2026-05-09T07:25:17Z,BATCAVE_ESR1,-46.87,-43.5712661743164,100.0,-100.0,20.9076,0.0,102.9354,ON
2026-05-09T07:30:23Z,BATCAVE_ESR1,-41.699,-42.9667091369629,100.0,-100.0,24.696,0.0,102.938,ON
2026-05-09T07:35:18Z,BATCAVE_ESR1,-40.838,-42.489501953125,100.0,-100.0,28.361,0.0,102.934,ON
2026-05-09T07:40:17Z,BATCAVE_ESR1,-41.275,-36.1079902648926,100.0,-100.0,31.817,0.0,102.935,ON
2026-05-09T07:45:19Z,BATCAVE_ESR1,-32.582,-36.3136024475098,100.0,-100.0,35.025,0.0,102.935,ON
2026-05-09T07:50:17Z,BATCAVE_ESR1,-35.863,-36.5439109802246,100.0,-100.0,38.007,0.0,102.936,ON
2026-05-09T07:55:21Z,BATCAVE_ESR1,-36.109,-1.90734863281e-06,100.0,-100.0,41.0478,0.0,102.9327,ON
2026-05-09T08:00:22Z,BATCAVE_ESR1,1.341,9.536743164e-07,100.0,-100.0,42.721,0.0,102.9309,ON
2026-05-09T08:05:18Z,BATCAVE_ESR1,0.087,-7.1e-15,100.0,-100.0,42.5508,0.0,102.9336,ON
2026-05-09T08:10:22Z,BATCAVE_ESR1,0.293,0.0,100.0,-100.0,42.4356,0.0,102.9354,ON
2026-05-09T08:15:22Z,BATCAVE_ESR1,0.021,0.0,100.0,-100.0,42.3042,0.0,102.9327,ON
2026-05-09T08:20:20Z,BATCAVE_ESR1,0.032,0.0,100.0,-100.0,42.18,0.0,102.9318,ON
2026-05-09T08:25:18Z,BATCAVE_ESR1,0.039,1.90734863281e-06,100.0,-100.0,42.0639,0.0,102.9336,ON
2026-05-09T08:30:18Z,BATCAVE_ESR1,-0.07,0.0,100.0,-100.0,41.9181,0.0,102.9345,ON
2026-05-09T08:35:16Z,BATCAVE_ESR1,1.567,0.0,100.0,-100.0,41.6913,0.0,102.9363,ON
2026-05-09T08:40:18Z,BATCAVE_ESR1,-0.188,0.0,100.0,-100.0,41.4267,0.0,102.9327,ON
2026-05-09T08:45:22Z,BATCAVE_ESR1,-0.068,3.55e-15,100.0,-100.0,41.3106,0.0,102.9363,ON
2026-05-09T08:50:21Z,BATCAVE_ESR1,1.807,0.0,100.0,-100.0,41.1234,0.0,102.9318,ON
2026-05-09T08:55:24Z,BATCAVE_ESR1,9.506,0.0,100.0,-99.8,40.5537,0.0,102.9354,ON
2026-05-09T09:00:24Z,BATCAVE_ESR1,-0.04,-1.90734863281e-06,100.0,-99.8,39.8868,0.0,102.93,ON
2026-05-09T09:05:18Z,BATCAVE_ESR1,-0.05,0.0,100.0,-99.8,39.754,0.0,102.929,ON
2026-05-09T09:10:17Z,BATCAVE_ESR1,-0.064,0.0,100.0,-99.8,39.6402,0.0,102.93,ON
2026-05-09T09:15:22Z,BATCAVE_ESR1,0.069,-1.065e-14,100.0,-99.6,39.525,0.0,102.9345,ON
2026-05-09T09:20:17Z,BATCAVE_ESR1,0.047,0.0,100.0,-99.6,39.4017,0.0,102.9336,ON
2026-05-09T09:23:52Z,BATCAVE_ESR1,0.042,0.0,100.0,-99.6,39.3324,0.0,102.9345,ON
2026-05-09T09:25:16Z,BATCAVE_ESR1,0.107,-1.90734863281e-06,100.0,-99.6,39.2964,0.0,102.9372,ON
2026-05-09T09:30:18Z,BATCAVE_ESR1,0.086,9.536743164e-07,100.0,-99.6,39.1812,0.0,102.9381,ON
2026-05-09T09:35:17Z,BATCAVE_ESR1,-0.001,-1.90734863281e-06,100.0,-99.6,39.0741,0.0,102.9372,ON
2026-05-09T09:40:17Z,BATCAVE_ESR1,0.091,-3.81469726562e-06,100.0,-99.6,38.961,0.0,102.933,ON
2026-05-09T09:45:17Z,BATCAVE_ESR1,0.072,1.90734863281e-06,100.0,-99.6,38.8599,0.0,102.9327,ON
2026-05-09T09:50:17Z,BATCAVE_ESR1,4.663,-3.55e-15,100.0,-99.3,38.6214,0.0,102.9336,ON
2026-05-09T09:53:10Z,BATCAVE_ESR1,1.578,-3.55e-15,100.0,-99.3,38.4108,0.0,102.9309,ON
2026-05-09T09:55:19Z,BATCAVE_ESR1,0.673,0.0,100.0,-99.3,38.3262,0.0,102.9381,ON
2026-05-09T10:00:22Z,BATCAVE_ESR1,0.062,0.0,100.0,-99.3,38.193,0.0,102.93,ON
2026-05-09T10:05:19Z,BATCAVE_ESR1,0.076,-69.0,100.0,-99.3,38.0931,0.0,102.9336,ON
2026-05-09T10:10:18Z,BATCAVE_ESR1,-65.132,-71.8000030517578,100.0,-100.0,40.566,0.0,102.934,ON
2026-05-09T10:15:20Z,BATCAVE_ESR1,-71.429,-59.2999992370605,100.0,-100.0,46.488,0.0,102.935,ON
2026-05-09T10:20:18Z,BATCAVE_ESR1,-55.46,-47.0999984741211,100.0,-100.0,51.959,0.0,102.935,ON
2026-05-09T10:25:16Z,BATCAVE_ESR1,-43.691,-36.5999984741211,100.0,-100.0,56.316,0.0,102.935,ON
2026-05-09T10:30:17Z,BATCAVE_ESR1,-33.711,-33.7999992370605,100.0,-100.0,59.652,0.0,102.933,ON
2026-05-09T10:35:19Z,BATCAVE_ESR1,-32.69,9.536743164e-07,100.0,-100.0,62.538,0.0,102.934,ON
2026-05-09T10:40:18Z,BATCAVE_ESR1,-0.242,9.536743164e-07,100.0,-100.0,64.0293,0.0,102.9318,ON
2026-05-09T10:45:20Z,BATCAVE_ESR1,0.845,0.0,100.0,-100.0,63.7755,0.0,102.93,ON
2026-05-09T10:50:18Z,BATCAVE_ESR1,-0.252,7.1e-15,100.0,-100.0,63.5658,0.0,102.9318,ON
2026-05-09T10:55:17Z,BATCAVE_ESR1,-0.31,0.0,100.0,-100.0,63.4659,0.0,102.9336,ON
2026-05-09T11:00:25Z,BATCAVE_ESR1,-0.353,46.9301986694336,100.0,-100.0,63.357,0.0,102.9345,ON
2026-05-09T11:05:22Z,BATCAVE_ESR1,45.82,47.7933235168457,100.0,-100.0,61.25,0.0,102.93,ON
2026-05-09T11:10:23Z,BATCAVE_ESR1,47.298,49.9486503601074,100.0,-100.0,56.254,0.0,102.925,ON
2026-05-09T11:15:21Z,BATCAVE_ESR1,49.477,49.6861267089844,100.0,-100.0,51.359,0.0,102.931,ON
2026-05-09T11:20:18Z,BATCAVE_ESR1,48.282,49.384895324707,100.0,-100.0,46.437,0.0,102.935,ON
2026-05-09T11:25:19Z,BATCAVE_ESR1,47.53,49.1925315856934,100.0,-100.0,41.526,0.0,102.931,ON
2026-05-09T11:30:18Z,BATCAVE_ESR1,48.718,48.5988922119141,100.0,-100.0,36.645,0.0,102.938,ON
2026-05-09T11:35:18Z,BATCAVE_ESR1,45.8,48.2480697631836,100.0,-100.0,31.953,0.0,102.936,ON
2026-05-09T11:40:17Z,BATCAVE_ESR1,44.317,48.4568901062012,100.0,-100.0,27.326,0.0,102.935,ON
2026-05-09T11:45:18Z,BATCAVE_ESR1,48.057,48.0935859680176,100.0,-100.0,22.77,0.0,102.933,ON
2026-05-09T11:50:20Z,BATCAVE_ESR1,50.11,49.0210990905762,100.0,-100.0,18.152,0.0,102.938,ON
2026-05-09T11:55:20Z,BATCAVE_ESR1,45.196,48.8231925964355,100.0,-100.0,13.127,0.0,102.932,ON
2026-05-09T12:00:21Z,BATCAVE_ESR1,46.083,-3.09944152832e-06,100.0,-100.0,8.655,0.0,102.938,ON
2026-05-09T12:05:18Z,BATCAVE_ESR1,-0.304,0.092437744140625,100.0,-100.0,6.1566,0.0,102.9318,ON
2026-05-09T12:10:19Z,BATCAVE_ESR1,-0.178,0.0428809523582458,100.0,-100.0,6.0909,0.0,102.929,ON
2026-05-09T12:15:18Z,BATCAVE_ESR1,0.613,0.0449417233467102,100.0,-100.0,5.9838,0.0,102.9318,ON
2026-05-09T12:20:18Z,BATCAVE_ESR1,-0.278,0.0498293787240982,100.0,-100.0,5.8866,0.0,102.939,ON
2026-05-09T12:25:17Z,BATCAVE_ESR1,-0.186,0.0422143936157227,100.0,-100.0,5.7588,0.0,102.93,ON
2026-05-09T12:30:18Z,BATCAVE_ESR1,0.358,0.0383453369140625,100.0,-100.0,5.6409,0.0,102.9291,ON
2026-05-09T12:35:18Z,BATCAVE_ESR1,-0.152,0.0249718725681305,100.0,-100.0,5.5176,0.0,102.9336,ON
2026-05-09T12:40:18Z,BATCAVE_ESR1,0.796,0.0190591812133789,100.0,-100.0,5.3916,0.0,102.9381,ON
2026-05-09T12:45:18Z,BATCAVE_ESR1,-0.145,0.0160703659057617,100.0,-100.0,5.271,0.0,102.93,ON
2026-05-09T12:50:18Z,BATCAVE_ESR1,-0.147,0.0132484436035156,100.0,-100.0,5.1567,0.0,102.9354,ON
2026-05-09T12:55:17Z,BATCAVE_ESR1,-0.202,0.0095977783203125,100.0,-100.0,5.031,0.0,102.942,ON
2026-05-09T13:00:19Z,BATCAVE_ESR1,-0.209,0.00965976715087891,100.0,-100.0,4.9065,0.0,102.9363,ON
2026-05-09T13:05:17Z,BATCAVE_ESR1,-0.189,0.0126132965087891,100.0,-98.2,4.7904,0.0,102.9309,ON
2026-05-09T13:10:18Z,BATCAVE_ESR1,-0.126,0.00549697875976563,100.0,-95.0,4.6824,0.0,102.9354,ON
2026-05-09T13:15:17Z,BATCAVE_ESR1,-0.007,0.00697207450866699,100.0,-93.4,4.5879,0.0,102.9354,ON
2026-05-09T13:20:17Z,BATCAVE_ESR1,0.052,0.00513124465942383,100.0,-91.8,4.459,0.0,102.9282,ON
2026-05-09T13:25:15Z,BATCAVE_ESR1,-0.025,0.00468635559082031,100.0,-91.3,4.3584,0.0,102.9291,ON
2026-05-09T13:30:16Z,BATCAVE_ESR1,-0.138,0.00101280212402344,100.0,-91.3,4.2765,0.0,102.9336,ON
2026-05-09T13:35:17Z,BATCAVE_ESR1,-0.178,7.62939453125e-06,100.0,-91.3,4.1973,0.0,102.9408,ON
2026-05-09T13:40:16Z,BATCAVE_ESR1,-0.235,8.56816768646e-06,100.0,-91.5,4.1028,0.0,102.9336,ON
2026-05-09T13:45:16Z,BATCAVE_ESR1,-0.257,3.81469726562e-06,100.0,-88.7,3.9515,0.0,99.8129,ON
2026-05-09T13:50:17Z,BATCAVE_ESR1,-0.367,-20.4075241088867,100.0,-88.7,3.8903,0.0,99.8138,ON
2026-05-09T13:55:18Z,BATCAVE_ESR1,-20.338,0.0,100.0,-88.7,4.663,0.0,99.808,ON
2026-05-09T14:00:19Z,BATCAVE_ESR1,-0.357,1.144409179687e-05,100.0,-88.7,5.6039,0.0,99.8201,ON
2026-05-09T14:05:17Z,BATCAVE_ESR1,-0.295,0.0,100.0,-88.7,5.5373,0.0,99.8156,ON
2026-05-09T14:10:17Z,BATCAVE_ESR1,-11.388,0.0,100.0,-88.8,5.869,0.0,99.82,ON
2026-05-09T14:15:18Z,BATCAVE_ESR1,-5.764,0.0,100.0,-91.2,6.458,0.0,102.935,ON
2026-05-09T14:20:18Z,BATCAVE_ESR1,-0.376,0.0,100.0,-91.6,6.7929,0.0,102.931,ON
2026-05-09T14:25:17Z,BATCAVE_ESR1,-0.382,0.0,100.0,-91.9,6.711,0.0,102.93,ON
2026-05-09T14:30:17Z,BATCAVE_ESR1,-0.383,0.0,100.0,-92.2,6.6732,0.0,102.93,ON
2026-05-09T14:35:17Z,BATCAVE_ESR1,-19.193,1.4305114746e-06,100.0,-96.4,7.2384,0.0,102.9417,ON
2026-05-09T14:40:17Z,BATCAVE_ESR1,-25.612,1.4305114746e-06,100.0,-99.2,9.295,0.0,102.931,ON
2026-05-09T14:45:17Z,BATCAVE_ESR1,-29.28,0.0,100.0,-99.4,11.775,0.0,102.932,ON
2026-05-09T14:50:17Z,BATCAVE_ESR1,-0.429,-1.421e-14,100.0,-99.2,13.2891,0.0,102.9381,ON
2026-05-09T14:55:16Z,BATCAVE_ESR1,-0.357,0.0,100.0,-99.2,13.2621,0.0,102.939,ON
2026-05-09T15:00:20Z,BATCAVE_ESR1,-0.507,0.0,100.0,-99.2,13.2108,0.0,102.9381,ON
2026-05-09T15:05:17Z,BATCAVE_ESR1,-0.491,0.0,100.0,-99.2,13.146,0.0,102.9408,ON
2026-05-09T15:10:17Z,BATCAVE_ESR1,-0.422,0.0,100.0,-99.5,13.119,0.0,102.9408,ON
2026-05-09T15:15:19Z,BATCAVE_ESR1,-0.378,0.0,100.0,-99.5,13.0785,0.0,102.9408,ON
2026-05-09T15:20:17Z,BATCAVE_ESR1,-0.382,0.0,100.0,-99.5,13.0317,0.0,102.9354,ON
2026-05-09T15:25:16Z,BATCAVE_ESR1,-0.373,0.0,100.0,-99.5,13.0038,0.0,102.9345,ON
2026-05-09T15:30:17Z,BATCAVE_ESR1,-0.411,0.0,100.0,-99.2,12.957,0.0,102.9336,ON
2026-05-09T15:35:18Z,BATCAVE_ESR1,-0.476,0.0,100.0,-99.2,12.9165,0.0,102.9336,ON
2026-05-09T15:40:17Z,BATCAVE_ESR1,-0.424,0.0,100.0,-99.6,12.876,0.0,102.9327,ON
2026-05-09T15:45:18Z,BATCAVE_ESR1,-0.477,-6.19888305664e-06,100.0,-100.0,12.8283,0.0,102.9318,ON
2026-05-09T15:50:17Z,BATCAVE_ESR1,-0.38,-7.62939453125e-06,100.0,-100.0,12.7923,0.0,102.9327,ON
2026-05-09T15:55:17Z,BATCAVE_ESR1,-0.516,0.0,100.0,-100.0,12.732,0.0,102.9318,ON
2026-05-09T16:00:21Z,BATCAVE_ESR1,-0.903,-69.3678131103516,100.0,-100.0,12.7131,0.0,102.9345,ON
2026-05-09T16:05:22Z,BATCAVE_ESR1,-68.457,-74.3547668457031,100.0,-100.0,15.329,0.0,102.939,ON
2026-05-09T16:10:18Z,BATCAVE_ESR1,-71.789,-74.4644393920898,100.0,-100.0,21.189,0.0,102.936,ON
2026-05-09T16:15:18Z,BATCAVE_ESR1,-70.835,-73.6378555297852,100.0,-100.0,27.185,0.0,102.935,ON
2026-05-09T16:20:17Z,BATCAVE_ESR1,-87.006,-73.7408828735352,100.0,-100.0,33.839,0.0,102.936,ON
2026-05-09T16:25:18Z,BATCAVE_ESR1,-69.822,-71.502082824707,100.0,-100.0,40.495,0.0,102.935,ON
2026-05-09T16:30:17Z,BATCAVE_ESR1,-71.08,-71.6999969482422,100.0,-100.0,46.68,0.0,102.933,ON
2026-05-09T16:35:16Z,BATCAVE_ESR1,-69.933,-71.0780563354492,100.0,-100.0,51.944,0.0,99.812,ON
2026-05-09T16:40:17Z,BATCAVE_ESR1,-69.729,-69.2927169799805,100.0,-100.0,58.191,0.0,99.818,ON
2026-05-09T16:45:17Z,BATCAVE_ESR1,-68.645,-68.5732727050781,100.0,-100.0,64.29,0.0,99.815,ON
2026-05-09T16:50:16Z,BATCAVE_ESR1,-68.05,-68.7152099609375,100.0,-100.0,70.365,0.0,99.813,ON
2026-05-09T16:55:17Z,BATCAVE_ESR1,-67.642,-6.1246223449707,100.0,-99.8,76.405,0.0,99.814,ON
2026-05-09T17:00:23Z,BATCAVE_ESR1,-5.382,0.0,100.0,-99.4,80.0339,0.0,99.8129,ON
2026-05-09T17:05:19Z,BATCAVE_ESR1,-0.421,0.0,100.0,-99.4,80.2094,0.0,99.8147,ON
2026-05-09T17:10:19Z,BATCAVE_ESR1,-1.81,0.0,100.0,-99.4,80.1311,0.0,99.8129,ON
2026-05-09T17:12:47Z,BATCAVE_ESR1,-1.926,0.0,100.0,-99.4,80.1275,0.0,99.8129,ON
2026-05-09T17:15:17Z,BATCAVE_ESR1,-0.789,0.0,100.0,-99.4,80.116,0.0,99.811,ON
2026-05-09T17:20:19Z,BATCAVE_ESR1,-1.123,0.0,100.0,-99.1,80.0627,0.0,99.8165,ON
2026-05-09T17:25:17Z,BATCAVE_ESR1,-2.515,0.0,100.0,-99.1,80.0492,0.0,99.8165,ON
2026-05-09T17:30:18Z,BATCAVE_ESR1,-0.88,0.0,100.0,-98.7,80.0924,0.0,99.8147,ON
2026-05-09T17:35:18Z,BATCAVE_ESR1,-0.84,0.0,100.0,-98.7,80.069,0.0,99.8156,ON
2026-05-09T17:40:17Z,BATCAVE_ESR1,-1.16,0.0,100.0,-98.6,79.9844,0.0,99.812,ON
2026-05-09T17:45:17Z,BATCAVE_ESR1,-2.006,0.0,100.0,-98.1,79.9853,0.0,99.8138,ON
2026-05-09T17:50:19Z,BATCAVE_ESR1,-2.112,0.0,100.0,-97.1,80.0123,0.0,99.8138,ON
2026-05-09T17:55:18Z,BATCAVE_ESR1,-1.344,0.0,100.0,-96.2,80.0105,0.0,99.812,ON
2026-05-09T18:00:22Z,BATCAVE_ESR1,-1.763,0.0,100.0,-94.1,79.9448,0.0,99.8129,ON
2026-05-09T18:05:19Z,BATCAVE_ESR1,-0.442,0.0,100.0,-92.7,79.8836,0.0,99.8183,ON
2026-05-09T18:10:17Z,BATCAVE_ESR1,-0.793,0.0,100.0,-90.6,79.8062,0.0,99.8201,ON
2026-05-09T18:15:17Z,BATCAVE_ESR1,0.12,0.0,100.0,-89.1,79.7081,0.0,99.8192,ON
2026-05-09T18:20:17Z,BATCAVE_ESR1,-0.452,0.0,100.0,-90.4,80.448,0.0,102.933,ON
2026-05-09T18:25:17Z,BATCAVE_ESR1,-2.014,0.0,100.0,-88.3,80.3625,0.0,102.9327,ON
2026-05-09T18:30:17Z,BATCAVE_ESR1,-0.48,0.0,100.0,-87.2,80.3067,0.0,102.9363,ON
2026-05-09T18:35:17Z,BATCAVE_ESR1,-0.408,0.0,100.0,-84.9,80.2275,0.0,102.9345,ON
2026-05-09T18:40:18Z,BATCAVE_ESR1,-1.442,0.0,100.0,-83.7,80.1276,0.0,102.9336,ON
2026-05-09T18:45:18Z,BATCAVE_ESR1,-0.484,0.0,100.0,-82.0,80.088,0.0,102.9318,ON
2026-05-09T18:50:18Z,BATCAVE_ESR1,-2.187,0.0,100.0,-79.3,79.9782,0.0,102.9282,ON
2026-05-09T18:55:17Z,BATCAVE_ESR1,-1.293,0.0,100.0,-77.7,79.9377,0.0,102.9291,ON
2026-05-09T19:00:20Z,BATCAVE_ESR1,-1.787,0.0,100.0,-74.8,79.8648,0.0,102.9327,ON
2026-05-09T19:05:19Z,BATCAVE_ESR1,8.341,0.0,100.0,-73.4,79.4715,0.0,102.9363,ON
2026-05-09T19:10:19Z,BATCAVE_ESR1,3.837,0.0,100.0,-73.2,78.6741,0.0,102.939,ON
2026-05-09T19:15:20Z,BATCAVE_ESR1,-0.479,0.0,100.0,-73.2,78.4131,0.0,102.9363,ON
2026-05-09T19:20:17Z,BATCAVE_ESR1,-0.576,1.1e-16,100.0,-73.2,78.3303,0.0,102.939,ON
2026-05-09T19:25:19Z,BATCAVE_ESR1,-0.199,0.0,100.0,-73.2,78.2799,0.0,102.9399,ON
2026-05-09T19:30:18Z,BATCAVE_ESR1,-0.475,0.0,100.0,-71.1,75.7346,0.0,99.8219,ON
2026-05-09T19:35:17Z,BATCAVE_ESR1,-0.704,0.0,100.0,-71.1,75.6374,0.0,99.8147,ON
2026-05-09T19:40:18Z,BATCAVE_ESR1,-0.511,0.0,100.0,-71.1,75.6095,0.0,99.8138,ON
2026-05-09T19:45:19Z,BATCAVE_ESR1,8.008,0.0,100.0,-73.7,77.796,0.0,102.934,ON
2026-05-09T19:50:18Z,BATCAVE_ESR1,-0.38,0.0,100.0,-75.9,77.3124,0.0,102.9345,ON
2026-05-09T19:55:18Z,BATCAVE_ESR1,0.19,0.0,100.0,-77.3,77.1657,0.0,102.9426,ON
2026-05-09T20:00:21Z,BATCAVE_ESR1,-0.477,0.0,100.0,-79.3,77.0145,0.0,102.9453,ON
2026-05-09T20:05:19Z,BATCAVE_ESR1,-0.481,0.0,100.0,-80.1,76.9857,0.0,102.9417,ON
2026-05-09T20:10:19Z,BATCAVE_ESR1,-0.468,0.0,100.0,-80.3,76.9362,0.0,102.9336,ON
2026-05-09T20:15:20Z,BATCAVE_ESR1,-0.453,0.0,100.0,-80.6,76.8714,0.0,102.9264,ON
2026-05-09T20:20:19Z,BATCAVE_ESR1,-0.405,0.0,100.0,-81.0,76.8075,0.0,102.9309,ON
2026-05-09T20:25:19Z,BATCAVE_ESR1,-0.495,0.0,100.0,-81.0,76.74,0.0,102.939,ON
2026-05-09T20:30:19Z,BATCAVE_ESR1,-0.458,0.0,100.0,-81.0,76.7184,0.0,102.9408,ON
2026-05-09T20:35:19Z,BATCAVE_ESR1,-0.469,0.0,100.0,-81.2,76.6671,0.0,102.939,ON
2026-05-09T20:40:18Z,BATCAVE_ESR1,-1.557,0.0,100.0,-81.4,76.605,0.0,102.9309,ON
2026-05-09T20:45:18Z,BATCAVE_ESR1,-1.42,0.0,100.0,-82.0,76.5933,0.0,102.93,ON
2026-05-09T20:50:20Z,BATCAVE_ESR1,-0.385,0.0,100.0,-82.7,76.5132,0.0,102.9282,ON
2026-05-09T20:55:18Z,BATCAVE_ESR1,6.568,0.0,100.0,-84.8,76.305,0.0,102.937,ON
2026-05-09T21:00:19Z,BATCAVE_ESR1,-0.96,7.1e-15,100.0,-85.3,75.7698,0.0,102.9327,ON
2026-05-09T21:05:18Z,BATCAVE_ESR1,-1.433,0.0,100.0,-85.6,75.7086,0.0,102.93,ON
2026-05-09T21:10:18Z,BATCAVE_ESR1,-0.114,0.0,100.0,-86.0,75.597,0.0,102.934,ON
2026-05-09T21:15:19Z,BATCAVE_ESR1,-0.368,0.0,100.0,-85.7,75.5187,0.0,102.9363,ON
2026-05-09T21:20:19Z,BATCAVE_ESR1,-0.268,0.0,100.0,-85.7,75.471,0.0,102.9327,ON
2026-05-09T21:25:19Z,BATCAVE_ESR1,-0.478,0.0,100.0,-85.9,75.3981,0.0,102.9291,ON
2026-05-09T21:30:18Z,BATCAVE_ESR1,-1.475,0.0,100.0,-85.9,75.3315,0.0,102.9273,ON
2026-05-09T21:35:19Z,BATCAVE_ESR1,16.007,0.0,100.0,-86.4,74.483,0.0,102.9327,ON
2026-05-09T21:40:17Z,BATCAVE_ESR1,-1.687,0.0,100.0,-86.4,73.5621,0.0,102.9381,ON
2026-05-09T21:45:19Z,BATCAVE_ESR1,-0.443,-3.81057643890381,100.0,-85.6,73.489,0.0,102.938,ON
2026-05-09T21:50:17Z,BATCAVE_ESR1,-4.269,0.0,100.0,-85.3,73.6062,0.0,102.9372,ON
2026-05-09T21:55:19Z,BATCAVE_ESR1,-0.474,-5.09253597259521,100.0,-85.1,73.7394,0.0,102.9372,ON
2026-05-09T22:00:21Z,BATCAVE_ESR1,2.365,7.1e-15,100.0,-83.6,73.473,0.0,102.9372,ON
2026-05-09T22:05:19Z,BATCAVE_ESR1,-2.013,-6.36819553375244,100.0,-80.9,73.3749,0.0,102.9291,ON
2026-05-09T22:10:19Z,BATCAVE_ESR1,-5.993,-5.64759874343872,100.0,-80.6,73.5801,0.0,102.939,ON
2026-05-09T22:15:20Z,BATCAVE_ESR1,-4.213,-6.73745203018188,100.0,-78.2,73.97,0.0,102.934,ON
2026-05-09T22:20:18Z,BATCAVE_ESR1,-5.9,-6.30746650695801,100.0,-77.4,74.314,0.0,102.936,ON
2026-05-09T22:25:20Z,BATCAVE_ESR1,-5.016,-5.79957008361816,100.0,-77.0,74.7123,0.0,102.9318,ON
2026-05-09T22:30:18Z,BATCAVE_ESR1,-5.569,-5.36775255203247,100.0,-76.7,75.0993,0.0,102.9336,ON
2026-05-09T22:35:17Z,BATCAVE_ESR1,-5.652,-4.88007545471191,100.0,-76.9,75.4665,0.0,102.9327,ON
2026-05-09T22:40:18Z,BATCAVE_ESR1,-5.544,0.0,100.0,-76.7,75.8652,0.0,102.9336,ON
2026-05-09T22:45:18Z,BATCAVE_ESR1,-4.786,8.8e-16,100.0,-76.7,76.1856,0.0,102.939,ON
