sced_timestamp_utc,resource_name,telemetered_net_output,base_point,hsl,lsl,soc,min_soc,max_soc,telemetered_resource_status
2026-05-10T11:10:21Z,BATCAVE_ESR1,23.502,23.560905456543,100.0,-99.9,25.0881,0.0,102.9417,ON
2026-05-10T11:15:22Z,BATCAVE_ESR1,22.938,24.1264839172363,100.0,-100.0,22.694,0.0,102.938,ON
2026-05-10T11:20:21Z,BATCAVE_ESR1,23.736,23.6074371337891,100.0,-100.0,20.2938,0.0,102.9327,ON
2026-05-10T11:25:20Z,BATCAVE_ESR1,22.48,24.1637020111084,100.0,-100.0,17.912,0.0,102.934,ON
2026-05-10T11:30:21Z,BATCAVE_ESR1,23.681,24.0025634765625,100.0,-100.0,15.497,0.0,102.934,ON
2026-05-10T11:35:18Z,BATCAVE_ESR1,23.511,24.3416976928711,100.0,-100.0,13.081,0.0,102.937,ON
2026-05-10T11:40:17Z,BATCAVE_ESR1,23.877,22.0511856079102,100.0,-100.0,10.621,0.0,102.932,ON
2026-05-10T11:45:17Z,BATCAVE_ESR1,21.638,22.485969543457,100.0,-100.0,8.259,0.0,102.93,ON
2026-05-10T11:50:17Z,BATCAVE_ESR1,22.016,20.8505020141602,100.0,-100.0,5.9766,0.0,102.9291,ON
2026-05-10T11:55:17Z,BATCAVE_ESR1,20.423,-44.9037857055664,100.0,-100.0,3.742,0.0,102.932,ON
2026-05-10T12:00:20Z,BATCAVE_ESR1,-44.378,-46.7053604125977,100.0,-100.0,4.517,0.0,102.931,ON
2026-05-10T12:05:19Z,BATCAVE_ESR1,-46.271,-43.5049591064453,100.0,-100.0,8.568,0.0,102.932,ON
2026-05-10T12:10:19Z,BATCAVE_ESR1,-43.134,-39.5043563842773,100.0,-100.0,12.629,0.0,102.934,ON
2026-05-10T12:15:19Z,BATCAVE_ESR1,-39.103,-35.4041137695313,100.0,-100.0,16.271,0.0,102.932,ON
2026-05-10T12:20:18Z,BATCAVE_ESR1,-35.266,30.9835433959961,100.0,-100.0,19.5891,0.0,102.9354,ON
2026-05-10T12:25:17Z,BATCAVE_ESR1,30.482,32.7787246704102,100.0,-100.0,20.04,0.0,102.931,ON
2026-05-10T12:30:17Z,BATCAVE_ESR1,32.342,18.8844223022461,100.0,-100.0,16.832,0.0,102.931,ON
2026-05-10T12:35:17Z,BATCAVE_ESR1,18.446,25.5384750366211,100.0,-100.0,14.215,0.0,102.927,ON
2026-05-10T12:40:18Z,BATCAVE_ESR1,24.059,25.0096206665039,100.0,-100.0,12.0597,0.0,102.9345,ON
2026-05-10T12:45:17Z,BATCAVE_ESR1,24.542,17.8666439056396,100.0,-100.0,9.476,0.0,102.928,ON
2026-05-10T12:50:17Z,BATCAVE_ESR1,17.393,15.1999969482422,100.0,-100.0,7.31,0.0,102.934,ON
2026-05-10T12:55:17Z,BATCAVE_ESR1,14.769,11.3999996185303,100.0,-100.0,5.633,0.0,102.934,ON
2026-05-10T13:00:19Z,BATCAVE_ESR1,10.984,8.29999542236328,100.0,-100.0,4.2234,0.0,102.9273,ON
2026-05-10T13:05:18Z,BATCAVE_ESR1,7.883,8.29999542236328,100.0,-100.0,3.149,0.0,102.939,ON
2026-05-10T13:10:17Z,BATCAVE_ESR1,7.497,3.90000009536743,100.0,-100.0,2.255,0.0,102.923,ON
2026-05-10T13:15:17Z,BATCAVE_ESR1,3.477,4.30026197433472,100.0,-100.0,1.5873,0.0,102.9516,ON
2026-05-10T13:20:17Z,BATCAVE_ESR1,5.138,2.00070118904114,100.0,-100.0,1.0734,0.0,102.9237,ON
2026-05-10T13:25:16Z,BATCAVE_ESR1,2.389,0.201295509934425,100.0,-100.0,0.6639,0.0,102.9264,ON
2026-05-10T13:30:17Z,BATCAVE_ESR1,-9.642,0.201347410678864,100.0,-100.0,1.101,0.0,102.927,ON
2026-05-10T13:35:16Z,BATCAVE_ESR1,-10.18,1.44591021537781,100.0,-100.0,2.53,0.0,102.931,ON
2026-05-10T13:40:16Z,BATCAVE_ESR1,0.642,3.73578858375549,100.0,-97.9,2.7465,0.0,102.9426,ON
2026-05-10T13:45:17Z,BATCAVE_ESR1,2.824,0.815497994422913,100.0,-94.8,2.467,0.0,102.9354,ON
2026-05-10T13:50:17Z,BATCAVE_ESR1,-0.093,-22.2071018218994,100.0,-92.6,2.2191,0.0,102.9237,ON
2026-05-10T13:55:18Z,BATCAVE_ESR1,-22.494,-22.2047214508057,100.0,-92.1,3.105,0.0,102.932,ON
2026-05-10T14:00:21Z,BATCAVE_ESR1,-28.709,-20.5029525756836,100.0,-93.4,5.218,0.0,102.9399,ON
2026-05-10T14:05:18Z,BATCAVE_ESR1,-22.087,-20.5141220092773,100.0,-95.3,7.542,0.0,102.935,ON
2026-05-10T14:10:17Z,BATCAVE_ESR1,-28.141,-20.500129699707,100.0,-98.4,9.936,0.0,102.935,ON
2026-05-10T14:15:18Z,BATCAVE_ESR1,-21.593,-20.5007400512695,100.0,-98.5,12.0696,0.0,102.9291,ON
2026-05-10T14:20:16Z,BATCAVE_ESR1,-27.832,-20.5017700195313,100.0,-99.1,14.359,0.0,102.933,ON
2026-05-10T14:25:17Z,BATCAVE_ESR1,-21.75,-16.8542976379395,100.0,-99.5,16.579,0.0,102.932,ON
2026-05-10T14:30:17Z,BATCAVE_ESR1,-19.483,-17.9306945800781,100.0,-100.0,18.451,0.0,102.934,ON
2026-05-10T14:35:17Z,BATCAVE_ESR1,-29.227,-20.5111694335938,100.0,-100.0,20.635,0.0,102.934,ON
2026-05-10T14:40:17Z,BATCAVE_ESR1,-26.881,0.0,100.0,-100.0,23.249,0.0,102.933,ON
2026-05-10T14:45:17Z,BATCAVE_ESR1,-8.563,-5.25859069824219,100.0,-100.0,24.747,0.0,102.935,ON
2026-05-10T14:50:17Z,BATCAVE_ESR1,-7.82,0.00107571482658386,100.0,-100.0,25.604,0.0,102.934,ON
2026-05-10T14:55:19Z,BATCAVE_ESR1,-0.461,-1.39907073974609,100.0,-100.0,25.92,0.0,102.935,ON
2026-05-10T15:00:19Z,BATCAVE_ESR1,-12.654,0.0,100.0,-100.0,26.3328,0.0,102.932,ON
2026-05-10T15:05:19Z,BATCAVE_ESR1,-0.42,0.0,100.0,-100.0,26.9403,0.0,102.9336,ON
2026-05-10T15:10:19Z,BATCAVE_ESR1,-2.912,0.0,100.0,-100.0,27.024,0.0,102.934,ON
2026-05-10T15:15:17Z,BATCAVE_ESR1,-0.398,0.0,100.0,-100.0,27.1032,0.0,102.9354,ON
2026-05-10T15:20:16Z,BATCAVE_ESR1,-2.1,0.0,100.0,-100.0,27.0816,0.0,102.9381,ON
2026-05-10T15:25:17Z,BATCAVE_ESR1,-11.893,0.0,100.0,-100.0,27.555,0.0,102.936,ON
2026-05-10T15:30:17Z,BATCAVE_ESR1,-12.846,0.0,100.0,-100.0,28.635,0.0,102.932,ON
2026-05-10T15:35:18Z,BATCAVE_ESR1,-5.703,0.0,100.0,-100.0,29.544,0.0,102.9318,ON
2026-05-10T15:40:18Z,BATCAVE_ESR1,-10.589,0.0,100.0,-100.0,29.9832,0.0,102.9336,ON
2026-05-10T15:45:17Z,BATCAVE_ESR1,-6.569,0.0,100.0,-100.0,30.9147,0.0,102.9345,ON
2026-05-10T15:50:19Z,BATCAVE_ESR1,-10.998,0.0,100.0,-100.0,31.632,0.0,102.936,ON
2026-05-10T15:55:17Z,BATCAVE_ESR1,-1.356,0.0,100.0,-100.0,32.1261,0.0,102.9354,ON
2026-05-10T16:00:21Z,BATCAVE_ESR1,-7.124,0.0,100.0,-100.0,32.4222,0.0,102.93,ON
2026-05-10T16:05:19Z,BATCAVE_ESR1,-0.829,0.0,100.0,-100.0,32.7705,0.0,102.93,ON
2026-05-10T16:10:18Z,BATCAVE_ESR1,-0.428,-1.90734863281e-06,100.0,-100.0,32.7192,0.0,102.9345,ON
2026-05-10T16:15:17Z,BATCAVE_ESR1,-1.019,22.8535175323486,100.0,-100.0,32.6733,0.0,102.9318,ON
2026-05-10T16:20:19Z,BATCAVE_ESR1,21.659,19.7666988372803,100.0,-100.0,31.678,0.0,102.932,ON
2026-05-10T16:25:20Z,BATCAVE_ESR1,26.28,-9.536743164e-07,100.0,-100.0,29.289,0.0,102.929,ON
2026-05-10T16:30:18Z,BATCAVE_ESR1,-0.47,1.77e-15,100.0,-100.0,27.709,0.0,102.931,ON
2026-05-10T16:35:17Z,BATCAVE_ESR1,-2.342,27.4130458831787,100.0,-100.0,27.8484,0.0,102.9336,ON
2026-05-10T16:40:21Z,BATCAVE_ESR1,26.436,21.2320442199707,100.0,-100.0,26.641,0.0,102.926,ON
2026-05-10T16:45:18Z,BATCAVE_ESR1,19.361,-1.90734863281e-06,100.0,-100.0,24.056,0.0,102.923,ON
2026-05-10T16:50:17Z,BATCAVE_ESR1,-1.81,12.0083084106445,100.0,-100.0,22.9299,0.0,102.9273,ON
2026-05-10T16:55:17Z,BATCAVE_ESR1,-1.197,22.0762481689453,100.0,-100.0,24.3231,0.0,102.93,ON
2026-05-10T17:00:19Z,BATCAVE_ESR1,23.011,0.0,100.0,-100.0,23.272,0.0,102.934,ON
2026-05-10T17:05:18Z,BATCAVE_ESR1,-0.492,0.0,100.0,-99.0,21.8967,0.0,102.9336,ON
2026-05-10T17:10:18Z,BATCAVE_ESR1,-14.685,0.0,100.0,-98.2,22.2855,0.0,102.9408,ON
2026-05-10T17:15:17Z,BATCAVE_ESR1,-0.429,0.0,100.0,-95.8,23.0478,0.0,102.9291,ON
2026-05-10T17:20:18Z,BATCAVE_ESR1,-1.175,9.536743164e-07,100.0,-91.6,22.9524,0.0,102.9273,ON
2026-05-10T17:25:17Z,BATCAVE_ESR1,-0.47,-31.5792961120605,100.0,-88.7,22.226,0.0,99.811,ON
2026-05-10T17:30:18Z,BATCAVE_ESR1,-29.315,-3.81469726562e-06,100.0,-88.8,23.504,0.0,99.807,ON
2026-05-10T17:35:18Z,BATCAVE_ESR1,1.583,0.0,100.0,-88.5,24.773,0.0,99.811,ON
2026-05-10T17:40:18Z,BATCAVE_ESR1,4.806,-10.9130983352661,100.0,-88.5,24.502,0.0,99.821,ON
2026-05-10T17:45:17Z,BATCAVE_ESR1,-1.116,0.0,100.0,-88.5,24.5192,0.0,99.8228,ON
2026-05-10T17:50:18Z,BATCAVE_ESR1,-0.375,0.0,100.0,-88.5,24.5219,0.0,99.8219,ON
2026-05-10T17:55:19Z,BATCAVE_ESR1,9.528,-21.9889907836914,100.0,-88.4,24.255,0.0,99.813,ON
2026-05-10T18:00:20Z,BATCAVE_ESR1,-22.423,0.0,100.0,-88.4,24.56,0.0,99.814,ON
2026-05-10T18:05:19Z,BATCAVE_ESR1,10.074,-7.1e-15,100.0,-88.4,25.466,0.0,99.812,ON
2026-05-10T18:10:18Z,BATCAVE_ESR1,-0.427,-3.81469726562e-06,100.0,-88.4,24.8477,0.0,99.8201,ON
2026-05-10T18:15:18Z,BATCAVE_ESR1,-0.41,-3.81469726562e-06,100.0,-88.4,24.8018,0.0,99.8156,ON
2026-05-10T18:20:18Z,BATCAVE_ESR1,-0.351,0.0,100.0,-88.4,24.7532,0.0,99.8102,ON
2026-05-10T18:25:17Z,BATCAVE_ESR1,-0.898,10.8864440917969,100.0,-88.4,24.6677,0.0,99.8102,ON
2026-05-10T18:30:18Z,BATCAVE_ESR1,10.264,0.0,100.0,-88.4,24.186,0.0,99.81,ON
2026-05-10T18:35:18Z,BATCAVE_ESR1,-0.918,0.0,100.0,-89.0,23.604,0.0,99.819,ON
2026-05-10T18:40:18Z,BATCAVE_ESR1,-0.528,0.0,100.0,-92.0,24.2286,0.0,102.9363,ON
2026-05-10T18:45:17Z,BATCAVE_ESR1,2.744,0.0,100.0,-92.6,23.9991,0.0,102.9273,ON
2026-05-10T18:50:17Z,BATCAVE_ESR1,2.077,21.6269989013672,100.0,-93.9,23.676,0.0,102.93,ON
2026-05-10T18:55:19Z,BATCAVE_ESR1,23.173,11.8025360107422,100.0,-94.4,22.4502,0.0,102.9345,ON
2026-05-10T19:00:21Z,BATCAVE_ESR1,13.063,12.9253997802734,100.0,-98.3,20.407,0.0,102.933,ON
2026-05-10T19:05:21Z,BATCAVE_ESR1,12.564,23.3248291015625,100.0,-99.7,19.0851,0.0,102.9372,ON
2026-05-10T19:10:18Z,BATCAVE_ESR1,21.475,34.4231033325195,100.0,-100.0,17.337,0.0,102.935,ON
2026-05-10T19:15:18Z,BATCAVE_ESR1,33.447,44.767204284668,100.0,-100.0,14.504,0.0,102.938,ON
2026-05-10T19:20:17Z,BATCAVE_ESR1,28.604,9.48030281066895,100.0,-100.0,11.104,0.0,102.931,ON
2026-05-10T19:25:17Z,BATCAVE_ESR1,7.828,31.4533271789551,100.0,-100.0,8.901,0.0,102.934,ON
2026-05-10T19:30:18Z,BATCAVE_ESR1,30.654,35.5027923583984,100.0,-100.0,6.9153,0.0,102.9399,ON
2026-05-10T19:35:18Z,BATCAVE_ESR1,30.339,35.504020690918,100.0,-100.0,3.256,0.0,99.825,ON
2026-05-10T19:40:18Z,BATCAVE_ESR1,-49.718,26.4934196472168,100.0,-72.4,3.966,0.0,71.741,ON
2026-05-10T19:45:18Z,BATCAVE_ESR1,-1.615,35.5037994384766,100.0,-72.4,4.2584,0.0,71.7437,ON
2026-05-10T19:50:18Z,BATCAVE_ESR1,-2.279,35.503791809082,100.0,-72.4,4.2422,0.0,71.743,ON
2026-05-10T19:55:18Z,BATCAVE_ESR1,15.554,31.2480010986328,100.0,-69.1,2.604,0.0,68.62,ON
2026-05-10T20:00:20Z,BATCAVE_ESR1,14.893,0.0,100.0,-65.8,0.9804,0.0,65.4978,ON
2026-05-10T20:05:21Z,BATCAVE_ESR1,-2.126,0.0,100.0,-65.6,0.624,0.0,65.4888,ON
2026-05-10T20:10:20Z,BATCAVE_ESR1,-2.169,0.0,100.0,-65.6,0.7257,0.0,65.4993,ON
2026-05-10T20:15:19Z,BATCAVE_ESR1,-7.098,0.0,0.0,-65.4,0.6897,0.0,65.4912,ON
2026-05-10T20:20:18Z,BATCAVE_ESR1,-11.08,0.0,0.0,-65.0,0.723,0.0,65.5014,ON
2026-05-10T20:25:18Z,BATCAVE_ESR1,-10.817,0.0,0.0,-64.8,0.6825,0.0,65.4966,ON
2026-05-10T20:30:17Z,BATCAVE_ESR1,-11.131,0.0,0.0,-63.8,0.7104,0.0,65.496,ON
2026-05-10T20:35:17Z,BATCAVE_ESR1,-10.932,0.0,0.0,-61.6,0.7572,0.0,65.505,ON
2026-05-10T20:40:17Z,BATCAVE_ESR1,-2.56,0.0,0.0,-94.4,5.298,0.0,102.9372,ON
2026-05-10T20:45:18Z,BATCAVE_ESR1,-1.892,0.0,55.0,-91.5,5.4123,0.0,102.9399,ON
2026-05-10T20:50:17Z,BATCAVE_ESR1,1.717,0.0,55.5,-90.9,5.3169,0.0,102.9354,ON
2026-05-10T20:55:17Z,BATCAVE_ESR1,-1.458,-22.2207698822021,59.3,-90.7,5.3574,0.0,102.9345,ON
2026-05-10T21:00:19Z,BATCAVE_ESR1,-25.991,0.0,0.0,0.0,0.0,0.0,0.0,ON
2026-05-10T21:05:18Z,BATCAVE_ESR1,-25.978,0.0,0.0,0.0,0.0,0.0,0.0,ON
2026-05-10T21:10:17Z,BATCAVE_ESR1,-25.972,0.0,0.0,0.0,0.0,0.0,0.0,ON
2026-05-10T21:15:18Z,BATCAVE_ESR1,-17.447,0.0,32.6,-30.8,3.8684,0.0,31.1926,ON
2026-05-10T21:20:19Z,BATCAVE_ESR1,1.894,0.0,100.0,-96.3,14.0721,0.0,102.9336,ON
2026-05-10T21:25:18Z,BATCAVE_ESR1,1.87,-1.421e-14,100.0,-96.3,14.0001,0.0,102.9336,ON
2026-05-10T21:30:17Z,BATCAVE_ESR1,0.908,-1.421e-14,100.0,-97.3,13.7706,0.0,102.9354,ON
2026-05-10T21:35:16Z,BATCAVE_ESR1,0.135,-51.8000640869141,100.0,-98.1,13.5474,0.0,102.9381,ON
2026-05-10T21:40:16Z,BATCAVE_ESR1,-50.531,-51.7059593200684,100.0,-100.0,15.63,0.0,102.93,ON
2026-05-10T21:45:17Z,BATCAVE_ESR1,-46.441,-19.2911415100098,100.0,-100.0,19.895,0.0,102.934,ON
2026-05-10T21:50:19Z,BATCAVE_ESR1,-18.829,0.0,100.0,-100.0,22.9902,0.0,102.9318,ON
2026-05-10T21:55:18Z,BATCAVE_ESR1,3.948,0.0,100.0,-100.0,23.681,0.0,102.93,ON
2026-05-10T22:00:20Z,BATCAVE_ESR1,3.423,0.0,100.0,-100.0,23.1792,0.0,102.9336,ON
2026-05-10T22:05:17Z,BATCAVE_ESR1,-2.228,0.0,100.0,-100.0,22.7931,0.0,102.9345,ON
2026-05-10T22:10:18Z,BATCAVE_ESR1,-0.008,0.0,100.0,-99.7,22.76,0.0,102.934,ON
2026-05-10T22:15:19Z,BATCAVE_ESR1,-2.399,-32.0051345825195,100.0,-99.5,22.7283,0.0,102.9327,ON
2026-05-10T22:20:17Z,BATCAVE_ESR1,-27.226,0.0,100.0,-99.2,23.8083,0.0,102.9327,ON
2026-05-10T22:25:17Z,BATCAVE_ESR1,-2.067,-23.8025341033936,100.0,-92.5,25.107,0.0,102.939,ON
2026-05-10T22:30:18Z,BATCAVE_ESR1,-17.332,-71.0002288818359,100.0,-91.4,25.798,0.0,102.931,ON
2026-05-10T22:35:17Z,BATCAVE_ESR1,-66.535,-78.4669570922852,100.0,-100.0,29.26,0.0,102.935,ON
2026-05-10T22:40:17Z,BATCAVE_ESR1,-74.304,-53.6840553283691,100.0,-100.0,35.402,0.0,102.933,ON
2026-05-10T22:45:19Z,BATCAVE_ESR1,-44.328,-25.5485305786133,100.0,-100.0,40.845,0.0,102.933,ON
2026-05-10T22:50:18Z,BATCAVE_ESR1,-20.165,-22.300479888916,100.0,-100.0,43.8468,0.0,102.9336,ON
2026-05-10T22:55:19Z,BATCAVE_ESR1,-16.153,0.0,100.0,-100.0,45.298,0.0,102.934,ON
2026-05-10T23:00:21Z,BATCAVE_ESR1,-0.968,0.0,100.0,-100.0,46.06,0.0,102.934,ON
