sced_timestamp_utc,resource_name,telemetered_net_output,base_point,hsl,lsl,soc,min_soc,max_soc,telemetered_resource_status
2026-03-28T06:10:19Z,BATCAVE_ESR1,-10.288,-9.50955009460449,100.0,-100.0,72.9214,0.0,102.1928,ON
2026-03-28T06:15:18Z,BATCAVE_ESR1,-9.051,-8.51363372802734,100.0,-100.0,73.765,0.0,102.187,ON
2026-03-28T06:20:18Z,BATCAVE_ESR1,-8.121,-7.81399154663086,100.0,-100.0,74.5386,0.0,102.1918,ON
2026-03-28T06:25:19Z,BATCAVE_ESR1,-8.107,-7.11401128768921,100.0,-100.0,75.21,0.0,102.186,ON
2026-03-28T06:30:20Z,BATCAVE_ESR1,-6.767,-6.41116809844971,100.0,-100.0,75.849,0.0,102.189,ON
2026-03-28T06:35:18Z,BATCAVE_ESR1,-5.994,-5.8061695098877,100.0,-100.0,76.3642,0.0,102.1875,ON
2026-03-28T06:40:18Z,BATCAVE_ESR1,3.047,-5.40620183944702,100.0,-100.0,76.658,0.0,102.192,ON
2026-03-28T06:45:17Z,BATCAVE_ESR1,1.009,-5.50513458251953,100.0,-100.0,76.2603,0.0,102.1855,ON
2026-03-28T06:50:17Z,BATCAVE_ESR1,3.158,-5.70388507843018,100.0,-100.0,75.871,0.0,102.187,ON
2026-03-28T06:55:17Z,BATCAVE_ESR1,-5.267,0.00241301953792572,100.0,-100.0,75.828,0.0,102.187,ON
2026-03-28T07:00:20Z,BATCAVE_ESR1,10.38,0.00173446536064148,100.0,-100.0,75.644,0.0,102.191,ON
2026-03-28T07:05:22Z,BATCAVE_ESR1,2.427,0.0151406824588776,100.0,-100.0,74.696,0.0,102.1911,ON
2026-03-28T07:10:17Z,BATCAVE_ESR1,4.445,0.00853563845157623,100.0,-100.0,73.966,0.0,102.194,ON
2026-03-28T07:15:19Z,BATCAVE_ESR1,0.38,-3.30080652236938,100.0,-100.0,73.563,0.0,102.1839,ON
2026-03-28T07:20:18Z,BATCAVE_ESR1,-2.852,-3.80081391334534,100.0,-100.0,73.5495,0.0,102.1848,ON
2026-03-28T07:25:16Z,BATCAVE_ESR1,-3.329,0.00405065715312958,100.0,-100.0,73.7281,0.0,102.1866,ON
2026-03-28T07:30:17Z,BATCAVE_ESR1,0.374,-3.91240787506104,100.0,-100.0,73.7758,0.0,102.1848,ON
2026-03-28T07:35:18Z,BATCAVE_ESR1,-3.377,-4.11204528808594,100.0,-100.0,73.7866,0.0,102.1866,ON
2026-03-28T07:40:18Z,BATCAVE_ESR1,-3.663,-3.9114990234375,100.0,-100.0,74.028,0.0,102.191,ON
2026-03-28T07:45:17Z,BATCAVE_ESR1,-3.72,-3.61115264892578,100.0,-100.0,74.285,0.0,102.1902,ON
2026-03-28T07:50:17Z,BATCAVE_ESR1,-3.176,-3.40989685058594,100.0,-100.0,74.4945,0.0,102.1883,ON
2026-03-28T07:55:16Z,BATCAVE_ESR1,-2.942,-3.2099335193634,100.0,-100.0,74.6861,0.0,102.1875,ON
2026-03-28T08:00:20Z,BATCAVE_ESR1,-2.884,-3.01459503173828,100.0,-100.0,74.8524,0.0,102.1874,ON
2026-03-28T08:05:16Z,BATCAVE_ESR1,-2.677,-2.91437149047852,100.0,-100.0,75.0286,0.0,102.1884,ON
2026-03-28T08:10:17Z,BATCAVE_ESR1,-2.427,-2.71815490722656,100.0,-100.0,75.1574,0.0,102.1891,ON
2026-03-28T08:15:17Z,BATCAVE_ESR1,-2.267,-2.50576019287109,100.0,-100.0,75.2727,0.0,102.1882,ON
2026-03-28T08:20:14Z,BATCAVE_ESR1,-2.067,-2.50367403030396,100.0,-100.0,75.336,0.0,102.187,ON
2026-03-28T08:25:15Z,BATCAVE_ESR1,-2.053,-2.40373992919922,100.0,-100.0,75.431,0.0,102.1965,ON
2026-03-28T08:30:16Z,BATCAVE_ESR1,-1.943,-2.30366158485413,100.0,-100.0,75.5098,0.0,102.1929,ON
2026-03-28T08:35:15Z,BATCAVE_ESR1,-1.953,-2.50447082519531,100.0,-100.0,75.562,0.0,102.1937,ON
2026-03-28T08:40:17Z,BATCAVE_ESR1,-1.725,-2.70391845703125,100.0,-100.0,75.6341,0.0,102.1873,ON
2026-03-28T08:45:17Z,BATCAVE_ESR1,-2.247,-2.10382866859436,100.0,-100.0,75.7159,0.0,102.1875,ON
2026-03-28T08:50:16Z,BATCAVE_ESR1,-1.7,-2.00449681282043,100.0,-100.0,75.7938,0.0,102.1893,ON
2026-03-28T08:55:21Z,BATCAVE_ESR1,-1.433,-2.00150656700134,100.0,-100.0,75.8393,0.0,102.1875,ON
2026-03-28T09:00:21Z,BATCAVE_ESR1,-1.59,-1.9036830663681,100.0,-100.0,75.8816,0.0,102.1866,ON
2026-03-28T09:05:18Z,BATCAVE_ESR1,-1.274,-1.90245819091797,100.0,-100.0,75.905,0.0,102.1857,ON
2026-03-28T09:10:16Z,BATCAVE_ESR1,-1.384,-1.90171599388123,100.0,-100.0,75.914,0.0,102.1839,ON
2026-03-28T09:15:16Z,BATCAVE_ESR1,-1.489,-2.500732421875,100.0,-100.0,75.9316,0.0,102.1857,ON
2026-03-28T09:20:15Z,BATCAVE_ESR1,-2.07,-2.80177164077759,100.0,-100.0,75.987,0.0,102.1829,ON
2026-03-28T09:25:15Z,BATCAVE_ESR1,-2.362,-3.10032963752747,100.0,-100.0,76.0739,0.0,102.1873,ON
2026-03-28T09:30:17Z,BATCAVE_ESR1,-2.367,-1.70128381252289,100.0,-100.0,76.206,0.0,102.191,ON
2026-03-28T09:35:16Z,BATCAVE_ESR1,-1.358,0.018157958984375,100.0,-100.0,76.2705,0.0,102.1884,ON
2026-03-28T09:40:15Z,BATCAVE_ESR1,0.78,0.0244598388671875,100.0,-100.0,76.202,0.0,102.189,ON
2026-03-28T09:45:15Z,BATCAVE_ESR1,0.383,0.0215936154127121,100.0,-100.0,76.0293,0.0,102.1838,ON
2026-03-28T09:50:15Z,BATCAVE_ESR1,0.342,0.0175723433494568,100.0,-100.0,75.8568,0.0,102.1839,ON
2026-03-28T09:55:15Z,BATCAVE_ESR1,0.325,0.0367279052734375,100.0,-100.0,75.7097,0.0,102.1873,ON
2026-03-28T10:00:18Z,BATCAVE_ESR1,0.215,0.042266845703125,100.0,-100.0,75.5602,0.0,102.1857,ON
2026-03-28T10:05:16Z,BATCAVE_ESR1,0.15,0.0333404541015625,100.0,-100.0,75.4209,0.0,102.1937,ON
2026-03-28T10:10:16Z,BATCAVE_ESR1,0.095,0.0343475341796875,100.0,-100.0,75.2776,0.0,102.1972,ON
2026-03-28T10:15:17Z,BATCAVE_ESR1,-0.037,-7.62939453125e-06,100.0,-100.0,75.165,0.0,102.19,ON
2026-03-28T10:20:15Z,BATCAVE_ESR1,0.195,0.0626678466796875,100.0,-100.0,75.0497,0.0,102.1857,ON
2026-03-28T10:25:15Z,BATCAVE_ESR1,0.002,0.0595932006835938,100.0,-100.0,74.941,0.0,102.189,ON
2026-03-28T10:30:15Z,BATCAVE_ESR1,-0.081,-4.5060715675354,100.0,-100.0,74.8346,0.0,102.1893,ON
2026-03-28T10:35:15Z,BATCAVE_ESR1,-4.467,-5.90589141845703,100.0,-100.0,74.9319,0.0,102.1891,ON
2026-03-28T10:40:15Z,BATCAVE_ESR1,-6.434,-6.90455627441406,100.0,-100.0,75.3528,0.0,102.1972,ON
2026-03-28T10:45:18Z,BATCAVE_ESR1,-6.857,11.5484075546265,100.0,-100.0,75.869,0.0,102.182,ON
2026-03-28T10:50:15Z,BATCAVE_ESR1,11.108,0.0962882041931152,100.0,-100.0,75.662,0.0,102.19,ON
2026-03-28T10:55:16Z,BATCAVE_ESR1,-0.306,0.0953729450702667,100.0,-100.0,74.9598,0.0,102.1918,ON
2026-03-28T11:00:21Z,BATCAVE_ESR1,-0.363,0.0694298297166824,100.0,-100.0,74.8724,0.0,102.192,ON
2026-03-28T11:05:18Z,BATCAVE_ESR1,-0.323,0.0955810546875,100.0,-100.0,74.8229,0.0,102.1848,ON
2026-03-28T11:10:18Z,BATCAVE_ESR1,-0.336,0.0966949462890625,100.0,-100.0,74.7607,0.0,102.1821,ON
2026-03-28T11:15:19Z,BATCAVE_ESR1,-0.444,-4.70850372314453,100.0,-100.0,74.6963,0.0,102.1839,ON
2026-03-28T11:20:19Z,BATCAVE_ESR1,-5.929,-5.90850496292114,100.0,-100.0,74.861,0.0,102.19,ON
2026-03-28T11:25:18Z,BATCAVE_ESR1,-6.353,-6.30883073806763,100.0,-100.0,75.4359,0.0,102.1929,ON
2026-03-28T11:30:21Z,BATCAVE_ESR1,-6.816,0.0700607001781464,100.0,-100.0,75.982,0.0,102.182,ON
2026-03-28T11:35:18Z,BATCAVE_ESR1,-0.553,0.0784435570240021,100.0,-100.0,76.2844,0.0,102.1884,ON
2026-03-28T11:40:20Z,BATCAVE_ESR1,-0.373,-2.90547680854797,100.0,-100.0,76.2371,0.0,102.1875,ON
2026-03-28T11:45:17Z,BATCAVE_ESR1,-3.34,-0.0999984741210938,100.0,-100.0,76.304,0.0,102.187,ON
2026-03-28T11:50:19Z,BATCAVE_ESR1,-1.017,-0.0999984741210938,100.0,-100.0,76.4195,0.0,102.1892,ON
2026-03-28T11:55:18Z,BATCAVE_ESR1,-0.478,0.056983970105648,100.0,-100.0,76.365,0.0,102.1902,ON
2026-03-28T12:00:19Z,BATCAVE_ESR1,-0.333,0.0933303833007813,100.0,-100.0,76.323,0.0,102.186,ON
2026-03-28T12:05:18Z,BATCAVE_ESR1,-0.341,0.0609550513327122,100.0,-100.0,76.2776,0.0,102.1875,ON
2026-03-28T12:10:19Z,BATCAVE_ESR1,-0.82,0.0514912083745003,100.0,-100.0,76.2002,0.0,102.1866,ON
2026-03-28T12:15:16Z,BATCAVE_ESR1,-0.32,0.0159687921404839,100.0,-100.0,76.1396,0.0,102.1909,ON
2026-03-28T12:20:17Z,BATCAVE_ESR1,-0.453,0.00683807581663132,100.0,-100.0,76.0806,0.0,102.1856,ON
2026-03-28T12:25:16Z,BATCAVE_ESR1,-0.453,-0.0999984741210938,100.0,-100.0,76.0342,0.0,102.1848,ON
2026-03-28T12:30:17Z,BATCAVE_ESR1,-0.517,-0.0999984741210938,100.0,-100.0,75.9757,0.0,102.1839,ON
2026-03-28T12:35:16Z,BATCAVE_ESR1,-0.592,-0.0999984741210938,100.0,-100.0,75.9126,0.0,102.1857,ON
2026-03-28T12:40:16Z,BATCAVE_ESR1,-0.528,-0.0999984741210938,100.0,-100.0,75.8748,0.0,102.1848,ON
2026-03-28T12:45:16Z,BATCAVE_ESR1,-0.901,-0.0999984741210938,100.0,-100.0,75.8347,0.0,102.1866,ON
2026-03-28T12:50:17Z,BATCAVE_ESR1,-0.487,-0.0999984741210938,100.0,-100.0,75.7838,0.0,102.1848,ON
2026-03-28T12:55:17Z,BATCAVE_ESR1,-0.571,-0.0999984741210938,100.0,-100.0,75.7301,0.0,102.1901,ON
2026-03-28T13:00:20Z,BATCAVE_ESR1,-0.579,-0.0999984741210938,100.0,-100.0,75.6791,0.0,102.1891,ON
2026-03-28T13:05:18Z,BATCAVE_ESR1,-0.899,-0.0999984741210938,100.0,-100.0,75.612,0.0,102.1883,ON
2026-03-28T13:10:17Z,BATCAVE_ESR1,-0.546,-0.0999984741210938,100.0,-100.0,75.5575,0.0,102.1902,ON
2026-03-28T13:15:18Z,BATCAVE_ESR1,-0.568,-0.0999984741210938,100.0,-100.0,75.5287,0.0,102.1893,ON
2026-03-28T13:20:16Z,BATCAVE_ESR1,-1.015,-0.0999984741210938,100.0,-100.0,75.4922,0.0,102.1902,ON
2026-03-28T13:25:16Z,BATCAVE_ESR1,-0.592,-0.0999984741210938,100.0,-100.0,75.4239,0.0,102.1945,ON
2026-03-28T13:30:17Z,BATCAVE_ESR1,-0.566,-2.44175720214844,100.0,-100.0,75.378,0.0,102.1945,ON
2026-03-28T13:35:17Z,BATCAVE_ESR1,-2.916,-2.44211053848267,100.0,-100.0,75.3888,0.0,102.1954,ON
2026-03-28T13:40:17Z,BATCAVE_ESR1,-2.832,-2.34172916412354,100.0,-100.0,75.5575,0.0,102.1902,ON
2026-03-28T13:45:16Z,BATCAVE_ESR1,-2.829,-2.24113464355469,100.0,-100.0,75.7505,0.0,102.1866,ON
2026-03-28T13:50:16Z,BATCAVE_ESR1,-2.7,-2.03765106201172,100.0,-100.0,75.9045,0.0,102.1839,ON
2026-03-28T13:55:17Z,BATCAVE_ESR1,-2.463,-1.83692932128906,100.0,-100.0,76.0608,0.0,102.1856,ON
2026-03-28T14:00:20Z,BATCAVE_ESR1,-2.243,-1.73931121826172,100.0,-100.0,76.1984,0.0,102.1875,ON
2026-03-28T14:05:19Z,BATCAVE_ESR1,-1.563,-1.52840828895569,100.0,-100.0,76.2745,0.0,102.1866,ON
2026-03-28T14:10:18Z,BATCAVE_ESR1,-1.965,-1.52871906757355,100.0,-100.0,76.3709,0.0,102.191,ON
2026-03-28T14:15:17Z,BATCAVE_ESR1,-1.969,-1.42002105712891,100.0,-100.0,76.4731,0.0,102.1963,ON
2026-03-28T14:20:17Z,BATCAVE_ESR1,-4.648,-1.31051635742188,100.0,-100.0,76.818,0.0,102.189,ON
2026-03-28T14:25:16Z,BATCAVE_ESR1,-1.758,-0.800708889961243,100.0,-100.0,77.2033,0.0,102.1846,ON
2026-03-28T14:30:18Z,BATCAVE_ESR1,-1.265,0.0,100.0,-100.0,77.3107,0.0,102.1848,ON
2026-03-28T14:35:16Z,BATCAVE_ESR1,-0.388,0.0051727294921875,100.0,-100.0,77.4084,0.0,102.1848,ON
2026-03-28T14:40:17Z,BATCAVE_ESR1,7.442,-0.0999984741210938,100.0,-100.0,77.082,0.0,102.187,ON
2026-03-28T14:45:17Z,BATCAVE_ESR1,6.648,0.0101852416992188,100.0,-100.0,76.39,0.0,102.195,ON
2026-03-28T14:50:16Z,BATCAVE_ESR1,4.43,0.0174038112163544,100.0,-100.0,75.507,0.0,102.19,ON
2026-03-28T14:55:16Z,BATCAVE_ESR1,-0.415,0.013671875,100.0,-100.0,75.2585,0.0,102.1947,ON
2026-03-28T15:00:20Z,BATCAVE_ESR1,4.267,0.0228411853313446,100.0,-100.0,75.1517,0.0,102.1901,ON
2026-03-28T15:05:23Z,BATCAVE_ESR1,-0.409,0.0232210010290146,100.0,-100.0,74.766,0.0,102.1848,ON
2026-03-28T15:10:20Z,BATCAVE_ESR1,-0.894,0.0192108154296875,100.0,-100.0,74.7186,0.0,102.1838,ON
2026-03-28T15:15:17Z,BATCAVE_ESR1,-0.91,0.0185317993164063,100.0,-100.0,74.6514,0.0,102.1864,ON
2026-03-28T15:20:17Z,BATCAVE_ESR1,-0.516,0.0147018432617188,100.0,-100.0,74.5978,0.0,102.1874,ON
2026-03-28T15:25:16Z,BATCAVE_ESR1,-0.409,0.01116943359375,100.0,-100.0,74.5356,0.0,102.1839,ON
2026-03-28T15:30:17Z,BATCAVE_ESR1,1.158,0.0111725628376007,100.0,-100.0,74.3084,0.0,102.1918,ON
2026-03-28T15:35:19Z,BATCAVE_ESR1,-0.39,0.0111623704433441,100.0,-100.0,74.221,0.0,102.1892,ON
2026-03-28T15:40:16Z,BATCAVE_ESR1,0.689,0.0106786340475082,100.0,-100.0,74.086,0.0,102.194,ON
2026-03-28T15:45:17Z,BATCAVE_ESR1,6.572,0.0113754272460938,100.0,-100.0,73.568,0.0,102.1884,ON
2026-03-28T15:50:16Z,BATCAVE_ESR1,-0.438,0.0082550048828125,100.0,-100.0,73.0608,0.0,102.1936,ON
2026-03-28T15:55:16Z,BATCAVE_ESR1,-0.757,0.00653839111328125,100.0,-100.0,73.0063,0.0,102.1901,ON
2026-03-28T16:00:20Z,BATCAVE_ESR1,-0.394,0.00623784959316254,100.0,-100.0,72.932,0.0,102.1884,ON
2026-03-28T16:05:17Z,BATCAVE_ESR1,-0.323,0.00640389323234558,100.0,-100.0,72.8293,0.0,102.1902,ON
2026-03-28T16:10:17Z,BATCAVE_ESR1,-0.332,0.0040283203125,100.0,-100.0,72.7571,0.0,102.1937,ON
2026-03-28T16:15:15Z,BATCAVE_ESR1,-16.048,0.00841639190912247,100.0,-100.0,73.3408,0.0,102.184,ON
2026-03-28T16:20:16Z,BATCAVE_ESR1,-7.863,0.00814056396484375,100.0,-100.0,74.4798,0.0,102.1884,ON
2026-03-28T16:25:15Z,BATCAVE_ESR1,-17.412,0.00614304095506668,100.0,-100.0,75.636,0.0,102.185,ON
2026-03-28T16:30:17Z,BATCAVE_ESR1,-17.942,0.00529839098453522,100.0,-100.0,77.309,0.0,102.181,ON
2026-03-28T16:35:15Z,BATCAVE_ESR1,-18.102,0.00502777099609375,100.0,-100.0,79.004,0.0,102.188,ON
2026-03-28T16:40:15Z,BATCAVE_ESR1,-17.747,0.00460052490234375,100.0,-100.0,80.725,0.0,102.188,ON
2026-03-28T16:45:15Z,BATCAVE_ESR1,-17.935,-0.0999984741210938,100.0,-100.0,82.4531,0.0,102.1884,ON
2026-03-28T16:50:15Z,BATCAVE_ESR1,-0.199,17.5001983642578,100.0,-100.0,83.385,0.0,102.184,ON
2026-03-28T16:55:16Z,BATCAVE_ESR1,3.381,18.0001945495605,100.0,-100.0,83.0916,0.0,102.1857,ON
2026-03-28T17:00:18Z,BATCAVE_ESR1,9.196,16.4001865386963,100.0,-100.0,82.3744,0.0,102.19,ON
2026-03-28T17:05:17Z,BATCAVE_ESR1,6.889,-0.0999984741210938,100.0,-100.0,81.3143,0.0,102.19,ON
2026-03-28T17:10:14Z,BATCAVE_ESR1,0.163,-0.0999984741210938,100.0,-100.0,80.8132,0.0,102.1803,ON
2026-03-28T17:15:13Z,BATCAVE_ESR1,0.11,-0.0999984741210938,100.0,-100.0,80.6974,0.0,102.1902,ON
2026-03-28T17:20:13Z,BATCAVE_ESR1,-16.327,-0.0999984741210938,100.0,-100.0,81.454,0.0,102.194,ON
2026-03-28T17:25:13Z,BATCAVE_ESR1,0.717,14.3002138137817,100.0,-100.0,82.437,0.0,102.192,ON
2026-03-28T17:30:13Z,BATCAVE_ESR1,-2.685,14.4001665115356,100.0,-100.0,82.2363,0.0,102.1883,ON
2026-03-28T17:35:13Z,BATCAVE_ESR1,14.525,14.4001865386963,100.0,-100.0,81.664,0.0,102.183,ON
2026-03-28T17:40:13Z,BATCAVE_ESR1,14.329,-0.0999984741210938,100.0,-100.0,80.04,0.0,102.188,ON
2026-03-28T17:45:13Z,BATCAVE_ESR1,0.171,-0.0999984741210938,100.0,-100.0,79.111,0.0,102.185,ON
2026-03-28T17:50:13Z,BATCAVE_ESR1,-14.618,-0.0999984741210938,100.0,-100.0,79.583,0.0,102.184,ON
2026-03-28T17:55:13Z,BATCAVE_ESR1,0.273,-0.0999984741210938,100.0,-100.0,80.2203,0.0,102.201,ON
2026-03-28T18:00:16Z,BATCAVE_ESR1,0.245,-0.0999984741210938,100.0,-100.0,80.0648,0.0,102.1892,ON
2026-03-28T18:05:13Z,BATCAVE_ESR1,0.109,-0.0999984741210938,100.0,-100.0,79.9305,0.0,102.1865,ON
2026-03-28T18:10:15Z,BATCAVE_ESR1,0.197,-0.0999984741210938,100.0,-100.0,79.8012,0.0,102.1929,ON
2026-03-28T18:15:12Z,BATCAVE_ESR1,0.165,-0.0999984741210938,100.0,-100.0,79.6754,0.0,102.1856,ON
2026-03-28T18:20:12Z,BATCAVE_ESR1,0.174,-0.0999984741210938,100.0,-100.0,79.5222,0.0,102.1847,ON
2026-03-28T18:25:13Z,BATCAVE_ESR1,0.02,-0.0999984741210938,100.0,-100.0,79.3934,0.0,102.1866,ON
2026-03-28T18:30:13Z,BATCAVE_ESR1,0.059,0.0,100.0,-100.0,79.2463,0.0,102.1909,ON
2026-03-28T18:35:13Z,BATCAVE_ESR1,-4.022,0.0,100.0,-100.0,79.2906,0.0,102.1946,ON
2026-03-28T18:40:15Z,BATCAVE_ESR1,-4.984,0.0,100.0,-100.0,79.4263,0.0,102.1857,ON
2026-03-28T18:45:15Z,BATCAVE_ESR1,-10.707,7.62939453125e-06,100.0,-100.0,80.144,0.0,102.197,ON
2026-03-28T18:50:15Z,BATCAVE_ESR1,-2.865,0.0,100.0,-100.0,80.6242,0.0,102.1945,ON
2026-03-28T18:55:16Z,BATCAVE_ESR1,-7.276,0.0,100.0,-100.0,81.058,0.0,102.19,ON
2026-03-28T19:00:18Z,BATCAVE_ESR1,3.166,0.0,100.0,-100.0,81.09,0.0,102.193,ON
2026-03-28T19:05:18Z,BATCAVE_ESR1,-12.737,0.00471517443656921,100.0,-100.0,81.3394,0.0,102.1901,ON
2026-03-28T19:10:17Z,BATCAVE_ESR1,-18.99,0.0,100.0,-100.0,82.943,0.0,102.187,ON
2026-03-28T19:15:15Z,BATCAVE_ESR1,-15.541,18.9001846313477,100.0,-100.0,84.413,0.0,102.188,ON
2026-03-28T19:20:15Z,BATCAVE_ESR1,6.911,23.7001781463623,100.0,-100.0,84.9709,0.0,102.1919,ON
2026-03-28T19:25:15Z,BATCAVE_ESR1,13.714,22.1001853942871,100.0,-100.0,83.888,0.0,102.195,ON
2026-03-28T19:30:15Z,BATCAVE_ESR1,27.772,16.7002353668213,100.0,-100.0,81.752,0.0,102.194,ON
2026-03-28T19:35:16Z,BATCAVE_ESR1,19.942,0.0117645263671875,100.0,-100.0,78.934,0.0,102.187,ON
2026-03-28T19:40:15Z,BATCAVE_ESR1,0.16,0.0,100.0,-100.0,77.7886,0.0,102.1866,ON
2026-03-28T19:45:16Z,BATCAVE_ESR1,-0.497,-7.62939453125e-06,100.0,-100.0,77.6767,0.0,102.1909,ON
2026-03-28T19:50:15Z,BATCAVE_ESR1,3.554,0.0,100.0,-100.0,77.213,0.0,102.1883,ON
2026-03-28T19:55:15Z,BATCAVE_ESR1,-7.379,0.0,100.0,-100.0,77.023,0.0,102.188,ON
2026-03-28T20:00:19Z,BATCAVE_ESR1,-16.112,0.0,100.0,-100.0,78.199,0.0,102.184,ON
2026-03-28T20:05:18Z,BATCAVE_ESR1,5.948,0.0,100.0,-100.0,78.517,0.0,102.188,ON
2026-03-28T20:10:16Z,BATCAVE_ESR1,0.074,0.0,100.0,-100.0,78.1114,0.0,102.1848,ON
2026-03-28T20:15:15Z,BATCAVE_ESR1,0.941,0.0,100.0,-100.0,77.9518,0.0,102.1909,ON
2026-03-28T20:20:16Z,BATCAVE_ESR1,-2.831,0.00852203369140625,100.0,-100.0,78.151,0.0,102.186,ON
2026-03-28T20:25:16Z,BATCAVE_ESR1,-4.092,0.008331298828125,100.0,-100.0,78.5413,0.0,102.1911,ON
2026-03-28T20:30:16Z,BATCAVE_ESR1,4.039,0.009796142578125,100.0,-100.0,78.7752,0.0,102.191,ON
2026-03-28T20:35:15Z,BATCAVE_ESR1,-5.812,0.0,100.0,-100.0,78.6634,0.0,102.1892,ON
2026-03-28T20:40:16Z,BATCAVE_ESR1,0.09,0.0,100.0,-100.0,78.7422,0.0,102.1882,ON
2026-03-28T20:45:15Z,BATCAVE_ESR1,-4.161,0.0,100.0,-100.0,78.767,0.0,102.188,ON
2026-03-28T20:50:15Z,BATCAVE_ESR1,4.013,0.0,100.0,-100.0,78.489,0.0,102.189,ON
2026-03-28T20:55:17Z,BATCAVE_ESR1,-16.273,0.0,100.0,-100.0,78.8028,0.0,102.1938,ON
2026-03-28T21:00:20Z,BATCAVE_ESR1,-5.474,0.0106277465820313,100.0,-100.0,79.7617,0.0,102.1947,ON
2026-03-28T21:05:18Z,BATCAVE_ESR1,-0.207,0.0100278332829475,100.0,-100.0,79.8473,0.0,102.19,ON
2026-03-28T21:10:18Z,BATCAVE_ESR1,-8.197,0.0,100.0,-100.0,80.285,0.0,102.1973,ON
2026-03-28T21:15:17Z,BATCAVE_ESR1,-10.705,-0.0999984741210938,100.0,-100.0,81.294,0.0,102.186,ON
2026-03-28T21:20:17Z,BATCAVE_ESR1,4.648,-0.0999984741210938,100.0,-100.0,81.558,0.0,102.194,ON
2026-03-28T21:25:16Z,BATCAVE_ESR1,2.164,-0.0999984741210938,100.0,-100.0,80.9289,0.0,102.1821,ON
2026-03-28T21:30:16Z,BATCAVE_ESR1,-3.092,-0.0999984741210938,100.0,-100.0,81.1039,0.0,102.1929,ON
2026-03-28T21:35:16Z,BATCAVE_ESR1,-0.057,0.0,100.0,-100.0,81.1039,0.0,102.1929,ON
2026-03-28T21:40:18Z,BATCAVE_ESR1,-2.156,0.00353393703699112,100.0,-100.0,81.0424,0.0,102.1927,ON
2026-03-28T21:45:16Z,BATCAVE_ESR1,-9.289,0.0,100.0,-100.0,81.3543,0.0,102.1945,ON
2026-03-28T21:50:16Z,BATCAVE_ESR1,-1.79,-0.0999984741210938,100.0,-100.0,81.8361,0.0,102.1919,ON
2026-03-28T21:55:16Z,BATCAVE_ESR1,-0.255,-0.0999984741210938,100.0,-100.0,81.7675,0.0,102.1892,ON
2026-03-28T22:00:20Z,BATCAVE_ESR1,-0.149,-0.0999984741210938,100.0,-100.0,81.6765,0.0,102.183,ON
2026-03-28T22:05:18Z,BATCAVE_ESR1,-0.073,-0.0999984741210938,100.0,-100.0,81.5811,0.0,102.1929,ON
2026-03-28T22:10:18Z,BATCAVE_ESR1,-0.192,-0.0999984741210938,100.0,-100.0,81.4747,0.0,102.2,ON
2026-03-28T22:15:18Z,BATCAVE_ESR1,-0.156,-0.0999984741210938,100.0,-100.0,81.3259,0.0,102.1901,ON
2026-03-28T22:20:18Z,BATCAVE_ESR1,-1.122,-0.0999984741210938,100.0,-100.0,81.2795,0.0,102.1875,ON
2026-03-28T22:25:17Z,BATCAVE_ESR1,-0.461,-0.0999984741210938,100.0,-100.0,81.2651,0.0,102.1857,ON
2026-03-28T22:30:17Z,BATCAVE_ESR1,-0.424,-0.0999984741210938,100.0,-100.0,81.1957,0.0,102.1839,ON
