sced_timestamp_utc,resource_name,telemetered_net_output,base_point,hsl,lsl,soc,min_soc,max_soc,telemetered_resource_status
2026-05-13T09:35:16Z,BATCAVE_ESR1,0.169,0.0,100.0,-100.0,31.7609,0.0,102.1893,ON
2026-05-13T09:40:16Z,BATCAVE_ESR1,0.15,0.0,100.0,-100.0,31.6297,0.0,102.1911,ON
2026-05-13T09:45:16Z,BATCAVE_ESR1,3.213,0.0,100.0,-100.0,31.1754,0.0,102.19,ON
2026-05-13T09:50:16Z,BATCAVE_ESR1,7.259,0.0,100.0,-100.0,30.54,0.0,102.1874,ON
2026-05-13T09:55:16Z,BATCAVE_ESR1,0.292,0.0,100.0,-100.0,30.0745,0.0,102.1875,ON
2026-05-13T10:00:18Z,BATCAVE_ESR1,0.283,0.0,100.0,-100.0,29.941,0.0,102.19,ON
2026-05-13T10:05:16Z,BATCAVE_ESR1,0.123,0.0,100.0,-100.0,29.7986,0.0,102.1874,ON
2026-05-13T10:10:17Z,BATCAVE_ESR1,0.229,0.0,100.0,-100.0,29.6675,0.0,102.1875,ON
2026-05-13T10:15:16Z,BATCAVE_ESR1,0.148,2.52688908576965,100.0,-100.0,29.5376,0.0,102.1918,ON
2026-05-13T10:20:15Z,BATCAVE_ESR1,2.759,2.58920741081238,100.0,-100.0,29.2984,0.0,102.1866,ON
2026-05-13T10:25:15Z,BATCAVE_ESR1,2.848,3.31923413276672,100.0,-100.0,28.9298,0.0,102.1875,ON
2026-05-13T10:30:17Z,BATCAVE_ESR1,3.605,3.0701425075531,100.0,-100.0,28.5105,0.0,102.1893,ON
2026-05-13T10:35:15Z,BATCAVE_ESR1,3.868,4.93553686141968,100.0,-100.0,28.0473,0.0,102.1866,ON
2026-05-13T10:40:16Z,BATCAVE_ESR1,5.135,3.68945240974426,100.0,-100.0,27.536,0.0,102.189,ON
2026-05-13T10:45:16Z,BATCAVE_ESR1,4.277,5.48500061035156,100.0,-100.0,26.9458,0.0,102.1884,ON
2026-05-13T10:50:15Z,BATCAVE_ESR1,-2.298,-16.1938037872314,100.0,-100.0,26.9245,0.0,102.191,ON
2026-05-13T10:55:16Z,BATCAVE_ESR1,-15.655,40.0934524536133,100.0,-100.0,27.631,0.0,102.187,ON
2026-05-13T11:00:18Z,BATCAVE_ESR1,39.646,23.9753437042236,100.0,-100.0,26.49,0.0,102.189,ON
2026-05-13T11:05:16Z,BATCAVE_ESR1,23.872,25.5317153930664,100.0,-100.0,23.075,0.0,102.185,ON
2026-05-13T11:10:16Z,BATCAVE_ESR1,25.412,25.8550701141357,100.0,-100.0,20.473,0.0,102.192,ON
2026-05-13T11:15:16Z,BATCAVE_ESR1,25.674,25.1999969482422,100.0,-100.0,17.751,0.0,102.19,ON
2026-05-13T11:20:15Z,BATCAVE_ESR1,25.085,0.0,100.0,-100.0,15.003,0.0,102.188,ON
2026-05-13T11:25:15Z,BATCAVE_ESR1,0.261,0.0352535247802734,100.0,-100.0,13.4818,0.0,102.1866,ON
2026-05-13T11:30:15Z,BATCAVE_ESR1,0.355,0.0387020111083984,100.0,-100.0,13.3342,0.0,102.1901,ON
2026-05-13T11:35:15Z,BATCAVE_ESR1,0.351,0.0958118438720703,100.0,-100.0,13.1733,0.0,102.1873,ON
2026-05-13T11:40:16Z,BATCAVE_ESR1,0.328,0.0946540832519531,100.0,-100.0,13.0169,0.0,102.1875,ON
2026-05-13T11:45:17Z,BATCAVE_ESR1,0.351,3.41388034820557,100.0,-100.0,12.8577,0.0,102.1928,ON
2026-05-13T11:50:18Z,BATCAVE_ESR1,3.668,9.10757827758789,100.0,-100.0,12.5493,0.0,102.1892,ON
2026-05-13T11:55:18Z,BATCAVE_ESR1,8.989,11.5002746582031,100.0,-100.0,11.7971,0.0,102.1892,ON
2026-05-13T12:00:19Z,BATCAVE_ESR1,11.544,0.04151451587677,100.0,-100.0,10.585,0.0,102.189,ON
2026-05-13T12:05:18Z,BATCAVE_ESR1,0.314,-14.4151802062988,100.0,-100.0,9.78,0.0,102.186,ON
2026-05-13T12:10:18Z,BATCAVE_ESR1,-13.92,-14.7202186584473,100.0,-100.0,10.267,0.0,102.192,ON
2026-05-13T12:15:18Z,BATCAVE_ESR1,-14.278,-13.7242298126221,100.0,-100.0,11.558,0.0,102.194,ON
2026-05-13T12:20:16Z,BATCAVE_ESR1,-13.374,-12.431077003479,100.0,-100.0,12.792,0.0,102.193,ON
2026-05-13T12:25:16Z,BATCAVE_ESR1,-12.067,-11.2350397109985,100.0,-100.0,13.915,0.0,102.189,ON
2026-05-13T12:30:17Z,BATCAVE_ESR1,-10.828,-10.1382255554199,100.0,-100.0,14.9148,0.0,102.1857,ON
2026-05-13T12:35:15Z,BATCAVE_ESR1,-9.837,-9.13948822021484,100.0,-100.0,15.821,0.0,102.189,ON
2026-05-13T12:40:17Z,BATCAVE_ESR1,-8.891,-8.33939266204834,100.0,-100.0,16.613,0.0,102.189,ON
2026-05-13T12:45:14Z,BATCAVE_ESR1,-8.147,-7.53961277008057,100.0,-100.0,17.348,0.0,102.189,ON
2026-05-13T12:50:15Z,BATCAVE_ESR1,-7.41,2.86102294921e-06,100.0,-100.0,18.0288,0.0,102.1938,ON
2026-05-13T12:55:17Z,BATCAVE_ESR1,-0.283,2.86102294921e-06,100.0,-100.0,18.293,0.0,102.1848,ON
2026-05-13T13:00:20Z,BATCAVE_ESR1,-0.303,-10.0726470947266,100.0,-100.0,18.2308,0.0,102.1839,ON
2026-05-13T13:05:16Z,BATCAVE_ESR1,-8.768,-10.1757755279541,100.0,-99.7,18.528,0.0,102.191,ON
2026-05-13T13:10:16Z,BATCAVE_ESR1,-9.725,-9.48287200927734,100.0,-99.7,19.362,0.0,102.189,ON
2026-05-13T13:15:16Z,BATCAVE_ESR1,-6.181,-8.68968200683594,100.0,-99.7,20.0629,0.0,102.192,ON
2026-05-13T13:20:15Z,BATCAVE_ESR1,-8.69,1.90734863281e-06,100.0,-99.7,20.706,0.0,102.189,ON
2026-05-13T13:25:14Z,BATCAVE_ESR1,-0.377,0.0,100.0,-99.7,21.0544,0.0,102.1892,ON
2026-05-13T13:30:16Z,BATCAVE_ESR1,-0.412,-7.39882659912109,100.0,-99.7,20.989,0.0,102.1873,ON
2026-05-13T13:35:14Z,BATCAVE_ESR1,-7.692,-7.39945507049561,100.0,-99.8,21.2374,0.0,102.1884,ON
2026-05-13T13:40:15Z,BATCAVE_ESR1,-6.24,-6.89696311950684,100.0,-99.9,21.803,0.0,102.188,ON
2026-05-13T13:45:15Z,BATCAVE_ESR1,-7.092,-6.39839792251587,100.0,-99.9,22.3402,0.0,102.1893,ON
2026-05-13T13:50:16Z,BATCAVE_ESR1,-6.474,-5.80000305175781,100.0,-99.9,22.8656,0.0,102.1909,ON
2026-05-13T13:55:17Z,BATCAVE_ESR1,-5.861,-5.29360961914063,100.0,-99.9,23.3654,0.0,102.1874,ON
2026-05-13T14:00:18Z,BATCAVE_ESR1,-5.35,-4.80000305175781,100.0,-99.9,23.8243,0.0,102.1875,ON
2026-05-13T14:05:15Z,BATCAVE_ESR1,-2.156,-4.39046907424927,100.0,-100.0,24.076,0.0,102.19,ON
2026-05-13T14:10:19Z,BATCAVE_ESR1,-4.362,-7.62939453125e-06,100.0,-100.0,24.214,0.0,102.189,ON
2026-05-13T14:15:16Z,BATCAVE_ESR1,-0.232,-4.07621765136719,100.0,-100.0,24.3479,0.0,102.1865,ON
2026-05-13T14:20:17Z,BATCAVE_ESR1,-4.0,-4.07077026367188,100.0,-100.0,24.4267,0.0,102.19,ON
2026-05-13T14:25:16Z,BATCAVE_ESR1,-3.942,-3.87735748291016,100.0,-100.0,24.7206,0.0,102.1866,ON
2026-05-13T14:30:17Z,BATCAVE_ESR1,-3.778,-3.59999847412109,100.0,-100.0,24.9712,0.0,102.1893,ON
2026-05-13T14:35:16Z,BATCAVE_ESR1,-0.798,-3.30000305175781,100.0,-100.0,25.0919,0.0,102.1875,ON
2026-05-13T14:40:17Z,BATCAVE_ESR1,-3.419,-3.29828643798828,100.0,-100.0,25.1171,0.0,102.1911,ON
2026-05-13T14:45:16Z,BATCAVE_ESR1,-3.291,-3.19999694824219,100.0,-100.0,25.3225,0.0,102.19,ON
2026-05-13T14:50:18Z,BATCAVE_ESR1,-2.988,-2.99507141113281,100.0,-100.0,25.4718,0.0,102.1884,ON
2026-05-13T14:55:17Z,BATCAVE_ESR1,-2.996,-100.0,100.0,-100.0,25.6241,0.0,102.1884,ON
2026-05-13T15:00:17Z,BATCAVE_ESR1,-93.248,-55.5363311767578,100.0,-100.0,29.732,0.0,102.19,ON
2026-05-13T15:05:18Z,BATCAVE_ESR1,-54.764,-52.301586151123,100.0,-100.0,36.266,0.0,102.188,ON
2026-05-13T15:10:17Z,BATCAVE_ESR1,-48.864,-51.0881385803223,100.0,-100.0,40.898,0.0,102.193,ON
2026-05-13T15:15:17Z,BATCAVE_ESR1,-50.63,-51.3770599365234,100.0,-100.0,45.324,0.0,102.189,ON
2026-05-13T15:20:16Z,BATCAVE_ESR1,-50.966,-50.8761100769043,100.0,-100.0,49.772,0.0,102.188,ON
2026-05-13T15:25:17Z,BATCAVE_ESR1,-43.356,-50.8907699584961,100.0,-100.0,53.826,0.0,102.187,ON
2026-05-13T15:30:17Z,BATCAVE_ESR1,-50.555,-51.2739105224609,100.0,-100.0,58.137,0.0,102.184,ON
2026-05-13T15:35:17Z,BATCAVE_ESR1,-46.389,-50.8420639038086,100.0,-100.0,62.461,0.0,102.189,ON
2026-05-13T15:40:17Z,BATCAVE_ESR1,-44.155,-50.3424644470215,100.0,-100.0,66.6155,0.0,102.1875,ON
2026-05-13T15:45:17Z,BATCAVE_ESR1,-31.646,-39.1683311462402,100.0,-100.0,70.061,0.0,102.186,ON
2026-05-13T15:50:17Z,BATCAVE_ESR1,-38.773,-27.2196712493896,100.0,-100.0,73.263,0.0,102.187,ON
2026-05-13T15:55:21Z,BATCAVE_ESR1,-21.256,-3.71589303016663,100.0,-100.0,75.9275,0.0,102.1856,ON
2026-05-13T16:00:20Z,BATCAVE_ESR1,-3.954,0.0,100.0,-100.0,77.0083,0.0,102.1911,ON
2026-05-13T16:05:19Z,BATCAVE_ESR1,-0.496,0.0,100.0,-100.0,77.0731,0.0,102.192,ON
2026-05-13T16:10:20Z,BATCAVE_ESR1,-0.643,0.0,100.0,-100.0,76.955,0.0,102.1856,ON
2026-05-13T16:15:17Z,BATCAVE_ESR1,-0.387,0.0,100.0,-100.0,76.8518,0.0,102.1873,ON
2026-05-13T16:20:18Z,BATCAVE_ESR1,-0.487,0.0,100.0,-99.1,76.7419,0.0,102.1875,ON
2026-05-13T16:25:19Z,BATCAVE_ESR1,0.784,0.0,100.0,-97.5,76.5653,0.0,102.1857,ON
2026-05-13T16:30:19Z,BATCAVE_ESR1,4.942,0.0,100.0,-95.3,76.1515,0.0,102.1901,ON
2026-05-13T16:35:19Z,BATCAVE_ESR1,-0.406,0.0,100.0,-94.2,75.7653,0.0,102.1902,ON
2026-05-13T16:40:16Z,BATCAVE_ESR1,7.297,0.0,100.0,-92.1,75.3314,0.0,102.1875,ON
2026-05-13T16:45:17Z,BATCAVE_ESR1,-0.244,-1.77e-15,100.0,-90.6,74.7379,0.0,102.1901,ON
2026-05-13T16:50:18Z,BATCAVE_ESR1,3.803,0.0,100.0,-89.3,74.4302,0.0,102.1874,ON
2026-05-13T16:55:19Z,BATCAVE_ESR1,11.336,-1.77e-15,100.0,-87.1,73.475,0.0,102.19,ON
2026-05-13T17:00:22Z,BATCAVE_ESR1,-0.457,-9.69999980926514,100.0,-85.8,72.7705,0.0,102.1866,ON
2026-05-13T17:05:18Z,BATCAVE_ESR1,-10.117,-10.3488750457764,100.0,-83.7,73.093,0.0,102.19,ON
2026-05-13T17:10:18Z,BATCAVE_ESR1,-11.049,-9.60000038146973,100.0,-80.6,73.93,0.0,102.19,ON
2026-05-13T17:15:20Z,BATCAVE_ESR1,-10.201,-7.69999980926514,100.0,-79.0,74.775,0.0,102.19,ON
2026-05-13T17:20:17Z,BATCAVE_ESR1,-8.143,-6.09999990463257,100.0,-76.3,75.52,0.0,102.19,ON
2026-05-13T17:25:17Z,BATCAVE_ESR1,-6.619,-4.80000019073486,100.0,-74.1,76.0767,0.0,102.1882,ON
2026-05-13T17:30:20Z,BATCAVE_ESR1,-5.172,0.0,100.0,-73.7,76.4912,0.0,102.1883,ON
2026-05-13T17:35:17Z,BATCAVE_ESR1,-0.706,0.0,100.0,-73.8,76.6633,0.0,102.1892,ON
2026-05-13T17:40:19Z,BATCAVE_ESR1,-1.064,0.0,100.0,-73.7,76.6426,0.0,102.1892,ON
2026-05-13T17:45:17Z,BATCAVE_ESR1,-0.447,0.0,100.0,-73.7,76.5979,0.0,102.1891,ON
2026-05-13T17:50:17Z,BATCAVE_ESR1,-0.147,0.0,100.0,-73.7,76.5137,0.0,102.1865,ON
2026-05-13T17:55:17Z,BATCAVE_ESR1,-0.925,0.0,100.0,-73.7,76.4502,0.0,102.1902,ON
2026-05-13T18:00:20Z,BATCAVE_ESR1,7.08,0.0,100.0,-73.7,76.0775,0.0,102.1866,ON
2026-05-13T18:05:19Z,BATCAVE_ESR1,-0.34,0.0,100.0,-74.0,75.608,0.0,102.1866,ON
2026-05-13T18:10:18Z,BATCAVE_ESR1,-0.456,0.0,100.0,-74.1,75.5319,0.0,102.1893,ON
2026-05-13T18:15:17Z,BATCAVE_ESR1,-0.437,1.77e-15,100.0,-75.4,75.4642,0.0,102.1901,ON
2026-05-13T18:20:17Z,BATCAVE_ESR1,5.656,0.0,100.0,-76.8,75.289,0.0,102.186,ON
2026-05-13T18:25:18Z,BATCAVE_ESR1,7.662,0.0,100.0,-77.8,74.5203,0.0,102.1902,ON
2026-05-13T18:30:17Z,BATCAVE_ESR1,-0.404,0.0,100.0,-78.2,73.957,0.0,102.182,ON
2026-05-13T18:35:17Z,BATCAVE_ESR1,-0.297,0.0,100.0,-78.7,73.8921,0.0,102.1848,ON
2026-05-13T18:40:17Z,BATCAVE_ESR1,-0.431,0.0,100.0,-78.7,73.8223,0.0,102.1893,ON
2026-05-13T18:45:18Z,BATCAVE_ESR1,1.028,0.0,100.0,-79.2,73.595,0.0,102.19,ON
2026-05-13T18:50:18Z,BATCAVE_ESR1,-0.431,0.0,100.0,-79.5,73.418,0.0,102.1892,ON
2026-05-13T18:55:17Z,BATCAVE_ESR1,-0.454,0.0,100.0,-79.7,73.3623,0.0,102.1893,ON
2026-05-13T19:00:21Z,BATCAVE_ESR1,-0.155,0.0,100.0,-79.9,73.2924,0.0,102.1892,ON
2026-05-13T19:05:18Z,BATCAVE_ESR1,-0.458,0.0,100.0,-80.3,73.2213,0.0,102.1865,ON
2026-05-13T19:10:19Z,BATCAVE_ESR1,-0.535,0.0,100.0,-80.9,73.1767,0.0,102.1884,ON
2026-05-13T19:15:17Z,BATCAVE_ESR1,2.919,0.0,100.0,-81.4,72.9352,0.0,102.191,ON
2026-05-13T19:20:19Z,BATCAVE_ESR1,-0.406,0.0,100.0,-82.3,72.7409,0.0,102.1875,ON
2026-05-13T19:25:19Z,BATCAVE_ESR1,-0.607,0.0,100.0,-83.5,72.6822,0.0,102.1901,ON
2026-05-13T19:30:17Z,BATCAVE_ESR1,-0.474,0.0,100.0,-81.4,70.5095,0.0,99.0685,ON
2026-05-13T19:35:18Z,BATCAVE_ESR1,2.818,0.0,100.0,-82.0,70.41,0.0,99.07,ON
2026-05-13T19:40:18Z,BATCAVE_ESR1,-0.052,0.0,100.0,-82.1,69.9763,0.0,99.0677,ON
2026-05-13T19:45:17Z,BATCAVE_ESR1,-0.563,0.0,100.0,-82.3,69.9051,0.0,99.0677,ON
2026-05-13T19:50:25Z,BATCAVE_ESR1,-0.347,0.0,100.0,-82.6,69.8335,0.0,99.0713,ON
2026-05-13T19:55:18Z,BATCAVE_ESR1,-2.7,0.0,100.0,-82.8,69.9159,0.0,99.0686,ON
2026-05-13T20:00:20Z,BATCAVE_ESR1,-3.518,0.0,100.0,-83.1,70.1881,0.0,99.0721,ON
2026-05-13T20:05:19Z,BATCAVE_ESR1,-0.438,0.0,100.0,-83.1,70.2571,0.0,99.0713,ON
2026-05-13T20:10:18Z,BATCAVE_ESR1,-0.461,0.0,100.0,-82.9,70.213,0.0,99.0713,ON
2026-05-13T20:15:19Z,BATCAVE_ESR1,-0.436,0.0,100.0,-83.3,70.1746,0.0,99.0721,ON
2026-05-13T20:20:17Z,BATCAVE_ESR1,-0.44,0.0,100.0,-83.2,70.1065,0.0,99.0693,ON
2026-05-13T20:25:18Z,BATCAVE_ESR1,-0.928,0.0,100.0,-83.6,70.0488,0.0,99.0676,ON
2026-05-13T20:30:20Z,BATCAVE_ESR1,-0.533,0.0,100.0,-83.5,69.9961,0.0,99.0695,ON
2026-05-13T20:35:18Z,BATCAVE_ESR1,-0.443,0.0,100.0,-85.2,72.0418,0.0,102.1866,ON
2026-05-13T20:40:18Z,BATCAVE_ESR1,-0.371,0.0,100.0,-84.7,71.968,0.0,102.192,ON
2026-05-13T20:45:18Z,BATCAVE_ESR1,-1.647,0.0,100.0,-83.7,71.9593,0.0,102.1928,ON
2026-05-13T20:50:17Z,BATCAVE_ESR1,-1.32,0.0,100.0,-81.9,72.0634,0.0,102.1884,ON
2026-05-13T20:55:20Z,BATCAVE_ESR1,-2.577,0.0,100.0,-80.6,72.0454,0.0,102.1875,ON
2026-05-13T21:00:20Z,BATCAVE_ESR1,-0.435,0.0,100.0,-78.9,72.0517,0.0,102.1866,ON
2026-05-13T21:05:19Z,BATCAVE_ESR1,-1.264,0.0,100.0,-77.4,71.9597,0.0,102.1928,ON
2026-05-13T21:10:18Z,BATCAVE_ESR1,-1.198,0.0,100.0,-76.1,71.8524,0.0,102.1856,ON
2026-05-13T21:15:19Z,BATCAVE_ESR1,-1.069,0.0,100.0,-75.2,71.727,0.0,102.185,ON
2026-05-13T21:17:48Z,BATCAVE_ESR1,-0.433,0.0,100.0,-75.1,71.6912,0.0,102.1866,ON
2026-05-13T21:20:18Z,BATCAVE_ESR1,-0.369,0.0,100.0,-75.0,71.6475,0.0,102.1911,ON
2026-05-13T21:25:19Z,BATCAVE_ESR1,7.562,0.0,100.0,-74.7,71.054,0.0,102.19,ON
2026-05-13T21:30:19Z,BATCAVE_ESR1,-0.408,0.0,100.0,-74.3,70.587,0.0,102.187,ON
2026-05-13T21:35:18Z,BATCAVE_ESR1,7.939,0.0,100.0,-72.3,68.2102,0.0,99.4465,ON
2026-05-13T21:40:18Z,BATCAVE_ESR1,-0.554,0.0,100.0,-72.3,67.7531,0.0,99.4412,ON
2026-05-13T21:45:18Z,BATCAVE_ESR1,-0.409,0.0,100.0,-72.5,67.7072,0.0,99.4421,ON
2026-05-13T21:50:19Z,BATCAVE_ESR1,-0.388,0.0,100.0,-72.5,67.6284,0.0,99.4394,ON
2026-05-13T21:55:20Z,BATCAVE_ESR1,-0.486,0.0,100.0,-74.6,68.927,0.0,102.187,ON
2026-05-13T22:00:22Z,BATCAVE_ESR1,-0.463,0.0,100.0,-74.8,68.8923,0.0,102.1902,ON
2026-05-13T22:05:21Z,BATCAVE_ESR1,-0.933,0.0,100.0,-73.0,67.4572,0.0,99.4429,ON
2026-05-13T22:10:19Z,BATCAVE_ESR1,-0.4,0.0,100.0,-73.1,67.4185,0.0,99.4411,ON
2026-05-13T22:15:18Z,BATCAVE_ESR1,-0.822,0.0,100.0,-73.6,67.3631,0.0,99.4412,ON
2026-05-13T22:20:19Z,BATCAVE_ESR1,-0.501,0.0,100.0,-73.6,67.3091,0.0,99.4421,ON
2026-05-13T22:25:18Z,BATCAVE_ESR1,-0.499,0.0,100.0,-73.9,67.2803,0.0,99.443,ON
2026-05-13T22:30:19Z,BATCAVE_ESR1,0.065,-7.1e-15,100.0,-74.8,67.2357,0.0,99.4421,ON
2026-05-13T22:35:18Z,BATCAVE_ESR1,-0.499,0.0,100.0,-75.5,67.1619,0.0,99.4448,ON
2026-05-13T22:40:18Z,BATCAVE_ESR1,-2.683,0.0,100.0,-76.6,67.1556,0.0,99.4457,ON
2026-05-13T22:45:18Z,BATCAVE_ESR1,-0.488,7.1e-15,100.0,-77.1,67.2893,0.0,99.4412,ON
2026-05-13T22:50:18Z,BATCAVE_ESR1,-0.468,7.1e-15,100.0,-77.4,67.2303,0.0,99.4448,ON
2026-05-13T22:55:20Z,BATCAVE_ESR1,-3.74,0.0,100.0,-77.3,67.3019,0.0,99.4412,ON
